    0.220091584281604725E+03    0.220868385540887289E+03    0.308948206612960430E+01   -0.304901211812079964E+01   -0.116192305967544371E+04   -0.767396350544155315E+01    1
    0.214936746315639454E+03    0.219828026401444845E+03    0.315662367401241539E+01    0.154157992876615424E+01   -0.116140225363813079E+04   -0.767646350544154465E+01    1
    0.218931065240388051E+03    0.224356923939639216E+03    0.266171310033391562E+01   -0.175830456151659309E+01   -0.116121626827880254E+04   -0.767896350544153261E+01    1
    0.217221186713855701E+03    0.223817681180879049E+03    0.357994660311128943E+01   -0.325273166181362061E+01   -0.116039704869955904E+04   -0.768146350544156054E+01    1
    0.217452515320461231E+03    0.224113784539147787E+03    0.303169287221654438E+01   -0.255778180689235191E+01   -0.116001037940847482E+04   -0.768396350544157336E+01    1
    0.218781498627345997E+03    0.220802633273049764E+03    0.360902038458427965E+01   -0.407064925918454534E+01   -0.115965852767353635E+04   -0.768646350544155865E+01    1
    0.215917589025180774E+03    0.220385349499627523E+03    0.350783907536073603E+01   -0.262948945251052413E+01   -0.115870579659050941E+04   -0.768896350544153862E+01    1
    0.214995590532162169E+03    0.223274889902744775E+03    0.297896338829889817E+01   -0.125764840548844692E+01   -0.115837972682308646E+04   -0.769146350544153723E+01    1
    0.211754616577460666E+03    0.218710923506141029E+03    0.339746165092114794E+01   -0.702283132861740711E+00   -0.115826766687877443E+04   -0.769396350544153851E+01    1
    0.219020141755051384E+03    0.224106018124669248E+03    0.284974812687326740E+01   -0.546731078350912814E+01   -0.115815379958455651E+04   -0.769646350544154245E+01    1
    0.216731405810993152E+03    0.223900322424813680E+03    0.302237527736060452E+01   -0.514752549735110065E+01   -0.115803740788039454E+04   -0.769896350544156061E+01    1
    0.218524453724300599E+03    0.224335225832850711E+03    0.281351958523264445E+01   -0.148346475780544740E+01   -0.115790290050953035E+04   -0.770146350544154501E+01    1
    0.220566538529079395E+03    0.220653141843720846E+03    0.504180031255068606E+01    0.382063675858472784E+00   -0.115784555333598996E+04   -0.770396350544153563E+01    1
    0.216804535590366527E+03    0.223843527524785941E+03    0.323653946813847337E+01   -0.470107751749202851E+01   -0.115778989842467126E+04   -0.770646350544153691E+01    1
    0.214406129936976328E+03    0.225014160902359606E+03    0.455203147260240293E+01    0.295178778437955813E+00   -0.115674870312253756E+04   -0.770896350544153819E+01    1
    0.215735356764476734E+03    0.216738531696244650E+03    0.421656463815581084E+01   -0.199370209194736248E+00   -0.115660667531633544E+04   -0.771146350544153947E+01    1
    0.218222045855205494E+03    0.220374736892625265E+03    0.267143200077868714E+01   -0.252465448861521091E+01   -0.115557797241556000E+04   -0.771396350544154874E+01    1
    0.216010350586342071E+03    0.219585129872325240E+03    0.253802304926805666E+01   -0.120421869394980252E+01   -0.115444633424421863E+04   -0.771646350544154558E+01    1
    0.217028345422428089E+03    0.224059501397057943E+03    0.242424914767617183E+01   -0.306758792278151082E+01   -0.115406009787774474E+04   -0.771896350544153709E+01    1
    0.219629791485883203E+03    0.220747885880315721E+03    0.258298488690484573E+01   -0.401175971013121568E+01   -0.115338558306397863E+04   -0.772146350544155613E+01    1
    0.219874907530220099E+03    0.220766160395376346E+03    0.239022533896140299E+01   -0.162324113130471304E+01   -0.115204341652156336E+04   -0.772396350544156185E+01    1
    0.216664199785869556E+03    0.222048965799256734E+03    0.464236811663452276E+01   -0.144965328844902963E+01   -0.115082123241500176E+04   -0.772646350544155958E+01    1
    0.218706786203037097E+03    0.223829322981093071E+03    0.324267430864669803E+01   -0.408762134494695673E+01   -0.115015720193315155E+04   -0.772896350544153776E+01    1
    0.219509316655649059E+03    0.221737516025018806E+03    0.398727496211631749E+01   -0.469119271910420110E+01   -0.115005090656425614E+04   -0.773146350544152750E+01    1
    0.218442081784094825E+03    0.223987210951474054E+03    0.284485884685925061E+01   -0.227997057143889492E+01   -0.114900045184842929E+04   -0.773396350544153144E+01    1
    0.211619898537601927E+03    0.218613326036738016E+03    0.420237713118225642E+01    0.109295980548781380E+01   -0.114879827431595322E+04   -0.773646350544152828E+01    1
    0.219242337898891407E+03    0.225171067225381307E+03    0.471388818343923255E+01    0.717575251509956935E+00   -0.114829480194215262E+04   -0.773896350544152600E+01    1
    0.219525366101507132E+03    0.221043610052582352E+03    0.329542870311915514E+01   -0.305809559114984308E+01   -0.114762126587946659E+04   -0.774146350544153350E+01    1
    0.214834563092868763E+03    0.223272420870706014E+03    0.249122630220605856E+01   -0.127024336127313653E+01   -0.114758821341179714E+04   -0.774396350544155521E+01    1
    0.219512160973232227E+03    0.220905983554765157E+03    0.275408025635753129E+01   -0.248776227190253607E+01   -0.114714609928591290E+04   -0.774646350544155915E+01    1
    0.214460031346958118E+03    0.222584895598336630E+03    0.262171869855518436E+01   -0.317652376030083072E+01   -0.114633276094774783E+04   -0.774896350544153556E+01    1
    0.210820971881686376E+03    0.225705307281773742E+03    0.276655830903740618E+01   -0.113049029289048519E+01   -0.114563220423973598E+04   -0.775146350544153329E+01    1
    0.217228209416956702E+03    0.226437881272102203E+03    0.305491687147912216E+01   -0.100108144900034013E+01   -0.114537937814743145E+04   -0.775396350544155766E+01    1
    0.216961215673760989E+03    0.223787256330364926E+03    0.312997357757669104E+01   -0.335773215328287478E+01   -0.114536544949034260E+04   -0.775646350544157048E+01    1
    0.220365555839221912E+03    0.221409754263802938E+03    0.238148663336722155E+01   -0.511375587356658468E+01   -0.114418551024983162E+04   -0.775896350544155400E+01    1
    0.218445731886913279E+03    0.223869635521282760E+03    0.276758087135465791E+01   -0.362982444648923330E+01   -0.114367167906606801E+04   -0.776146350544154462E+01    1
    0.217884526871258828E+03    0.220483364300204101E+03    0.248431553252550952E+01   -0.406769659351362023E+01   -0.114355062432747809E+04   -0.776396350544153169E+01    1
    0.219460500827599759E+03    0.223508640281334777E+03    0.278777802170708444E+01   -0.419335427134353722E+01   -0.114201220829301519E+04   -0.776646350544152586E+01    1
    0.214880097465198475E+03    0.221134349214478902E+03    0.363767865796578693E+01   -0.473243226933591110E+01   -0.114146520933747661E+04   -0.776896350544152536E+01    1
    0.218772922711055713E+03    0.223663975703164510E+03    0.240811075626390902E+01   -0.554987307838790045E+01   -0.114085730580759127E+04   -0.777146350544154885E+01    1
    0.220427384333293872E+03    0.222901054131432943E+03    0.251216955276474163E+01   -0.525877363469696846E+01   -0.114026860517600426E+04   -0.777396350544157233E+01    1
    0.219513401975857875E+03    0.221533952835903506E+03    0.427035128953893839E+01   -0.897341266814965621E+00   -0.113922398170581346E+04   -0.777646350544155851E+01    1
    0.211404872697766223E+03    0.222630896189332333E+03    0.444324328439637029E+01    0.854730178458278367E+00   -0.113831061690080060E+04   -0.777896350544156334E+01    1
    0.216580039048871981E+03    0.223335529138419190E+03    0.441359601289561354E+01   -0.722277339243799332E+00   -0.113822078190671891E+04   -0.778146350544156551E+01    1
    0.214007456255495555E+03    0.221808754908659239E+03    0.258960829134354320E+01   -0.289069804216665283E+01   -0.113813895619124560E+04   -0.778396350544154192E+01    1
    0.218904869513194996E+03    0.221427589761659078E+03    0.436597809806918669E+01   -0.974376857861447121E+00   -0.113800125495091675E+04   -0.778646350544152810E+01    1
    0.220462521271388965E+03    0.222428734409257345E+03    0.244867252402041835E+01   -0.447292355151601662E+01   -0.113762771056292559E+04   -0.778896350544152760E+01    1
    0.214856308603858821E+03    0.221035239076439410E+03    0.475229413935548806E+01    0.152752791707570168E+00   -0.113759435626645882E+04   -0.779146350544154132E+01    1
    0.218624494907887112E+03    0.220805085879280512E+03    0.295498998878128472E+01   -0.224616769028904395E+01   -0.113656340720761227E+04   -0.779396350544154437E+01    1
    0.215253797796514021E+03    0.222944083423663642E+03    0.282731888102455731E+01   -0.421784252757893352E+01   -0.113532264256354233E+04   -0.779646350544154743E+01    1
    0.214376906709354358E+03    0.222098969923898153E+03    0.295650554920947961E+01   -0.329373216336769525E+01   -0.113498781993384364E+04   -0.779896350544157446E+01    1
    0.219592274801537627E+03    0.221442936036503625E+03    0.243385800220240078E+01   -0.177793798501547418E+01   -0.113473343686276485E+04   -0.780146350544155798E+01    1
    0.214015316424356229E+03    0.221547746405218390E+03    0.260359790047240169E+01   -0.174344859673456209E+01   -0.113448230139784891E+04   -0.780396350544155126E+01    1
    0.218225186640735416E+03    0.217574458955115318E+03    0.281101967832574040E+01   -0.820156518532309420E+00   -0.113346215084061760E+04   -0.780646350544155965E+01    1
    0.218435373263042408E+03    0.223574177729531698E+03    0.260473839882691660E+01   -0.357383253697913794E+01   -0.113311280636627316E+04   -0.780896350544154672E+01    1
    0.220138988628757431E+03    0.222263422171780832E+03    0.270435319425057275E+01   -0.377250604849517757E+01   -0.113143844795951031E+04   -0.781146350544153734E+01    1
    0.214408839792305514E+03    0.219666431635158204E+03    0.309868888248339580E+01   -0.895492546091022135E+00   -0.113131578156292403E+04   -0.781396350544152618E+01    1
    0.216849720434825855E+03    0.217721681105538778E+03    0.403754100385719017E+01   -0.231338083684206275E+00   -0.113033169783276389E+04   -0.781646350544154433E+01    1
    0.219899606420240417E+03    0.221788126381761884E+03    0.272647892706391604E+01   -0.225340081573550366E+01   -0.113021440581176762E+04   -0.781896350544156693E+01    1
    0.216545289711635547E+03    0.219346136557504110E+03    0.383284068367666997E+01   -0.481462553347639322E+00   -0.112951331905078905E+04   -0.782146350544154956E+01    1
    0.219785303430240589E+03    0.221831663357659750E+03    0.261951688064539567E+01   -0.293377262847461795E+01   -0.112927712886357381E+04   -0.782396350544154018E+01    1
    0.219409527422198494E+03    0.220252069847979953E+03    0.324198581257514817E+01   -0.954129347970360975E+00   -0.112900600362178898E+04   -0.782646350544154412E+01    1
    0.214669409351032215E+03    0.220802307235642843E+03    0.236049481460876054E+01   -0.456227730574640589E+01   -0.112870470326126224E+04   -0.782896350544153297E+01    1
    0.217178651341734479E+03    0.224116736669704665E+03    0.254711757686816576E+01   -0.115568476201803438E+01   -0.112701584512414138E+04   -0.783146350544151915E+01    1
    0.215549878551769268E+03    0.220774783322261243E+03    0.454548615769553876E+01   -0.292768788892507459E+00   -0.112646537132722847E+04   -0.783396350544152842E+01    1
    0.214945707452468667E+03    0.222548383980407948E+03    0.451494566112935214E+01   -0.243837659704667864E+00   -0.112598307878911510E+04   -0.783646350544153591E+01    1
    0.217803556875865894E+03    0.223344288575097494E+03    0.237560738136027139E+01   -0.421137427850730983E+01   -0.112501746701337584E+04   -0.783896350544154696E+01    1
    0.219572483014211826E+03    0.220924702479473837E+03    0.466856435324113761E+01   -0.338779853930141428E+00   -0.112439257412822417E+04   -0.784146350544156334E+01    1
    0.217250351339858241E+03    0.225098088981089830E+03    0.241378835821844406E+01   -0.100885619438462726E+01   -0.112368614389928484E+04   -0.784396350544156284E+01    1
    0.219061181502025562E+03    0.221936175929948263E+03    0.236929940785454551E+01   -0.201730972036905509E+01   -0.112182615285883048E+04   -0.784646350544153925E+01    1
    0.219430097455720045E+03    0.223295286015362421E+03    0.319349742853800400E+01   -0.127695184831406383E+01   -0.112180108779626562E+04   -0.784896350544154320E+01    1
    0.219694091634433704E+03    0.221883459793969564E+03    0.304176577400285542E+01   -0.524417930071338034E+01   -0.112045523636826465E+04   -0.785146350544155780E+01    1
    0.219510517960107165E+03    0.223214053698771011E+03    0.348497593142693995E+01   -0.118089770595917187E+01   -0.112031201569509540E+04   -0.785396350544153155E+01    1
    0.218552867130916553E+03    0.220417780386849813E+03    0.285567671655344224E+01   -0.107620533790108741E+01   -0.111980540671012545E+04   -0.785646350544154082E+01    1
    0.217043697790782886E+03    0.220598571407243185E+03    0.293581049643642711E+01   -0.268990240282209481E+01   -0.111714900644679165E+04   -0.785896350544154210E+01    1
    0.218491758192403296E+03    0.223427956666001108E+03    0.265249664665569096E+01   -0.133561770398140567E+01   -0.111713048180243800E+04   -0.786146350544152739E+01    1
    0.218078774574188060E+03    0.223480507238560477E+03    0.354711753116502626E+01   -0.520956127482003417E+01   -0.111682151484098813E+04   -0.786396350544153577E+01    1
    0.219605945305507618E+03    0.220681780087396078E+03    0.469304421199480082E+01   -0.241722022720094465E+00   -0.111675991016670469E+04   -0.786646350544155126E+01    1
    0.219462315292947181E+03    0.222078030715893277E+03    0.282748630934275091E+01   -0.335568532757229443E+01   -0.111659347488319600E+04   -0.786896350544155521E+01    1
    0.218365480260532337E+03    0.223331289994164877E+03    0.300022157155818947E+01   -0.382368526200483494E+01   -0.111461901974337979E+04   -0.787146350544153250E+01    1
    0.215320991234462696E+03    0.226121853696748190E+03    0.399306556770827559E+01   -0.336532903357369406E+00   -0.111434095121091786E+04   -0.787396350544151957E+01    1
    0.217410310452783705E+03    0.218414609955356212E+03    0.446073926530305087E+01    0.200707554655678244E+00   -0.111415501987318203E+04   -0.787646350544154750E+01    1
    0.219208973006885486E+03    0.222835744130059652E+03    0.304221253001698999E+01   -0.345822083952611870E+01   -0.111356796976404917E+04   -0.787896350544157364E+01    1
    0.211480932788532215E+03    0.222521584736749105E+03    0.285676021595143093E+01    0.157926349880265882E+01   -0.111347441609046109E+04   -0.788146350544157315E+01    1
    0.215377911286037403E+03    0.217245857822343282E+03    0.356656570695333386E+01   -0.497568775679354758E+00   -0.111277919175263878E+04   -0.788396350544154512E+01    1
    0.213950388658019563E+03    0.221706707608881089E+03    0.304037938744624281E+01   -0.108937638901436262E+01   -0.111250549589931416E+04   -0.788646350544152952E+01    1
    0.219248459295909839E+03    0.221610804306909017E+03    0.308618478533144014E+01   -0.382732664015048929E+01   -0.111237614093799857E+04   -0.788896350544154679E+01    1
    0.217981588797252613E+03    0.217807191717072897E+03    0.289782498598284732E+01   -0.714499226109111873E+00   -0.111129452106619237E+04   -0.789146350544153208E+01    1
    0.217991416484355113E+03    0.220971366778900915E+03    0.285933964109787508E+01   -0.366852831956915315E+01   -0.111122979613743973E+04   -0.789396350544153957E+01    1
    0.214762424187343555E+03    0.222005446063920431E+03    0.300725860373925968E+01   -0.223460908473125253E+01   -0.111057828497798437E+04   -0.789646350544156483E+01    1
    0.215308595852535205E+03    0.218039058553620748E+03    0.244217063483469676E+01   -0.840683436907235127E+00   -0.111055344571326145E+04   -0.789896350544156256E+01    1
    0.219214957293534979E+03    0.222759080840571926E+03    0.314531683392662353E+01   -0.339039424793318123E+01   -0.110962671251555616E+04   -0.790146350544157272E+01    1
    0.210834801749866443E+03    0.224946006047173910E+03    0.311181683132383835E+01   -0.804296006445868628E+00   -0.110946602394192655E+04   -0.790396350544158199E+01    1
    0.215980858315668598E+03    0.222646124725481457E+03    0.237071541438058508E+01   -0.175742015120451622E+01   -0.110768303090538598E+04   -0.790646350544157883E+01    1
    0.217055668112168547E+03    0.222501710678891868E+03    0.522759501405804450E+01   -0.251137629231914516E-01   -0.110681687459080376E+04   -0.790896350544156768E+01    1
    0.219521610194724957E+03    0.219356206547345465E+03    0.381316599271286005E+01   -0.518812123891812860E+00   -0.110530731662564267E+04   -0.791146350544154675E+01    1
    0.212255833701770740E+03    0.221813975083276205E+03    0.265652852726960287E+01    0.159393029802297637E+01   -0.110457830638243877E+04   -0.791396350544156046E+01    1
    0.215569815832790852E+03    0.222504554749157450E+03    0.382423927251789042E+01   -0.149150697500493123E+01   -0.110431734703843654E+04   -0.791646350544156441E+01    1
    0.213562256134665603E+03    0.222969315122384728E+03    0.278651553813977859E+01    0.155326334201661176E+01   -0.110271766932726041E+04   -0.791896350544155680E+01    1
    0.218792878346126514E+03    0.222840023147508077E+03    0.394319584731195771E+01   -0.357874288023615605E+01   -0.110196924410373845E+04   -0.792146350544155364E+01    1
    0.214096298670586833E+03    0.218759559405271688E+03    0.242151283694721897E+01   -0.847235741557078370E+00   -0.110124965847226417E+04   -0.792396350544153183E+01    1
    0.213527339991345798E+03    0.218484396501102424E+03    0.436887518226440807E+01    0.833616672894769373E+00   -0.110055967559423539E+04   -0.792646350544151979E+01    1
    0.213798817948978382E+03    0.223322138893052511E+03    0.274037473892311834E+01    0.154707740513440051E+01   -0.110016798632406744E+04   -0.792896350544154149E+01    1
    0.215293153230051757E+03    0.220916954826268210E+03    0.311988642518260706E+01   -0.361980550131569156E+01   -0.109958358598688801E+04   -0.793146350544155609E+01    1
    0.218939127481978574E+03    0.221520814892375938E+03    0.339779205475641799E+01   -0.305397353116041614E+01   -0.109858123711530970E+04   -0.793396350544155116E+01    1
    0.217945078156461960E+03    0.222031343615723131E+03    0.245012033402754259E+01   -0.354396631414788299E+01   -0.109728090807597869E+04   -0.793646350544155954E+01    1
    0.213654349151734067E+03    0.223912720192261077E+03    0.404126843162769145E+01   -0.139303558566867380E+00   -0.109725213835298928E+04   -0.793896350544156792E+01    1
    0.217516858876359123E+03    0.226282334095461295E+03    0.311124023069902256E+01   -0.805917042611639545E+00   -0.109704901954584261E+04   -0.794146350544156743E+01    1
    0.214303139026522103E+03    0.221443784336007809E+03    0.340718934427306408E+01   -0.983639369883768211E+00   -0.109703044148194840E+04   -0.794396350544153673E+01    1
    0.218006030740167603E+03    0.221056197821466640E+03    0.322143950933025724E+01   -0.530479578525310025E+01   -0.109571102664300088E+04   -0.794646350544154068E+01    1
    0.210910833975920610E+03    0.221409293103774871E+03    0.358933413708949178E+01   -0.576457145130608417E+00   -0.109564678417295136E+04   -0.794896350544154995E+01    1
    0.218689495184711063E+03    0.219125712870546806E+03    0.351993537378361054E+01   -0.536876671969904073E+00   -0.109544754334857271E+04   -0.795146350544154590E+01    1
    0.210961397060322696E+03    0.223920915332168931E+03    0.365001445183526396E+01   -0.474523480465120606E+00   -0.109516934076968278E+04   -0.795396350544157293E+01    1
    0.217447280316609749E+03    0.222796442095704009E+03    0.261138608904538039E+01   -0.400643625596219266E+01   -0.109424875457062194E+04   -0.795646350544156711E+01    1
    0.214631932903066513E+03    0.218084514514789646E+03    0.380327264470122905E+01   -0.293043235775442668E+00   -0.109424662033570348E+04   -0.795896350544153108E+01    1
    0.220115655021350818E+03    0.219300516950532369E+03    0.334640605735965257E+01    0.153546896829150459E+01   -0.109378169617650178E+04   -0.796146350544151815E+01    1
    0.217542932570994964E+03    0.223051500687512998E+03    0.286232025107946608E+01   -0.532418434962179710E+01   -0.109374036628914610E+04   -0.796396350544153631E+01    1
    0.217429667764287217E+03    0.221298820837234587E+03    0.263271787129094870E+01   -0.360532793446720623E+01   -0.109122638736264844E+04   -0.796646350544156423E+01    1
    0.211320173408137265E+03    0.222815295378538792E+03    0.432188854980415194E+01    0.924859197077317674E+00   -0.108767064503508414E+04   -0.796896350544157794E+01    1
    0.218872580909397982E+03    0.221887977913465079E+03    0.325689541309017860E+01   -0.269980998219137991E+01   -0.108607894012381757E+04   -0.797146350544157034E+01    1
    0.217075136365078095E+03    0.220847675929288471E+03    0.349550524877504287E+01   -0.380582201697563249E+01   -0.108540928076827390E+04   -0.797396350544157606E+01    1
    0.218702433066051441E+03    0.223274180995866232E+03    0.240817414490700132E+01   -0.102673134446126468E+01   -0.108508797579742577E+04   -0.797646350544157112E+01    1
    0.214413264946620899E+03    0.219853683816834859E+03    0.448581459567510699E+01    0.367657916184101374E+00   -0.108419116006411582E+04   -0.797896350544153865E+01    1
    0.218389942311913558E+03    0.221971010849238752E+03    0.290294721954825086E+01   -0.564142776503064436E+01   -0.108382203307082932E+04   -0.798146350544153194E+01    1
    0.215142369823139148E+03    0.221623360025330953E+03    0.373794145682294099E+01   -0.118626026924671812E+01   -0.108313213656781500E+04   -0.798396350544153499E+01    1
    0.213753152920333093E+03    0.219939628474373507E+03    0.376467549674596436E+01   -0.430981323467857891E+00   -0.108181174975788463E+04   -0.798646350544152916E+01    1
    0.215553670423292488E+03    0.221872160194845776E+03    0.273184367642502313E+01   -0.265820607537205156E+01   -0.108092791486379610E+04   -0.798896350544155798E+01    1
    0.218088104271780765E+03    0.223048860278356415E+03    0.336463459633912798E+01   -0.562738264268518229E+01   -0.108068197375480850E+04   -0.799146350544158590E+01    1
    0.216147306693529856E+03    0.222870846973587021E+03    0.501120581756634209E+01    0.140724557601956235E+00   -0.107831038124811721E+04   -0.799396350544156853E+01    1
    0.218240464231011970E+03    0.222953173906956778E+03    0.339043900374417717E+01   -0.283772798167459595E+01   -0.107772854488106941E+04   -0.799646350544155382E+01    1
    0.220044584632047133E+03    0.223086843376884786E+03    0.455439601142933004E+01   -0.145082014827381478E+00   -0.107732994055134941E+04   -0.799896350544155155E+01    1
    0.216957033910304801E+03    0.221224822979587685E+03    0.282165536375944503E+01   -0.538681474260281057E+01   -0.107593987365543808E+04   -0.800146350544155105E+01    1
    0.215408109383266407E+03    0.220751955019875936E+03    0.254910834708928169E+01   -0.104732711759580877E+01   -0.107511671959141995E+04   -0.800396350544155233E+01    1
    0.216083781273692409E+03    0.222299638698383490E+03    0.275194312146598508E+01   -0.572214989434571741E+01   -0.107492249550884185E+04   -0.800646350544154828E+01    1
    0.217089294151943164E+03    0.220652343737527303E+03    0.354510177672350135E+01   -0.102868872932155853E+01   -0.107460852221386835E+04   -0.800896350544155666E+01    1
    0.218373389183970062E+03    0.221002390444886487E+03    0.311907709528274646E+01   -0.104268600045769233E+01   -0.107434327690431519E+04   -0.801146350544155617E+01    1
    0.212988104155616185E+03    0.225744135307089721E+03    0.450471240931665395E+01    0.571109422513288223E+00   -0.107341847991726308E+04   -0.801396350544156277E+01    1
    0.213146984717688042E+03    0.216909632625469015E+03    0.364480301728602907E+01   -0.333176431317569133E+00   -0.107316250579486541E+04   -0.801646350544156761E+01    1
    0.216165254668872791E+03    0.221787676917954855E+03    0.267628578524400096E+01   -0.561227964617813058E+01   -0.107078173417004336E+04   -0.801896350544157066E+01    1
    0.218080504493396717E+03    0.222654214012071066E+03    0.433003977294816078E+01   -0.375927354817555814E+01   -0.106967321003138818E+04   -0.802146350544156306E+01    1
    0.212954752377403338E+03    0.219878104317437391E+03    0.329899455307929523E+01   -0.606952058745211964E+00   -0.106960977379121891E+04   -0.802396350544155901E+01    1
    0.216654196483375586E+03    0.221150432567488650E+03    0.298348244867919021E+01   -0.257210246630491746E+01   -0.106737242134092753E+04   -0.802646350544157983E+01    1
    0.216271502928417164E+03    0.222588895666047506E+03    0.304476789585163310E+01   -0.547460640148399413E+01   -0.106566518060672456E+04   -0.802896350544155801E+01    1
    0.215389808969181018E+03    0.221495569455071859E+03    0.329604958360820710E+01   -0.570696041877673110E+01   -0.106552891893363312E+04   -0.803146350544153265E+01    1
    0.217142528365633382E+03    0.220668836763153081E+03    0.395306907916114891E+01   -0.813147323051355286E+00   -0.106511805486199091E+04   -0.803396350544155879E+01    1
    0.216253987485002995E+03    0.221684338078274948E+03    0.276281069653935596E+01   -0.538814535270582606E+01   -0.106441530176449669E+04   -0.803646350544156363E+01    1
    0.218117944658027824E+03    0.222519353313380037E+03    0.317535180810317552E+01   -0.437784318771923253E+01   -0.106358196954217965E+04   -0.803896350544154359E+01    1
    0.214936495380084949E+03    0.221146995531960897E+03    0.301503112273976193E+01   -0.103536953006685284E+01   -0.106321884801759279E+04   -0.804146350544156086E+01    1
    0.220551643195351687E+03    0.218877379345413203E+03    0.378010201068003315E+01   -0.453389787415278356E+00   -0.106214867889973152E+04   -0.804396350544155503E+01    1
    0.215482536511104541E+03    0.219653312670632772E+03    0.365664989676583652E+01   -0.466560242107950884E+00   -0.106188129553950876E+04   -0.804646350544154387E+01    1
    0.217913882966310922E+03    0.218547811238315461E+03    0.429001358551006007E+01    0.103252179152431900E+00   -0.106184159394157950E+04   -0.804896350544157535E+01    1
    0.212539897842459908E+03    0.218200390241684204E+03    0.371083406025388474E+01   -0.253354410411964714E+00   -0.106149959948728747E+04   -0.805146350544158196E+01    1
    0.219434770962424693E+03    0.223463484127571803E+03    0.248788068431912990E+01   -0.857781939247233893E+00   -0.106123811855340568E+04   -0.805396350544154949E+01    1
    0.218016874746959644E+03    0.224776725279733114E+03    0.469316598961336240E+01    0.450163312694842332E-01   -0.106116364664734874E+04   -0.805646350544153833E+01    1
    0.215720106882307022E+03    0.222260893164983059E+03    0.320016856631890878E+01   -0.229599234806066521E+01   -0.106095295266778976E+04   -0.805896350544155560E+01    1
    0.214004026248641765E+03    0.221628653655273496E+03    0.379448427844090741E+01   -0.545771177225402582E+00   -0.105997407320408593E+04   -0.806146350544153556E+01    1
    0.213186090214468237E+03    0.222563400076046577E+03    0.412313104883585346E+01   -0.785908240453254692E-01   -0.105995210898070627E+04   -0.806396350544155283E+01    1
    0.212108663742706881E+03    0.219152129923035176E+03    0.338408796092845154E+01    0.146252563229175525E+01   -0.105972069271482815E+04   -0.806646350544159318E+01    1
    0.213252538117052183E+03    0.217304431724731472E+03    0.398338625038411820E+01   -0.665594999062415482E-01   -0.105938953666583711E+04   -0.806896350544156249E+01    1
    0.216070646600406604E+03    0.221766361700936727E+03    0.286579872221820553E+01   -0.389662069930441168E+01   -0.105904454986834571E+04   -0.807146350544154600E+01    1
    0.217676653222721058E+03    0.224579525100633077E+03    0.365678310219611014E+01   -0.597831841911919959E+00   -0.105887852847184809E+04   -0.807396350544155439E+01    1
    0.217675076083820301E+03    0.221192892896577291E+03    0.375742623291182021E+01   -0.579723316396382504E+01   -0.105859067035978751E+04   -0.807646350544155922E+01    1
    0.218156355703796038E+03    0.222123656420365478E+03    0.317877931769401822E+01   -0.517158027149801125E+01   -0.105788134437501321E+04   -0.807896350544154984E+01    1
    0.218550127456210930E+03    0.222519946442351625E+03    0.383938362073163830E+01   -0.434327270643278851E+01   -0.105719723438869437E+04   -0.808146350544155112E+01    1
    0.215464308218639331E+03    0.222089279400750570E+03    0.368059009094611511E+01   -0.125849822864277350E+01   -0.105709722154997576E+04   -0.808396350544156483E+01    1
    0.217941478047672661E+03    0.222151668964181681E+03    0.310549469347870843E+01   -0.344075711420751507E+01   -0.105565491274722126E+04   -0.808646350544156611E+01    1
    0.216036170706718110E+03    0.222567594350967653E+03    0.343026909719494677E+01   -0.534575090477917936E+01   -0.105564182780958276E+04   -0.808896350544156206E+01    1
    0.214634399739246732E+03    0.218432013798005443E+03    0.310301099480318499E+01    0.149061358951596112E+01   -0.105554934181789554E+04   -0.809146350544155979E+01    1
    0.217755028439720348E+03    0.225576388426508345E+03    0.488461170620576368E+01    0.511860450086952135E+00   -0.105465736059521009E+04   -0.809396350544156107E+01    1
    0.215155069188754993E+03    0.220216923462792806E+03    0.380006571968530338E+01   -0.504294867197605079E+00   -0.105435097972132962E+04   -0.809646350544155524E+01    1
    0.216643565533087553E+03    0.222481817913853490E+03    0.302695506289009542E+01   -0.417173342484871590E+01   -0.105377880843784078E+04   -0.809896350544155830E+01    1
    0.218397395372375115E+03    0.221929576088627755E+03    0.345874489589029288E+01   -0.262655014803181786E+01   -0.105296126753359908E+04   -0.810146350544155602E+01    1
    0.217992768840473133E+03    0.222016037809297018E+03    0.318783427771607952E+01   -0.460712669953313192E+01   -0.105130537672303808E+04   -0.810396350544154842E+01    1
    0.218157002445428162E+03    0.220036569043832259E+03    0.242114315311423978E+01   -0.728866789746883903E+00   -0.104944607754564709E+04   -0.810646350544154259E+01    1
    0.211117556006829290E+03    0.221987406521864870E+03    0.436254783083672848E+01    0.748204668316138743E+00   -0.104896114441584541E+04   -0.810896350544154565E+01    1
    0.218246570782344776E+03    0.221631456124230795E+03    0.363034235996549626E+01   -0.576552385861450301E+01   -0.104880634812543644E+04   -0.811146350544155936E+01    1
    0.218097514328981532E+03    0.219364571451338918E+03    0.295773085592427964E+01    0.146272604260511851E+01   -0.104879013749789692E+04   -0.811396350544154998E+01    1
    0.214150822234215156E+03    0.225255531150903238E+03    0.325127773704940504E+01    0.143530578502340855E+01   -0.104873355451052794E+04   -0.811646350544154060E+01    1
    0.213474652062632913E+03    0.218444020545461115E+03    0.434852730542003130E+01    0.538037182719070195E+00   -0.104765273820520997E+04   -0.811896350544155077E+01    1
