    0.217876931042510762E+03    0.217102297453386825E+03    0.413483737321497546E+01    0.132463837354560798E+01    0.128443445725277542E+03   -0.914146350544154807E+01    1
    0.213121127550836690E+03    0.218867811434013788E+03    0.405944580686071355E+01    0.120868119763861337E+01    0.128622935220443452E+03   -0.914396350544157244E+01    1
    0.217226803718877306E+03    0.222329096364905382E+03    0.308595427662745880E+01    0.167602943841657837E+01    0.128903217662679594E+03   -0.914646350544159326E+01    1
    0.215721408111427053E+03    0.218222746948567732E+03    0.372792421535790686E+01    0.834016940878561819E+00    0.129250705917198047E+03   -0.914896350544157855E+01    1
    0.216764524246850385E+03    0.220714052078720272E+03    0.444164871015308904E+01    0.852957292830224922E+00    0.129383928530620693E+03   -0.915146350544156206E+01    1
    0.212473713298230621E+03    0.218635863171303612E+03    0.308432837930751180E+01    0.162744115012553348E+01    0.129473888988075373E+03   -0.915396350544155446E+01    1
    0.216503409493042057E+03    0.217375362322781001E+03    0.403920370705684295E+01    0.100602559097770161E+01    0.130008751924227283E+03   -0.915646350544156995E+01    1
    0.218166626569575527E+03    0.218443881902881770E+03    0.417900249241426636E+01    0.934066793176341115E+00    0.130049403314980566E+03   -0.915896350544156768E+01    1
    0.217942501303423512E+03    0.220697324512999529E+03    0.381236098944680712E+01    0.792512111096880467E+00    0.130190236103949388E+03   -0.916146350544157251E+01    1
    0.218011229133425644E+03    0.220206994359982616E+03    0.393617644390233590E+01    0.806830104744999055E+00    0.130234479064631614E+03   -0.916396350544159333E+01    1
    0.217028088567403046E+03    0.219095503778069144E+03    0.342909782970420540E+01    0.773997076805893691E+00    0.130321631773005066E+03   -0.916646350544157862E+01    1
    0.214153120812085234E+03    0.222235559964283226E+03    0.314852369049352898E+01    0.774564829614436512E+00    0.130438950179683900E+03   -0.916896350544158523E+01    1
    0.217130555808087905E+03    0.222580964139959633E+03    0.335488706977112638E+01    0.768718175280376670E+00    0.130943835590095432E+03   -0.917146350544158828E+01    1
    0.215500332117916884E+03    0.222561219707225888E+03    0.317013672103532773E+01    0.765701986319044181E+00    0.131090633738235283E+03   -0.917396350544157535E+01    1
    0.215046667688845275E+03    0.220019197377182564E+03    0.353709016692204781E+01    0.767386254284151192E+00    0.131225466249839712E+03   -0.917646350544158729E+01    1
    0.214283289054351570E+03    0.221178906482386083E+03    0.313021700243737788E+01    0.766643946456585290E+00    0.131409042376558546E+03   -0.917896350544158324E+01    1
    0.217505486933431428E+03    0.221889848252889180E+03    0.376838195444215796E+01    0.793194791991925108E+00    0.131500772247008427E+03   -0.918146350544158274E+01    1
    0.213800459817999069E+03    0.219810491157080889E+03    0.313731508111391522E+01    0.780581318107268274E+00    0.131553216733032542E+03   -0.918396350544159290E+01    1
    0.216128515864113581E+03    0.222574741818889834E+03    0.324896688851184301E+01    0.767052657450881803E+00    0.131835404624641171E+03   -0.918646350544158530E+01    1
    0.215400171888158638E+03    0.220240400598597887E+03    0.375914425629733184E+01    0.774834600724442879E+00    0.132012770047626731E+03   -0.918896350544156881E+01    1
    0.215501366614038545E+03    0.219426939115345334E+03    0.405169677272286854E+01    0.842737546929151371E+00    0.132059093348706483E+03   -0.919146350544155233E+01    1
    0.216597817165577709E+03    0.220981229120647782E+03    0.425807476488362902E+01    0.818169995383708049E+00    0.132420572130489518E+03   -0.919396350544155005E+01    1
    0.213752286778388168E+03    0.218271942867255206E+03    0.302796259239893395E+01    0.164985165158598335E+01    0.132629516601368721E+03   -0.919646350544156199E+01    1
    0.212932847812414110E+03    0.221320727121690936E+03    0.337658857336793261E+01    0.823405557012542033E+00    0.133054012192070161E+03   -0.919896350544156327E+01    1
    0.213942932578222980E+03    0.222809388332485298E+03    0.390338088605668965E+01    0.899960486224674838E+00    0.133288168855459901E+03   -0.920146350544155389E+01    1
    0.212658119187353122E+03    0.217823879143201026E+03    0.352405033947707969E+01    0.930496293811172492E+00    0.133301735868018596E+03   -0.920396350544156228E+01    1
    0.215176018393020371E+03    0.220302409037415856E+03    0.246620477628931667E+01    0.767006678858186852E+00    0.133484085079888558E+03   -0.920646350544157599E+01    1
    0.213620908160722962E+03    0.221035361670600793E+03    0.424312332340229759E+01    0.110724315727335920E+01    0.133779326113740012E+03   -0.920896350544158970E+01    1
    0.213048499579340955E+03    0.222235419266828757E+03    0.364522500586957676E+01    0.871665274771355136E+00    0.133943617960654251E+03   -0.921146350544157499E+01    1
    0.215623570568538753E+03    0.221032366343102240E+03    0.431443088394983665E+01    0.158909627329319569E+01    0.134261249739272841E+03   -0.921396350544154608E+01    1
    0.215200328804749603E+03    0.221839494153478768E+03    0.302675807590044821E+01    0.168553823128937630E+01    0.134574263281893252E+03   -0.921646350544154558E+01    1
    0.214208848232471752E+03    0.221951813087772933E+03    0.272352319507289975E+01    0.786071252604172876E+00    0.134813117982057520E+03   -0.921896350544154153E+01    1
    0.218102253687932091E+03    0.220361991815072031E+03    0.399251287468468208E+01    0.845214783213028120E+00    0.134843017988786983E+03   -0.922146350544156768E+01    1
    0.212482858749739705E+03    0.219898681442153844E+03    0.260110113407319954E+01    0.800433113797890172E+00    0.134844200367973968E+03   -0.922396350544160093E+01    1
    0.213198387113920489E+03    0.218932058947967249E+03    0.314471821323568923E+01    0.824762987976042972E+00    0.134931117790438947E+03   -0.922646350544159510E+01    1
    0.214350333101235549E+03    0.219517899053408456E+03    0.320064686235135465E+01    0.166859827423132412E+01    0.135023187530991436E+03   -0.922896350544156263E+01    1
    0.214626166327172882E+03    0.221491800670345924E+03    0.404131073959758869E+01    0.869209620508589964E+00    0.135217854802083963E+03   -0.923146350544154970E+01    1
    0.212302127304612668E+03    0.221402082911656379E+03    0.251686532634884497E+01    0.800258457415683466E+00    0.135449594644500451E+03   -0.923396350544157052E+01    1
    0.217011271383736357E+03    0.218747413647559313E+03    0.323089939448073515E+01    0.804058689986169917E+00    0.135483185157126655E+03   -0.923646350544158246E+01    1
    0.215351089170207558E+03    0.222897211772295066E+03    0.327291955371912291E+01    0.798743830263760834E+00    0.135528135322673933E+03   -0.923896350544156419E+01    1
    0.216528696601616701E+03    0.219785016767996865E+03    0.461358601052978123E+01    0.104928699074577558E+01    0.135544799043199191E+03   -0.924146350544156014E+01    1
    0.214143713697477381E+03    0.222319606740844961E+03    0.419292286465574460E+01    0.101207699735238865E+01    0.135617846181488972E+03   -0.924396350544158452E+01    1
    0.215252363958687965E+03    0.221593196452359109E+03    0.408895428280499917E+01    0.160386980834411474E+01    0.135687500295997381E+03   -0.924646350544159468E+01    1
    0.215589569656028488E+03    0.222166587842953845E+03    0.432353677251999535E+01    0.916482688613832863E+00    0.135715044900188133E+03   -0.924896350544156931E+01    1
    0.214203123237226407E+03    0.218482346324016561E+03    0.316851307496932844E+01    0.818098334199886423E+00    0.135727749991369450E+03   -0.925146350544156171E+01    1
    0.216961256866704417E+03    0.219653523105730358E+03    0.273856051212442342E+01    0.785351039328669565E+00    0.136270246390953758E+03   -0.925396350544155943E+01    1
    0.218047154923029723E+03    0.221257176559485060E+03    0.425114923552045187E+01    0.144394606778345658E+01    0.136486650443337055E+03   -0.925646350544156959E+01    1
    0.216408993863362554E+03    0.222372558170124563E+03    0.410371491993556248E+01    0.844975321255486023E+00    0.136501557857402645E+03   -0.925896350544159397E+01    1
    0.213602490688051660E+03    0.218398841465877183E+03    0.368728627909670514E+01    0.152790658391405110E+01    0.136537398234813395E+03   -0.926146350544156682E+01    1
    0.214153810325509852E+03    0.222698378518625930E+03    0.278364602002354822E+01    0.804398232290375326E+00    0.136746215268885180E+03   -0.926396350544155034E+01    1
    0.217831556176816150E+03    0.218362129650840814E+03    0.323134784036092837E+01    0.828220848170072799E+00    0.136893615599484917E+03   -0.926646350544155872E+01    1
    0.215874015746639145E+03    0.221429727639698626E+03    0.284695764701834397E+01    0.782039158049491867E+00    0.137078690891299061E+03   -0.926896350544157777E+01    1
    0.215662467958328136E+03    0.217080461320524847E+03    0.404841336092223880E+01    0.120250881235646645E+01    0.137704890591152122E+03   -0.927146350544157194E+01    1
    0.215795932786433440E+03    0.221423318293590739E+03    0.275061289959540289E+01    0.787658315705527912E+00    0.137952105964872544E+03   -0.927396350544156967E+01    1
    0.213456886649146952E+03    0.217251993110437013E+03    0.315326553597637460E+01    0.160065517993191619E+01    0.138070015492338598E+03   -0.927646350544157094E+01    1
    0.215848142763873767E+03    0.220427127214944420E+03    0.452755385917121700E+01    0.985647541606248012E+00    0.138146095677989763E+03   -0.927896350544155446E+01    1
    0.212335239130891267E+03    0.219327094606750535E+03    0.276198655015188299E+01    0.829570308211682317E+00    0.138161177988050895E+03   -0.928146350544157173E+01    1
    0.215400515527716493E+03    0.220937902087456848E+03    0.310444203296312127E+01    0.786827807278767999E+00    0.138371970086066312E+03   -0.928396350544156412E+01    1
    0.215094084606945813E+03    0.218531156994843030E+03    0.381896841845422141E+01    0.894205918691611146E+00    0.138416094023426012E+03   -0.928646350544154231E+01    1
    0.217689119335955837E+03    0.218043971691318660E+03    0.271342170932058169E+01    0.827907691773517307E+00    0.139099924633539217E+03   -0.928896350544154714E+01    1
    0.217180687665551375E+03    0.219312768099714077E+03    0.437075418708513830E+01    0.973703065854370386E+00    0.139749062519052700E+03   -0.929146350544155908E+01    1
    0.217993722745260868E+03    0.217108425502280681E+03    0.408034554610682410E+01    0.116805118061876279E+01    0.139768428482096510E+03   -0.929396350544155325E+01    1
    0.212334022100253492E+03    0.218016357860290384E+03    0.375048676634036848E+01    0.116826258517950876E+01    0.140074021414773426E+03   -0.929646350544154565E+01    1
    0.217621125213133695E+03    0.222187109084804945E+03    0.448517146352631713E+01    0.122019931197204023E+01    0.140083847835580968E+03   -0.929896350544157535E+01    1
    0.215472621436481063E+03    0.221664155218051576E+03    0.367815279692569064E+01    0.817453653115952861E+00    0.140533129300622704E+03   -0.930146350544156952E+01    1
    0.214506861862882204E+03    0.218688174721924042E+03    0.297126592124019862E+01    0.827140070763507040E+00    0.140631455331650358E+03   -0.930396350544154238E+01    1
    0.212236383311807344E+03    0.219242412785500164E+03    0.279581809008395865E+01    0.847354189402395264E+00    0.140687938229678679E+03   -0.930646350544154366E+01    1
    0.215881544204132297E+03    0.219731096112604405E+03    0.451084089222685147E+01    0.105944223035834195E+01    0.140829585113970552E+03   -0.930896350544155737E+01    1
    0.212873781242965691E+03    0.217361158312664372E+03    0.369496420272679282E+01    0.137659104002475008E+01    0.140833103102004259E+03   -0.931146350544155688E+01    1
    0.214975751670394089E+03    0.221431549059312914E+03    0.267601446749748728E+01    0.809564020267176332E+00    0.141186113952443918E+03   -0.931396350544155460E+01    1
    0.217764978261373784E+03    0.221870693594004479E+03    0.304937174543765899E+01    0.163503801810094629E+01    0.141386039313300500E+03   -0.931646350544155588E+01    1
    0.212543966412809056E+03    0.220888731059770265E+03    0.240753040518781702E+01    0.165009935791728779E+01    0.141510818296383434E+03   -0.931896350544156427E+01    1
    0.216919336435145595E+03    0.220035116348453670E+03    0.456252288899727798E+01    0.101413182160777460E+01    0.141595939935260617E+03   -0.932146350544156732E+01    1
    0.216370886346668897E+03    0.219502331633422330E+03    0.399899999317961896E+01    0.162818718064787404E+01    0.141607258359314073E+03   -0.932396350544155084E+01    1
    0.213736486853424282E+03    0.217116733595552603E+03    0.363589254005815476E+01    0.100299784270069914E+01    0.141635542181068132E+03   -0.932646350544156100E+01    1
    0.217593267976952092E+03    0.220467866385623921E+03    0.413307147255866703E+01    0.878967272462507943E+00    0.141791443046237106E+03   -0.932896350544156405E+01    1
    0.212201447865357039E+03    0.217894145599450866E+03    0.288889175405755250E+01    0.875097670635427427E+00    0.141791850963608226E+03   -0.933146350544158310E+01    1
    0.212831902657398729E+03    0.218012723452886718E+03    0.318519814962573733E+01    0.895845743713326037E+00    0.142108761721632163E+03   -0.933396350544159858E+01    1
    0.214307862198128532E+03    0.218254732233110303E+03    0.374573970712115045E+01    0.946451469990542194E+00    0.142440557731368330E+03   -0.933646350544157499E+01    1
    0.215531362853499047E+03    0.221410791859052438E+03    0.379899363655408084E+01    0.165804195511171404E+01    0.142469072978295685E+03   -0.933896350544154963E+01    1
    0.212610704841453156E+03    0.219908902921355065E+03    0.393114787531061172E+01    0.120214635372083389E+01    0.142532286401233819E+03   -0.934146350544154380E+01    1
    0.213559446014367381E+03    0.218402682055978914E+03    0.355761873088279135E+01    0.154387796521015641E+01    0.142627086681737808E+03   -0.934396350544157350E+01    1
    0.214922650230587578E+03    0.219116962253307520E+03    0.431425154844629954E+01    0.115111848551375751E+01    0.143031288757040102E+03   -0.934646350544160143E+01    1
    0.216743287348940811E+03    0.220358809886669917E+03    0.258109766616554781E+01    0.817121303688162826E+00    0.143104331535010886E+03   -0.934896350544159382E+01    1
    0.215739010423412367E+03    0.217305746116932454E+03    0.401668149025346821E+01    0.115191766289293174E+01    0.143202583564913596E+03   -0.935146350544157734E+01    1
    0.217954420377086080E+03    0.218951162523911080E+03    0.257697600469764554E+01    0.836545172203957854E+00    0.143204914104901576E+03   -0.935396350544158750E+01    1
    0.213103521667473103E+03    0.219942676067933917E+03    0.265883490045536641E+01    0.841065819079163113E+00    0.143466120246180481E+03   -0.935646350544160832E+01    1
    0.216447351709887670E+03    0.222615885326315208E+03    0.337739296040948034E+01    0.836450755055512474E+00    0.144123247657965351E+03   -0.935896350544159361E+01    1
    0.213611598199751171E+03    0.221043240680290097E+03    0.237956810739684599E+01    0.835207329666519449E+00    0.144148505616010027E+03   -0.936146350544157002E+01    1
    0.212283553513105886E+03    0.220054397212636900E+03    0.250954142241721190E+01    0.850280261063478093E+00    0.144167248562651821E+03   -0.936396350544158551E+01    1
    0.214294640815726325E+03    0.217647722854116097E+03    0.381206533333689412E+01    0.103090925200295835E+01    0.144367623744126661E+03   -0.936646350544160100E+01    1
    0.213890991701923213E+03    0.217879018927349478E+03    0.278545594600837276E+01    0.860569549666540645E+00    0.144471159696957386E+03   -0.936896350544160228E+01    1
    0.215683583176515498E+03    0.220814062765080365E+03    0.449386168395890717E+01    0.101358335156776391E+01    0.144697209301138685E+03   -0.937146350544158402E+01    1
    0.216428205367869595E+03    0.222574910078235774E+03    0.284508045670261156E+01    0.835338672412681227E+00    0.144961227836801186E+03   -0.937396350544156576E+01    1
    0.216521783436881094E+03    0.221132669837441540E+03    0.470858074248692127E+01    0.125462507810732937E+01    0.145746176121382177E+03   -0.937646350544158835E+01    1
    0.217947053071803310E+03    0.217732428465076595E+03    0.298656355096620629E+01    0.160830805976497526E+01    0.145948344191364868E+03   -0.937896350544160207E+01    1
    0.212535223603133403E+03    0.218384727369405056E+03    0.254278723919192728E+01    0.867554305347121080E+00    0.145953439830506909E+03   -0.938146350544158913E+01    1
    0.218158243016326139E+03    0.222246249510738437E+03    0.268066864576680253E+01    0.858980760313329483E+00    0.146376575619327610E+03   -0.938396350544157087E+01    1
    0.217996620652026394E+03    0.218185918841549068E+03    0.268575319156910908E+01    0.866413906940620038E+00    0.146493351764892026E+03   -0.938646350544157038E+01    1
    0.216881632964050652E+03    0.218123506664237738E+03    0.417471742431968096E+01    0.131977655843346575E+01    0.146676370857875895E+03   -0.938896350544158054E+01    1
    0.213035377972869981E+03    0.219693240482117034E+03    0.358528523317697712E+01    0.152150039080100985E+01    0.147055269374702391E+03   -0.939146350544156228E+01    1
    0.214547833289354713E+03    0.222781790743110292E+03    0.320505623886559121E+01    0.871602902836762006E+00    0.147230476767943827E+03   -0.939396350544154224E+01    1
    0.215689362284487942E+03    0.220846308622547298E+03    0.245794690746332067E+01    0.840372535959579281E+00    0.147601438440485651E+03   -0.939646350544157016E+01    1
    0.216033842281713902E+03    0.219279660360151723E+03    0.263825577209706275E+01    0.847036020981989601E+00    0.147656888064565123E+03   -0.939896350544156256E+01    1
    0.217312851024011394E+03    0.219697772528212226E+03    0.389453940170864854E+01    0.162339376302985983E+01    0.147735829601442276E+03   -0.940146350544155851E+01    1
    0.212548347739062734E+03    0.220543430673584510E+03    0.293671281700721742E+01    0.881701520447903064E+00    0.147755687876454033E+03   -0.940396350544156334E+01    1
    0.214567495769102976E+03    0.218880150044507218E+03    0.396194040952830839E+01    0.148954730527880663E+01    0.147840770708948412E+03   -0.940646350544154153E+01    1
    0.217286920716152849E+03    0.217810190065321876E+03    0.403713668285929383E+01    0.136367946512434379E+01    0.148097724380883136E+03   -0.940896350544153570E+01    1
    0.217937271555854323E+03    0.217420636300618185E+03    0.404463345613284275E+01    0.119270706470523002E+01    0.148153487791420048E+03   -0.941146350544155297E+01    1
    0.212580748047887681E+03    0.219336571077408479E+03    0.374283196447637057E+01    0.138111510343670929E+01    0.148448426893289280E+03   -0.941396350544157201E+01    1
    0.216128768183393305E+03    0.222546449870954916E+03    0.269568659801445509E+01    0.164932671723612412E+01    0.148558705692358501E+03   -0.941646350544155553E+01    1
    0.217312254073845963E+03    0.222091711858262897E+03    0.370618756566718366E+01    0.883125585658552481E+00    0.148904678790228729E+03   -0.941896350544157102E+01    1
    0.212579924297188342E+03    0.217575756785580950E+03    0.349162766140496794E+01    0.104300275460095637E+01    0.148954754563544725E+03   -0.942146350544156874E+01    1
    0.212207008843737441E+03    0.220918550575564154E+03    0.264660547026034232E+01    0.161878356965407466E+01    0.149237796988022069E+03   -0.942396350544153627E+01    1
    0.217296809548501727E+03    0.222077508332597546E+03    0.249337716345839544E+01    0.861623732280798471E+00    0.149273998808377030E+03   -0.942646350544157485E+01    1
    0.216602759924730890E+03    0.220432973906865442E+03    0.255906239349435083E+01    0.166836002207803613E+01    0.149280111215105990E+03   -0.942896350544158146E+01    1
    0.217417858004188503E+03    0.221660821637797227E+03    0.271682907053003664E+01    0.861447836758459928E+00    0.149440565278332798E+03   -0.943146350544154544E+01    1
    0.215799589685921887E+03    0.219156492418099020E+03    0.306595457038056418E+01    0.860567511324368262E+00    0.149485438338929157E+03   -0.943396350544157514E+01    1
    0.217348731333128228E+03    0.222560864597754801E+03    0.326952014639666366E+01    0.876338483285887371E+00    0.150151668487794524E+03   -0.943646350544158707E+01    1
    0.217440101297482727E+03    0.222070044913888779E+03    0.281458889313797522E+01    0.163145322053126218E+01    0.150169533029198362E+03   -0.943896350544155460E+01    1
    0.217109435810034427E+03    0.221443576938227437E+03    0.237027791067363269E+01    0.165044163941067623E+01    0.150235957412802975E+03   -0.944146350544158075E+01    1
    0.215906870285172204E+03    0.222143116411329856E+03    0.422752234557347606E+01    0.957872884873973263E+00    0.150263237077230770E+03   -0.944396350544158736E+01    1
    0.217403520270315823E+03    0.217181007456657682E+03    0.301440357025950512E+01    0.157825066686954774E+01    0.150476415161917089E+03   -0.944646350544156377E+01    1
    0.213993942769723532E+03    0.222238351503758736E+03    0.408698115148682106E+01    0.135995646070169762E+01    0.150531960690108519E+03   -0.944896350544155794E+01    1
    0.217320699331111172E+03    0.218651821408458858E+03    0.398960722618878894E+01    0.983082114606410151E+00    0.150532253992320761E+03   -0.945146350544157876E+01    1
    0.214265816259531391E+03    0.218276870819452512E+03    0.305494099510310013E+01    0.161453537755085819E+01    0.150541871663309792E+03   -0.945396350544158537E+01    1
    0.215949915421253337E+03    0.220193756731710778E+03    0.455297506915306460E+01    0.137868253744099256E+01    0.150731286228379417E+03   -0.945646350544156711E+01    1
    0.213474899050540188E+03    0.217861105117984920E+03    0.241597041232871890E+01    0.887517760200869255E+00    0.150825963361454399E+03   -0.945896350544157727E+01    1
    0.215508783877913118E+03    0.222010805408388279E+03    0.416964115896055176E+01    0.958803266471705662E+00    0.150849617122237561E+03   -0.946146350544157144E+01    1
    0.216946318031330350E+03    0.221952735318657574E+03    0.450258509711599775E+01    0.108578335642638191E+01    0.150850279898966022E+03   -0.946396350544157272E+01    1
    0.212585955479679939E+03    0.219093275172271262E+03    0.372994604935591667E+01    0.135569040992457701E+01    0.151029344667320458E+03   -0.946646350544157578E+01    1
    0.215429936597945897E+03    0.219555106721915109E+03    0.307259529756641570E+01    0.863738278488576761E+00    0.151184565622810766E+03   -0.946896350544156284E+01    1
    0.216668795839134987E+03    0.221090455943100068E+03    0.320161258866629383E+01    0.857594993739362543E+00    0.151581365065304425E+03   -0.947146350544156057E+01    1
    0.213459693642473724E+03    0.220660238186884555E+03    0.324326283290490913E+01    0.901210133947227376E+00    0.151653744849796652E+03   -0.947396350544156363E+01    1
    0.216288142283808554E+03    0.220756574385057746E+03    0.254473823369021401E+01    0.166379088408792075E+01    0.151842502876857452E+03   -0.947646350544157734E+01    1
    0.213075171539691382E+03    0.218932958142809468E+03    0.345894501608471305E+01    0.973066002530858398E+00    0.152018881317774685E+03   -0.947896350544157862E+01    1
    0.213419956681079128E+03    0.217707349095531612E+03    0.372432200509548750E+01    0.136617205898236360E+01    0.152448833274474055E+03   -0.948146350544156213E+01    1
    0.213248210514116636E+03    0.220797688500694960E+03    0.298872027359860803E+01    0.897672793936825641E+00    0.152598513660544597E+03   -0.948396350544155275E+01    1
    0.217594762045352638E+03    0.217615597994125864E+03    0.401024825623734849E+01    0.118709446313814038E+01    0.152689075500435365E+03   -0.948646350544155759E+01    1
    0.213358268920014979E+03    0.222017040290340958E+03    0.380548922675421908E+01    0.145395507051192663E+01    0.152693496979102662E+03   -0.948896350544156952E+01    1
    0.213832556243509998E+03    0.222538137795242449E+03    0.340208556980285692E+01    0.931941851557663625E+00    0.153199744680570035E+03   -0.949146350544157968E+01    1
    0.214959647828105801E+03    0.217458039159915359E+03    0.342052611446296329E+01    0.968616095006446187E+00    0.153305969547555577E+03   -0.949396350544157563E+01    1
    0.216274723471308732E+03    0.219682269612985266E+03    0.401137552176042700E+01    0.923412876858409781E+00    0.153580383065002934E+03   -0.949646350544157336E+01    1
    0.216035087822780667E+03    0.219039915465159908E+03    0.408931671291984955E+01    0.997477140706398480E+00    0.153847842105432051E+03   -0.949896350544157819E+01    1
    0.213747651102077441E+03    0.220070151521021216E+03    0.315419192358856160E+01    0.903806514616497303E+00    0.153897371975402990E+03   -0.950146350544158658E+01    1
    0.218025940433263003E+03    0.217389946933091238E+03    0.359273272794123688E+01    0.148935994335869903E+01    0.154027209179364633E+03   -0.950396350544157542E+01    1
    0.213067923056880005E+03    0.217296295533702420E+03    0.351625559462485882E+01    0.107965011841963143E+01    0.154134352727255873E+03   -0.950646350544157315E+01    1
    0.217981604968299848E+03    0.222698200424887858E+03    0.391411784820277076E+01    0.144715963410477144E+01    0.154198824436604184E+03   -0.950896350544157620E+01    1
    0.212737212035424420E+03    0.219214494917835111E+03    0.374371621264340915E+01    0.134761876806726022E+01    0.154263876644200593E+03   -0.951146350544157571E+01    1
    0.217541644391529360E+03    0.217350728169720355E+03    0.251323548680835396E+01    0.920457542560665587E+00    0.154764815146525478E+03   -0.951396350544157521E+01    1
    0.212746283255858316E+03    0.218487067565960245E+03    0.346720247142817861E+01    0.102777611616472520E+01    0.154832379526770552E+03   -0.951646350544155872E+01    1
    0.215820918774549000E+03    0.222050942507122699E+03    0.449466872771192882E+01    0.118894815244517371E+01    0.155082598440612685E+03   -0.951896350544156356E+01    1
    0.216448969809202310E+03    0.219421476241167255E+03    0.396897905102891801E+01    0.939747980331384625E+00    0.155135798136040961E+03   -0.952146350544157727E+01    1
    0.215497298224343325E+03    0.217507910079640453E+03    0.365463767107148030E+01    0.102903256054785253E+01    0.155666316445334076E+03   -0.952396350544158743E+01    1
    0.215792891769319738E+03    0.221115818640036707E+03    0.343015142064312073E+01    0.880038414593268037E+00    0.155756441216877306E+03   -0.952646350544159404E+01    1
    0.217297882839470901E+03    0.222298807700909919E+03    0.402718693444604625E+01    0.972103025825918010E+00    0.155963594471509566E+03   -0.952896350544159176E+01    1
    0.217661876424229547E+03    0.221065743891544599E+03    0.410116649309389736E+01    0.975056448018960964E+00    0.155983845378648141E+03   -0.953146350544158416E+01    1
    0.213569406944091497E+03    0.220230069115429245E+03    0.375096892872230780E+01    0.149655441463910766E+01    0.156002761638240372E+03   -0.953396350544158544E+01    1
    0.216319844863026958E+03    0.220407326391917564E+03    0.446619693462672451E+01    0.148683988960764513E+01    0.156026648173227699E+03   -0.953646350544159382E+01    1
    0.214161552122091763E+03    0.222207789304759842E+03    0.343433056908092116E+01    0.938630428115094340E+00    0.156325920032833579E+03   -0.953896350544158977E+01    1
    0.216657961246318081E+03    0.221470681462474971E+03    0.323469401964306691E+01    0.164656888128951806E+01    0.156576962290307108E+03   -0.954146350544158039E+01    1
    0.212988765547759272E+03    0.220488030698996710E+03    0.391042316376903987E+01    0.121524564191662598E+01    0.156617593813034432E+03   -0.954396350544157279E+01    1
    0.216018086292782328E+03    0.221537844892406383E+03    0.412813785463538352E+01    0.944784509298215447E+00    0.156697009492858228E+03   -0.954646350544158118E+01    1
    0.213756273679357349E+03    0.219758096911350293E+03    0.404422408881410256E+01    0.123113512584079121E+01    0.156764013777816700E+03   -0.954896350544159311E+01    1
    0.214819453994813244E+03    0.220163243048478108E+03    0.419301696368624288E+01    0.145358679241307343E+01    0.156793777731791891E+03   -0.955146350544159262E+01    1
    0.216894645265133363E+03    0.219967618664658090E+03    0.292077847756158704E+01    0.895117864782505102E+00    0.157382959120462573E+03   -0.955396350544159212E+01    1
    0.213947476825228023E+03    0.221203434947092830E+03    0.264470991106210906E+01    0.908158310756030929E+00    0.157441147125330275E+03   -0.955646350544157919E+01    1
    0.216228948762737502E+03    0.217776923412160357E+03    0.388498602158011019E+01    0.111063640165478272E+01    0.157725362647415238E+03   -0.955896350544155915E+01    1
    0.213525098696428415E+03    0.217258551237534817E+03    0.235106728317744862E+01    0.931771020307781583E+00    0.157949929096297524E+03   -0.956146350544157109E+01    1
    0.216138585940993664E+03    0.221889158570976690E+03    0.403607765781386973E+01    0.946971721080711148E+00    0.158094047935344122E+03   -0.956396350544156881E+01    1
    0.215016091826226727E+03    0.221557896897820370E+03    0.252746397519739396E+01    0.163451302737058857E+01    0.158153866848457000E+03   -0.956646350544156654E+01    1
    0.213499045195359940E+03    0.222203769516671059E+03    0.394564798025078112E+01    0.115712465909857620E+01    0.158276150679842544E+03   -0.956896350544157492E+01    1
    0.217780456522563441E+03    0.222791086442995208E+03    0.273422434105536860E+01    0.922266253867801922E+00    0.158360066228320477E+03   -0.957146350544156022E+01    1
    0.214903381633189412E+03    0.221890040187254755E+03    0.271410210011823949E+01    0.162651726750780146E+01    0.158540732976083319E+03   -0.957396350544156682E+01    1
    0.217901347973012804E+03    0.217275957243516899E+03    0.334904784587581084E+01    0.100463518786621986E+01    0.158617621053268920E+03   -0.957646350544157343E+01    1
    0.215898683699966085E+03    0.220322462260865848E+03    0.362184039669562008E+01    0.900606538374171706E+00    0.158641799483317214E+03   -0.957896350544156228E+01    1
    0.216612930366590632E+03    0.221815257447977785E+03    0.446616951692455366E+01    0.110080986371608791E+01    0.159047951585417934E+03   -0.958146350544155823E+01    1
    0.212816168412533159E+03    0.219443450615150624E+03    0.372633913015538187E+01    0.134592224520336856E+01    0.159240963088844467E+03   -0.958396350544156839E+01    1
    0.217089147607022937E+03    0.220763970706164770E+03    0.402176521416139643E+01    0.940581061801266216E+00    0.159254095679120780E+03   -0.958646350544157144E+01    1
    0.215892162478543980E+03    0.217682696891755938E+03    0.349313087559235047E+01    0.151844356757348553E+01    0.159339731929328138E+03   -0.958896350544156206E+01    1
    0.212471624994632833E+03    0.219673694241357168E+03    0.256862458642625668E+01    0.938849424386646980E+00    0.159355790100778734E+03   -0.959146350544155979E+01    1
    0.215418734836209154E+03    0.218690763865257907E+03    0.380583994018883764E+01    0.100216628689733334E+01    0.159423724986407223E+03   -0.959396350544155752E+01    1
    0.213560763641099243E+03    0.222850976964871819E+03    0.265291158815638450E+01    0.159123140434409294E+01    0.159458292130411280E+03   -0.959646350544158011E+01    1
    0.217354257928178527E+03    0.217608864508579160E+03    0.391175876889837060E+01    0.129406250486382035E+01    0.159478788139592467E+03   -0.959896350544158317E+01    1
