    0.216291897775341255E+03    0.220736723154943633E+03    0.273342189803459412E+01    0.140616495423615984E+01    0.207873535246881232E+03
    0.216291897775341255E+03    0.220736723154943633E+03    0.273342189803459412E+01    0.140616495423615984E+01    0.207873535246881232E+03
    0.215435464252931354E+03    0.220911283604560168E+03    0.348513012711084302E+01    0.137263406475669125E+01    0.207873755330138437E+03
    0.215836188557286789E+03    0.220362133676631061E+03    0.353121755973998130E+01    0.127713038741652429E+01    0.207876017072393580E+03
    0.215836188557286789E+03    0.220362133676631061E+03    0.353121755973998130E+01    0.127713038741652429E+01    0.207876017072393580E+03
    0.216797219405223672E+03    0.220050095430079864E+03    0.330224620320667306E+01    0.129483180783700913E+01    0.207876247566703569E+03
    0.215781250068696437E+03    0.220745108626296059E+03    0.266316712375836495E+01    0.139932929518119487E+01    0.207876390742213516E+03
    0.216598607385059580E+03    0.220524257680892191E+03    0.305583564899987037E+01    0.127260154181531160E+01    0.207878182067701232E+03
    0.216510943444122717E+03    0.220714281744612236E+03    0.245507110993466249E+01    0.134813287255077086E+01    0.207878500259081193E+03
    0.216454287246758412E+03    0.221302737743998250E+03    0.279876743816137274E+01    0.137424128102475329E+01    0.207884286665793638E+03
    0.216454287246758412E+03    0.221302737743998250E+03    0.279876743816137274E+01    0.137424128102475329E+01    0.207884286665793638E+03
    0.216594692793019647E+03    0.220651415329609847E+03    0.356961554039700335E+01    0.127614360879202238E+01    0.207885788083311922E+03
    0.215924569535276675E+03    0.220563150086855671E+03    0.235154740862007117E+01    0.134724148852710535E+01    0.207887200270797280E+03
    0.216494198767570026E+03    0.219938215618454905E+03    0.337098077542625685E+01    0.128944086765838062E+01    0.207891080849066782E+03
    0.215984750193980858E+03    0.221197886582386786E+03    0.272298073138142049E+01    0.129971469441874188E+01    0.207891714319956179E+03
    0.215459033604995426E+03    0.220795127503445059E+03    0.291892311850940400E+01    0.128618089517873280E+01    0.207892995817651553E+03
    0.217066757823804551E+03    0.220349043420660649E+03    0.293557990496103827E+01    0.135303448288980199E+01    0.207894962052323024E+03
    0.215316754191519493E+03    0.221041879276413482E+03    0.324744049753076780E+01    0.137827664365790881E+01    0.207902752222688662E+03
    0.215655741373507766E+03    0.221328478635875683E+03    0.267439216351862807E+01    0.135372243204367226E+01    0.207905768242139516E+03
    0.215449766076299966E+03    0.220680956536504794E+03    0.250921629185101658E+01    0.136267146087772861E+01    0.207911068352745417E+03
    0.215449766076299966E+03    0.220680956536504794E+03    0.250921629185101658E+01    0.136267146087772861E+01    0.207911068352745417E+03
    0.216266531840909892E+03    0.220364920063212111E+03    0.241481141254231257E+01    0.136064930861004729E+01    0.207912285711427160E+03
    0.216114561526117456E+03    0.221077291442039723E+03    0.257968430067461618E+01    0.137899436183446245E+01    0.207916960934960628E+03
    0.215815915136144469E+03    0.221279828085634875E+03    0.318707943106414726E+01    0.140641560185676973E+01    0.207924119606007878E+03
    0.216115971752716263E+03    0.220041539337182542E+03    0.345463936666422011E+01    0.128150482117737319E+01    0.207925976894495022E+03
    0.216433024500788434E+03    0.220596781732563045E+03    0.246888093421149390E+01    0.136544785526598300E+01    0.207930563978627333E+03
    0.215291886446501735E+03    0.220133059380038787E+03    0.264152068520454719E+01    0.133587304674133112E+01    0.207937325309272893E+03
    0.216394112097002534E+03    0.221042711785838179E+03    0.251610904607548580E+01    0.134602539514861785E+01    0.207937596512421749E+03
    0.216327748878228562E+03    0.221136344511996356E+03    0.255015570199935171E+01    0.135586390136728152E+01    0.207937838860662339E+03
    0.216319570272520281E+03    0.219864268029396328E+03    0.283936218447977806E+01    0.130142486439011940E+01    0.207940330578789172E+03
    0.216414884870580522E+03    0.221181051219363781E+03    0.261061983967230704E+01    0.135596733479603326E+01    0.207944239850096210E+03
    0.216284792805584772E+03    0.220708956397152917E+03    0.377617543058357619E+01    0.130659501754405483E+01    0.207946936361115888E+03
    0.215674936157339687E+03    0.221015571338495278E+03    0.253869046936817488E+01    0.132195864321470857E+01    0.207948507468321111E+03
    0.215482213017498424E+03    0.219782500805121742E+03    0.280882206166991288E+01    0.135610641811230348E+01    0.207951522436633240E+03
    0.215696414551552493E+03    0.221007481716541150E+03    0.263835649381600668E+01    0.138367566231017491E+01    0.207953096408472334E+03
    0.215696414551552493E+03    0.221007481716541150E+03    0.263835649381600668E+01    0.138367566231017491E+01    0.207953096408472334E+03
    0.216397671106252261E+03    0.219629994144536255E+03    0.296162497931893043E+01    0.134480148366855268E+01    0.207954865113263793E+03
    0.215950983288041186E+03    0.220620809795677104E+03    0.237170703306809649E+01    0.134388516593685559E+01    0.207968279602993050E+03
    0.216822536129248505E+03    0.220397443571257867E+03    0.318499339337750653E+01    0.128466591497670191E+01    0.207969661783823284E+03
    0.216019566757891539E+03    0.219694538238256371E+03    0.284190272774141794E+01    0.131832961552771355E+01    0.207969719404195132E+03
    0.216029620269571751E+03    0.219615255735190459E+03    0.317588802231977674E+01    0.135803584355644436E+01    0.207971786642375037E+03
    0.215669965778955003E+03    0.221307105908611334E+03    0.348400882591614458E+01    0.134269338673362526E+01    0.207972004885876970E+03
    0.216783103814062855E+03    0.220088758646708641E+03    0.272760607065284422E+01    0.132700798993601499E+01    0.207974425745466249E+03
    0.216652751982095566E+03    0.220155038396790047E+03    0.276751449746766331E+01    0.130440377241340499E+01    0.207974729367225734E+03
    0.216652751982095566E+03    0.220155038396790047E+03    0.276751449746766331E+01    0.130440377241340499E+01    0.207974729367225734E+03
    0.215223188686366996E+03    0.220472605897535743E+03    0.261797991614717240E+01    0.134367799725681092E+01    0.207978027682065999E+03
    0.215223188686366996E+03    0.220472605897535743E+03    0.261797991614717240E+01    0.134367799725681092E+01    0.207978027682065999E+03
    0.215385465124903362E+03    0.221152680209028546E+03    0.326385133201892241E+01    0.131543233756130995E+01    0.207978317980085222E+03
    0.216145386683813854E+03    0.220864509846242584E+03    0.286288056497540033E+01    0.141480628077578263E+01    0.207979922745819152E+03
    0.215789274912000792E+03    0.220662912907027533E+03    0.248555504983687303E+01    0.137548365935233541E+01    0.207984488607830713E+03
    0.216131316763401145E+03    0.221300849705536507E+03    0.265930327615086481E+01    0.136705872781411397E+01    0.207990079607626569E+03
    0.216001963728173223E+03    0.221312087920880231E+03    0.292299777827074969E+01    0.139608499254237550E+01    0.207993655087728371E+03
    0.215195301857413767E+03    0.220370567530955526E+03    0.311994219912026827E+01    0.138100782014679790E+01    0.207995082344424446E+03
    0.215771445268496052E+03    0.221438437437280015E+03    0.287738369463977595E+01    0.137149243993756009E+01    0.207998248886589721E+03
    0.215456301046229441E+03    0.220885344238599600E+03    0.338453296136547932E+01    0.129628188901680552E+01    0.208007648612752121E+03
    0.216720271702476907E+03    0.220750384335399644E+03    0.261895461791013506E+01    0.135232975573092418E+01    0.208014979283917484E+03
    0.216752787699569552E+03    0.221107140799773305E+03    0.345344504657233164E+01    0.137144153080657549E+01    0.208016260060476156E+03
    0.216495402223051741E+03    0.221238187047257384E+03    0.296589117723764595E+01    0.138927262460884382E+01    0.208027118367193452E+03
    0.216294433855425495E+03    0.219679588457701215E+03    0.323721026072624607E+01    0.132174211225305793E+01    0.208040797222126855E+03
    0.216123744098221010E+03    0.220636690053660317E+03    0.304185553719569235E+01    0.126533378640099592E+01    0.208043249512864975E+03
    0.215766373089990736E+03    0.221506998317250805E+03    0.289120304291547203E+01    0.134733767566279727E+01    0.208056294492339617E+03
    0.216553873589190886E+03    0.219979439715314498E+03    0.274204080564001096E+01    0.131554664913534491E+01    0.208061756544987247E+03
    0.217045451396110110E+03    0.220520554395817470E+03    0.338879543048129417E+01    0.134451564782303024E+01    0.208074178034367037E+03
    0.216293315703995347E+03    0.220088044093988458E+03    0.290490516731905668E+01    0.128565358093132787E+01    0.208082151785156469E+03
    0.216352949609541440E+03    0.220903107911751675E+03    0.252545126263195341E+01    0.136335476014513546E+01    0.208083552429515919E+03
    0.216519547264207091E+03    0.220260733623195563E+03    0.314485003098715232E+01    0.142086438193588727E+01    0.208087214327175531E+03
    0.215677199642927263E+03    0.220497786394531374E+03    0.243787463750172329E+01    0.134505113543695032E+01    0.208089112448356673E+03
    0.216218483410553745E+03    0.219725995174479749E+03    0.322359697271317946E+01    0.130996576330448011E+01    0.208090775156828045E+03
    0.216582317622225503E+03    0.220020321187441965E+03    0.300107512607512650E+01    0.129387314079223970E+01    0.208117033549459620E+03
    0.216203579206526655E+03    0.220845874281320960E+03    0.363157924429582346E+01    0.141700058724725775E+01    0.208122193174395790E+03
    0.215666343468535700E+03    0.220940608682677492E+03    0.252814049778843453E+01    0.133107630257646381E+01    0.208123116252337638E+03
    0.216632012989238945E+03    0.220886706392965010E+03    0.355476792451418966E+01    0.140209586039298983E+01    0.208123179767712799E+03
    0.216518529415945011E+03    0.220957337717739847E+03    0.299457166927109775E+01    0.128514179693904218E+01    0.208126546650796627E+03
    0.216716683179176130E+03    0.219871410485239750E+03    0.287785066012979840E+01    0.135700106896254180E+01    0.208127726741854588E+03
    0.216937941854204155E+03    0.220769722999012686E+03    0.294225493904500190E+01    0.132802538437971140E+01    0.208131154446768107E+03
    0.215489431138685887E+03    0.220722007744406568E+03    0.257407764450919441E+01    0.132330771707931394E+01    0.208132764166713628E+03
    0.216192307849994478E+03    0.220278332587997937E+03    0.246483803753523478E+01    0.133228666261485795E+01    0.208134481574442816E+03
    0.215836381592802411E+03    0.220544688325890263E+03    0.354475178472092045E+01    0.127842130258048936E+01    0.208136030593599003E+03
    0.215210986911944389E+03    0.220802431425378984E+03    0.279223930621658223E+01    0.132760243426153934E+01    0.208141332654228449E+03
    0.216110120144143650E+03    0.220131791361287753E+03    0.266027800484186105E+01    0.130399695588440601E+01    0.208150063544551244E+03
    0.215738208382107786E+03    0.220216003645168030E+03    0.278071617787876724E+01    0.129323506461248883E+01    0.208152787894675839E+03
    0.215738208382107786E+03    0.220216003645168030E+03    0.278071617787876724E+01    0.129323506461248883E+01    0.208152787894675839E+03
    0.215324186120904614E+03    0.220220409537355351E+03    0.331530628099783264E+01    0.132258196349771939E+01    0.208155916654656949E+03
    0.216492099031520951E+03    0.220049645499142969E+03    0.295807892515034965E+01    0.140138302458830832E+01    0.208160114530083291E+03
    0.216196576311900003E+03    0.220652295995099649E+03    0.377323661917029618E+01    0.131339627571245288E+01    0.208161383709391203E+03
    0.216434345132955485E+03    0.220839998924276927E+03    0.259714972014984991E+01    0.137279408325380370E+01    0.208162700236961712E+03
    0.216136785783539636E+03    0.221246347617172319E+03    0.343245125459614142E+01    0.140621541586341081E+01    0.208166951733638911E+03
    0.216136785783539636E+03    0.221246347617172319E+03    0.343245125459614142E+01    0.140621541586341081E+01    0.208166951733638911E+03
    0.216169103752054070E+03    0.220050033011643137E+03    0.294736532194493295E+01    0.128535465390670733E+01    0.208168770624236799E+03
    0.215282208775415995E+03    0.220841990859555210E+03    0.285794501243108190E+01    0.137625855904235461E+01    0.208169056440926880E+03
    0.215669977982641342E+03    0.221370165058627919E+03    0.281990580177499917E+01    0.135705134194020349E+01    0.208170202827619732E+03
    0.215499130011671895E+03    0.221163379218158923E+03    0.319088583888528854E+01    0.130265636093271020E+01    0.208175084328353137E+03
    0.216000380201100114E+03    0.221493868342594027E+03    0.284247823070372618E+01    0.134756215167534954E+01    0.208178615935344737E+03
    0.216903089570797363E+03    0.220136104162839359E+03    0.341580047738827286E+01    0.131941834024103777E+01    0.208180499318543099E+03
    0.216903089570797363E+03    0.220136104162839359E+03    0.341580047738827286E+01    0.131941834024103777E+01    0.208180499318543099E+03
    0.216041254154378890E+03    0.221440346046695481E+03    0.281846884357576144E+01    0.136158276825771019E+01    0.208193800897217727E+03
    0.216574278010311133E+03    0.221003413804268348E+03    0.321087490970525469E+01    0.140919181336359323E+01    0.208206323056053066E+03
    0.217040827305641272E+03    0.220394483565438520E+03    0.323009058361277157E+01    0.132523566694846107E+01    0.208207510412215697E+03
    0.215528733145738158E+03    0.220209347700852845E+03    0.257425767994271437E+01    0.133442562717328439E+01    0.208210880331107489E+03
    0.215528733145738158E+03    0.220209347700852845E+03    0.257425767994271437E+01    0.133442562717328439E+01    0.208210880331107489E+03
    0.216731987124830965E+03    0.219914564534500585E+03    0.297280440638097243E+01    0.137160463729916238E+01    0.208211061922448096E+03
    0.216714292233426306E+03    0.220251801506155573E+03    0.288298358451979730E+01    0.130152389679613822E+01    0.208213738822046537E+03
    0.216714292233426306E+03    0.220251801506155573E+03    0.288298358451979730E+01    0.130152389679613822E+01    0.208213738822046537E+03
    0.215518784759247410E+03    0.220189574630238013E+03    0.257393023929903242E+01    0.134450718333928521E+01    0.208218547198247052E+03
    0.215708578899295105E+03    0.220782879676933334E+03    0.366860024715007516E+01    0.134448067988685604E+01    0.208225274287501065E+03
    0.216375198128569593E+03    0.220388713873972506E+03    0.294333424125493881E+01    0.127888777761114181E+01    0.208225565624014422E+03
    0.216375198128569593E+03    0.220388713873972506E+03    0.294333424125493881E+01    0.127888777761114181E+01    0.208225565624014422E+03
    0.215883373842692293E+03    0.220342741783071432E+03    0.247806524132482009E+01    0.136053106506312904E+01    0.208229298501989888E+03
    0.215883373842692293E+03    0.220342741783071432E+03    0.247806524132482009E+01    0.136053106506312904E+01    0.208229298501989888E+03
    0.215329017348259811E+03    0.220992249874413631E+03    0.332155025185124764E+01    0.135813957609232183E+01    0.208230604367901151E+03
    0.216860513043442751E+03    0.220078620872106228E+03    0.292450856709937224E+01    0.132449903053957030E+01    0.208231678409575409E+03
    0.216547381044691946E+03    0.221170836453282647E+03    0.304004423380058553E+01    0.129975586705343726E+01    0.208235842670222496E+03
    0.216327316683232198E+03    0.220126385230952138E+03    0.254914229417014804E+01    0.133616559601328433E+01    0.208237455548087496E+03
    0.215328013610399978E+03    0.220126344300209013E+03    0.326804455424847262E+01    0.136036873896658239E+01    0.208242712296547040E+03
    0.215508435828818108E+03    0.220251181847725036E+03    0.269601326710799993E+01    0.131245853444272154E+01    0.208243082685099353E+03
    0.215941212492335467E+03    0.219902949654400970E+03    0.265265741844521541E+01    0.132874487312944645E+01    0.208244458477372604E+03
    0.216057443569323937E+03    0.221238887357599992E+03    0.318735127614668912E+01    0.128343072797465929E+01    0.208248479073258807E+03
    0.216057443569323937E+03    0.221238887357599992E+03    0.318735127614668912E+01    0.128343072797465929E+01    0.208248479073258807E+03
    0.215981102157722631E+03    0.220793418162056412E+03    0.337959830525788618E+01    0.126525808581323407E+01    0.208248610249680809E+03
    0.216350165069566486E+03    0.220911632485959672E+03    0.333948509485118006E+01    0.142662359478425671E+01    0.208250443270195291E+03
    0.215834090084885190E+03    0.221421237327361951E+03    0.286609084757848853E+01    0.136349573386704748E+01    0.208255946824439832E+03
    0.215951754485363836E+03    0.219962664798868502E+03    0.261430371226926939E+01    0.136122931042058415E+01    0.208259578376302926E+03
    0.215818718843171098E+03    0.220082915584242244E+03    0.262418809085676408E+01    0.131853114798671278E+01    0.208273073301827992E+03
    0.216297706550027812E+03    0.220483863727202959E+03    0.305832365425425845E+01    0.127063629401772715E+01    0.208273705960519806E+03
    0.216297706550027812E+03    0.220483863727202959E+03    0.305832365425425845E+01    0.127063629401772715E+01    0.208273705960519806E+03
    0.215601967406391452E+03    0.220384431537326861E+03    0.356834402540368156E+01    0.132389481478936144E+01    0.208287011578420561E+03
    0.215601967406391452E+03    0.220384431537326861E+03    0.356834402540368156E+01    0.132389481478936144E+01    0.208287011578420561E+03
    0.215624604130226970E+03    0.221099997147119382E+03    0.291962857630115380E+01    0.139204774013999621E+01    0.208297323628091419E+03
    0.216635956926023027E+03    0.221174897959563708E+03    0.338036435762594811E+01    0.130802260980521456E+01    0.208299406946033685E+03
    0.216421588752239217E+03    0.221366271009387333E+03    0.341892554728906939E+01    0.131709441375519454E+01    0.208300196074196322E+03
    0.215905342513855516E+03    0.221312734918791392E+03    0.318031045661508305E+01    0.139851825487423920E+01    0.208303673813376406E+03
    0.216726106489348666E+03    0.220617490928318148E+03    0.279411146878062544E+01    0.137912729514181809E+01    0.208308305481055783E+03
    0.216224471311238119E+03    0.221359696310473112E+03    0.288494895050836275E+01    0.131503031245686053E+01    0.208311717291063985E+03
    0.215358632872939495E+03    0.220194667707866927E+03    0.272597324393888263E+01    0.133029648053153515E+01    0.208312651263701355E+03
    0.215823899768392721E+03    0.220388078092036437E+03    0.248729352461668540E+01    0.133538017155289435E+01    0.208315533360053621E+03
    0.216075551635003364E+03    0.219993348527830108E+03    0.359451206798553979E+01    0.135100201204462866E+01    0.208316377932752800E+03
    0.216184670106841565E+03    0.219925392641812152E+03    0.278740495244516540E+01    0.138184238791834257E+01    0.208317589916609876E+03
    0.215787103328376247E+03    0.220336577304003782E+03    0.331034648189454561E+01    0.142175319270850142E+01    0.208318224486132891E+03
    0.215272384178204106E+03    0.220372708715602897E+03    0.299802195729863907E+01    0.130902620068906117E+01    0.208322878999896119E+03
    0.215272384178204106E+03    0.220372708715602897E+03    0.299802195729863907E+01    0.130902620068906117E+01    0.208322878999896119E+03
    0.216657122945674786E+03    0.220597141571205441E+03    0.291823267934868547E+01    0.139851691414464430E+01    0.208324417144694678E+03
    0.215742848143681016E+03    0.221434776138860883E+03    0.295858368165011854E+01    0.132999164811229065E+01    0.208326200340409315E+03
    0.215693298502106785E+03    0.220162099376933242E+03    0.256615571958731614E+01    0.133574676916493118E+01    0.208328063364464754E+03
    0.216957150680394903E+03    0.220519240711051310E+03    0.344161510366027645E+01    0.132385379124231850E+01    0.208329008953772814E+03
    0.216957150680394903E+03    0.220519240711051310E+03    0.344161510366027645E+01    0.132385379124231850E+01    0.208329008953772814E+03
    0.215863092244697100E+03    0.220949924332120531E+03    0.361584757450570926E+01    0.139411971031189896E+01    0.208336484119897932E+03
    0.216828983518817722E+03    0.221000063663745266E+03    0.340797097476557243E+01    0.133057669509398568E+01    0.208336836007534714E+03
    0.216314395204483162E+03    0.221064829067848507E+03    0.263912053649317802E+01    0.136341944776714019E+01    0.208341720344447992E+03
    0.216642564063532689E+03    0.221063490250357034E+03    0.349385568408298752E+01    0.130696269355705841E+01    0.208349400282126282E+03
    0.215515183504584172E+03    0.220101423637365031E+03    0.297179166432842568E+01    0.130127232587187880E+01    0.208350050599312112E+03
    0.215515183504584172E+03    0.220101423637365031E+03    0.297179166432842568E+01    0.130127232587187880E+01    0.208350050599312112E+03
    0.216005601914590898E+03    0.221174453490521643E+03    0.344874431944439586E+01    0.140678420062377807E+01    0.208350428500799495E+03
    0.216005601914590898E+03    0.221174453490521643E+03    0.344874431944439586E+01    0.140678420062377807E+01    0.208350428500799495E+03
    0.215844926294588646E+03    0.221176350127602461E+03    0.308929735819529583E+01    0.128811699508527688E+01    0.208362637839672686E+03
    0.215461282724457078E+03    0.220615812962501451E+03    0.259094303176836283E+01    0.134566440777711627E+01    0.208367064961302134E+03
    0.215893582439326508E+03    0.221136507710983437E+03    0.316977483523646519E+01    0.141137848968907775E+01    0.208367638254475480E+03
    0.215893582439326508E+03    0.221136507710983437E+03    0.316977483523646519E+01    0.141137848968907775E+01    0.208367638254475480E+03
    0.216364269686052666E+03    0.221364612798777216E+03    0.326674395264220774E+01    0.138583224436745134E+01    0.208368926550454688E+03
    0.215999883380799446E+03    0.221374665959733392E+03    0.305240110972874623E+01    0.138798500138376113E+01    0.208370052798865572E+03
    0.215999883380799446E+03    0.221374665959733392E+03    0.305240110972874623E+01    0.138798500138376113E+01    0.208370052798865572E+03
    0.216175749809984552E+03    0.219869007717300093E+03    0.343461229878559759E+01    0.138096595609383144E+01    0.208370655671058501E+03
    0.216175749809984552E+03    0.219869007717300093E+03    0.343461229878559759E+01    0.138096595609383144E+01    0.208370655671058501E+03
    0.215341872381935474E+03    0.220295725448436940E+03    0.269933418489683419E+01    0.133858043324641329E+01    0.208372855642222987E+03
    0.216038635612340187E+03    0.220701351910696957E+03    0.362675199317325614E+01    0.128380838720447876E+01    0.208373971894503569E+03
    0.216130406176212830E+03    0.220309900974358811E+03    0.355726796168423132E+01    0.128143167559426541E+01    0.208378490173327037E+03
    0.216719796506534067E+03    0.220352491727461057E+03    0.290670606573345891E+01    0.130235710091019108E+01    0.208382889040268708E+03
    0.216571629451063188E+03    0.220468176976832552E+03    0.295505719799084110E+01    0.140610254900621534E+01    0.208385353363433381E+03
    0.216571629451063188E+03    0.220468176976832552E+03    0.295505719799084110E+01    0.140610254900621534E+01    0.208385353363433381E+03
    0.215784996711012070E+03    0.221413270242677640E+03    0.295170098735445308E+01    0.132527081374061062E+01    0.208390277943091775E+03
    0.215784996711012070E+03    0.221413270242677640E+03    0.295170098735445308E+01    0.132527081374061062E+01    0.208390277943091775E+03
    0.216863582026668155E+03    0.220971176365428278E+03    0.306164983513440037E+01    0.134066928772378446E+01    0.208395250077781157E+03
    0.215649144226487209E+03    0.220562804869405625E+03    0.271678006204263323E+01    0.130285433027721265E+01    0.208397144419303515E+03
    0.215587463465648852E+03    0.220160110902553782E+03    0.329721930919640283E+01    0.129598869144031426E+01    0.208400730964874185E+03
    0.215934024236094416E+03    0.221143651620421878E+03    0.331077448786488837E+01    0.128197038514717043E+01    0.208401041093427580E+03
    0.215934024236094416E+03    0.221143651620421878E+03    0.331077448786488837E+01    0.128197038514717043E+01    0.208401041093427580E+03
    0.216570236606834271E+03    0.220310833984124713E+03    0.331096067957025753E+01    0.127779370822654670E+01    0.208401264306052639E+03
    0.216201985860365795E+03    0.219755213627223497E+03    0.310642629163725204E+01    0.131383853892204883E+01    0.208401264915795025E+03
    0.216747325287690245E+03    0.220468789369227665E+03    0.352774777518528015E+01    0.129697619705255907E+01    0.208403354490834090E+03
    0.216747325287690245E+03    0.220468789369227665E+03    0.352774777518528015E+01    0.129697619705255907E+01    0.208403354490834090E+03
    0.216089963778869901E+03    0.220427825387090763E+03    0.264849807692487405E+01    0.130443778815917266E+01    0.208408619129161451E+03
    0.216039241146796400E+03    0.220510793390987175E+03    0.370563634050225765E+01    0.139157537039008616E+01    0.208412235831863228E+03
    0.216246013460823178E+03    0.219846365910079101E+03    0.340805284477533821E+01    0.137866356764109010E+01    0.208417311308682883E+03
    0.216954427285387538E+03    0.220516278031008568E+03    0.342322642241671682E+01    0.132498912973576211E+01    0.208421679612827205E+03
    0.216954427285387538E+03    0.220516278031008568E+03    0.342322642241671682E+01    0.132498912973576211E+01    0.208421679612827205E+03
    0.215903773707962813E+03    0.220729523191146967E+03    0.250175082539161941E+01    0.135344445281629433E+01    0.208421966887483904E+03
    0.216622428331475987E+03    0.220748405996129918E+03    0.314030603452474244E+01    0.128339385642461945E+01    0.208421981026351773E+03
    0.216622428331475987E+03    0.220748405996129918E+03    0.314030603452474244E+01    0.128339385642461945E+01    0.208421981026351773E+03
    0.216367047244973207E+03    0.220570491161950542E+03    0.252979510844535005E+01    0.135012852431693009E+01    0.208423052115584369E+03
    0.216367047244973207E+03    0.220570491161950542E+03    0.252979510844535005E+01    0.135012852431693009E+01    0.208423052115584369E+03
    0.216619577934758610E+03    0.220183620084664199E+03    0.346701328627604255E+01    0.129318802525885967E+01    0.208427373034553796E+03
    0.216495743961000557E+03    0.220770616384607905E+03    0.266147018069951313E+01    0.132055499596076942E+01    0.208431430682931762E+03
    0.216708140586097358E+03    0.220474461720744245E+03    0.367138791267764297E+01    0.132567940348394497E+01    0.208436633669634205E+03
    0.216876166194174374E+03    0.220137041900231395E+03    0.343893583955166182E+01    0.136059314893623284E+01    0.208445759423285722E+03
    0.215271160773001498E+03    0.220767358445846867E+03    0.297216170101113031E+01    0.131607947412960424E+01    0.208446745774272699E+03
    0.215271160773001498E+03    0.220767358445846867E+03    0.297216170101113031E+01    0.131607947412960424E+01    0.208446745774272699E+03
    0.216166471839071249E+03    0.219739085135531866E+03    0.299056846546383870E+01    0.132308208120589832E+01    0.208448384174937019E+03
    0.216263541437528801E+03    0.221264035989118639E+03    0.289724064537663129E+01    0.130957771757692409E+01    0.208451145409831412E+03
    0.215725993279445277E+03    0.219962538779421209E+03    0.297581313860994889E+01    0.139007118689177034E+01    0.208456216471823154E+03
    0.215725993279445277E+03    0.219962538779421209E+03    0.297581313860994889E+01    0.139007118689177034E+01    0.208456216471823154E+03
    0.215545688725074172E+03    0.220541999582827287E+03    0.335436524800239955E+01    0.128965546190991720E+01    0.208458594245267022E+03
    0.216231555850586034E+03    0.219805662633550440E+03    0.323126868437045989E+01    0.130912147093822817E+01    0.208459419547001289E+03
    0.216229059423972899E+03    0.220082021829267546E+03    0.265370318695434504E+01    0.136916747504387626E+01    0.208464817628601082E+03
    0.216154299703371578E+03    0.221427586859358939E+03    0.312575053714950801E+01    0.138041080903969426E+01    0.208468406368612477E+03
    0.216154299703371578E+03    0.221427586859358939E+03    0.312575053714950801E+01    0.138041080903969426E+01    0.208468406368612477E+03
    0.215735980513370578E+03    0.220788622660826348E+03    0.257794825356311907E+01    0.136428351183196650E+01    0.208470629611620552E+03
    0.215283372863666955E+03    0.220612971493785977E+03    0.320702996215626257E+01    0.131308508829934745E+01    0.208476480607602412E+03
    0.215483771464790692E+03    0.220663944788739570E+03    0.263953310827238363E+01    0.135982253490308302E+01    0.208478513210263259E+03
    0.216269020537062602E+03    0.219920618773243149E+03    0.270218600655995633E+01    0.134605202384222533E+01    0.208478835374117523E+03
    0.216030316419228541E+03    0.220024920057334981E+03    0.272342381291425761E+01    0.131445772010135009E+01    0.208479729959623739E+03
    0.216618491764905656E+03    0.220692738120922257E+03    0.265887389082638625E+01    0.134525246605118998E+01    0.208480048539060647E+03
    0.216618491764905656E+03    0.220692738120922257E+03    0.265887389082638625E+01    0.134525246605118998E+01    0.208480048539060647E+03
    0.216264295820781030E+03    0.220074959832089860E+03    0.329438215530544376E+01    0.128240080510871302E+01    0.208480874627047029E+03
    0.215725533886436750E+03    0.220016842495880269E+03    0.269440665343819230E+01    0.136338741256844198E+01    0.208484013036134854E+03
    0.215416953586972426E+03    0.221048467127163377E+03    0.305771899431442895E+01    0.137866694797256706E+01    0.208486013031212224E+03
    0.215416953586972426E+03    0.221048467127163377E+03    0.305771899431442895E+01    0.137866694797256706E+01    0.208486013031212224E+03
    0.216344506899905781E+03    0.220223490675084065E+03    0.340210364099651574E+01    0.127728266733665130E+01    0.208487433504309422E+03
    0.216002489381977000E+03    0.219993146110851455E+03    0.353359521008388278E+01    0.137244953058027530E+01    0.208490159078314747E+03
    0.216065885045342128E+03    0.221300306420732227E+03    0.287856588641686262E+01    0.137895662313590961E+01    0.208490192170550756E+03
    0.216377328334778497E+03    0.220324039056753634E+03    0.303300310684865915E+01    0.141526838437838265E+01    0.208490379550621071E+03
    0.216580498554477117E+03    0.220417170580289650E+03    0.362691308316962369E+01    0.129888256457793361E+01    0.208492013690981992E+03
    0.216990929033734460E+03    0.220528482319459755E+03    0.318284155809068192E+01    0.136248565819131873E+01    0.208496271136621999E+03
    0.216949565783920320E+03    0.220159825936273961E+03    0.307040759321608459E+01    0.134796178926806132E+01    0.208496305931370216E+03
    0.216900670828298189E+03    0.220736979495975049E+03    0.301014487121365981E+01    0.132878121042815334E+01    0.208496641366030360E+03
    0.216934039099390475E+03    0.220558171909743606E+03    0.323416836238438732E+01    0.137898501808126550E+01    0.208496771815833284E+03
    0.216389190955299597E+03    0.220765256110593413E+03    0.363900712109461688E+01    0.128884430988595966E+01    0.208499664371589688E+03
    0.216007296806504854E+03    0.221140924155287536E+03    0.364006719749647489E+01    0.132612643618909321E+01    0.208507321769223665E+03
    0.216007296806504854E+03    0.221140924155287536E+03    0.364006719749647489E+01    0.132612643618909321E+01    0.208507321769223665E+03
    0.216386435832679723E+03    0.219816755343404935E+03    0.285180568884444963E+01    0.134875155955822112E+01    0.208508254197340563E+03
    0.216386435832679723E+03    0.219816755343404935E+03    0.285180568884444963E+01    0.134875155955822112E+01    0.208508254197340563E+03
