    0.222157806771798846E+03    0.230538346743049061E+03    0.254550901598132384E+01    0.498491538600552353E+01   -0.128651860235109143E+08   -0.616896350544149996E+01    1
    0.221595196443601367E+03    0.226809571957053578E+03    0.444309893914738119E+01    0.442181108850186533E+01   -0.117157893584064338E+08   -0.617146350544152167E+01    1
    0.221664182263417956E+03    0.229126456355513966E+03    0.270637127367364538E+01    0.500007269802143028E+01   -0.117157440836371314E+08   -0.617396350544153449E+01    1
    0.219113124924703357E+03    0.229557142829360401E+03    0.457470418097879250E+01    0.469544627289623584E+01   -0.106597312653251812E+08   -0.617646350544151179E+01    1
    0.221534802633329150E+03    0.229669296717109120E+03    0.301764967814316076E+01    0.486829576298708488E+01   -0.949278330359473266E+07   -0.617896350544150152E+01    1
    0.220024429279371020E+03    0.227288642501296437E+03    0.280803451101438073E+01    0.501172272002858499E+01   -0.865015373601103947E+07   -0.618146350544150103E+01    1
    0.218425237256093737E+03    0.227895735477866566E+03    0.302114790999732108E+01    0.487611322488880639E+01   -0.805843914517791849E+07   -0.618396350544151829E+01    1
    0.219970322269006488E+03    0.228190594887198841E+03    0.245385339252664325E+01    0.498711747828454577E+01   -0.801132552778693940E+07   -0.618646350544152934E+01    1
    0.219865318554445025E+03    0.228666081702174580E+03    0.294942187358043295E+01    0.496127634741787560E+01   -0.752307760707749240E+07   -0.618896350544151730E+01    1
    0.220372132080598590E+03    0.227620616232814228E+03    0.353447627557478317E+01    0.506946571065202178E+01   -0.706825179247648455E+07   -0.619146350544153012E+01    1
    0.220602363663717028E+03    0.230748795246543324E+03    0.348339020510726360E+01    0.469117727443322785E+01   -0.588217220683512185E+07   -0.619396350544153673E+01    1
    0.220760568696065661E+03    0.230467256581248677E+03    0.437229820694645888E+01    0.437884043832420922E+01   -0.478957361514914222E+07   -0.619646350544151137E+01    1
    0.219949829000039813E+03    0.227552587961615956E+03    0.315978790682691546E+01    0.484856408290263374E+01   -0.475786218855957035E+07   -0.619896350544150465E+01    1
    0.222070198374791858E+03    0.228637008344592488E+03    0.426330143275079809E+01    0.427537778484945896E+01   -0.474366403631278407E+07   -0.620146350544151748E+01    1
    0.221014103311105487E+03    0.229370836293162739E+03    0.384699660793665554E+01    0.455624439599245612E+01   -0.456647167040252872E+07   -0.620396350544150987E+01    1
    0.218050028103395221E+03    0.228485060905875599E+03    0.440890893464297484E+01    0.436704699553602715E+01   -0.382961356324300729E+07   -0.620646350544149783E+01    1
    0.219952244478269336E+03    0.230935927009047901E+03    0.345342239860047862E+01    0.453586903795296337E+01   -0.342761635091148224E+07   -0.620896350544150710E+01    1
    0.218645107763810870E+03    0.230798467969359791E+03    0.339590050929592602E+01    0.455438267073443548E+01   -0.328358638278382272E+07   -0.621146350544150838E+01    1
    0.221796688157125232E+03    0.226658776676120198E+03    0.245417934884715905E+01    0.461068939487610407E+01   -0.318227354603866441E+07   -0.621396350544150700E+01    1
    0.219983029681249377E+03    0.226834009861411488E+03    0.247437875909595606E+01    0.455369987802093412E+01   -0.256048571000978816E+07   -0.621646350544150472E+01    1
    0.217924396711393115E+03    0.229788271462382710E+03    0.245919537057440785E+01    0.452502944629218540E+01   -0.249974354903049022E+07   -0.621896350544153709E+01    1
    0.217726183253331897E+03    0.227474733864726460E+03    0.292698043282555309E+01    0.446932659912326180E+01   -0.248973255908547109E+07   -0.622146350544152416E+01    1
    0.220257154720826861E+03    0.227455105757178700E+03    0.413015095209299155E+01    0.451053365405096862E+01   -0.240215749606641941E+07   -0.622396350544153076E+01    1
    0.220213734227224109E+03    0.226974362706603443E+03    0.275666022653714160E+01    0.452271275463310829E+01   -0.213424776811996708E+07   -0.622646350544153204E+01    1
    0.219318828600450274E+03    0.227765793477954304E+03    0.298574781838639280E+01    0.450311351574836038E+01   -0.212716396108055534E+07   -0.622896350544151112E+01    1
    0.221609254795118090E+03    0.227896305596293843E+03    0.270343807852330187E+01    0.452619945792688050E+01   -0.199947390454568202E+07   -0.623146350544149907E+01    1
    0.222153370100064990E+03    0.227685313200416005E+03    0.323696544261526142E+01    0.436444963832938981E+01   -0.196035543789369706E+07   -0.623396350544151101E+01    1
    0.218325154799028155E+03    0.227802174066962635E+03    0.446937348898676134E+01    0.410225311900171263E+01   -0.194375598280062107E+07   -0.623646350544152739E+01    1
    0.220119727867646930E+03    0.227307280277671254E+03    0.446448812427725272E+01    0.419148211773932289E+01   -0.191925244369473099E+07   -0.623896350544154199E+01    1
    0.222065745609803912E+03    0.229885882710875904E+03    0.433908634589313280E+01    0.390795433057325070E+01   -0.188619785361055634E+07   -0.624146350544154416E+01    1
    0.219888693409963366E+03    0.227310467338027394E+03    0.341713145120998529E+01    0.448798571135725766E+01   -0.185144121505938284E+07   -0.624396350544154188E+01    1
    0.218616518991990802E+03    0.227566871022643483E+03    0.388924040983075292E+01    0.426393500243976931E+01   -0.180605615114090452E+07   -0.624646350544154139E+01    1
    0.219053553658529040E+03    0.227751465117396748E+03    0.304024044120402870E+01    0.439695949240189776E+01   -0.169889223366075032E+07   -0.624896350544154089E+01    1
    0.218493846970601794E+03    0.227538831209601796E+03    0.444086308465579194E+01    0.403429088306222638E+01   -0.155549461365664355E+07   -0.625146350544151908E+01    1
    0.217594223636193988E+03    0.227982636069716847E+03    0.287533632513730986E+01    0.427866479700792546E+01   -0.135705226896451227E+07   -0.625396350544150437E+01    1
    0.219407790320916888E+03    0.230181078886451161E+03    0.302269232535511678E+01    0.424509541333778095E+01   -0.117739415374096879E+07   -0.625646350544151275E+01    1
    0.220322594362302539E+03    0.230391713654460347E+03    0.231753571439155381E+01    0.424993054646273904E+01   -0.117729246461391589E+07   -0.625896350544152913E+01    1
    0.219818995910688159E+03    0.227449284171523487E+03    0.270186854737323001E+01    0.430063356678686581E+01   -0.105690229199469322E+07   -0.626146350544153396E+01    1
    0.220552414971395251E+03    0.228427969788970387E+03    0.309624467788025948E+01    0.437201456986068848E+01   -0.105370876952795777E+07   -0.626396350544151304E+01    1
    0.220594601648851153E+03    0.228786954259337818E+03    0.278065747396543994E+01    0.429875537215686165E+01   -0.105358071746435645E+07   -0.626646350544151076E+01    1
    0.222538212555452105E+03    0.230067373787822163E+03    0.324630687040456456E+01    0.401345644127868084E+01   -0.101424213489813136E+07   -0.626896350544153069E+01    1
    0.221090993302865741E+03    0.227452398812236225E+03    0.315020424202468119E+01    0.432113724868306548E+01   -0.881998967392287683E+06   -0.627146350544152575E+01    1
    0.220767634230657336E+03    0.229863731240691578E+03    0.380513805210221712E+01    0.399288756811837686E+01   -0.877761369333705050E+06   -0.627396350544150305E+01    1
    0.220730772930188891E+03    0.225951234971942341E+03    0.370390041078250043E+01    0.389755460838921053E+01   -0.855814558464545058E+06   -0.627646350544151854E+01    1
    0.217675484436555621E+03    0.228201755558909809E+03    0.348503233873883111E+01    0.405785649569977735E+01   -0.813217135130165028E+06   -0.627896350544151893E+01    1
    0.222178672569795367E+03    0.228694858824672139E+03    0.318610884539738448E+01    0.403904847289409297E+01   -0.795074642667571316E+06   -0.628146350544150600E+01    1
    0.219882374125524279E+03    0.228320880805911457E+03    0.330303726914052120E+01    0.424859172376521066E+01   -0.761050727102560923E+06   -0.628396350544150373E+01    1
    0.220331260579629657E+03    0.226500136529864704E+03    0.233709885790270366E+01    0.411622600868243893E+01   -0.719002263634476578E+06   -0.628646350544151566E+01    1
    0.220471336859269854E+03    0.226503141498031056E+03    0.426319877366543132E+01    0.371061831546141363E+01   -0.692647780007608351E+06   -0.628896350544151872E+01    1
    0.221827938574357745E+03    0.228728231763305104E+03    0.283780482230212394E+01    0.404090127724228942E+01   -0.627678784297360806E+06   -0.629146350544151289E+01    1
    0.218430612104936358E+03    0.228862580930652058E+03    0.240780447948041809E+01    0.405605996170586103E+01   -0.619730043184147682E+06   -0.629396350544151328E+01    1
    0.221312440651460406E+03    0.229162587499083912E+03    0.425312830167630462E+01    0.368762364105263885E+01   -0.556610784064912237E+06   -0.629646350544151456E+01    1
    0.219847859459920642E+03    0.230117148732604420E+03    0.332648979209045059E+01    0.394688518104800679E+01   -0.531086779609746183E+06   -0.629896350544151140E+01    1
    0.221626904326482531E+03    0.226158232366504109E+03    0.366009270477375992E+01    0.371317724413342098E+01   -0.528580607018615934E+06   -0.630146350544151979E+01    1
    0.218715433794065234E+03    0.227449145292701161E+03    0.312044532205255987E+01    0.395470058427823012E+01   -0.517161532912491413E+06   -0.630396350544154327E+01    1
    0.218057174402280566E+03    0.226292114233436024E+03    0.419491181660832790E+01    0.370484511435720165E+01   -0.512734125777752663E+06   -0.630646350544153300E+01    1
    0.220700806695028064E+03    0.226470639085235035E+03    0.273830854258017853E+01    0.395542180552636147E+01   -0.451358502976481628E+06   -0.630896350544153339E+01    1
    0.217637573498292682E+03    0.226931139206351673E+03    0.444721669387767093E+01    0.356725792213168269E+01   -0.428615952085172234E+06   -0.631146350544152401E+01    1
    0.220045123415990588E+03    0.226146492337645924E+03    0.311897652856112373E+01    0.384105299667906408E+01   -0.422653500641990453E+06   -0.631396350544150398E+01    1
    0.218905763047738787E+03    0.228365478491248524E+03    0.361897979975589479E+01    0.386693873209485695E+01   -0.387177000437733426E+06   -0.631646350544151769E+01    1
    0.217671712654634234E+03    0.228554433261813557E+03    0.376083324554909382E+01    0.377134294863778052E+01   -0.378470043351654604E+06   -0.631896350544152607E+01    1
    0.220890973228021380E+03    0.229126726066531575E+03    0.273332532235213144E+01    0.387136624826321274E+01   -0.342481664374568150E+06   -0.632146350544152202E+01    1
    0.217780059593721148E+03    0.228170077776374256E+03    0.387924171685452279E+01    0.368233422775045582E+01   -0.325620689338744560E+06   -0.632396350544152774E+01    1
    0.219885568040414569E+03    0.229537282859744465E+03    0.368145773482472194E+01    0.377900944129631533E+01   -0.322708279484515777E+06   -0.632646350544152636E+01    1
    0.219176570194764849E+03    0.228785996412696278E+03    0.328705388087485240E+01    0.384649132055293563E+01   -0.316186022106866702E+06   -0.632896350544151876E+01    1
    0.221632691341443774E+03    0.229082946752967274E+03    0.445958642744052547E+01    0.333856696765771055E+01   -0.311477556775195699E+06   -0.633146350544152003E+01    1
    0.222230256217523333E+03    0.230901926731528675E+03    0.333170440699487269E+01    0.364174546049598113E+01   -0.306693698761113978E+06   -0.633396350544152309E+01    1
    0.217696737664743182E+03    0.227044653570117390E+03    0.383454425302434831E+01    0.358955882424563200E+01   -0.261112390240770561E+06   -0.633646350544152615E+01    1
    0.217917000371022937E+03    0.226540086841048634E+03    0.384541623445002845E+01    0.355863208855508084E+01   -0.243348989546969184E+06   -0.633896350544152920E+01    1
    0.221938531416459796E+03    0.226293576037349141E+03    0.441693130298112901E+01    0.297069472299493942E+01   -0.222516685756138322E+06   -0.634146350544152781E+01    1
    0.222283202725454089E+03    0.229014913415374195E+03    0.310132438117917975E+01    0.359106096821533605E+01   -0.221756826808918879E+06   -0.634396350544151222E+01    1
    0.218316029029889819E+03    0.229149808859290516E+03    0.243765164783742039E+01    0.369224055499880954E+01   -0.207824806869872467E+06   -0.634646350544149573E+01    1
    0.220478791612191912E+03    0.230101665532054341E+03    0.391439572859905693E+01    0.346878754703957171E+01   -0.189305547709764447E+06   -0.634896350544151034E+01    1
    0.219984120148225543E+03    0.229255436038436329E+03    0.332829085516166323E+01    0.364659843544058759E+01   -0.177054843394339754E+06   -0.635146350544150984E+01    1
    0.218564360755487201E+03    0.230416320836009419E+03    0.421335449384550209E+01    0.338736297195086067E+01   -0.161057942215967749E+06   -0.635396350544149158E+01    1
    0.219486861842675921E+03    0.230172132229270375E+03    0.342987696094360706E+01    0.351402822565568229E+01   -0.145174866689042537E+06   -0.635646350544149996E+01    1
    0.219484599250360247E+03    0.227298469817103779E+03    0.346208748418030776E+01    0.356813971975665645E+01   -0.143097771103113075E+06   -0.635896350544152256E+01    1
    0.217630921917958972E+03    0.230574897503318226E+03    0.303766861152396661E+01    0.354981960209599556E+01   -0.143015849304437404E+06   -0.636146350544152384E+01    1
    0.219475831109090564E+03    0.226951938545169270E+03    0.337437805949775083E+01    0.352439844021491844E+01   -0.141166462206094264E+06   -0.636396350544150557E+01    1
    0.218576235788865802E+03    0.229784100329341328E+03    0.459296734206134083E+01    0.321070562581255370E+01   -0.134473286799687950E+06   -0.636646350544150952E+01    1
    0.217611562031312701E+03    0.230669807767333424E+03    0.406660388029287212E+01    0.331120241988252495E+01   -0.128722978439217361E+06   -0.636896350544151346E+01    1
    0.219957947450681445E+03    0.230142347192229664E+03    0.445586023202915449E+01    0.316722854244639063E+01   -0.114692770613600442E+06   -0.637146350544153250E+01    1
    0.218596529382272479E+03    0.228169355070056355E+03    0.259165180444785737E+01    0.339684933021362312E+01   -0.869853384237962309E+05   -0.637396350544155155E+01    1
    0.222347667830987689E+03    0.227938944673003590E+03    0.379367262430604857E+01    0.304177172891089231E+01   -0.772946377775062138E+05   -0.637646350544152529E+01    1
    0.218418530839486834E+03    0.228304367637099659E+03    0.232443761645573277E+01    0.331947004461847417E+01   -0.687995442617446097E+05   -0.637896350544150614E+01    1
    0.220571548658414599E+03    0.229645415520133412E+03    0.448329230422947411E+01    0.292866557191569932E+01   -0.630554357209076552E+05   -0.638146350544151897E+01    1
    0.220701020079656359E+03    0.226197579478682911E+03    0.326022897952167412E+01    0.319415047584950784E+01   -0.629933831758314045E+05   -0.638396350544152380E+01    1
    0.222101917582555529E+03    0.229061807071628010E+03    0.303807128766897439E+01    0.316106487998139318E+01   -0.571528009750070851E+05   -0.638646350544151620E+01    1
    0.222108313756986377E+03    0.226462387418212330E+03    0.364525544755340825E+01    0.291224149070469362E+01   -0.546576030284762965E+05   -0.638896350544153080E+01    1
    0.221643756347699878E+03    0.230173123752536213E+03    0.360559143553583228E+01    0.292629329612617628E+01   -0.413282451841378788E+05   -0.639146350544153830E+01    1
    0.221929895895524737E+03    0.229932128762664235E+03    0.295581638174273964E+01    0.299888891538381763E+01   -0.379265987728552136E+05   -0.639396350544151737E+01    1
    0.219917595702214953E+03    0.229033584272326863E+03    0.259773572770349936E+01    0.311311361722625346E+01   -0.327626877932072639E+05   -0.639646350544152220E+01    1
    0.219104601460500476E+03    0.226356186246337330E+03    0.306085199748672432E+01    0.296686628023250076E+01   -0.295311475297248144E+05   -0.639896350544151460E+01    1
    0.220664690750642535E+03    0.226230967616500294E+03    0.250081045419301740E+01    0.301987089529138508E+01   -0.284925461090796452E+05   -0.640146350544150433E+01    1
    0.219546037930055377E+03    0.228181169604720509E+03    0.394470925467273847E+01    0.306348590964791345E+01   -0.282732668963913675E+05   -0.640396350544151272E+01    1
    0.222453443127675769E+03    0.226568109964789784E+03    0.433258547303676345E+01    0.219294853154346292E+01   -0.270455209581264753E+05   -0.640646350544151311E+01    1
    0.218605620878740069E+03    0.230731150483550465E+03    0.459151048886459279E+01    0.255417744328220397E+01   -0.243748815916101048E+05   -0.640896350544153304E+01    1
    0.219961127656503436E+03    0.230669605111541188E+03    0.254621143469643973E+01    0.295591963765382726E+01   -0.242264564548035341E+05   -0.641146350544155297E+01    1
    0.219448609667821643E+03    0.227272319173278248E+03    0.375750053088337221E+01    0.292458254011134233E+01   -0.241390949714789531E+05   -0.641396350544154892E+01    1
    0.217641629296346423E+03    0.230277093624534047E+03    0.337388027272953561E+01    0.293612688364826724E+01   -0.240212813510226661E+05   -0.641646350544152533E+01    1
    0.217602685409589526E+03    0.228845990573825276E+03    0.352555742442163478E+01    0.289863984811743869E+01   -0.238500728675593818E+05   -0.641896350544152039E+01    1
    0.218863952773614642E+03    0.227823934828700459E+03    0.433274577492407431E+01    0.265177494165916450E+01   -0.185550983502226773E+05   -0.642146350544151190E+01    1
    0.220818184333844897E+03    0.229636682247580922E+03    0.246034108988542544E+01    0.286279700488967492E+01   -0.180844111495257166E+05   -0.642396350544151495E+01    1
    0.217675851601167437E+03    0.227915655946196949E+03    0.351701256525728922E+01    0.277066253444456034E+01   -0.177454548121425942E+05   -0.642646350544152956E+01    1
    0.218757757562204119E+03    0.228878010188998616E+03    0.365582850987757890E+01    0.279618114010987728E+01   -0.163116985858958087E+05   -0.642896350544153616E+01    1
    0.218193574267431018E+03    0.227990384375514424E+03    0.263935410519650571E+01    0.281656130171619878E+01   -0.159503970693545962E+05   -0.643146350544153833E+01    1
    0.221584811228318927E+03    0.230823084985675251E+03    0.305267001348509170E+01    0.271674386924056588E+01   -0.152142850916610150E+05   -0.643396350544153695E+01    1
    0.219874789136453387E+03    0.228024054443301594E+03    0.286699170608733578E+01    0.291527391382124001E+01   -0.145789516587603466E+05   -0.643646350544153023E+01    1
    0.221030823606057879E+03    0.229614743267955220E+03    0.381948081642875037E+01    0.260512132817159525E+01   -0.141563509319111472E+05   -0.643896350544152440E+01    1
    0.217768539207978961E+03    0.229185311471881306E+03    0.302681474640746906E+01    0.277191420671534150E+01   -0.137894232059378191E+05   -0.644146350544153545E+01    1
