    0.217437657443531691E+03    0.216080990054764214E+03    0.796628683085545575E+00   -0.441642915607636439E+02
    0.217639447143670424E+03    0.219465739909544595E+03    0.877532934862084169E+00   -0.441519295468605435E+02
    0.217639447143670424E+03    0.219465739909544595E+03    0.877532934862084169E+00   -0.441519295468605435E+02
    0.214285026081342210E+03    0.221329215047302540E+03    0.877370395022064820E+00   -0.441469625613145240E+02
    0.216653422476698125E+03    0.214754432877948346E+03    0.797295094751231836E+00   -0.441452833875134161E+02
    0.219849200454762808E+03    0.217701881280717089E+03    0.877268508252251777E+00   -0.441438600676610235E+02
    0.216321106679274692E+03    0.215563741290746549E+03    0.797421108215588426E+00   -0.441417218778134952E+02
    0.216321106679274692E+03    0.215563741290746549E+03    0.797421108215588426E+00   -0.441417218778134952E+02
    0.212085613064936098E+03    0.223187780937547956E+03    0.797757301093108495E+00   -0.441322711655583362E+02
    0.212520915605996350E+03    0.220454935992130913E+03    0.797789929421716337E+00   -0.441313579090181065E+02
    0.212520915605996350E+03    0.220454935992130913E+03    0.797789929421716337E+00   -0.441313579090181065E+02
    0.214618919608391934E+03    0.215584490374850674E+03    0.797929659908708011E+00   -0.441274548216215408E+02
    0.214618919608391934E+03    0.215584490374850674E+03    0.797929659908708011E+00   -0.441274548216215408E+02
    0.215898797246285739E+03    0.217225547393357516E+03    0.798009793477438834E+00   -0.441252222515859955E+02
    0.214663732735957154E+03    0.217094414496457574E+03    0.798153424336724093E+00   -0.441212311893313540E+02
    0.212977055631626399E+03    0.222979281969301041E+03    0.798239576784964378E+00   -0.441188437955004815E+02
    0.217460449021536931E+03    0.215075543107379048E+03    0.798252019970050242E+00   -0.441184993831299437E+02
    0.217460449021536931E+03    0.215075543107379048E+03    0.798252019970050242E+00   -0.441184993831299437E+02
    0.216365078563236182E+03    0.220326326824015467E+03    0.875583999233583654E+00   -0.440937947994943045E+02
    0.214132306390669868E+03    0.221232460702861431E+03    0.799182743222700331E+00   -0.440930274940222944E+02
    0.214132306390669868E+03    0.221232460702861431E+03    0.799182743222700331E+00   -0.440930274940222944E+02
    0.216797151410663048E+03    0.215319629424799103E+03    0.875539480500820311E+00   -0.440925030358411050E+02
    0.218826756470338722E+03    0.222853981279592290E+03    0.799356952460217762E+00   -0.440883232878941556E+02
    0.213436574111157370E+03    0.215876352564303033E+03    0.799413876833250825E+00   -0.440867904945457667E+02
    0.212836164501252114E+03    0.222247902526728524E+03    0.875213687967188569E+00   -0.440830988654223290E+02
    0.212836164501252114E+03    0.222247902526728524E+03    0.875213687967188569E+00   -0.440830988654223290E+02
    0.211877016684201351E+03    0.216282154936837344E+03    0.799583276404909782E+00   -0.440822417702042912E+02
    0.220376268338607872E+03    0.221268777043158906E+03    0.799880435028701875E+00   -0.440743082946653999E+02
    0.213417418915965158E+03    0.216698403668996860E+03    0.800061476285452322E+00   -0.440695035362739986E+02
    0.219191473171603604E+03    0.215935515506776312E+03    0.800170440797047355E+00   -0.440666221240683740E+02
    0.217246930853891001E+03    0.220875389063791204E+03    0.874411685032510100E+00   -0.440603162361193768E+02
    0.216592019495735371E+03    0.214943276385662841E+03    0.874388072737454891E+00   -0.440596533922890501E+02
    0.217692976592110199E+03    0.222536785033976145E+03    0.800497285791292867E+00   -0.440580263461514789E+02
    0.217692976592110199E+03    0.222536785033976145E+03    0.800497285791292867E+00   -0.440580263461514789E+02
    0.219355313071269364E+03    0.220512090898540350E+03    0.874233699354980409E+00   -0.440553309708867005E+02
    0.217583077770731563E+03    0.221655296426756109E+03    0.874224391914290244E+00   -0.440550709823848479E+02
    0.216886910666289140E+03    0.217380725923103938E+03    0.874201564114240881E+00   -0.440544336216684655E+02
    0.216886910666289140E+03    0.217380725923103938E+03    0.874201564114240881E+00   -0.440544336216684655E+02
    0.215494483064090957E+03    0.221918598282378184E+03    0.874120719688206371E+00   -0.440521798131271112E+02
    0.213074111340993028E+03    0.219967798284734300E+03    0.873970317194026514E+00   -0.440480009387174789E+02
    0.213285289874693831E+03    0.220215227399604657E+03    0.800963417533854027E+00   -0.440458899480960042E+02
    0.211913192703855060E+03    0.215603310383306138E+03    0.801113333989096787E+00   -0.440420172993614472E+02
    0.211913192703855060E+03    0.215603310383306138E+03    0.801113333989096787E+00   -0.440420172993614472E+02
    0.216121815790298143E+03    0.216337937133514600E+03    0.873409280157788181E+00   -0.440325744145262945E+02
    0.216121815790298143E+03    0.216337937133514600E+03    0.873409280157788181E+00   -0.440325744145262945E+02
    0.214515917921298609E+03    0.214997020878773498E+03    0.801602367736417243E+00   -0.440294883175493510E+02
    0.214885766611446428E+03    0.219927191475242893E+03    0.873151096479984901E+00   -0.440255608747277165E+02
    0.214885766611446428E+03    0.219927191475242893E+03    0.873151096479984901E+00   -0.440255608747277165E+02
    0.220840666018012854E+03    0.220585161661113943E+03    0.801847697153504235E+00   -0.440232628824097674E+02
    0.218826205004122471E+03    0.218166259428273889E+03    0.873000564697401060E+00   -0.440214965659012023E+02
    0.218826205004122471E+03    0.218166259428273889E+03    0.873000564697401060E+00   -0.440214965659012023E+02
    0.212130564740324331E+03    0.214856320479678431E+03    0.872971864114216345E+00   -0.440207237385543522E+02
    0.212130564740324331E+03    0.214856320479678431E+03    0.872971864114216345E+00   -0.440207237385543522E+02
    0.217360629100219398E+03    0.216956730274574397E+03    0.801948246509770257E+00   -0.440207229264817954E+02
    0.217360629100219398E+03    0.216956730274574397E+03    0.801948246509770257E+00   -0.440207229264817954E+02
    0.212814250074466599E+03    0.214544836079067636E+03    0.801984076802161105E+00   -0.440198194507964899E+02
    0.220685425477182008E+03    0.217711656721680981E+03    0.872775821399334184E+00   -0.440154626508828244E+02
    0.213220803519896236E+03    0.220493771437091397E+03    0.872692211088810232E+00   -0.440132282920981481E+02
    0.213220803519896236E+03    0.220493771437091397E+03    0.872692211088810232E+00   -0.440132282920981481E+02
    0.215529888276724506E+03    0.219794140360578581E+03    0.802272553783832443E+00   -0.440125765212269471E+02
    0.217525485654377349E+03    0.219782803822328191E+03    0.872579910011637594E+00   -0.440102360990666170E+02
    0.219908043941831551E+03    0.220566535258162759E+03    0.802478771521899503E+00   -0.440074328827705017E+02
    0.218744134283288446E+03    0.218280193497193409E+03    0.802518454334062881E+00   -0.440064463349132211E+02
    0.211057302106729281E+03    0.220352304576678733E+03    0.802525741890572242E+00   -0.440062652742309979E+02
    0.211057302106729281E+03    0.220352304576678733E+03    0.802525741890572242E+00   -0.440062652742309979E+02
    0.220330546291387662E+03    0.214920550525135098E+03    0.872305977137222577E+00   -0.440029800257705404E+02
    0.217613323521666075E+03    0.221270382133455939E+03    0.802797063324931059E+00   -0.439995494391606599E+02
    0.217613323521666075E+03    0.221270382133455939E+03    0.802797063324931059E+00   -0.439995494391606599E+02
    0.216138882140656278E+03    0.217605011586561119E+03    0.872168951622710686E+00   -0.439993731394674228E+02
    0.216138882140656278E+03    0.217605011586561119E+03    0.872168951622710686E+00   -0.439993731394674228E+02
    0.214583073047257983E+03    0.221511888940590154E+03    0.872152013595287379E+00   -0.439989283358029581E+02
    0.217034334924729876E+03    0.222371105198141237E+03    0.872148035444814340E+00   -0.439988239005189143E+02
    0.217517795709213289E+03    0.223154377042137241E+03    0.802962275954124394E+00   -0.439954840915780778E+02
    0.217517795709213289E+03    0.223154377042137241E+03    0.802962275954124394E+00   -0.439954840915780778E+02
    0.212040407441345337E+03    0.216150230386120512E+03    0.871989233623160942E+00   -0.439946654200546163E+02
    0.213405801289248842E+03    0.221963072889490434E+03    0.871909757391325257E+00   -0.439925918393578854E+02
    0.214580940210284155E+03    0.221939542509657485E+03    0.871875568001303947E+00   -0.439917013842248252E+02
    0.214580940210284155E+03    0.221939542509657485E+03    0.871875568001303947E+00   -0.439917013842248252E+02
    0.214380440374819045E+03    0.216415776429187360E+03    0.871753369002017386E+00   -0.439885264362710871E+02
    0.214380440374819045E+03    0.216415776429187360E+03    0.871753369002017386E+00   -0.439885264362710871E+02
    0.215377105060613445E+03    0.221281790963197096E+03    0.871652470358093012E+00   -0.439859139749385406E+02
    0.215377105060613445E+03    0.221281790963197096E+03    0.871652470358093012E+00   -0.439859139749385406E+02
    0.211536114296582952E+03    0.214838505816549542E+03    0.871614539806296662E+00   -0.439849339996569597E+02
    0.211536114296582952E+03    0.214838505816549542E+03    0.871614539806296662E+00   -0.439849339996569597E+02
    0.211544789858595948E+03    0.223397382988078277E+03    0.871589942448856014E+00   -0.439842991204817508E+02
    0.217510696945775891E+03    0.214764659774259485E+03    0.803437971570458487E+00   -0.439838805066725627E+02
    0.214278108577227641E+03    0.222347156002683960E+03    0.803480799252209721E+00   -0.439828432317715965E+02
    0.217437213208956990E+03    0.217949896350167393E+03    0.803504033573885224E+00   -0.439822810155584989E+02
    0.217437213208956990E+03    0.217949896350167393E+03    0.803504033573885224E+00   -0.439822810155584989E+02
    0.219186128924245281E+03    0.222388257787180464E+03    0.803695113903597047E+00   -0.439776710031789548E+02
    0.219186128924245281E+03    0.222388257787180464E+03    0.803695113903597047E+00   -0.439776710031789548E+02
    0.219992929128854342E+03    0.220674105584279033E+03    0.871259899973300556E+00   -0.439758275389989137E+02
    0.219992929128854342E+03    0.220674105584279033E+03    0.871259899973300556E+00   -0.439758275389989137E+02
    0.213055642231113950E+03    0.221531919575029548E+03    0.871234917975147738E+00   -0.439751898650904991E+02
    0.213055642231113950E+03    0.221531919575029548E+03    0.871234917975147738E+00   -0.439751898650904991E+02
    0.217854103472188939E+03    0.222310701381021488E+03    0.871152560320667568E+00   -0.439730912130536069E+02
    0.212755838347741843E+03    0.223396740696582953E+03    0.803972111580099735E+00   -0.439710314908085138E+02
    0.212755838347741843E+03    0.223396740696582953E+03    0.803972111580099735E+00   -0.439710314908085138E+02
    0.216072822667474270E+03    0.215976268847614620E+03    0.870793989019793990E+00   -0.439640175860050704E+02
    0.215322136609578223E+03    0.214483242697209619E+03    0.870761811406821629E+00   -0.439632083848535444E+02
    0.213515251250068133E+03    0.218358231415245001E+03    0.804387188958278543E+00   -0.439611783810254906E+02
    0.213515251250068133E+03    0.218358231415245001E+03    0.804387188958278543E+00   -0.439611783810254906E+02
    0.213797731223409500E+03    0.221545398770458803E+03    0.870586080374419424E+00   -0.439588037801406131E+02
    0.215903034645691747E+03    0.220440956596962081E+03    0.870378558179568884E+00   -0.439536342719621587E+02
    0.219979502381132022E+03    0.214822302423375987E+03    0.870294546509790656E+00   -0.439515513155640747E+02
    0.219979502381132022E+03    0.214822302423375987E+03    0.870294546509790656E+00   -0.439515513155640747E+02
    0.219000201202814026E+03    0.222541268365077826E+03    0.870271244821493539E+00   -0.439509745845515454E+02
    0.219000201202814026E+03    0.222541268365077826E+03    0.870271244821493539E+00   -0.439509745845515454E+02
    0.219929497431590534E+03    0.222586796467129517E+03    0.804831142114327491E+00   -0.439507675458649203E+02
    0.219929497431590534E+03    0.222586796467129517E+03    0.804831142114327491E+00   -0.439507675458649203E+02
    0.220004797222454840E+03    0.215970252155627122E+03    0.804832393537232349E+00   -0.439507383863624455E+02
    0.219732924641311371E+03    0.216511933474321040E+03    0.870241450338209432E+00   -0.439502377873712646E+02
    0.211440301135576220E+03    0.220274103524782248E+03    0.805061294650641024E+00   -0.439454224123753363E+02
    0.211440301135576220E+03    0.220274103524782248E+03    0.805061294650641024E+00   -0.439454224123753363E+02
    0.219100906636178365E+03    0.216094434249642546E+03    0.805187850856567522E+00   -0.439424983772654230E+02
    0.214095884827041715E+03    0.217866186995628198E+03    0.805234387344665237E+00   -0.439414258720263149E+02
    0.214095884827041715E+03    0.217866186995628198E+03    0.805234387344665237E+00   -0.439414258720263149E+02
    0.214736033167316464E+03    0.223215962786269927E+03    0.869827306366356190E+00   -0.439400699959434462E+02
    0.217521616875015354E+03    0.221242577314577574E+03    0.805332495353572320E+00   -0.439391695851977033E+02
    0.214296482223943201E+03    0.216869289419628387E+03    0.869650552186544523E+00   -0.439357722897016743E+02
    0.219729256582050454E+03    0.218133311067572095E+03    0.869630408610893468E+00   -0.439352840950414532E+02
    0.219729256582050454E+03    0.218133311067572095E+03    0.869630408610893468E+00   -0.439352840950414532E+02
    0.215527473220854660E+03    0.214314626511940503E+03    0.869579441430339273E+00   -0.439340503181769577E+02
    0.215753834959462438E+03    0.218350945723498910E+03    0.869556982652178512E+00   -0.439335073123549762E+02
    0.213573831810202421E+03    0.221370110172052762E+03    0.805813807978576158E+00   -0.439281940349616491E+02
    0.213573831810202421E+03    0.221370110172052762E+03    0.805813807978576158E+00   -0.439281940349616491E+02
    0.220095508658551807E+03    0.215821086654168340E+03    0.869116267013745336E+00   -0.439229334147382815E+02
    0.219377717835318407E+03    0.215142933014616773E+03    0.869087606389446599E+00   -0.439222511531262967E+02
    0.212697586034818045E+03    0.221639788323500824E+03    0.869020727757521705E+00   -0.439206616720640284E+02
    0.220383706910012563E+03    0.218659294091837126E+03    0.806252052325556079E+00   -0.439183360683731223E+02
    0.220383706910012563E+03    0.218659294091837126E+03    0.806252052325556079E+00   -0.439183360683731223E+02
    0.217425451629912573E+03    0.221842169577593864E+03    0.806264680230270869E+00   -0.439180539291874936E+02
    0.220066173788269765E+03    0.221861160789228904E+03    0.868905319441293678E+00   -0.439179272108370640E+02
    0.220066173788269765E+03    0.221861160789228904E+03    0.868905319441293678E+00   -0.439179272108370640E+02
    0.219297249101968930E+03    0.219685610202523208E+03    0.868682834217389122E+00   -0.439126857250405180E+02
    0.219297249101968930E+03    0.219685610202523208E+03    0.868682834217389122E+00   -0.439126857250405180E+02
    0.211741902958235755E+03    0.221726546704228866E+03    0.806564437727102401E+00   -0.439113881205871621E+02
    0.211741902958235755E+03    0.221726546704228866E+03    0.806564437727102401E+00   -0.439113881205871621E+02
    0.219353702150055483E+03    0.221430141886797458E+03    0.806597779864282494E+00   -0.439106504208803017E+02
    0.215588939519942471E+03    0.214551953258614702E+03    0.806631053626115424E+00   -0.439099149807849756E+02
    0.215755904061497375E+03    0.215031666921255152E+03    0.868503816298286324E+00   -0.439084969788093815E+02
    0.215755904061497375E+03    0.215031666921255152E+03    0.868503816298286324E+00   -0.439084969788093815E+02
    0.220855945406020254E+03    0.223389495984526206E+03    0.806721298727101299E+00   -0.439079240761991798E+02
    0.220855945406020254E+03    0.223389495984526206E+03    0.806721298727101299E+00   -0.439079240761991798E+02
    0.212148628951474535E+03    0.220268925767016924E+03    0.806721721679653392E+00   -0.439079147583314580E+02
    0.212148628951474535E+03    0.220268925767016924E+03    0.806721721679653392E+00   -0.439079147583314580E+02
    0.211448018678797666E+03    0.214012043694261820E+03    0.806741886394575225E+00   -0.439074706589570667E+02
    0.220837528952151729E+03    0.215734377011922845E+03    0.868276422418783334E+00   -0.439032131911669694E+02
    0.216608522285736768E+03    0.221667989983434865E+03    0.868273298152332451E+00   -0.439031408821571461E+02
    0.216608522285736768E+03    0.221667989983434865E+03    0.868273298152332451E+00   -0.439031408821571461E+02
    0.214575218990554276E+03    0.214447071126987680E+03    0.868246134349134557E+00   -0.439025125226597197E+02
    0.211027364513658711E+03    0.222762878611157333E+03    0.868226959405610010E+00   -0.439020693177225496E+02
    0.211027364513658711E+03    0.222762878611157333E+03    0.868226959405610010E+00   -0.439020693177225496E+02
    0.214587678576813204E+03    0.217028421252134422E+03    0.807037062991992293E+00   -0.439010011918408054E+02
    0.216064786650070090E+03    0.215958732363205343E+03    0.868170751708598587E+00   -0.439007718365208461E+02
    0.211387084624432106E+03    0.220349157725423481E+03    0.868162866839456981E+00   -0.439005900261428508E+02
    0.215226409643951968E+03    0.222059251409484261E+03    0.868025763500130054E+00   -0.438974366040393704E+02
    0.219482768824768129E+03    0.222049536071376394E+03    0.807246798786573905E+00   -0.438964400729485646E+02
    0.219482768824768129E+03    0.222049536071376394E+03    0.807246798786573905E+00   -0.438964400729485646E+02
    0.216049197550399242E+03    0.223472535331794234E+03    0.807344513620244619E+00   -0.438943252095587582E+02
    0.216049197550399242E+03    0.223472535331794234E+03    0.807344513620244619E+00   -0.438943252095587582E+02
    0.217656458744731026E+03    0.221724104117949878E+03    0.807387319574743856E+00   -0.438934007815701364E+02
    0.211390636893999385E+03    0.221524915276183293E+03    0.807402274146166832E+00   -0.438930781175690754E+02
    0.218582347578546972E+03    0.219758634418993438E+03    0.867710890373727395E+00   -0.438902511330878440E+02
    0.218582347578546972E+03    0.219758634418993438E+03    0.867710890373727395E+00   -0.438902511330878440E+02
    0.211425183546354162E+03    0.219292999041603991E+03    0.807565491089763832E+00   -0.438895663236909286E+02
    0.214136501165199093E+03    0.214131339278336327E+03    0.807596730894309722E+00   -0.438888962164040777E+02
    0.212434053435292014E+03    0.221775421586329600E+03    0.867551328923192422E+00   -0.438866400585257566E+02
    0.220823050723199060E+03    0.222611638717686446E+03    0.867520304461379510E+00   -0.438859402902079410E+02
    0.220823050723199060E+03    0.222611638717686446E+03    0.867520304461379510E+00   -0.438859402902079410E+02
    0.217829468907356414E+03    0.218373106480135135E+03    0.807735351256082090E+00   -0.438859307051228029E+02
    0.211824449950706935E+03    0.219659609260730264E+03    0.807788952945915462E+00   -0.438847874837200891E+02
    0.219340731997731780E+03    0.221900803910141605E+03    0.807879322858545024E+00   -0.438828644643406278E+02
    0.216402469692838537E+03    0.221960912047003887E+03    0.867377919820014220E+00   -0.438827385780172392E+02
    0.213899650444727854E+03    0.221973426231805973E+03    0.808066695010356995E+00   -0.438788948894351449E+02
    0.218480464088509393E+03    0.216934030900488523E+03    0.808085279095785758E+00   -0.438785024705627507E+02
    0.211650533182881475E+03    0.222877473993292483E+03    0.808086946569884113E+00   -0.438784672718427942E+02
    0.211650533182881475E+03    0.222877473993292483E+03    0.808086946569884113E+00   -0.438784672718427942E+02
    0.217503320582297192E+03    0.221880617639987946E+03    0.808135683678457895E+00   -0.438774393109830498E+02
    0.217503320582297192E+03    0.221880617639987946E+03    0.808135683678457895E+00   -0.438774393109830498E+02
    0.214022613530169252E+03    0.221885764080157799E+03    0.867131727072051994E+00   -0.438772406578681853E+02
    0.215886239668417375E+03    0.220092312059725543E+03    0.867021190622585536E+00   -0.438747878630189234E+02
    0.212739598055228640E+03    0.221455556607602404E+03    0.808340950424007332E+00   -0.438731274762265002E+02
    0.216487214274204007E+03    0.218752769366510449E+03    0.808543870548048993E+00   -0.438688929729879078E+02
    0.217482362390552737E+03    0.219859283243616943E+03    0.808838323654620162E+00   -0.438627979816895959E+02
    0.217482362390552737E+03    0.219859283243616943E+03    0.808838323654620162E+00   -0.438627979816895959E+02
    0.217618712006549572E+03    0.219024830943304693E+03    0.808928002772182353E+00   -0.438609533559153419E+02
    0.217618712006549572E+03    0.219024830943304693E+03    0.808928002772182353E+00   -0.438609533559153419E+02
    0.211808162525664841E+03    0.217707424518333511E+03    0.866388799191475378E+00   -0.438609418013888614E+02
    0.212289314856690424E+03    0.215716040040190762E+03    0.808967834655157425E+00   -0.438601357957547862E+02
    0.212289314856690424E+03    0.215716040040190762E+03    0.808967834655157425E+00   -0.438601357957547862E+02
    0.213886372274079577E+03    0.219480913764530527E+03    0.866337930812538737E+00   -0.438598418482642387E+02
    0.220302239528448865E+03    0.221928365127602007E+03    0.809037225536034299E+00   -0.438587140991757281E+02
    0.214358291603293395E+03    0.221144686135045163E+03    0.809143578429609711E+00   -0.438565414553987978E+02
    0.214358291603293395E+03    0.221144686135045163E+03    0.809143578429609711E+00   -0.438565414553987978E+02
    0.212258888780313754E+03    0.216712947399387275E+03    0.866162607712909427E+00   -0.438560664776904048E+02
    0.212258888780313754E+03    0.216712947399387275E+03    0.866162607712909427E+00   -0.438560664776904048E+02
    0.215110115479492094E+03    0.216403211821463657E+03    0.866107497437138996E+00   -0.438548847808970095E+02
    0.215110115479492094E+03    0.216403211821463657E+03    0.866107497437138996E+00   -0.438548847808970095E+02
    0.211137840422380009E+03    0.213741582367112471E+03    0.866051725069830525E+00   -0.438536913391326948E+02
    0.211137840422380009E+03    0.213741582367112471E+03    0.866051725069830525E+00   -0.438536913391326948E+02
    0.215075004449173719E+03    0.217948575095670208E+03    0.809305035485437863E+00   -0.438532577787348146E+02
    0.219927713254372435E+03    0.217384172147482388E+03    0.809345890136789592E+00   -0.438524296910833300E+02
    0.219927713254372435E+03    0.217384172147482388E+03    0.809345890136789592E+00   -0.438524296910833300E+02
    0.218772440737106507E+03    0.217689105101791625E+03    0.865791498992177111E+00   -0.438481554977632584E+02
    0.219994487031035106E+03    0.223392229685413128E+03    0.809626440392430702E+00   -0.438467737986191821E+02
    0.214576523380895367E+03    0.222538493438242739E+03    0.809778538500764533E+00   -0.438437298516967076E+02
    0.216163517803853154E+03    0.221465313349946484E+03    0.865393571415232543E+00   -0.438397940364273779E+02
    0.216163517803853154E+03    0.221465313349946484E+03    0.865393571415232543E+00   -0.438397940364273779E+02
    0.218879413881617666E+03    0.214125895600661039E+03    0.810000485685368865E+00   -0.438393162254714355E+02
    0.217588007845389342E+03    0.222167106261713911E+03    0.810013516535712519E+00   -0.438390581358599434E+02
    0.217604168202456719E+03    0.218648164745334981E+03    0.865336546789643890E+00   -0.438386060741624135E+02
    0.212761281122831321E+03    0.217731788778680425E+03    0.865298786990464031E+00   -0.438378208612955689E+02
    0.214678620056605808E+03    0.221033348965773769E+03    0.810149939228186788E+00   -0.438363630757177134E+02
    0.219821281159256131E+03    0.223226008399248485E+03    0.810324158778715997E+00   -0.438329397409582953E+02
    0.219821281159256131E+03    0.223226008399248485E+03    0.810324158778715997E+00   -0.438329397409582953E+02
    0.219024068503448063E+03    0.219231775213812284E+03    0.865013642086613466E+00   -0.438319277046367688E+02
    0.213079207792148821E+03    0.223243214744147622E+03    0.810391511028739409E+00   -0.438316218367164652E+02
    0.212301886370362524E+03    0.216247618434812495E+03    0.810494847826238818E+00   -0.438296058148571888E+02
    0.213411242933631627E+03    0.221805796798756404E+03    0.864882539128362104E+00   -0.438292397428491540E+02
    0.213096269152811487E+03    0.218535565658922621E+03    0.864813882352792440E+00   -0.438278375145704899E+02
    0.216665597961473111E+03    0.220188349118141559E+03    0.810594581056832020E+00   -0.438276669916397736E+02
    0.216665597961473111E+03    0.220188349118141559E+03    0.810594581056832020E+00   -0.438276669916397736E+02
    0.214326367151355925E+03    0.214792347033399750E+03    0.810783294910587315E+00   -0.438240169174520133E+02
    0.218634108869120780E+03    0.218029109338054781E+03    0.810821349583603634E+00   -0.438232838100142317E+02
    0.217890626175108622E+03    0.219948683280994629E+03    0.864556072725441993E+00   -0.438226053219887319E+02
    0.217890626175108622E+03    0.219948683280994629E+03    0.864556072725441993E+00   -0.438226053219887319E+02
    0.213891956895361176E+03    0.220273319776426462E+03    0.864537874812335794E+00   -0.438222379824483141E+02
    0.213621101056751542E+03    0.214237837893443071E+03    0.810879321537044007E+00   -0.438221689016115761E+02
    0.213336207366214808E+03    0.218722766881667980E+03    0.864469891027140669E+00   -0.438208679877219538E+02
    0.213336207366214808E+03    0.218722766881667980E+03    0.864469891027140669E+00   -0.438208679877219538E+02
    0.214326057546586412E+03    0.221639061997288508E+03    0.810962424238812929E+00   -0.438205746782280130E+02
    0.217006308136801664E+03    0.221288090718707650E+03    0.810969150224297053E+00   -0.438204458544120712E+02
    0.217006308136801664E+03    0.221288090718707650E+03    0.810969150224297053E+00   -0.438204458544120712E+02
    0.213548520943886786E+03    0.219180069415026111E+03    0.864317443240585348E+00   -0.438178091544897086E+02
    0.211921930680090185E+03    0.216268844206021555E+03    0.811120285631554694E+00   -0.438175592701255709E+02
    0.211921930680090185E+03    0.216268844206021555E+03    0.811120285631554694E+00   -0.438175592701255709E+02
    0.219816366111090389E+03    0.215241630156782890E+03    0.864258918403393750E+00   -0.438166397373397558E+02
    0.218847758074156559E+03    0.221897556754971333E+03    0.864185829976938713E+00   -0.438151831114096524E+02
    0.217072718707294001E+03    0.221400226602227860E+03    0.864099842659834749E+00   -0.438134748096206579E+02
    0.214032316538557978E+03    0.214815904131212648E+03    0.864096666143334247E+00   -0.438134118137522819E+02
    0.211381871334245915E+03    0.220118913470617173E+03    0.811364316879177316E+00   -0.438129313306031634E+02
    0.220417849049578223E+03    0.216049151840137910E+03    0.811378859023469623E+00   -0.438126568286322140E+02
    0.217261772845277761E+03    0.214445927830763907E+03    0.811386554443811470E+00   -0.438125116259259926E+02
    0.217261772845277761E+03    0.214445927830763907E+03    0.811386554443811470E+00   -0.438125116259259926E+02
    0.213704420076186892E+03    0.219518739892659426E+03    0.811421811779260871E+00   -0.438118468821464262E+02
    0.215035995880125029E+03    0.218153469962906115E+03    0.864016294070779622E+00   -0.438118205425906240E+02
    0.213597058995406087E+03    0.217565330274748874E+03    0.811488178643926972E+00   -0.438105978998034402E+02
    0.213597058995406087E+03    0.217565330274748874E+03    0.811488178643926972E+00   -0.438105978998034402E+02
    0.211454352997427065E+03    0.218646361576375966E+03    0.811591144924014962E+00   -0.438086660924407738E+02
    0.219526229659980260E+03    0.223190384841356149E+03    0.811740865818811663E+00   -0.438058700162245600E+02
    0.214489077762087248E+03    0.218301505211443811E+03    0.863615233901814605E+00   -0.438039561184625086E+02
    0.212304877830287296E+03    0.215909251582256616E+03    0.811855276410756943E+00   -0.438037436927798751E+02
    0.219811947772977049E+03    0.220983724207742199E+03    0.863572120954200884E+00   -0.438031182555703253E+02
    0.219811947772977049E+03    0.220983724207742199E+03    0.863572120954200884E+00   -0.438031182555703253E+02
    0.213495794262918167E+03    0.217315513322166993E+03    0.863571735755280123E+00   -0.438031107761590306E+02
    0.218643347553070129E+03    0.217674453423423046E+03    0.811912331256881004E+00   -0.438026866702577422E+02
    0.219294256575693964E+03    0.218295814330866762E+03    0.863433656584636111E+00   -0.438004372178336041E+02
    0.219294256575693964E+03    0.218295814330866762E+03    0.863433656584636111E+00   -0.438004372178336041E+02
    0.212306109710268402E+03    0.222391032393574363E+03    0.863420498631939815E+00   -0.438001832301906120E+02
    0.212020524443962415E+03    0.220359766035159623E+03    0.863389746163613303E+00   -0.437995901474484413E+02
    0.215410623850725955E+03    0.218900450841623041E+03    0.863250279595499492E+00   -0.437969097785444887E+02
    0.219860964140299330E+03    0.221749875215773017E+03    0.863237826854289736E+00   -0.437966711970410643E+02
    0.216833803827302773E+03    0.213959609427754856E+03    0.812291458323027626E+00   -0.437957193386462222E+02
    0.218783317331590041E+03    0.214869207978792417E+03    0.863044579551723423E+00   -0.437929844138801059E+02
    0.218770860618555304E+03    0.220718977499896283E+03    0.863044200180670629E+00   -0.437929772051004136E+02
    0.218770860618555304E+03    0.220718977499896283E+03    0.863044200180670629E+00   -0.437929772051004136E+02
    0.212431271700112717E+03    0.214848719915767191E+03    0.863030756943043542E+00   -0.437927218307830515E+02
    0.212601866236951167E+03    0.214507562987800185E+03    0.863009342031792137E+00   -0.437923153161079881E+02
    0.214429588070447579E+03    0.221649044532293630E+03    0.812558780672148373E+00   -0.437908657965798227E+02
    0.214429588070447579E+03    0.221649044532293630E+03    0.812558780672148373E+00   -0.437908657965798227E+02
    0.214268769840593649E+03    0.221448385258293229E+03    0.862872690346627280E+00   -0.437897297763831261E+02
    0.214268769840593649E+03    0.221448385258293229E+03    0.862872690346627280E+00   -0.437897297763831261E+02
    0.214801241350045728E+03    0.215137467728478299E+03    0.812623655664921785E+00   -0.437896952948430851E+02
    0.216058945889808911E+03    0.219465594416473778E+03    0.812634292483785714E+00   -0.437895036559604023E+02
    0.219215817257806862E+03    0.216256607204269045E+03    0.812735449623350981E+00   -0.437876850254929764E+02
    0.219215817257806862E+03    0.216256607204269045E+03    0.812735449623350981E+00   -0.437876850254929764E+02
    0.211992039983265073E+03    0.222564319602866192E+03    0.862754719381622515E+00   -0.437875094917005754E+02
    0.218802776713554408E+03    0.221730244024706678E+03    0.862735582752536700E+00   -0.437871503595637819E+02
    0.217724166091605071E+03    0.221348095811817331E+03    0.862649025066155595E+00   -0.437855295473356421E+02
