    0.213457820491474109E+03    0.222685475217744283E+03    0.462223427655228747E+01    0.731248163415914121E+01   -0.246367420010231400E+11   -0.602646350544152298E+01    1
    0.215268326239269214E+03    0.220169384705468588E+03    0.505000923111095901E+01    0.717895784773636514E+01   -0.203834081067936783E+11   -0.602896350544150561E+01    1
    0.214538058714549976E+03    0.221618795024796896E+03    0.327725261893677278E+01    0.762369182797968925E+01   -0.199094122230943184E+11   -0.603146350544150955E+01    1
    0.217112742619197803E+03    0.223645790802880697E+03    0.510204255767165193E+01    0.728206846838495636E+01   -0.144792486675142002E+11   -0.603396350544152682E+01    1
    0.213351513104122120E+03    0.222296537029191427E+03    0.468700782757680479E+01    0.708206112113732011E+01   -0.137372934336350002E+11   -0.603646350544153165E+01    1
    0.212895426706951099E+03    0.218881437646790914E+03    0.262865502314553812E+01    0.744646491606027006E+01   -0.112276246981535816E+11   -0.603896350544152227E+01    1
    0.216590571598689991E+03    0.218881752001687460E+03    0.330784290673591919E+01    0.736333246709682321E+01   -0.100119726057403088E+11   -0.604146350544151556E+01    1
    0.214066541747730213E+03    0.222644664871140890E+03    0.473690040359654674E+01    0.701796644271873582E+01   -0.976410739074029732E+10   -0.604396350544152039E+01    1
    0.212973541216533619E+03    0.223950452196046285E+03    0.486568559201156425E+01    0.689612767571857965E+01   -0.938739968179916573E+10   -0.604646350544152966E+01    1
    0.218289280371349292E+03    0.221923228251382284E+03    0.231815923620300568E+01    0.736681820967722878E+01   -0.917294700431816864E+10   -0.604896350544152206E+01    1
    0.215729888991992908E+03    0.222612730132981710E+03    0.525376568546785272E+01    0.696432158082397379E+01   -0.916760648396541595E+10   -0.605146350544152156E+01    1
    0.218188335256259876E+03    0.223663543807908468E+03    0.355581052909587658E+01    0.737171537743665972E+01   -0.882541820981760979E+10   -0.605396350544152995E+01    1
    0.214247739629428821E+03    0.223560715066834859E+03    0.496039036750662277E+01    0.690326303113063133E+01   -0.871792805678808403E+10   -0.605646350544151790E+01    1
    0.215238715724628406E+03    0.220107678162499838E+03    0.337445294281454267E+01    0.731604972359946615E+01   -0.821280603462515640E+10   -0.605896350544151829E+01    1
    0.215099774079006153E+03    0.221546215521737508E+03    0.380639708449312808E+01    0.727484170795839447E+01   -0.743860653352251053E+10   -0.606146350544153112E+01    1
    0.215953771190326648E+03    0.221980915414735250E+03    0.232201201578613059E+01    0.729907721230139472E+01   -0.711064248240922928E+10   -0.606396350544153950E+01    1
    0.216465071754138904E+03    0.219183387505456380E+03    0.386220248171672598E+01    0.717409032484650488E+01   -0.674575804374131203E+10   -0.606646350544153368E+01    1
    0.212881632642429309E+03    0.220803003656312399E+03    0.334850984607209545E+01    0.713581797476157398E+01   -0.515342196649456215E+10   -0.606896350544153407E+01    1
    0.217160638289134937E+03    0.223005036460801534E+03    0.497300935003056210E+01    0.695910573071665262E+01   -0.504631230418069458E+10   -0.607146350544153712E+01    1
    0.217754590587299305E+03    0.220587346541329794E+03    0.233598287272374217E+01    0.713829908565095650E+01   -0.466851807700205231E+10   -0.607396350544151886E+01    1
    0.216848453478496509E+03    0.220648511635705404E+03    0.412471449431461501E+01    0.701311291879506093E+01   -0.447073461500109768E+10   -0.607646350544150149E+01    1
    0.217877901391666370E+03    0.218828920351907186E+03    0.308840642335216753E+01    0.710259842800132191E+01   -0.420376153178262568E+10   -0.607896350544150277E+01    1
    0.217655407147090870E+03    0.224068543779298238E+03    0.385021185027741586E+01    0.711190938745245482E+01   -0.391202622501433182E+10   -0.608146350544151737E+01    1
    0.215773161606471973E+03    0.221416747795983724E+03    0.384874069807899311E+01    0.704550982042471396E+01   -0.379019484439212370E+10   -0.608396350544153197E+01    1
    0.217624861077945667E+03    0.220196795093461446E+03    0.310187356377664081E+01    0.691369637828247185E+01   -0.252290317508808231E+10   -0.608646350544153236E+01    1
    0.214286880211513477E+03    0.223377627121850423E+03    0.448758822776479427E+01    0.666138806989396492E+01   -0.238525544669089651E+10   -0.608896350544152032E+01    1
    0.213323281602542835E+03    0.220563245641633443E+03    0.509208375544290703E+01    0.623639345544201795E+01   -0.186744459425087500E+10   -0.609146350544151804E+01    1
    0.216356049613635975E+03    0.218761078345223837E+03    0.437610385348466746E+01    0.658588917484508585E+01   -0.164735909599710202E+10   -0.609396350544151844E+01    1
    0.216020896153133350E+03    0.222675460922166280E+03    0.364256190475817210E+01    0.680245647562259492E+01   -0.157622637016122341E+10   -0.609646350544151083E+01    1
    0.218599742488544422E+03    0.221426782118722372E+03    0.512532886675050747E+01    0.636301492806631686E+01   -0.154777767127694678E+10   -0.609896350544150234E+01    1
    0.218392092303913074E+03    0.221022849666520528E+03    0.468549721371606243E+01    0.651471348994199495E+01   -0.152109278352140784E+10   -0.610146350544149918E+01    1
    0.213894434408824878E+03    0.222021171438142233E+03    0.477611476092833342E+01    0.635925332350518069E+01   -0.146690285849322200E+10   -0.610396350544150579E+01    1
    0.214830121235530811E+03    0.222634084450646810E+03    0.509724519802666798E+01    0.631361175292602539E+01   -0.143376616361889410E+10   -0.610646350544152394E+01    1
    0.213183885411899524E+03    0.221816983091279440E+03    0.472574132401887681E+01    0.623515413520022577E+01   -0.116527351734073091E+10   -0.610896350544153233E+01    1
    0.218488468365352588E+03    0.221656433212205343E+03    0.237089126631418079E+01    0.664443038103067884E+01   -0.106044967810091579E+10   -0.611146350544151318E+01    1
    0.215932886795680957E+03    0.220209112154885702E+03    0.238617257184800868E+01    0.664709841929208167E+01   -0.104867275596706581E+10   -0.611396350544150202E+01    1
    0.213091234402339893E+03    0.223169528829499654E+03    0.363304539455461217E+01    0.647176877902521319E+01   -0.877180479390885353E+09   -0.611646350544151840E+01    1
    0.217690471844356495E+03    0.220587577211305074E+03    0.271826478021241513E+01    0.656945850588528479E+01   -0.866698578597904682E+09   -0.611896350544151613E+01    1
    0.216502850489299732E+03    0.222656099306985311E+03    0.490525599710201732E+01    0.638222480354841082E+01   -0.849169275508612752E+09   -0.612146350544151030E+01    1
    0.218062000708263355E+03    0.221474554407044820E+03    0.427746737508184438E+01    0.637953453163482997E+01   -0.720952324887434006E+09   -0.612396350544150803E+01    1
    0.217961976842563587E+03    0.219150161373063497E+03    0.233365445608732625E+01    0.651567694820305654E+01   -0.705181021207498550E+09   -0.612646350544151108E+01    1
    0.213118371205013233E+03    0.224361725317880087E+03    0.376258946109116099E+01    0.637134595988440466E+01   -0.610443568498465180E+09   -0.612896350544151858E+01    1
    0.218353702025096851E+03    0.220678243028565817E+03    0.316010308555974673E+01    0.639532618896165239E+01   -0.541906451238741636E+09   -0.613146350544150476E+01    1
    0.214157823757808643E+03    0.219685159074708395E+03    0.263284617309108704E+01    0.639648892662371971E+01   -0.473615521556033611E+09   -0.613396350544150160E+01    1
    0.217616481499355274E+03    0.221185547458573751E+03    0.477062476875783847E+01    0.608546483670659022E+01   -0.441057697632444024E+09   -0.613646350544149932E+01    1
    0.213781455473583179E+03    0.219204507934495382E+03    0.439011024377432246E+01    0.605125053987850769E+01   -0.364928161661016405E+09   -0.613896350544150327E+01    1
    0.214260581330936390E+03    0.223843970286294393E+03    0.493051288946304211E+01    0.581667892164812983E+01   -0.317460886773971260E+09   -0.614146350544151343E+01    1
    0.216781721906345325E+03    0.218843222248002462E+03    0.418471729106829216E+01    0.603986938036899090E+01   -0.261513988607720524E+09   -0.614396350544152714E+01    1
    0.212671894626300769E+03    0.223240265833779745E+03    0.282314870043079980E+01    0.614752637115375578E+01   -0.257138456410340041E+09   -0.614646350544152309E+01    1
    0.213116614536922413E+03    0.223371024953767233E+03    0.327662283937568066E+01    0.604366062979969954E+01   -0.208162128543215632E+09   -0.614896350544151282E+01    1
    0.217313016371410328E+03    0.222127395140572958E+03    0.282246820995523384E+01    0.605862058384133206E+01   -0.178201856920075148E+09   -0.615146350544152742E+01    1
    0.214225996927898365E+03    0.222768463122292928E+03    0.422969340821785966E+01    0.585619141544345290E+01   -0.169519483329701483E+09   -0.615396350544151360E+01    1
    0.213553106503169971E+03    0.219211894738122396E+03    0.238505157494283848E+01    0.605325980326055202E+01   -0.169347893488728315E+09   -0.615646350544150067E+01    1
    0.216954937534015613E+03    0.220232842552110128E+03    0.342639234704772289E+01    0.598697305143090119E+01   -0.164669288232141972E+09   -0.615896350544150195E+01    1
    0.217705510453861194E+03    0.223803559052392416E+03    0.413266289447975410E+01    0.602528492800859361E+01   -0.160339561091328800E+09   -0.616146350544151922E+01    1
    0.218318337635677295E+03    0.222378481017991476E+03    0.304320710675509076E+01    0.590166417495977313E+01   -0.115656699999211133E+09   -0.616396350544152849E+01    1
    0.212826386289279895E+03    0.220770676242753439E+03    0.391693955710476605E+01    0.577252700576492472E+01   -0.115153708874874741E+09   -0.616646350544150668E+01    1
    0.215943467931430774E+03    0.220388011562272482E+03    0.420566696977106336E+01    0.574908532515155102E+01   -0.104428930203983277E+09   -0.616896350544149996E+01    1
    0.216810542421024280E+03    0.221672059761926107E+03    0.517457434293203100E+01    0.546799761268967011E+01   -0.998807443386420757E+08   -0.617146350544152167E+01    1
    0.216827619867008167E+03    0.222301118599816732E+03    0.507621248912942313E+01    0.554471112392236876E+01   -0.944187908801988363E+08   -0.617396350544153449E+01    1
    0.218194511131923633E+03    0.219798069703027181E+03    0.237256472649182593E+01    0.583244422797977791E+01   -0.922321974924428612E+08   -0.617646350544151179E+01    1
    0.218357474641483265E+03    0.224331603395387106E+03    0.498195964787568002E+01    0.557099212426577672E+01   -0.827268391201487035E+08   -0.617896350544150152E+01    1
    0.214171707229297596E+03    0.223327612149163656E+03    0.484091402452920327E+01    0.538801328418095871E+01   -0.814019481151509732E+08   -0.618146350544150103E+01    1
    0.213451847748439747E+03    0.221490874039575033E+03    0.345221080921868140E+01    0.571793927232408095E+01   -0.760443851180765629E+08   -0.618396350544151829E+01    1
    0.217118340925853687E+03    0.219183104979440145E+03    0.319417367770401484E+01    0.574624929929591310E+01   -0.758826912158457935E+08   -0.618646350544152934E+01    1
    0.214826279596965747E+03    0.222019191967889242E+03    0.348837590497837535E+01    0.575722860612902210E+01   -0.753779633092268556E+08   -0.618896350544151730E+01    1
    0.214488187865894275E+03    0.222020702588006429E+03    0.343837226491355263E+01    0.573992341351687330E+01   -0.739537461563583016E+08   -0.619146350544153012E+01    1
    0.216440014199893909E+03    0.218611330615922384E+03    0.385959801200363062E+01    0.565777171565507153E+01   -0.718711684641529769E+08   -0.619396350544153673E+01    1
    0.216048644857089954E+03    0.219315483080789022E+03    0.450904680120788637E+01    0.549640892629920330E+01   -0.702805427800045907E+08   -0.619646350544151137E+01    1
    0.215996890024822193E+03    0.223656700956269674E+03    0.285051938083951573E+01    0.574577086403977866E+01   -0.665845675204129666E+08   -0.619896350544150465E+01    1
    0.214776377277057605E+03    0.219145879136964254E+03    0.307661613573694170E+01    0.568819558652104540E+01   -0.616116985850861222E+08   -0.620146350544151748E+01    1
    0.217106489138286548E+03    0.220063250410005026E+03    0.340586871145035719E+01    0.565447125350948632E+01   -0.606141837566763610E+08   -0.620396350544150987E+01    1
    0.213000699119251209E+03    0.222468465911790304E+03    0.367262615609942911E+01    0.553313891969783711E+01   -0.551646811840190291E+08   -0.620646350544149783E+01    1
    0.217979880051296192E+03    0.218808648216172628E+03    0.420553233586432551E+01    0.554011534567024277E+01   -0.508444578712793365E+08   -0.620896350544150710E+01    1
    0.216274239735286670E+03    0.223511979686662130E+03    0.460353391260173428E+01    0.554527684685001709E+01   -0.499431637301731333E+08   -0.621146350544150838E+01    1
    0.218059466914813953E+03    0.220853747832223348E+03    0.259738138791789730E+01    0.561304584215822544E+01   -0.488969609316876531E+08   -0.621396350544150700E+01    1
    0.215899573044460254E+03    0.223324269401475362E+03    0.406065036041406024E+01    0.557038605137676690E+01   -0.431247685911378860E+08   -0.621646350544150472E+01    1
    0.218196248130481678E+03    0.219267176496430807E+03    0.497987639351240841E+01    0.525115609686862683E+01   -0.430041574433662519E+08   -0.621896350544153709E+01    1
    0.214345495061557727E+03    0.223057329880639486E+03    0.377103372114888646E+01    0.547419586083583454E+01   -0.404878515370948240E+08   -0.622146350544152416E+01    1
    0.217292515711467701E+03    0.219731558072015218E+03    0.347994110857722383E+01    0.548536127157236209E+01   -0.368497601312646195E+08   -0.622396350544153076E+01    1
    0.218403605060260730E+03    0.219403386222764425E+03    0.410903392960908320E+01    0.543639206438384726E+01   -0.367414629936047122E+08   -0.622646350544153204E+01    1
    0.213841421799343067E+03    0.224309792029305868E+03    0.251429012607563696E+01    0.548496271277035063E+01   -0.332178200935441144E+08   -0.622896350544151112E+01    1
    0.214897957520168262E+03    0.222740603553697042E+03    0.482383408856756724E+01    0.517746306845778825E+01   -0.317431912174552754E+08   -0.623146350544149907E+01    1
    0.217971511201541858E+03    0.222897592532082967E+03    0.237703871477725848E+01    0.546657712935605389E+01   -0.295884929907575510E+08   -0.623396350544151101E+01    1
    0.214951311306636768E+03    0.219406457530900411E+03    0.345923855630273458E+01    0.537123099412930038E+01   -0.253139467389766350E+08   -0.623646350544152739E+01    1
    0.212719487027805286E+03    0.224050701009675436E+03    0.302664410071388623E+01    0.538070747076887201E+01   -0.251266959362938069E+08   -0.623896350544154199E+01    1
    0.216185047344844776E+03    0.221825441705628805E+03    0.241645930839854284E+01    0.531404274685218958E+01   -0.185643648381965607E+08   -0.624146350544154416E+01    1
    0.217795597271602588E+03    0.223494404422685079E+03    0.429030955705329120E+01    0.527311800440924117E+01   -0.185531801959527172E+08   -0.624396350544154188E+01    1
    0.215401557998340564E+03    0.224297791826173238E+03    0.432861451055614666E+01    0.515866492727529469E+01   -0.180654521657246351E+08   -0.624646350544154139E+01    1
    0.213834755615871387E+03    0.219236427652284078E+03    0.387184916183807371E+01    0.520837278579728924E+01   -0.180358979713047519E+08   -0.624896350544154089E+01    1
    0.217317054705303150E+03    0.220610686766549520E+03    0.268046711441385943E+01    0.526239067896748658E+01   -0.170725866376442052E+08   -0.625146350544151908E+01    1
    0.218070315913837391E+03    0.224055850850984029E+03    0.380714185640957670E+01    0.526709762548050442E+01   -0.157538794140574597E+08   -0.625396350544150437E+01    1
    0.217131847099941211E+03    0.224014493691369466E+03    0.365038959866209867E+01    0.527466036109554004E+01   -0.155513220985616203E+08   -0.625646350544151275E+01    1
    0.213720751003902393E+03    0.221831887947961263E+03    0.420219720043986378E+01    0.503754175448784203E+01   -0.150680830329004638E+08   -0.625896350544152913E+01    1
    0.216938578562419849E+03    0.221215425121232443E+03    0.351795965254903464E+01    0.519223197778440593E+01   -0.148305971727384962E+08   -0.626146350544153396E+01    1
    0.215293889836948352E+03    0.219703500735207967E+03    0.259517689161473841E+01    0.521304432316054012E+01   -0.141679023388618380E+08   -0.626396350544151304E+01    1
    0.217398974733035999E+03    0.220962321507378988E+03    0.467516272217727025E+01    0.493989484799492828E+01   -0.131315284987502694E+08   -0.626646350544151076E+01    1
    0.215504692868869739E+03    0.221075998532220297E+03    0.303772032865664077E+01    0.518136548614938874E+01   -0.127347905943395849E+08   -0.626896350544153069E+01    1
    0.217024401025455433E+03    0.224112049567147665E+03    0.515292221092805836E+01    0.474672558399503330E+01   -0.794845632792436145E+07   -0.627146350544152575E+01    1
    0.214612207131069141E+03    0.221897891389771871E+03    0.515275865037292391E+01    0.452348407022102350E+01   -0.789857635607837141E+07   -0.627396350544150305E+01    1
    0.216182912306468921E+03    0.223546517240449361E+03    0.526188353865354053E+01    0.464787064906709801E+01   -0.775382116106620990E+07   -0.627646350544151854E+01    1
    0.217636659221332508E+03    0.220116581665917806E+03    0.357666860674539056E+01    0.493313170038971371E+01   -0.721777807991615031E+07   -0.627896350544151893E+01    1
    0.213693762616794544E+03    0.223224481570168905E+03    0.404951985036567219E+01    0.478028110594375732E+01   -0.664727056104679219E+07   -0.628146350544150600E+01    1
    0.213052566961925464E+03    0.218958947407647543E+03    0.365910937611783016E+01    0.488696722725006794E+01   -0.631820973525146116E+07   -0.628396350544150373E+01    1
    0.213027813748996692E+03    0.222702343809052877E+03    0.284784991544730559E+01    0.489902774835392485E+01   -0.623169096500593051E+07   -0.628646350544151566E+01    1
    0.216360462383907276E+03    0.220116531598016195E+03    0.281663645479071345E+01    0.487668457485188256E+01   -0.536868674280200526E+07   -0.628896350544151872E+01    1
    0.214615281300228077E+03    0.223074364053651266E+03    0.262365517696177397E+01    0.487707736937369951E+01   -0.526403274978446402E+07   -0.629146350544151289E+01    1
    0.214774214343707996E+03    0.221924969183846883E+03    0.516054081158955835E+01    0.439762101217658596E+01   -0.516487845789823774E+07   -0.629396350544151328E+01    1
    0.214261474327724414E+03    0.221814882742806844E+03    0.337688063856521037E+01    0.479762170770567131E+01   -0.438323390105034504E+07   -0.629646350544151456E+01    1
    0.213229627804439502E+03    0.219860072361871175E+03    0.485580981997729388E+01    0.434150986182722676E+01   -0.435418721535059251E+07   -0.629896350544151140E+01    1
    0.218571789221446949E+03    0.218634597527429037E+03    0.281932324046004990E+01    0.481210404995976937E+01   -0.420860319466332439E+07   -0.630146350544151979E+01    1
    0.218438436941783863E+03    0.223473407732888631E+03    0.274229764680329957E+01    0.481748706419272743E+01   -0.417664428920544824E+07   -0.630396350544154327E+01    1
    0.217895355419795948E+03    0.221429344880029134E+03    0.244483081512989031E+01    0.470136316927100673E+01   -0.312024425236098748E+07   -0.630646350544153300E+01    1
    0.214477685408275562E+03    0.221854576217576437E+03    0.405454594480446318E+01    0.461247961561076103E+01   -0.311791715772635816E+07   -0.630896350544153339E+01    1
    0.213713419274967151E+03    0.224152292358323507E+03    0.518348767894864171E+01    0.406184180923036209E+01   -0.265497969747823104E+07   -0.631146350544152401E+01    1
    0.214075629787128406E+03    0.223759954201623373E+03    0.286337316918223372E+01    0.461925182137056645E+01   -0.257924896542846272E+07   -0.631396350544150398E+01    1
    0.215100119189899402E+03    0.220385381209298544E+03    0.488772519825641272E+01    0.426110391739572414E+01   -0.246610984246193292E+07   -0.631646350544151769E+01    1
    0.217432179407756763E+03    0.220741698371812276E+03    0.491187894966806837E+01    0.428434302473369399E+01   -0.238305610100279655E+07   -0.631896350544152607E+01    1
    0.217829484300296741E+03    0.219541065799638204E+03    0.417982565197667988E+01    0.446745197285718554E+01   -0.216877513153526559E+07   -0.632146350544152202E+01    1
    0.214388828472774463E+03    0.224307565438195638E+03    0.349141855984682081E+01    0.452384227906167347E+01   -0.213966946735620406E+07   -0.632396350544152774E+01    1
    0.215808990554492908E+03    0.224171235191270284E+03    0.319649905882794449E+01    0.456325760356229182E+01   -0.201793398090617266E+07   -0.632646350544152636E+01    1
    0.213245983199756580E+03    0.223076969015046529E+03    0.312855714700614440E+01    0.447289921764088128E+01   -0.181980687782268645E+07   -0.632896350544151876E+01    1
    0.215920118765514331E+03    0.224439117061540060E+03    0.306372127869588251E+01    0.451745628007489231E+01   -0.175990474918367015E+07   -0.633146350544152003E+01    1
    0.216327822403591114E+03    0.222227435099526815E+03    0.443242546639046431E+01    0.442918126970945281E+01   -0.171958433469032240E+07   -0.633396350544152309E+01    1
    0.213270064429920154E+03    0.224519642340585165E+03    0.364117967521963681E+01    0.442232342321533167E+01   -0.165478001742862188E+07   -0.633646350544152615E+01    1
    0.216261976318042713E+03    0.219718612658425741E+03    0.477713272896853347E+01    0.416029406801329138E+01   -0.161074549717079010E+07   -0.633896350544152920E+01    1
    0.215451805786769825E+03    0.221694778072282247E+03    0.505479552006334565E+01    0.411610097870012659E+01   -0.156577054744326067E+07   -0.634146350544152781E+01    1
    0.213588118271511036E+03    0.222879084932252340E+03    0.310095969595875909E+01    0.440658117400446159E+01   -0.145971768504425976E+07   -0.634396350544151222E+01    1
    0.217533590154331165E+03    0.223238976585313253E+03    0.359995634430071032E+01    0.445965619562857718E+01   -0.140429356853971840E+07   -0.634646350544149573E+01    1
    0.213538300709407764E+03    0.222443854319497518E+03    0.365982647130278771E+01    0.432558397911873449E+01   -0.136859733549472061E+07   -0.634896350544151034E+01    1
    0.216226327256839710E+03    0.220211897718354635E+03    0.452983738334447317E+01    0.417868129836478630E+01   -0.124684357682545274E+07   -0.635146350544150984E+01    1
    0.216817163185756641E+03    0.219308739649697714E+03    0.441755074097021883E+01    0.419240604950762119E+01   -0.121003175459816353E+07   -0.635396350544149158E+01    1
    0.217252638773601490E+03    0.223325487481995992E+03    0.514292680398992275E+01    0.410883633871799958E+01   -0.116759705749989743E+07   -0.635646350544149996E+01    1
    0.217943734960239368E+03    0.224070758568688802E+03    0.273856628771961974E+01    0.438843604342113025E+01   -0.111587349052673019E+07   -0.635896350544152256E+01    1
    0.213988356070201831E+03    0.222651101815148763E+03    0.521503986708677481E+01    0.372122225785805227E+01   -0.102385195199977187E+07   -0.636146350544152384E+01    1
    0.216452264742534595E+03    0.223142633068009786E+03    0.286969203482099822E+01    0.430369700722064863E+01   -0.857520405023890431E+06   -0.636396350544150557E+01    1
    0.217224340753238636E+03    0.219992254840775900E+03    0.408648989261286388E+01    0.415209561463967525E+01   -0.840832209431629512E+06   -0.636646350544150952E+01    1
    0.212958857731502491E+03    0.222728730308457784E+03    0.501049721499597389E+01    0.365590966938125383E+01   -0.829240943402434932E+06   -0.636896350544151346E+01    1
    0.214375935988109546E+03    0.222917837488099508E+03    0.393390342935369697E+01    0.412550087275997335E+01   -0.754936663399906713E+06   -0.637146350544153250E+01    1
    0.214843773679416614E+03    0.220246473180695943E+03    0.231328813146056511E+01    0.424217813858035342E+01   -0.745194289250841364E+06   -0.637396350544155155E+01    1
    0.216124640063922840E+03    0.222585473167344503E+03    0.375139574095923756E+01    0.423352183666558446E+01   -0.717388264746617526E+06   -0.637646350544152529E+01    1
    0.212943374232929187E+03    0.220944947945519857E+03    0.437062225361339962E+01    0.391983794317304479E+01   -0.687538628189364448E+06   -0.637896350544150614E+01    1
    0.216288500504177051E+03    0.221520095812722616E+03    0.235244588541246280E+01    0.421018391309570994E+01   -0.685267167620258289E+06   -0.638146350544151897E+01    1
    0.218022447065990406E+03    0.222831924545213155E+03    0.245096005051805088E+01    0.420122128086203794E+01   -0.667439072566528572E+06   -0.638396350544152380E+01    1
    0.216919061021488147E+03    0.219502335416718893E+03    0.420793164064527048E+01    0.401589143792650916E+01   -0.605859467126022093E+06   -0.638646350544151620E+01    1
    0.217409074144046741E+03    0.223154988753243856E+03    0.522069145565726522E+01    0.382646319177277050E+01   -0.588945807812430197E+06   -0.638896350544153080E+01    1
    0.216523622588794666E+03    0.223216843354150228E+03    0.256733695668757900E+01    0.410172321695812769E+01   -0.472718181868476851E+06   -0.639146350544153830E+01    1
    0.217179813222568470E+03    0.222940572964593343E+03    0.341232810346127380E+01    0.407347247972543691E+01   -0.437597000856780680E+06   -0.639396350544151737E+01    1
    0.216528838948886829E+03    0.222925908791467123E+03    0.393264065615946912E+01    0.401246745549104311E+01   -0.367835652203839156E+06   -0.639646350544152220E+01    1
    0.214302812890689808E+03    0.222707685696526937E+03    0.500890839204882532E+01    0.349770982291490640E+01   -0.337881131032154488E+06   -0.639896350544151460E+01    1
    0.216815410809200245E+03    0.222627091395303182E+03    0.468791633860794654E+01    0.383212618532945726E+01   -0.328474374290364329E+06   -0.640146350544150433E+01    1
    0.217795053677242237E+03    0.221542730438157491E+03    0.313452710726856232E+01    0.392790875891378555E+01   -0.321285628376683570E+06   -0.640396350544151272E+01    1
    0.215426376299541431E+03    0.219570937740250997E+03    0.230974015304295888E+01    0.393968683028811562E+01   -0.309831595827330078E+06   -0.640646350544151311E+01    1
    0.213241690592449146E+03    0.218790853726312093E+03    0.349324683116125811E+01    0.384833204736167467E+01   -0.265824175861157710E+06   -0.640896350544153304E+01    1
    0.217787571029346424E+03    0.223663900005265646E+03    0.278868527725891546E+01    0.389774181025076061E+01   -0.257036153008313355E+06   -0.641146350544155297E+01    1
    0.212615593270938831E+03    0.220447393881722860E+03    0.338221617671802832E+01    0.379876500197014266E+01   -0.232974523590450379E+06   -0.641396350544154892E+01    1
    0.217875423745792347E+03    0.221943295823975973E+03    0.424482597363986702E+01    0.368484059167688116E+01   -0.205577871010078205E+06   -0.641646350544152533E+01    1
    0.217955141858737903E+03    0.218725708949014120E+03    0.256678217214085036E+01    0.377619455113472213E+01   -0.188872020924833079E+06   -0.641896350544152039E+01    1
    0.216125302748363453E+03    0.222758468853875570E+03    0.374854735888990387E+01    0.376815996801234654E+01   -0.175676768069500453E+06   -0.642146350544151190E+01    1
    0.216587888674419361E+03    0.223229156481667928E+03    0.336191645480640400E+01    0.377252105771369806E+01   -0.171276823210919887E+06   -0.642396350544151495E+01    1
    0.215157526688259082E+03    0.221532679664536886E+03    0.433690235244105793E+01    0.357722559779067417E+01   -0.147553378888161329E+06   -0.642646350544152956E+01    1
    0.216362351016681629E+03    0.224184222447320394E+03    0.496423850454123983E+01    0.344999393493437090E+01   -0.145191326534569263E+06   -0.642896350544153616E+01    1
    0.216013401345890003E+03    0.220211878048821859E+03    0.344550643349417918E+01    0.364879243027838385E+01   -0.144414258886196621E+06   -0.643146350544153833E+01    1
    0.213744623379390674E+03    0.219606807815476827E+03    0.513473966969572704E+01    0.303113086767205253E+01   -0.130945272402534174E+06   -0.643396350544153695E+01    1
    0.217771487431209522E+03    0.222538182603761129E+03    0.238234854035372301E+01    0.365624976191272211E+01   -0.130472029742682513E+06   -0.643646350544153023E+01    1
    0.214553689198177295E+03    0.220313234078332357E+03    0.383974754593995282E+01    0.358622281570551316E+01   -0.123734167611433790E+06   -0.643896350544152440E+01    1
    0.215298920945804554E+03    0.222992343890115194E+03    0.387155275297178125E+01    0.358968961850813706E+01   -0.119086343677458979E+06   -0.644146350544153545E+01    1
