    0.216147523393643695E+03    0.220278159075395791E+03    0.372675668465619969E+01    0.168268830518770063E+01    0.292287082985862014E+03
    0.216141670866401540E+03    0.220318582374735257E+03    0.372641829298213612E+01    0.172571758133387565E+01    0.292288257575008743E+03
    0.216684735432184340E+03    0.220525471435501231E+03    0.383982337701196030E+01    0.165864605177461844E+01    0.292288445780302595E+03
    0.216699209499466178E+03    0.220262809077630038E+03    0.400768608580711216E+01    0.175955804191383258E+01    0.292291777991300535E+03
    0.216699209499466178E+03    0.220262809077630038E+03    0.400768608580711216E+01    0.175955804191383258E+01    0.292291777991300535E+03
    0.216613287057414539E+03    0.220154963712089057E+03    0.395648164308301054E+01    0.175768903216423134E+01    0.292295383423173973E+03
    0.216627805328154238E+03    0.220484556558725899E+03    0.370270711684649001E+01    0.168644401415445611E+01    0.292299353438801802E+03
    0.216578830789000278E+03    0.220495516513988861E+03    0.408406337759455695E+01    0.172842050194976515E+01    0.292301171742836118E+03
    0.216311055800385759E+03    0.220341586045117396E+03    0.400149025482801690E+01    0.175879430093467981E+01    0.292305564141242201E+03
    0.216311055800385759E+03    0.220341586045117396E+03    0.400149025482801690E+01    0.175879430093467981E+01    0.292305564141242201E+03
    0.216566866265934152E+03    0.220175096868927142E+03    0.396928611333781234E+01    0.165346963394553814E+01    0.292309990558844788E+03
    0.216587031835989563E+03    0.220370722021326316E+03    0.410486593032962421E+01    0.168808098464511414E+01    0.292311132200839211E+03
    0.216288554883230518E+03    0.220396208728530269E+03    0.373344931014807413E+01    0.165848811058578782E+01    0.292311610927389779E+03
    0.216108630752589789E+03    0.220255844434290424E+03    0.383972674330563812E+01    0.168724433569470555E+01    0.292324690675037687E+03
    0.216597405554358716E+03    0.220253149928054825E+03    0.401641457064127128E+01    0.176587387925186512E+01    0.292330160553626342E+03
    0.216597405554358716E+03    0.220253149928054825E+03    0.401641457064127128E+01    0.176587387925186512E+01    0.292330160553626342E+03
    0.216364948482358898E+03    0.220600272751025614E+03    0.386402542585885023E+01    0.167159592505637100E+01    0.292335454335329132E+03
    0.216364948482358898E+03    0.220600272751025614E+03    0.386402542585885023E+01    0.167159592505637100E+01    0.292335454335329132E+03
    0.216206922976882908E+03    0.220145843687101575E+03    0.390321442603141122E+01    0.172701498205089710E+01    0.292338112349804248E+03
    0.216206922976882908E+03    0.220145843687101575E+03    0.390321442603141122E+01    0.172701498205089710E+01    0.292338112349804248E+03
    0.216206483748441286E+03    0.220108335408366003E+03    0.386390980754032132E+01    0.169855276898070251E+01    0.292338907778688110E+03
    0.216206483748441286E+03    0.220108335408366003E+03    0.386390980754032132E+01    0.169855276898070251E+01    0.292338907778688110E+03
    0.216277242650349393E+03    0.220447693857963259E+03    0.387362450605541531E+01    0.165088980901600380E+01    0.292341971356384875E+03
    0.216512355241056270E+03    0.220421156062615381E+03    0.365853176497086574E+01    0.168822264390979981E+01    0.292342581173851215E+03
    0.216183131933724297E+03    0.220184624077595203E+03    0.372708090071745346E+01    0.172237456977522996E+01    0.292348035876703364E+03
    0.216183131933724297E+03    0.220184624077595203E+03    0.372708090071745346E+01    0.172237456977522996E+01    0.292348035876703364E+03
    0.216752395305388831E+03    0.220508597788886220E+03    0.380323715820151165E+01    0.167837610108563240E+01    0.292350871459974087E+03
    0.216752395305388831E+03    0.220508597788886220E+03    0.380323715820151165E+01    0.167837610108563240E+01    0.292350871459974087E+03
    0.216651771256389566E+03    0.220518884773003208E+03    0.383031353875997294E+01    0.165651151199965607E+01    0.292358028358550200E+03
    0.216651771256389566E+03    0.220518884773003208E+03    0.383031353875997294E+01    0.165651151199965607E+01    0.292358028358550200E+03
    0.216365908918293457E+03    0.220237190506219775E+03    0.368640319217462853E+01    0.166845468132642605E+01    0.292358527313801744E+03
    0.216365908918293457E+03    0.220237190506219775E+03    0.368640319217462853E+01    0.166845468132642605E+01    0.292358527313801744E+03
    0.216306123762462732E+03    0.220295060949296612E+03    0.400301703598901248E+01    0.166329828736967844E+01    0.292362961098242408E+03
    0.216306123762462732E+03    0.220295060949296612E+03    0.400301703598901248E+01    0.166329828736967844E+01    0.292362961098242408E+03
    0.216660755435133211E+03    0.220098702153093740E+03    0.384106544060660138E+01    0.173012530641672413E+01    0.292363844437200726E+03
    0.216489392805665744E+03    0.220061421504354314E+03    0.386035979455174871E+01    0.167619299429779822E+01    0.292366654769602974E+03
    0.216214684407703430E+03    0.220302778782474462E+03    0.398096050975813354E+01    0.168071142502702742E+01    0.292368509913519802E+03
    0.216214684407703430E+03    0.220302778782474462E+03    0.398096050975813354E+01    0.168071142502702742E+01    0.292368509913519802E+03
    0.216331941562987168E+03    0.220367999261768205E+03    0.393883504494120551E+01    0.177459768685881247E+01    0.292369508829052961E+03
    0.216620749826787147E+03    0.220289150208682088E+03    0.377896622089325529E+01    0.165010622283635033E+01    0.292370258958444992E+03
    0.216228937710770481E+03    0.220364631057120818E+03    0.369933760537875056E+01    0.173453717541081787E+01    0.292374842252168150E+03
    0.216228937710770481E+03    0.220364631057120818E+03    0.369933760537875056E+01    0.173453717541081787E+01    0.292374842252168150E+03
    0.216298486888715843E+03    0.220214733064634316E+03    0.391001821599288935E+01    0.176496981680195120E+01    0.292375843105546494E+03
    0.216112402112732411E+03    0.220390906219527722E+03    0.385136260562073707E+01    0.171702173394127744E+01    0.292380032873588107E+03
    0.216642192190340012E+03    0.220531714246857177E+03    0.373420751358044889E+01    0.172047208939647156E+01    0.292380489426522104E+03
    0.216245419863407847E+03    0.220543643761876950E+03    0.376907542457894174E+01    0.169802340804617558E+01    0.292383322286639839E+03
    0.216245419863407847E+03    0.220543643761876950E+03    0.376907542457894174E+01    0.169802340804617558E+01    0.292383322286639839E+03
    0.216564192626003575E+03    0.220590119822563992E+03    0.374860074325713999E+01    0.171023935612846234E+01    0.292384073442181261E+03
    0.216587121741155840E+03    0.220203003678221990E+03    0.386594337270833144E+01    0.164584732723167448E+01    0.292387608493974312E+03
    0.216642200800737726E+03    0.220539762973146992E+03    0.375126122227640879E+01    0.172841819858726620E+01    0.292395802216322579E+03
    0.216178476283351017E+03    0.220310037557613725E+03    0.369711950162601388E+01    0.171833559353334309E+01    0.292396024362865774E+03
    0.216576637517685896E+03    0.220629977340169944E+03    0.381286135695293682E+01    0.171916657803233708E+01    0.292396318056824214E+03
    0.216308656664522857E+03    0.220350379575051619E+03    0.382454985091277244E+01    0.177311195059558901E+01    0.292401702991726779E+03
    0.216308656664522857E+03    0.220350379575051619E+03    0.382454985091277244E+01    0.177311195059558901E+01    0.292401702991726779E+03
    0.216232501288283942E+03    0.220273520615131758E+03    0.399690780584834027E+01    0.169017554454982744E+01    0.292406078116978392E+03
    0.216766547673574507E+03    0.220400107615761073E+03    0.401846542403593876E+01    0.166917461183471971E+01    0.292409946411816861E+03
    0.216131695342087568E+03    0.220346021778243170E+03    0.373573298482244009E+01    0.170144100876367244E+01    0.292412613310111112E+03
    0.216131695342087568E+03    0.220346021778243170E+03    0.373573298482244009E+01    0.170144100876367244E+01    0.292412613310111112E+03
    0.216616727043125564E+03    0.220117489350760764E+03    0.383571023712946513E+01    0.174547505310625528E+01    0.292414832092273741E+03
    0.216314433275420157E+03    0.220492749402660735E+03    0.377529103375834207E+01    0.175212338573719695E+01    0.292415643359286378E+03
    0.216314433275420157E+03    0.220492749402660735E+03    0.377529103375834207E+01    0.175212338573719695E+01    0.292415643359286378E+03
    0.216121897526609558E+03    0.220255674789733462E+03    0.375008185521261916E+01    0.170584966301112395E+01    0.292419249257595879E+03
    0.216121897526609558E+03    0.220255674789733462E+03    0.375008185521261916E+01    0.170584966301112395E+01    0.292419249257595879E+03
    0.216325515750615921E+03    0.220527842191819332E+03    0.396467849223873614E+01    0.166968169608634298E+01    0.292419751955863035E+03
    0.216479836731336462E+03    0.220356602586297527E+03    0.410120616758139711E+01    0.171111164821195239E+01    0.292420165201658961E+03
    0.216852904612694033E+03    0.220296097261488200E+03    0.383462300841919390E+01    0.170819045774978751E+01    0.292421792715577737E+03
    0.216852904612694033E+03    0.220296097261488200E+03    0.383462300841919390E+01    0.170819045774978751E+01    0.292421792715577737E+03
    0.216235229832958964E+03    0.220345122688229878E+03    0.399569732316784298E+01    0.173406040048747290E+01    0.292423118021701157E+03
    0.216235229832958964E+03    0.220345122688229878E+03    0.399569732316784298E+01    0.173406040048747290E+01    0.292423118021701157E+03
    0.216685419225343765E+03    0.220457331845112520E+03    0.386477077986205675E+01    0.165017511287267205E+01    0.292426256958620229E+03
    0.216675612977205276E+03    0.220528410812731153E+03    0.374300250682954605E+01    0.170317932631817825E+01    0.292429691122622557E+03
    0.216675612977205276E+03    0.220528410812731153E+03    0.374300250682954605E+01    0.170317932631817825E+01    0.292429691122622557E+03
    0.216273270980461291E+03    0.220363502074550496E+03    0.387277033568909168E+01    0.176983841524409247E+01    0.292429909069979544E+03
    0.216273270980461291E+03    0.220363502074550496E+03    0.387277033568909168E+01    0.176983841524409247E+01    0.292429909069979544E+03
    0.216779739165406255E+03    0.220260055701101294E+03    0.399001838964575395E+01    0.174162912792327518E+01    0.292430235863745850E+03
    0.216150342497606943E+03    0.220335038525047224E+03    0.374894814107406482E+01    0.168143411303799883E+01    0.292433418687870017E+03
    0.216662131050444543E+03    0.220587739637214696E+03    0.399052053106000360E+01    0.168375620922507085E+01    0.292436384680256936E+03
    0.216556458747348955E+03    0.220635859247153547E+03    0.395499116562990727E+01    0.172368020742950900E+01    0.292437442646311922E+03
    0.216266624331074951E+03    0.220378195124348309E+03    0.399793852801850091E+01    0.174411337572630831E+01    0.292438048746439620E+03
    0.216266624331074951E+03    0.220378195124348309E+03    0.399793852801850091E+01    0.174411337572630831E+01    0.292438048746439620E+03
    0.216654005920994592E+03    0.220294727015729535E+03    0.378227797512387198E+01    0.165418000087370043E+01    0.292441178723185544E+03
    0.216654005920994592E+03    0.220294727015729535E+03    0.378227797512387198E+01    0.165418000087370043E+01    0.292441178723185544E+03
    0.216475382508195253E+03    0.220369595811074447E+03    0.395494209597009139E+01    0.163836247588594830E+01    0.292443133935611456E+03
    0.216475382508195253E+03    0.220369595811074447E+03    0.395494209597009139E+01    0.163836247588594830E+01    0.292443133935611456E+03
    0.216501210239063937E+03    0.220253715483087745E+03    0.365283375822220080E+01    0.169814574865218404E+01    0.292443475116683771E+03
    0.216493532934100870E+03    0.220461611710391423E+03    0.390771630752379195E+01    0.177912603244188272E+01    0.292444070243793476E+03
    0.216624668309580954E+03    0.220250443952970983E+03    0.385429447718781049E+01    0.177249808921088370E+01    0.292445685373609763E+03
    0.216383149264536826E+03    0.220086520012241806E+03    0.373430855308372678E+01    0.169622518570648140E+01    0.292450368206419625E+03
    0.216807905263822477E+03    0.220312124983390788E+03    0.398909114110126950E+01    0.167575933892534401E+01    0.292451551661753513E+03
    0.216662142861053724E+03    0.220596641260693445E+03    0.383570682991098622E+01    0.173003268314552994E+01    0.292452313790614539E+03
    0.216860716027183543E+03    0.220316198938981785E+03    0.395117753616712353E+01    0.169283749356324531E+01    0.292454398777180756E+03
    0.216860716027183543E+03    0.220316198938981785E+03    0.395117753616712353E+01    0.169283749356324531E+01    0.292454398777180756E+03
    0.216465240068445723E+03    0.220274672991413297E+03    0.364667284220666854E+01    0.169817404127282945E+01    0.292460255346757322E+03
    0.216583279024743206E+03    0.220608481090871209E+03    0.399788148384884945E+01    0.169096749500533416E+01    0.292465273099977537E+03
    0.216647306421439509E+03    0.220114544606647030E+03    0.379278622804461829E+01    0.168715736038922604E+01    0.292465460656758808E+03
    0.216589292201188016E+03    0.220484880048636882E+03    0.402666549459304068E+01    0.175888242138938278E+01    0.292467873269806660E+03
    0.216473364699433347E+03    0.220051277707606886E+03    0.391235869690954896E+01    0.170796265559525029E+01    0.292468549253407559E+03
    0.216667897022836030E+03    0.220484066173324635E+03    0.374447054904901044E+01    0.173390753900813710E+01    0.292471619940587289E+03
    0.216193138950441266E+03    0.220207777327668879E+03    0.386631059659180920E+01    0.174433989795187383E+01    0.292471880981564027E+03
    0.216193138950441266E+03    0.220207777327668879E+03    0.386631059659180920E+01    0.174433989795187383E+01    0.292471880981564027E+03
    0.216630983379666276E+03    0.220287423199580331E+03    0.379390942498390071E+01    0.165084536605842391E+01    0.292476532122251740E+03
    0.216276118813710582E+03    0.220244401033096125E+03    0.401723639612840255E+01    0.170747374158861298E+01    0.292478641545613641E+03
    0.216312283341137629E+03    0.220374870303572976E+03    0.376219712478530965E+01    0.165335789770021613E+01    0.292479182381391922E+03
    0.216558554441208088E+03    0.220607702984491794E+03    0.398709890601179184E+01    0.173092385722686615E+01    0.292480358277657615E+03
    0.216576871806560092E+03    0.220480745965986074E+03    0.377337283142627955E+01    0.165758177494515380E+01    0.292481967248524995E+03
    0.216424013889510036E+03    0.220277724771140441E+03    0.402886677996612974E+01    0.175833118914475417E+01    0.292483935659290978E+03
    0.216424013889510036E+03    0.220277724771140441E+03    0.402886677996612974E+01    0.175833118914475417E+01    0.292483935659290978E+03
    0.216561169688834156E+03    0.220080816903163822E+03    0.395814041660955374E+01    0.170164564383606720E+01    0.292489502062778456E+03
    0.216563028715654809E+03    0.220500261683568226E+03    0.391320464738919815E+01    0.177237071371290611E+01    0.292491919918479994E+03
    0.216573048574913571E+03    0.220251413969870697E+03    0.393923006072193083E+01    0.177656953631251913E+01    0.292492756950825935E+03
    0.216777772035330230E+03    0.220275697781228530E+03    0.376701303563186229E+01    0.169485792958380799E+01    0.292499639989518528E+03
    0.216221204449564937E+03    0.220451573459804365E+03    0.390142289485067995E+01    0.174697938535353714E+01    0.292503153249332854E+03
    0.216223088687706422E+03    0.220230631188489923E+03    0.369552486302951788E+01    0.169091634051027206E+01    0.292503945800224415E+03
    0.216467911222994843E+03    0.220336587150746709E+03    0.399614164771499336E+01    0.164569874257974913E+01    0.292511609336978040E+03
    0.216467911222994843E+03    0.220336587150746709E+03    0.399614164771499336E+01    0.164569874257974913E+01    0.292511609336978040E+03
    0.216401640675544115E+03    0.220533565594688696E+03    0.373672964345786252E+01    0.167744453848146868E+01    0.292512923653787709E+03
    0.216632533605035064E+03    0.220259229986241820E+03    0.407929786694013075E+01    0.169735571340796554E+01    0.292517098646130364E+03
    0.216632533605035064E+03    0.220259229986241820E+03    0.407929786694013075E+01    0.169735571340796554E+01    0.292517098646130364E+03
    0.216775068488002489E+03    0.220310876493436666E+03    0.382837023749668193E+01    0.174731514910436747E+01    0.292518384649517316E+03
    0.216655838607843805E+03    0.220237234007410251E+03    0.406431098856484851E+01    0.172293732011076539E+01    0.292519350503113458E+03
    0.216437981792695012E+03    0.220122149845663699E+03    0.396093199475960667E+01    0.167217885189965987E+01    0.292521703489059973E+03
    0.216437981792695012E+03    0.220122149845663699E+03    0.396093199475960667E+01    0.167217885189965987E+01    0.292521703489059973E+03
    0.216595619723205175E+03    0.220163554863346263E+03    0.403208639478625308E+01    0.172372159303522210E+01    0.292528499009906341E+03
    0.216308857462545575E+03    0.220568485690377884E+03    0.380151673172585669E+01    0.168436278777411452E+01    0.292532982474144262E+03
    0.216537671582742860E+03    0.220071731236071770E+03    0.382332472916316490E+01    0.172848844723137152E+01    0.292533964866529914E+03
    0.216179031548134276E+03    0.220367560560938841E+03    0.385900624110267110E+01    0.174757892118025815E+01    0.292534622606316987E+03
    0.216542888846310319E+03    0.220259244886086236E+03    0.385559402999952727E+01    0.177738415557012530E+01    0.292534924020762674E+03
    0.216453210992255435E+03    0.220417970907301765E+03    0.376590951557719578E+01    0.165061593054621003E+01    0.292540555306905105E+03
    0.216453210992255435E+03    0.220417970907301765E+03    0.376590951557719578E+01    0.165061593054621003E+01    0.292540555306905105E+03
    0.216678194977585520E+03    0.220508563639580785E+03    0.374843331598744234E+01    0.169224833632769656E+01    0.292547219116410474E+03
    0.216618200913610991E+03    0.220234411149550994E+03    0.380503053007818615E+01    0.176288071940347812E+01    0.292547870396367330E+03
    0.216618200913610991E+03    0.220234411149550994E+03    0.380503053007818615E+01    0.176288071940347812E+01    0.292547870396367330E+03
    0.216651466337775759E+03    0.220611434115140611E+03    0.396923638021898384E+01    0.171429936075959244E+01    0.292548611735220277E+03
    0.216468743369046393E+03    0.220307264478977231E+03    0.375487026743522501E+01    0.176622725436919570E+01    0.292548800874515223E+03
    0.216468743369046393E+03    0.220307264478977231E+03    0.375487026743522501E+01    0.176622725436919570E+01    0.292548800874515223E+03
    0.216318493144462593E+03    0.220313272254679418E+03    0.365792697716231618E+01    0.171742626995863468E+01    0.292549085481240525E+03
    0.216318493144462593E+03    0.220313272254679418E+03    0.365792697716231618E+01    0.171742626995863468E+01    0.292549085481240525E+03
    0.216654362744834174E+03    0.220390886607878258E+03    0.369319854511344481E+01    0.170218459593385418E+01    0.292550399711877162E+03
    0.216294404333545231E+03    0.220395113585608954E+03    0.395614714941314860E+01    0.176120062483676598E+01    0.292552113523795697E+03
    0.216294404333545231E+03    0.220395113585608954E+03    0.395614714941314860E+01    0.176120062483676598E+01    0.292552113523795697E+03
    0.216505268447969058E+03    0.220154784194369341E+03    0.371069694438928011E+01    0.168448224779809230E+01    0.292555548214504597E+03
    0.216408924367244737E+03    0.220072242477701195E+03    0.387391936244454715E+01    0.173401904180805211E+01    0.292556748083455659E+03
    0.216605986266167321E+03    0.220340709237129829E+03    0.407591465440211742E+01    0.167454645193571672E+01    0.292564214822237830E+03
    0.216351592648995648E+03    0.220082694075937695E+03    0.392564630566323958E+01    0.170115296760311274E+01    0.292564317724344846E+03
    0.216112817704158459E+03    0.220297969142951587E+03    0.380231758335685699E+01    0.169988977505003103E+01    0.292570000969169996E+03
    0.216741612464857013E+03    0.220494266423315196E+03    0.383569840295005804E+01    0.167197693514465762E+01    0.292576587048679016E+03
    0.216741612464857013E+03    0.220494266423315196E+03    0.383569840295005804E+01    0.167197693514465762E+01    0.292576587048679016E+03
    0.216390995159708012E+03    0.220476759412009670E+03    0.393977097628587680E+01    0.165059422963224023E+01    0.292578487917190841E+03
    0.216674583692805157E+03    0.220415153584322013E+03    0.404949489525821704E+01    0.174878156563800147E+01    0.292582282790676402E+03
    0.216757125880483130E+03    0.220433466490797628E+03    0.397866602892782328E+01    0.166530709818332845E+01    0.292587567866693632E+03
    0.216757125880483130E+03    0.220433466490797628E+03    0.397866602892782328E+01    0.166530709818332845E+01    0.292587567866693632E+03
    0.216755307483721566E+03    0.220418861443179395E+03    0.375316503678678171E+01    0.171070906513054677E+01    0.292588983241168421E+03
    0.216224526526452422E+03    0.220425955697620907E+03    0.387667570751317569E+01    0.166407106526971038E+01    0.292596097252810580E+03
    0.216149485074734542E+03    0.220425523283610602E+03    0.388294165889130927E+01    0.171362037000127376E+01    0.292598305458235245E+03
    0.216576723895364978E+03    0.220337296324778350E+03    0.389996179983348323E+01    0.178073076724118895E+01    0.292598986939641804E+03
    0.216576723895364978E+03    0.220337296324778350E+03    0.389996179983348323E+01    0.178073076724118895E+01    0.292598986939641804E+03
    0.216282483626813303E+03    0.220187101424563508E+03    0.390069901334161084E+01    0.166276733093971796E+01    0.292601961902436301E+03
    0.216646273322587263E+03    0.220451344499393457E+03    0.386248849679356576E+01    0.176836230606627876E+01    0.292603416424600937E+03
    0.216771569460494391E+03    0.220268924691929271E+03    0.396905404276574458E+01    0.167122980223213879E+01    0.292610879551093490E+03
    0.216771569460494391E+03    0.220268924691929271E+03    0.396905404276574458E+01    0.167122980223213879E+01    0.292610879551093490E+03
    0.216288707946996624E+03    0.220369002021830568E+03    0.369441245989341960E+01    0.167873252515085003E+01    0.292612216853421955E+03
    0.216456349357065193E+03    0.220253759542824866E+03    0.366734531422710308E+01    0.168834874609365393E+01    0.292625517005015126E+03
    0.216767776676357897E+03    0.220359663263657950E+03    0.376246984951817698E+01    0.169264241765039447E+01    0.292626359922238464E+03
    0.216767776676357897E+03    0.220359663263657950E+03    0.376246984951817698E+01    0.169264241765039447E+01    0.292626359922238464E+03
    0.216562362458675352E+03    0.220353421035156032E+03    0.371048656907880670E+01    0.174560213365818484E+01    0.292627040855654172E+03
    0.216688577452487721E+03    0.220236614486630884E+03    0.391147053052564075E+01    0.176222793675340572E+01    0.292628872294003372E+03
    0.216688577452487721E+03    0.220236614486630884E+03    0.391147053052564075E+01    0.176222793675340572E+01    0.292628872294003372E+03
    0.216395640151164997E+03    0.220343595431368385E+03    0.377103290237086242E+01    0.176751565351283002E+01    0.292632872754672178E+03
    0.216395640151164997E+03    0.220343595431368385E+03    0.377103290237086242E+01    0.176751565351283002E+01    0.292632872754672178E+03
    0.216409417134275998E+03    0.220072220436948186E+03    0.383856640365775181E+01    0.168253860677762823E+01    0.292633015360375225E+03
    0.216409417134275998E+03    0.220072220436948186E+03    0.383856640365775181E+01    0.168253860677762823E+01    0.292633015360375225E+03
    0.216247307208376753E+03    0.220552346045342489E+03    0.385265010626498494E+01    0.170169148437276085E+01    0.292634862553715550E+03
    0.216259751493010612E+03    0.220518288128472079E+03    0.384141063333577026E+01    0.173890309595795767E+01    0.292637615339705292E+03
    0.216242175720727431E+03    0.220206286821072666E+03    0.391651128360023115E+01    0.174473267283619915E+01    0.292645607155186610E+03
    0.216626060033529086E+03    0.220557916100436898E+03    0.401979832993126784E+01    0.168607235456056159E+01    0.292653087136232443E+03
    0.216618382628541184E+03    0.220553868144125545E+03    0.377351694217536782E+01    0.172725046471462473E+01    0.292653348285922618E+03
    0.216618382628541184E+03    0.220553868144125545E+03    0.377351694217536782E+01    0.172725046471462473E+01    0.292653348285922618E+03
    0.216794067164445039E+03    0.220476896340983416E+03    0.391769802904613273E+01    0.167788887586659730E+01    0.292653762774332336E+03
    0.216386318255857645E+03    0.220179172178400052E+03    0.384642784706250218E+01    0.176416097169287500E+01    0.292655224711188964E+03
    0.216386318255857645E+03    0.220179172178400052E+03    0.384642784706250218E+01    0.176416097169287500E+01    0.292655224711188964E+03
    0.216562492599774487E+03    0.220483277996063350E+03    0.385302177049111316E+01    0.176882209961768755E+01    0.292659033877497109E+03
    0.216724921168708988E+03    0.220516702120042623E+03    0.390880042203125821E+01    0.174741839565135137E+01    0.292664263850020745E+03
    0.216724921168708988E+03    0.220516702120042623E+03    0.390880042203125821E+01    0.174741839565135137E+01    0.292664263850020745E+03
    0.216389961338835434E+03    0.220224778433048840E+03    0.374662582900106766E+01    0.166001973219107679E+01    0.292666453305984987E+03
    0.216296885592371638E+03    0.220147504835965890E+03    0.396078611000282610E+01    0.169851586305435465E+01    0.292670175349161411E+03
    0.216296885592371638E+03    0.220147504835965890E+03    0.396078611000282610E+01    0.169851586305435465E+01    0.292670175349161411E+03
    0.216439611245785613E+03    0.220267441832364938E+03    0.367483147522800824E+01    0.173037710177403081E+01    0.292673209102989119E+03
    0.216351633553771535E+03    0.220069852846193584E+03    0.387772097552367567E+01    0.170371031787085947E+01    0.292674396128970443E+03
    0.216551749658202681E+03    0.220589428686550093E+03    0.379962017008959485E+01    0.168316754405237123E+01    0.292677390811919395E+03
    0.216305736547524617E+03    0.220129422634188330E+03    0.395084644265608720E+01    0.170987732652842883E+01    0.292677620236946382E+03
    0.216309131131392178E+03    0.220390085471391814E+03    0.381146202073221119E+01    0.165244574251108833E+01    0.292684467028362747E+03
    0.216519510586712698E+03    0.220599422964456551E+03    0.380927270999314693E+01    0.172977914434629731E+01    0.292694391706821477E+03
    0.216528912293896155E+03    0.220314300145269101E+03    0.395476083198548167E+01    0.177809574571074691E+01    0.292696344938765151E+03
    0.216528912293896155E+03    0.220314300145269101E+03    0.395476083198548167E+01    0.177809574571074691E+01    0.292696344938765151E+03
    0.216352452820505590E+03    0.220080319865724675E+03    0.383595344417462902E+01    0.172697462799882651E+01    0.292698681557676821E+03
    0.216352452820505590E+03    0.220080319865724675E+03    0.383595344417462902E+01    0.172697462799882651E+01    0.292698681557676821E+03
    0.216737637717581379E+03    0.220312235628037286E+03    0.387093092639047764E+01    0.165924561957709571E+01    0.292704456557810545E+03
    0.216548508319961400E+03    0.220346192457321479E+03    0.382512373042338982E+01    0.164460974679918781E+01    0.292705835578665983E+03
    0.216251604457563133E+03    0.220542813059998934E+03    0.387949643931383825E+01    0.169589830001938413E+01    0.292706863070971906E+03
    0.216251604457563133E+03    0.220542813059998934E+03    0.387949643931383825E+01    0.169589830001938413E+01    0.292706863070971906E+03
    0.216265276221265765E+03    0.220545520014035816E+03    0.387055075956282302E+01    0.172581329443986942E+01    0.292707969906985397E+03
    0.216257016950427811E+03    0.220540479241759073E+03    0.384562193834182597E+01    0.172433491830600971E+01    0.292710801862729340E+03
    0.216219302295440826E+03    0.220266462636876014E+03    0.396119190488251771E+01    0.172797067275879979E+01    0.292712471168116167E+03
    0.216715832177786126E+03    0.220375666481022108E+03    0.382376805704957379E+01    0.166075351623288014E+01    0.292713814386142531E+03
    0.216538899747792129E+03    0.220316144702898413E+03    0.368491636419590485E+01    0.173104339597764056E+01    0.292714985305715800E+03
    0.216444722740989960E+03    0.220201347991389042E+03    0.377904500982168701E+01    0.165695989291398948E+01    0.292715661255641976E+03
    0.216345569762676263E+03    0.220387888597541206E+03    0.368680697909886312E+01    0.173089127969703149E+01    0.292717508263034802E+03
    0.216668680803105531E+03    0.220217958000352439E+03    0.382774147521857966E+01    0.166247611510390492E+01    0.292719728135384912E+03
    0.216668680803105531E+03    0.220217958000352439E+03    0.382774147521857966E+01    0.166247611510390492E+01    0.292719728135384912E+03
    0.216575780462814890E+03    0.220596457221145727E+03    0.384920779135644864E+01    0.173652210220961045E+01    0.292726831785471518E+03
    0.216435120793244380E+03    0.220177478463159929E+03    0.369823638868393623E+01    0.172387901536213928E+01    0.292727238952414041E+03
    0.216453351416399414E+03    0.220161069999738714E+03    0.400929876821515219E+01    0.168495567159160675E+01    0.292728424309113109E+03
    0.216460038051753457E+03    0.220310318932505140E+03    0.377029951024470655E+01    0.165117465327527935E+01    0.292730557815074462E+03
    0.216460038051753457E+03    0.220310318932505140E+03    0.377029951024470655E+01    0.165117465327527935E+01    0.292730557815074462E+03
    0.216203210119869368E+03    0.220202643355309590E+03    0.392745241858064409E+01    0.171267928856765828E+01    0.292731197338747108E+03
    0.216275853409692388E+03    0.220162993840834815E+03    0.393741337006550296E+01    0.173096960934295208E+01    0.292735409680437215E+03
    0.216275853409692388E+03    0.220162993840834815E+03    0.393741337006550296E+01    0.173096960934295208E+01    0.292735409680437215E+03
    0.216550996677114370E+03    0.220178244138916199E+03    0.389643392056065707E+01    0.176366009309176874E+01    0.292738464990979082E+03
    0.216392220044286660E+03    0.220322258500942354E+03    0.369392681420837610E+01    0.174120161795260042E+01    0.292740116530516616E+03
    0.216392220044286660E+03    0.220322258500942354E+03    0.369392681420837610E+01    0.174120161795260042E+01    0.292740116530516616E+03
    0.216445383014425829E+03    0.220219961160770993E+03    0.368797570379902417E+01    0.168501457895450280E+01    0.292742259397697467E+03
    0.216445383014425829E+03    0.220219961160770993E+03    0.368797570379902417E+01    0.168501457895450280E+01    0.292742259397697467E+03
    0.216219539266380423E+03    0.220304069756544806E+03    0.380361845810889054E+01    0.166466561056925322E+01    0.292742413678969058E+03
    0.216143083202532864E+03    0.220385955948074411E+03    0.379568599470763157E+01    0.170986731946398329E+01    0.292742801330524685E+03
    0.216143083202532864E+03    0.220385955948074411E+03    0.379568599470763157E+01    0.170986731946398329E+01    0.292742801330524685E+03
    0.216434067879476572E+03    0.220269195560685262E+03    0.388637033859684067E+01    0.177662670021392710E+01    0.292744313057042746E+03
    0.216434067879476572E+03    0.220269195560685262E+03    0.388637033859684067E+01    0.177662670021392710E+01    0.292744313057042746E+03
    0.216193286698263734E+03    0.220356410849761801E+03    0.395684033001595825E+01    0.171472669821685919E+01    0.292746769767257774E+03
    0.216463772423795518E+03    0.220279065027013417E+03    0.377157859316360833E+01    0.176507069816539275E+01    0.292748365273949275E+03
