    0.215306376068957036E+03    0.215310813865756671E+03    0.170582659214557175E+00   -0.344578080170905707E+03   -0.775646350544157048E+01    1
    0.211862586256808498E+03    0.215624273214527278E+03    0.174866624271238003E+00   -0.343692694449158182E+03   -0.775896350544155400E+01    1
    0.211551024654949572E+03    0.219673152005884901E+03    0.237631660270560019E+01   -0.343506174033703132E+03   -0.776146350544154462E+01    1
    0.218766314590806388E+03    0.221403376936102404E+03    0.176197771062234665E+00   -0.343417394916921069E+03   -0.776396350544153169E+01    1
    0.218765735867081048E+03    0.223723672839221678E+03    0.184999547515278806E+00   -0.341594829561464394E+03   -0.776646350544152586E+01    1
    0.217257377286345275E+03    0.216629336518214046E+03    0.193146422169288456E+00   -0.339904369866970910E+03   -0.776896350544152536E+01    1
    0.218801942583865383E+03    0.216141734514423518E+03    0.194154729270255899E+00   -0.339694911377635833E+03   -0.777146350544154885E+01    1
    0.211916640704958979E+03    0.215508213557049004E+03    0.194798854153179768E+00   -0.339561078022840036E+03   -0.777396350544157233E+01    1
    0.217014564987963894E+03    0.221626168880649715E+03    0.197776344169528606E+00   -0.338942149569757646E+03   -0.777646350544155851E+01    1
    0.215753824144402927E+03    0.217531193400637648E+03    0.199848402134565895E+00   -0.338511160904288943E+03   -0.777896350544156334E+01    1
    0.211611977337352528E+03    0.224117686809873561E+03    0.206487756048576721E+00   -0.337128661812113705E+03   -0.778146350544156551E+01    1
    0.212676260223426226E+03    0.221557830954580140E+03    0.237124836771878833E+01   -0.336086834593396134E+03   -0.778396350544154192E+01    1
    0.216216459593954539E+03    0.220118699564718924E+03    0.216139015228225873E+00   -0.335114850058812181E+03   -0.778646350544152810E+01    1
    0.211263011214083889E+03    0.223863308820911556E+03    0.216641186308558886E+00   -0.335009932328127036E+03   -0.778896350544152760E+01    1
    0.210733494278735378E+03    0.221055112872310787E+03    0.223049418947518063E+00   -0.333669882694375985E+03   -0.779146350544154132E+01    1
    0.211171283838099697E+03    0.223173008952327876E+03    0.224166865836630258E+00   -0.333435982563077971E+03   -0.779396350544154437E+01    1
    0.216005910907346902E+03    0.224301575208467597E+03    0.233395467181566119E+00   -0.331501690794680542E+03   -0.779646350544154743E+01    1
    0.216209345859038194E+03    0.224550197966500008E+03    0.233527860353552441E+00   -0.331473907706236844E+03   -0.779896350544157446E+01    1
    0.218697312002199538E+03    0.219130221792360828E+03    0.259940200078044192E+00   -0.325911793041821170E+03   -0.780146350544155798E+01    1
    0.215734281562352464E+03    0.215871543327748668E+03    0.260589591201936699E+00   -0.325774547751615671E+03   -0.780396350544155126E+01    1
    0.212115935658755035E+03    0.223157216760445721E+03    0.264930963147600451E+00   -0.324856409755683103E+03   -0.780646350544155965E+01    1
    0.217906613258201901E+03    0.221891204224887190E+03    0.269138008071610813E+00   -0.323965660220628706E+03   -0.780896350544154672E+01    1
    0.214801342191820652E+03    0.220121903095537078E+03    0.269227382994291276E+00   -0.323946726122496159E+03   -0.781146350544153734E+01    1
    0.211034710523432949E+03    0.222789001856037288E+03    0.272005450638445723E+00   -0.323357964880865211E+03   -0.781396350544152618E+01    1
    0.213933052594907906E+03    0.222848072759986167E+03    0.284008523249573486E+00   -0.320809054084854154E+03   -0.781646350544154433E+01    1
    0.219170425872775922E+03    0.221070325037154646E+03    0.295392380619664330E+00   -0.318383966390542184E+03   -0.781896350544156693E+01    1
    0.215088117341011980E+03    0.218303396125093855E+03    0.295595018927159003E+00   -0.318340730596767742E+03   -0.782146350544154956E+01    1
    0.211506436769180482E+03    0.219496275377101568E+03    0.295739614267338524E+00   -0.318309877645228482E+03   -0.782396350544154018E+01    1
    0.212624980401687509E+03    0.215023485749570909E+03    0.300896434583118655E+00   -0.317208748792424501E+03   -0.782646350544154412E+01    1
    0.217033205738841218E+03    0.216687626298168681E+03    0.309044314183941182E+00   -0.315465781607105612E+03   -0.782896350544153297E+01    1
    0.213103469363230943E+03    0.220163004996515525E+03    0.310758372806454020E+00   -0.315098621526738043E+03   -0.783146350544151915E+01    1
    0.214245737547167749E+03    0.216530172104574831E+03    0.317393672326420351E+00   -0.313675681672648352E+03   -0.783396350544152842E+01    1
    0.211639396335440352E+03    0.221872527538281531E+03    0.327129914321377946E+00   -0.311583056477949924E+03   -0.783646350544153591E+01    1
    0.218601343422285225E+03    0.222484517934833349E+03    0.328130534295477005E+00   -0.311367674948128240E+03   -0.783896350544154696E+01    1
    0.216128168162067567E+03    0.221453762211804502E+03    0.331961021016076607E+00   -0.310542623404663459E+03   -0.784146350544156334E+01    1
    0.211493929901663648E+03    0.220251531505509234E+03    0.334261532911008352E+00   -0.310046697377849227E+03   -0.784396350544156284E+01    1
    0.214879213129805919E+03    0.222418512531229226E+03    0.344882051495593700E+00   -0.307753146882583508E+03   -0.784646350544153925E+01    1
    0.213882775669742301E+03    0.217741233113042085E+03    0.347385630849159632E+00   -0.307211512931960158E+03   -0.784896350544154320E+01    1
    0.211611618515795925E+03    0.217455238495060115E+03    0.352329871678627171E+00   -0.306140763519482164E+03   -0.785146350544155780E+01    1
    0.217873213840184434E+03    0.221460273446971684E+03    0.353509426264534632E+00   -0.305885098709687384E+03   -0.785396350544153155E+01    1
    0.218794105650623578E+03    0.216985432521297810E+03    0.353536776852162227E+00   -0.305879169573375520E+03   -0.785646350544154082E+01    1
    0.217071822102123008E+03    0.220403785048192248E+03    0.234929118116304814E+01   -0.305468797770232982E+03   -0.785896350544154210E+01    1
    0.214042497989482143E+03    0.219057494793125301E+03    0.360266462037698965E+00   -0.304418937847830193E+03   -0.786146350544152739E+01    1
    0.214847166309168557E+03    0.224655205156843977E+03    0.360449608315422054E+00   -0.304379160447792515E+03   -0.786396350544153577E+01    1
    0.217248156452300265E+03    0.223363875385558799E+03    0.368235811053228446E+00   -0.302686234894998165E+03   -0.786646350544155126E+01    1
    0.215400361303994174E+03    0.220492069602408606E+03    0.369972171142165074E+00   -0.302308212445475192E+03   -0.786896350544155521E+01    1
    0.215831045520641794E+03    0.224588665129974686E+03    0.399891852410842574E+00   -0.295766228912568806E+03   -0.787146350544153250E+01    1
    0.216718655734828900E+03    0.215090360523921674E+03    0.403511829924555698E+00   -0.294971107500893595E+03   -0.787396350544151957E+01    1
    0.213396457193914131E+03    0.222323793568570551E+03    0.404894467354472987E+00   -0.294667208605901010E+03   -0.787646350544154750E+01    1
    0.217646740791148403E+03    0.220914110336490779E+03    0.405884975496076272E+00   -0.294449428688095679E+03   -0.787896350544157364E+01    1
    0.216412297133502847E+03    0.220480854029145775E+03    0.234090542487729714E+01   -0.294406506880183656E+03   -0.788146350544157315E+01    1
    0.212486336675869666E+03    0.218936397243189134E+03    0.414305763860095766E+00   -0.292595629560787700E+03   -0.788396350544154512E+01    1
    0.217865735922153448E+03    0.221463369843010099E+03    0.428991852905436843E+00   -0.289352529174127369E+03   -0.788646350544152952E+01    1
    0.217277937912381162E+03    0.223044292547141225E+03    0.433795497760190329E+00   -0.288288994080474311E+03   -0.788896350544154679E+01    1
    0.213972085516647724E+03    0.223477812557709171E+03    0.436347707129760565E+00   -0.287723379812104099E+03   -0.789146350544153208E+01    1
    0.210740458252042828E+03    0.224453718062638103E+03    0.439330189662166859E+00   -0.287061925988527491E+03   -0.789396350544153957E+01    1
    0.216804797723565855E+03    0.219255199635894201E+03    0.443347673296072387E+00   -0.286170107668981814E+03   -0.789646350544156483E+01    1
    0.211142606851405361E+03    0.224521879944988399E+03    0.445242657194750535E+00   -0.285749123873308406E+03   -0.789896350544156256E+01    1
    0.213591421198550023E+03    0.217323053801520985E+03    0.447717460561404046E+00   -0.285199013928020520E+03   -0.790146350544157272E+01    1
    0.215427990838414672E+03    0.220665163791203213E+03    0.448379651162636783E+00   -0.285051758856109359E+03   -0.790396350544158199E+01    1
    0.216556751248187282E+03    0.222630424890705257E+03    0.450338280886588116E+00   -0.284616057939360132E+03   -0.790646350544157883E+01    1
    0.216088254739290846E+03    0.224040381420718063E+03    0.451479445274696189E+00   -0.284362100910995593E+03   -0.790896350544156768E+01    1
    0.217996271296297635E+03    0.218963303306006964E+03    0.456025525453996217E+00   -0.283349656612255103E+03   -0.791146350544154675E+01    1
    0.212037427159185199E+03    0.216078673515101485E+03    0.233215862050850475E+01   -0.283225373695770884E+03   -0.791396350544156046E+01    1
    0.213932790314298671E+03    0.221858027036179806E+03    0.467494859149454101E+00   -0.280790043149938754E+03   -0.791646350544156441E+01    1
    0.216279490110224941E+03    0.220921830330082088E+03    0.470278573016170931E+00   -0.280167658888514609E+03   -0.791896350544155680E+01    1
    0.210486936583553359E+03    0.220436061076620035E+03    0.479437889613722135E+00   -0.278116683022414122E+03   -0.792146350544155364E+01    1
    0.215787504999175269E+03    0.217817934360081580E+03    0.481991262377879259E+00   -0.277544073106069106E+03   -0.792396350544153183E+01    1
    0.211603869911975124E+03    0.219110160861202388E+03    0.486078465028985107E+00   -0.276626721825319009E+03   -0.792646350544151979E+01    1
    0.210280225189054590E+03    0.219601543728603019E+03    0.489767795184438803E+00   -0.275797859111718026E+03   -0.792896350544154149E+01    1
    0.211223981605331915E+03    0.220213846966910154E+03    0.492076158674609410E+00   -0.275278860470103609E+03   -0.793146350544155609E+01    1
    0.211253143635153720E+03    0.223678296818175795E+03    0.232549446791813708E+01   -0.274945730175453946E+03   -0.793396350544155116E+01    1
    0.213185538115184613E+03    0.222899814983143386E+03    0.497749695327637909E+00   -0.274001983611893650E+03   -0.793646350544155954E+01    1
    0.213224454802654265E+03    0.218803875326751097E+03    0.497984683943744955E+00   -0.273949058539199996E+03   -0.793896350544156792E+01    1
    0.217072835120103434E+03    0.221732209651678318E+03    0.498183431092759754E+00   -0.273904293502614507E+03   -0.794146350544156743E+01    1
    0.211802257840735905E+03    0.218486895368549511E+03    0.501430917948060717E+00   -0.273172529467611810E+03   -0.794396350544153673E+01    1
    0.212697654787328702E+03    0.218777983103623797E+03    0.510371006739537947E+00   -0.271155006401723085E+03   -0.794646350544154068E+01    1
    0.211971842090526451E+03    0.218626794693387126E+03    0.517583876680556720E+00   -0.269524048534517647E+03   -0.794896350544154995E+01    1
    0.211212730523890713E+03    0.217434100303836971E+03    0.232034159424520858E+01   -0.268682667249706242E+03   -0.795146350544154590E+01    1
    0.211186020490473965E+03    0.218702956233211665E+03    0.523280305934958001E+00   -0.268233969946815819E+03   -0.795396350544157293E+01    1
    0.212158423109036931E+03    0.219961918861221875E+03    0.525915420144220214E+00   -0.267636593980362591E+03   -0.795646350544156711E+01    1
    0.210310679732857636E+03    0.220510699608677953E+03    0.534385559072973138E+00   -0.265713884172340443E+03   -0.795896350544153108E+01    1
    0.212060925943089131E+03    0.223135625499796049E+03    0.534515853053957990E+00   -0.265684277463543822E+03   -0.796146350544151815E+01    1
    0.216655637928577846E+03    0.222333021362770722E+03    0.536728549491041207E+00   -0.265181347474824065E+03   -0.796396350544153631E+01    1
    0.214441650529798210E+03    0.223757199023919100E+03    0.544112882739045567E+00   -0.263501051978370924E+03   -0.796646350544156423E+01    1
    0.211929165336227413E+03    0.222453812897412888E+03    0.231548419890424029E+01   -0.262887862209805064E+03   -0.796896350544157794E+01    1
    0.211794031440999305E+03    0.216280388443594745E+03    0.548394804174537676E+00   -0.262525382880111010E+03   -0.797146350544157034E+01    1
    0.210583345360409908E+03    0.220260807515070525E+03    0.549363006324863790E+00   -0.262304636637542046E+03   -0.797396350544157606E+01    1
    0.218580234334960096E+03    0.216140286976641534E+03    0.552707704054569149E+00   -0.261541680594714933E+03   -0.797646350544157112E+01    1
    0.219408132260165104E+03    0.217464931443648936E+03    0.231226243098292805E+01   -0.259101983779396505E+03   -0.797896350544153865E+01    1
    0.217796864029711941E+03    0.224055467639156490E+03    0.563985182261920848E+00   -0.258964895224318070E+03   -0.798146350544153194E+01    1
    0.214368061677235261E+03    0.218941078865556705E+03    0.231157165338495929E+01   -0.258296188849702503E+03   -0.798396350544153499E+01    1
    0.216829320400349076E+03    0.222035290712348996E+03    0.571363508452114921E+00   -0.257275485779885855E+03   -0.798646350544152916E+01    1
    0.218291933757872272E+03    0.215035586000497233E+03    0.572783908995813995E+00   -0.256949939986311222E+03   -0.798896350544155798E+01    1
    0.215595742519009065E+03    0.224969101074641486E+03    0.230900121806966929E+01   -0.255316049471784709E+03   -0.799146350544158590E+01    1
    0.215206590287498983E+03    0.222912878507760780E+03    0.587079642629661613E+00   -0.253667821416116425E+03   -0.799396350544156853E+01    1
    0.211717041761971984E+03    0.215508395769929876E+03    0.588785185096168284E+00   -0.253275573019098687E+03   -0.799646350544155382E+01    1
    0.219715813514537075E+03    0.219344629440494685E+03    0.588988159339373318E+00   -0.253228882561006344E+03   -0.799896350544155155E+01    1
    0.212763457507451250E+03    0.215327216258306777E+03    0.230620293533258014E+01   -0.252104316181608112E+03   -0.800146350544155105E+01    1
    0.214097625586648320E+03    0.222942474859675116E+03    0.597234656319026946E+00   -0.251330227736534880E+03   -0.800396350544155233E+01    1
    0.211738420832979159E+03    0.217097186624368391E+03    0.602205181685839364E+00   -0.250184235464211696E+03   -0.800646350544154828E+01    1
    0.218793134593338351E+03    0.222530988599902230E+03    0.610869760801440620E+00   -0.248183734954206670E+03   -0.800896350544155666E+01    1
    0.211794136390143308E+03    0.223177221963228590E+03    0.611166150996953483E+00   -0.248115240932952588E+03   -0.801146350544155617E+01    1
    0.213626092217733373E+03    0.217188727293310421E+03    0.230212109259563036E+01   -0.247479688431485215E+03   -0.801396350544156277E+01    1
    0.215102651317506087E+03    0.222528228517889858E+03    0.613923196774226909E+00   -0.247477906970721364E+03   -0.801646350544156761E+01    1
    0.216628885449161857E+03    0.218675239135964773E+03    0.230186920796085914E+01   -0.247196637027795589E+03   -0.801896350544157066E+01    1
    0.218965853767464097E+03    0.217619398222939537E+03    0.616063084367775460E+00   -0.246982994458052616E+03   -0.802146350544156306E+01    1
    0.217929850894447810E+03    0.221223029286080163E+03    0.616715961421471448E+00   -0.246831954941260818E+03   -0.802396350544155901E+01    1
    0.215448730671684160E+03    0.222211418721495505E+03    0.619531296787961594E+00   -0.246180416911268395E+03   -0.802646350544157983E+01    1
    0.217714113154430805E+03    0.220728031282637630E+03    0.621989264122167818E+00   -0.245611284456203606E+03   -0.802896350544155801E+01    1
    0.212956146538598659E+03    0.215966078756007676E+03    0.624492485960907118E+00   -0.245031389524770020E+03   -0.803146350544153265E+01    1
    0.217301759568262838E+03    0.223452445120684757E+03    0.630323202200771426E+00   -0.243679547572456613E+03   -0.803396350544155879E+01    1
    0.211530079039647887E+03    0.219682932471983662E+03    0.637127491358435272E+00   -0.242100059528122472E+03   -0.803646350544156363E+01    1
    0.216275211204079937E+03    0.215530437237207252E+03    0.641131147548645863E+00   -0.241169730681426216E+03   -0.803896350544154359E+01    1
    0.214719010707682827E+03    0.217541063223072200E+03    0.646842592713235298E+00   -0.239841356055037380E+03   -0.804146350544156086E+01    1
    0.215070706928843578E+03    0.215924411800165728E+03    0.652154805105508828E+00   -0.238604578750233145E+03   -0.804396350544155503E+01    1
    0.213519916388455385E+03    0.223474088866880294E+03    0.654072227864712197E+00   -0.238157874807529140E+03   -0.804646350544154387E+01    1
    0.217118838888681466E+03    0.223343446980174605E+03    0.658935547589251769E+00   -0.237024171167282645E+03   -0.804896350544157535E+01    1
    0.213368530127489095E+03    0.217795680582670030E+03    0.229053033299718756E+01   -0.234730660299954536E+03   -0.805146350544158196E+01    1
    0.217469816765052997E+03    0.215795956474663114E+03    0.669541377475407096E+00   -0.234548434013533182E+03   -0.805396350544154949E+01    1
    0.210819380012596326E+03    0.221221094084189161E+03    0.670428455434662673E+00   -0.234341155406051541E+03   -0.805646350544153833E+01    1
    0.217928070854217424E+03    0.220337637461762597E+03    0.676697075681202520E+00   -0.232875510196048765E+03   -0.805896350544155560E+01    1
    0.219681143368312036E+03    0.223086208486995190E+03    0.677683632842315475E+00   -0.232644705594501971E+03   -0.806146350544153556E+01    1
    0.215724279596587763E+03    0.215029077968014121E+03    0.682563740042597011E+00   -0.231502450550451641E+03   -0.806396350544155283E+01    1
    0.218495642091549485E+03    0.222592987648869098E+03    0.683568967811606143E+00   -0.231267049383273786E+03   -0.806646350544159318E+01    1
    0.216841066066979351E+03    0.216690446823249630E+03    0.686479465742729111E+00   -0.230585260470318190E+03   -0.806896350544156249E+01    1
    0.210596367832965115E+03    0.221908963117786556E+03    0.228597495572627452E+01   -0.229872042131696986E+03   -0.807146350544154600E+01    1
    0.215808843243982096E+03    0.221952956103837948E+03    0.696153893556298087E+00   -0.228316725076885859E+03   -0.807396350544155439E+01    1
    0.218554148133414202E+03    0.215898223325081716E+03    0.699360486400381731E+00   -0.227564058086367680E+03   -0.807646350544155922E+01    1
    0.211390079376048305E+03    0.218273715768047481E+03    0.707366711285698280E+00   -0.225683190429090473E+03   -0.807896350544154984E+01    1
    0.214321441040735891E+03    0.220166176552877516E+03    0.707636738843324231E+00   -0.225619714616113981E+03   -0.808146350544155112E+01    1
    0.215760555656211011E+03    0.220472320205343379E+03    0.710990377314361766E+00   -0.224831158530375603E+03   -0.808396350544156483E+01    1
    0.216120430473810956E+03    0.218865658699830732E+03    0.228021414840023340E+01   -0.223847887991486004E+03   -0.808646350544156611E+01    1
    0.216609255229767570E+03    0.220180858176838427E+03    0.228009806773078338E+01   -0.223727865603434651E+03   -0.808896350544156206E+01    1
    0.213005746123141506E+03    0.219453853759952693E+03    0.719538400650445276E+00   -0.222819488363364769E+03   -0.809146350544155979E+01    1
    0.213576928493327358E+03    0.224559013042637019E+03    0.721228981684599368E+00   -0.222421341955081516E+03   -0.809396350544156107E+01    1
    0.215296254925712844E+03    0.222364167273704794E+03    0.721437512060839836E+00   -0.222372224737501597E+03   -0.809646350544155524E+01    1
    0.215642145053848566E+03    0.219678950828761913E+03    0.721785253483842482E+00   -0.222290314596288454E+03   -0.809896350544155830E+01    1
    0.216410725828952053E+03    0.219714880976864009E+03    0.724413334757698202E+00   -0.221671145099486779E+03   -0.810146350544155602E+01    1
    0.219456040394391096E+03    0.218495045496217642E+03    0.732321468747286985E+00   -0.219806671872160280E+03   -0.810396350544154842E+01    1
    0.212156711932963589E+03    0.217282869014927059E+03    0.734424242518149306E+00   -0.219310577501809433E+03   -0.810646350544154259E+01    1
    0.218905655857867458E+03    0.223451845441051631E+03    0.734526352624450318E+00   -0.219286483820292432E+03   -0.810896350544154565E+01    1
    0.211877536388232727E+03    0.219900570052023113E+03    0.736880993308957066E+00   -0.218730799199605656E+03   -0.811146350544155936E+01    1
    0.210562876579112270E+03    0.217785147223659663E+03    0.737589655813467360E+00   -0.218563524943873546E+03   -0.811396350544154998E+01    1
    0.212830579373309462E+03    0.221569254942947850E+03    0.739502060774882786E+00   -0.218112040930618804E+03   -0.811646350544154060E+01    1
    0.215348174674030020E+03    0.217578282005046447E+03    0.741319818769810013E+00   -0.217682799690978044E+03   -0.811896350544155077E+01    1
    0.214444414959340094E+03    0.215745898567619093E+03    0.742369832823326803E+00   -0.217434807002058051E+03   -0.812146350544155737E+01    1
    0.213530081673928436E+03    0.219577050498511483E+03    0.744154697603416793E+00   -0.217013182434626856E+03   -0.812396350544154444E+01    1
    0.217066652816310182E+03    0.224291463341278359E+03    0.227213089636731169E+01   -0.215617220974719260E+03   -0.812646350544154039E+01    1
    0.210435818290043244E+03    0.215323001359771354E+03    0.752326872465028273E+00   -0.215081558903618003E+03   -0.812896350544155055E+01    1
    0.217415239121237050E+03    0.217360334406386698E+03    0.755608934645584540E+00   -0.214305262132906478E+03   -0.813146350544156249E+01    1
    0.212869702221608463E+03    0.218203717238956216E+03    0.226855089333282756E+01   -0.212053368630864952E+03   -0.813396350544156377E+01    1
    0.219700780031031826E+03    0.224956123027988582E+03    0.226849683470829433E+01   -0.211999932583554852E+03   -0.813646350544156149E+01    1
    0.216144605626704021E+03    0.215057567878398999E+03    0.226742116077168632E+01   -0.210938978435115814E+03   -0.813896350544155744E+01    1
    0.217215232562130353E+03    0.218444496646795216E+03    0.773609047460397825E+00   -0.210042671551939009E+03   -0.814146350544154274E+01    1
    0.212342367288417080E+03    0.219393812809177547E+03    0.774602098941625350E+00   -0.209807270081617872E+03   -0.814396350544154046E+01    1
    0.214317217533412617E+03    0.223986667536409186E+03    0.774612277478089695E+00   -0.209804857150615845E+03   -0.814646350544154174E+01    1
    0.214355518573448876E+03    0.216225825054595987E+03    0.778018861275474372E+00   -0.208997151193159596E+03   -0.814896350544153947E+01    1
    0.217935941781599297E+03    0.221494513215745712E+03    0.778476169322571465E+00   -0.208888701922661880E+03   -0.815146350544155496E+01    1
    0.213674529789837152E+03    0.219780311893708671E+03    0.791509865256244893E+00   -0.205795811400315159E+03   -0.815396350544156689E+01    1
    0.217376789398614761E+03    0.218053865785564426E+03    0.791582175505918251E+00   -0.205778641887387380E+03   -0.815646350544155219E+01    1
    0.216384057054412011E+03    0.223762418937752642E+03    0.226174347613821425E+01   -0.205412057591703217E+03   -0.815896350544154103E+01    1
    0.213036291715449551E+03    0.216655549798198848E+03    0.793303070829414203E+00   -0.205369996318180483E+03   -0.816146350544153343E+01    1
    0.212128426141830431E+03    0.220588900592321181E+03    0.794378620726710061E+00   -0.205114564016615532E+03   -0.816396350544153115E+01    1
    0.218196895561001355E+03    0.219418854835378880E+03    0.801447520612200925E+00   -0.203435193347307631E+03   -0.816646350544153243E+01    1
    0.212063378951885653E+03    0.220768556729082633E+03    0.802055192852126453E+00   -0.203290782069615858E+03   -0.816896350544153371E+01    1
    0.212308516618556240E+03    0.220609774980732112E+03    0.802413103942343220E+00   -0.203205722408757680E+03   -0.817146350544155275E+01    1
    0.217916893479174831E+03    0.216707236561962276E+03    0.802928595285441027E+00   -0.203083208620828373E+03   -0.817396350544155581E+01    1
    0.212158471862097940E+03    0.224621090868852264E+03    0.806359817068783791E+00   -0.202267604112224603E+03   -0.817646350544155887E+01    1
    0.210601457810087879E+03    0.217203325989712795E+03    0.808430609886126916E+00   -0.201775270766906033E+03   -0.817896350544157080E+01    1
    0.218457238762701991E+03    0.221089223695205021E+03    0.809628256839544314E+00   -0.201490493948315503E+03   -0.818146350544155609E+01    1
    0.218703106789529869E+03    0.217146598542428961E+03    0.809937864495847037E+00   -0.201416871249687489E+03   -0.818396350544155382E+01    1
    0.211908628460711697E+03    0.217821767721363216E+03    0.810914593760464264E+00   -0.201184600393568616E+03   -0.818646350544155332E+01    1
    0.216192498266228199E+03    0.222010967966845129E+03    0.815506927666820758E+00   -0.200092303543855706E+03   -0.818896350544154927E+01    1
    0.218388468916079319E+03    0.223471776525622801E+03    0.818186331340481132E+00   -0.199454840575013918E+03   -0.819146350544154167E+01    1
    0.210999315723955561E+03    0.221521277962083929E+03    0.225496520864895267E+01   -0.198972513615452243E+03   -0.819396350544153940E+01    1
    0.214934399537730854E+03    0.220246256407021633E+03    0.821785666860632702E+00   -0.198598336125226496E+03   -0.819646350544156022E+01    1
    0.210607788720176472E+03    0.220101000427882013E+03    0.823101915548016372E+00   -0.198285069743220788E+03   -0.819896350544156505E+01    1
    0.216704406371749968E+03    0.216566290822817422E+03    0.225373399534225172E+01   -0.197821114560409228E+03   -0.820146350544154679E+01    1
    0.217369186398333767E+03    0.218616080079265743E+03    0.832395595639146890E+00   -0.196072473346105454E+03   -0.820396350544154984E+01    1
    0.219044756403911521E+03    0.215358019968597404E+03    0.837961470794706287E+00   -0.194746828895328690E+03   -0.820646350544156711E+01    1
    0.210404658602960524E+03    0.216568391851113574E+03    0.841800067216713188E+00   -0.193832361404052961E+03   -0.820896350544155951E+01    1
    0.218430389282054165E+03    0.224689974579998164E+03    0.842128171013069249E+00   -0.193754189667175808E+03   -0.821146350544155013E+01    1
    0.211126769252503266E+03    0.218110734534741937E+03    0.224700066974197732E+01   -0.191622280360724233E+03   -0.821396350544154608E+01    1
    0.213733923673911050E+03    0.219626370881166082E+03    0.856124436295853108E+00   -0.190418539381299809E+03   -0.821646350544153847E+01    1
    0.212432649213123881E+03    0.219760377896289469E+03    0.856558885056641905E+00   -0.190314971834455889E+03   -0.821896350544153975E+01    1
    0.213341216858582186E+03    0.224113331181910638E+03    0.861584758543486373E+00   -0.189116759482396645E+03   -0.822146350544153570E+01    1
    0.215405695078841347E+03    0.222325939327138059E+03    0.224245667324190379E+01   -0.187531466738439576E+03   -0.822396350544153876E+01    1
    0.210709876654387557E+03    0.221668141127645612E+03    0.870606704574217183E+00   -0.186965443744585798E+03   -0.822646350544154537E+01    1
    0.213048825713636944E+03    0.217187641762350637E+03    0.880802715573663519E+00   -0.184533721870604268E+03   -0.822896350544153954E+01    1
    0.211131168885717614E+03    0.221240792564236500E+03    0.887402341206944278E+00   -0.182959586399212327E+03   -0.823146350544155148E+01    1
    0.218291044999694350E+03    0.217725571543322559E+03    0.890279469118355316E+00   -0.182273323107616221E+03   -0.823396350544156164E+01    1
    0.215908920345630804E+03    0.221773120038558403E+03    0.223613712996284164E+01   -0.181963922716834645E+03   -0.823646350544155403E+01    1
    0.219492849949423771E+03    0.216860642595847082E+03    0.893243714626367868E+00   -0.181566279953538611E+03   -0.823896350544155531E+01    1
    0.213899942712110288E+03    0.219939908220282831E+03    0.223468686817555628E+01   -0.180705972635758997E+03   -0.824146350544156370E+01    1
    0.217740052814323576E+03    0.215884523608109617E+03    0.898996144643176898E+00   -0.180194211083045474E+03   -0.824396350544157208E+01    1
    0.211853523510921377E+03    0.221617393583925150E+03    0.901283675847925458E+00   -0.179648605981482007E+03   -0.824646350544156448E+01    1
    0.212639291703381161E+03    0.218230503481611493E+03    0.901822472014976562E+00   -0.179520098191376576E+03   -0.824896350544156221E+01    1
    0.211792152328117140E+03    0.222527881886015251E+03    0.905155318522701258E+00   -0.178725203381721769E+03   -0.825146350544156348E+01    1
    0.218614676121757412E+03    0.221872905857521545E+03    0.908532010322279149E+00   -0.177919892235429472E+03   -0.825396350544154522E+01    1
    0.214382131515344184E+03    0.215911394378386376E+03    0.911733697208337190E+00   -0.177156364963316946E+03   -0.825646350544155361E+01    1
    0.216564503618721801E+03    0.221537710597563034E+03    0.912645731499963198E+00   -0.176938875673064473E+03   -0.825896350544155666E+01    1
    0.216444678621795049E+03    0.221559616236086953E+03    0.914166890837428525E+00   -0.176576140952223000E+03   -0.826146350544155261E+01    1
    0.218179656308557639E+03    0.223606575167558901E+03    0.222968256001437304E+01   -0.176421117105285816E+03   -0.826396350544155922E+01    1
    0.216438935226995568E+03    0.219667251959949311E+03    0.222942582526483513E+01   -0.176203612367461943E+03   -0.826646350544156405E+01    1
    0.214526864406413296E+03    0.222725160513111263E+03    0.915935661559196923E+00   -0.176154378147756177E+03   -0.826896350544156711E+01    1
    0.212720851123678756E+03    0.224670809840077681E+03    0.916545635130883163E+00   -0.176008934671232197E+03   -0.827146350544156306E+01    1
    0.218466180482366383E+03    0.217007654118007537E+03    0.922180156289940989E+00   -0.174665548499474028E+03   -0.827396350544156967E+01    1
    0.212060609684674347E+03    0.220551856817715731E+03    0.923738654776709467E+00   -0.174294012859308168E+03   -0.827646350544157450E+01    1
    0.218807199117488125E+03    0.219214542899318843E+03    0.222524414653541314E+01   -0.172692490842526894E+03   -0.827896350544155801E+01    1
    0.215879304337269303E+03    0.216496750577933568E+03    0.931934464845508792E+00   -0.172340543649289316E+03   -0.828146350544156284E+01    1
    0.216643724521011677E+03    0.217083331986304216E+03    0.932039408361716504E+00   -0.172315534659716604E+03   -0.828396350544157301E+01    1
    0.211205362240431754E+03    0.221351646143508191E+03    0.933740677557572063E+00   -0.171910123241158317E+03   -0.828646350544155297E+01    1
    0.216155105349368313E+03    0.215682968292423396E+03    0.935681615099368535E+00   -0.171447637973023461E+03   -0.828896350544153648E+01    1
    0.220044531809754943E+03    0.217577273612739418E+03    0.939111784802956429E+00   -0.170630406898251664E+03   -0.829146350544153066E+01    1
