    0.217004887577838161E+03    0.216793830189891963E+03    0.376954328451819931E+01    0.601656192513728705E+01   -0.156209302449487805E+09   -0.614396350544152714E+01    1
    0.220153139349765041E+03    0.219135307464786678E+03    0.434432275199316997E+01    0.597924726903322323E+01   -0.138564435059612423E+09   -0.614646350544152309E+01    1
    0.217259175297564724E+03    0.221979350838848262E+03    0.325214821643828600E+01    0.601194720710738117E+01   -0.134314086939334840E+09   -0.614896350544151282E+01    1
    0.217309577581233242E+03    0.224638947639652400E+03    0.445701704583835401E+01    0.592254239782384140E+01   -0.118005953650594026E+09   -0.615146350544152742E+01    1
    0.216177332517451504E+03    0.217597594652362972E+03    0.419896652235683732E+01    0.583291854589291603E+01   -0.110890027642185390E+09   -0.615396350544151360E+01    1
    0.213125095483607510E+03    0.216865647826381831E+03    0.320436728575153884E+01    0.589443000331581679E+01   -0.100552881943038449E+09   -0.615646350544150067E+01    1
    0.216546983239001491E+03    0.221402535233684688E+03    0.347459307125534567E+01    0.591780745337845282E+01   -0.993348450883134753E+08   -0.615896350544150195E+01    1
    0.213026829478091457E+03    0.223129711542316585E+03    0.327048164049713375E+01    0.583764360871511556E+01   -0.928601403688609302E+08   -0.616146350544151922E+01    1
    0.218757606264895657E+03    0.221156706009098201E+03    0.503867837723848577E+01    0.561449020608121785E+01   -0.822999231250223815E+08   -0.616396350544152849E+01    1
    0.217342096683329800E+03    0.215693132076450496E+03    0.258517666356853626E+01    0.583023403825952968E+01   -0.803585038987391293E+08   -0.616646350544150668E+01    1
    0.212462676283663967E+03    0.224621193204113155E+03    0.371888218816079341E+01    0.578851217821255837E+01   -0.803502104108915329E+08   -0.616896350544149996E+01    1
    0.216637069103068569E+03    0.215602896604725032E+03    0.247481614314650811E+01    0.580741407643855290E+01   -0.756038682237152010E+08   -0.617146350544152167E+01    1
    0.211183660146540859E+03    0.220551013741680293E+03    0.506361814782448949E+01    0.547283713764715785E+01   -0.712140709189375639E+08   -0.617396350544153449E+01    1
    0.218102222201174953E+03    0.224072093758770137E+03    0.400785101334951666E+01    0.580071598285267420E+01   -0.691339704284630716E+08   -0.617646350544151179E+01    1
    0.215448789116687038E+03    0.220409069452472835E+03    0.515361823608517078E+01    0.561616184733759027E+01   -0.664717152315270379E+08   -0.617896350544150152E+01    1
    0.214488080260104397E+03    0.224615881834217220E+03    0.493267828122299790E+01    0.553746377678082524E+01   -0.660739700028913841E+08   -0.618146350544150103E+01    1
    0.211479222294635036E+03    0.216095570120998531E+03    0.237994637861985003E+01    0.574900709563462797E+01   -0.653062065983506590E+08   -0.618396350544151829E+01    1
    0.211314730164355495E+03    0.215271848831363826E+03    0.348166456543111114E+01    0.564924881565337067E+01   -0.545213354094493762E+08   -0.618646350544152934E+01    1
    0.215871123191661098E+03    0.219707134757228999E+03    0.352528684401186698E+01    0.558368177537941968E+01   -0.401789087149822414E+08   -0.618896350544151730E+01    1
    0.218355276700801113E+03    0.221760546956249385E+03    0.236661583625725269E+01    0.557981970764918067E+01   -0.386339449034856632E+08   -0.619146350544153012E+01    1
    0.213639054414576748E+03    0.218314395342060237E+03    0.471243488719661041E+01    0.543719741667386280E+01   -0.373459581836316064E+08   -0.619396350544153673E+01    1
    0.216603311416453579E+03    0.219699710998722225E+03    0.260745214698951244E+01    0.554280067677222910E+01   -0.352196625935713127E+08   -0.619646350544151137E+01    1
    0.213854872700518825E+03    0.220852650199123531E+03    0.377628515774988305E+01    0.555691163468808824E+01   -0.351055222055156231E+08   -0.619896350544150465E+01    1
    0.212447645184344509E+03    0.219191444907375484E+03    0.518180654071000291E+01    0.515657249356473102E+01   -0.300770267291287668E+08   -0.620146350544151748E+01    1
    0.211843726155108669E+03    0.222215650472828059E+03    0.270906878441547816E+01    0.541466155151960926E+01   -0.242734258189746812E+08   -0.620396350544150987E+01    1
    0.212315113660639980E+03    0.219676849041172176E+03    0.234433428181130443E+01    0.541667246183884998E+01   -0.234435245941398889E+08   -0.620646350544149783E+01    1
    0.211990172383136013E+03    0.215880530271717220E+03    0.416810214563614956E+01    0.528609833993840184E+01   -0.219397641349479109E+08   -0.620896350544150710E+01    1
    0.217849044319934109E+03    0.219776187334247737E+03    0.294413779998365799E+01    0.534512374566032378E+01   -0.201622076666984856E+08   -0.621146350544150838E+01    1
    0.212654611584490993E+03    0.216990298423954158E+03    0.528774503367797877E+01    0.493524225040945907E+01   -0.194868125323471799E+08   -0.621396350544150700E+01    1
    0.215084441420382717E+03    0.217957443390079646E+03    0.393769960555693377E+01    0.529003946065416386E+01   -0.189444186398256794E+08   -0.621646350544150472E+01    1
    0.217997596976107815E+03    0.218688653502651363E+03    0.497377804892778297E+01    0.514592504457709943E+01   -0.185709910372880362E+08   -0.621896350544153709E+01    1
    0.214059583660907009E+03    0.220166426096149593E+03    0.330279699218618950E+01    0.532957830544466127E+01   -0.171740994518227801E+08   -0.622146350544152416E+01    1
    0.219857438918894985E+03    0.217527558002658992E+03    0.251644908969150372E+01    0.532110399009031276E+01   -0.170722983982115686E+08   -0.622396350544153076E+01    1
    0.218240330335444668E+03    0.216527779493518977E+03    0.424765471415781981E+01    0.526851563840832249E+01   -0.159088983525683358E+08   -0.622646350544153204E+01    1
    0.218559736725634792E+03    0.218282319102474361E+03    0.419531587219337609E+01    0.525200921033739654E+01   -0.156621262320597880E+08   -0.622896350544151112E+01    1
    0.212771849748439053E+03    0.224519212041088252E+03    0.425858970149019012E+01    0.516370043775939003E+01   -0.147848807225045860E+08   -0.623146350544149907E+01    1
    0.211620550271815517E+03    0.223788453731723934E+03    0.294527611716595494E+01    0.524201888929192528E+01   -0.146329928930141404E+08   -0.623396350544151101E+01    1
    0.213831045743769863E+03    0.217299493346401363E+03    0.322640296368611112E+01    0.520326892741945990E+01   -0.125781059839302246E+08   -0.623646350544152739E+01    1
    0.213886376139468410E+03    0.216047223005481868E+03    0.354866100439326182E+01    0.515409138267534672E+01   -0.114298664238740895E+08   -0.623896350544154199E+01    1
    0.211058763977832058E+03    0.216958366427608638E+03    0.376793267730497305E+01    0.510293092554436711E+01   -0.113063212091655582E+08   -0.624146350544154416E+01    1
    0.212604447123355129E+03    0.224414635691829830E+03    0.510254877401860263E+01    0.481864486104320022E+01   -0.100349809252593629E+08   -0.624396350544154188E+01    1
    0.217458264943904140E+03    0.221493850741573482E+03    0.394087867992769647E+01    0.510767492814434654E+01   -0.947143179658751190E+07   -0.624646350544154139E+01    1
    0.210433646556681850E+03    0.219557406697460323E+03    0.280946086039262966E+01    0.509350221008354787E+01   -0.892982594181423075E+07   -0.624896350544154089E+01    1
    0.220120990392512539E+03    0.217671968136020809E+03    0.314771855173547221E+01    0.500263492056783399E+01   -0.643223066888673976E+07   -0.625146350544151908E+01    1
    0.219688350078410366E+03    0.221155491266437679E+03    0.232066781943345113E+01    0.494865326001600003E+01   -0.598516690549067501E+07   -0.625396350544150437E+01    1
    0.211705610868281582E+03    0.223089786563106685E+03    0.434169774793090291E+01    0.475646310018055196E+01   -0.495989885619427823E+07   -0.625646350544151275E+01    1
    0.219682879564112881E+03    0.222672244105526119E+03    0.473276603559044418E+01    0.477289623954614939E+01   -0.456554347783147171E+07   -0.625896350544152913E+01    1
    0.215808803555316189E+03    0.215756613407322078E+03    0.443578827854641666E+01    0.472515153016464318E+01   -0.413290830075032590E+07   -0.626146350544153396E+01    1
    0.216410074350184658E+03    0.223520935568996578E+03    0.500934300601301530E+01    0.473704324020566325E+01   -0.410152314280853095E+07   -0.626396350544151304E+01    1
    0.216861513969248989E+03    0.219143158588596492E+03    0.287029395909104057E+01    0.479839906206331435E+01   -0.389486037479034206E+07   -0.626646350544151076E+01    1
    0.216617148634738186E+03    0.220612657461353450E+03    0.465267350296536009E+01    0.471979239652106131E+01   -0.356141813861663872E+07   -0.626896350544153069E+01    1
    0.217101082917994717E+03    0.215444817934223323E+03    0.412952256753307889E+01    0.474165054701817645E+01   -0.345203387201803224E+07   -0.627146350544152575E+01    1
    0.212287013646907070E+03    0.224390207920261531E+03    0.507936138693488282E+01    0.444867853573266814E+01   -0.324798394840710843E+07   -0.627396350544150305E+01    1
    0.219753695246524074E+03    0.220565078053661495E+03    0.383975397408404096E+01    0.452404732274287369E+01   -0.196015561035414273E+07   -0.627646350544151854E+01    1
    0.210500936028308132E+03    0.218655316028782039E+03    0.426785354991917032E+01    0.445646360786948570E+01   -0.187584779777774448E+07   -0.627896350544151893E+01    1
    0.210564562198466518E+03    0.222409867439457088E+03    0.429138930670056240E+01    0.445772927910645400E+01   -0.186462369701729645E+07   -0.628146350544150600E+01    1
    0.216725389477557400E+03    0.223782592807003169E+03    0.414839702705268909E+01    0.451406853025779142E+01   -0.160185208310791175E+07   -0.628396350544150373E+01    1
    0.219201598283595303E+03    0.220061512384601741E+03    0.484577959392534652E+01    0.433300013732311307E+01   -0.154863962634032895E+07   -0.628646350544151566E+01    1
    0.212310599800891140E+03    0.224315563235469966E+03    0.358793071518803064E+01    0.446925619255802964E+01   -0.154105482953471970E+07   -0.628896350544151872E+01    1
    0.219394708391970852E+03    0.217944147978016048E+03    0.476161036803139481E+01    0.446501944661515537E+01   -0.143833483669214020E+07   -0.629146350544151289E+01    1
    0.217157905813998440E+03    0.222971210870929866E+03    0.353441480861720292E+01    0.449849673904695457E+01   -0.139954430794542492E+07   -0.629396350544151328E+01    1
    0.218816055771655300E+03    0.216471569333263545E+03    0.306951660771056911E+01    0.448256262165247144E+01   -0.138369707884251559E+07   -0.629646350544151456E+01    1
    0.215854325410670498E+03    0.224357827100940852E+03    0.424344356554177438E+01    0.436630861869207720E+01   -0.123767545890113642E+07   -0.629896350544151140E+01    1
    0.216813153740710476E+03    0.219296278748699336E+03    0.418506744636154426E+01    0.432020096488577643E+01   -0.114660796227836050E+07   -0.630146350544151979E+01    1
    0.211100823995417812E+03    0.223916954789348750E+03    0.242422789908876934E+01    0.439463346809869648E+01   -0.111194262465129001E+07   -0.630396350544154327E+01    1
    0.217221409794635036E+03    0.219259862694927364E+03    0.403499278040486686E+01    0.432038624532059679E+01   -0.110450278392944136E+07   -0.630646350544153300E+01    1
    0.211097064730471828E+03    0.217601362858005672E+03    0.362282285985869024E+01    0.432064399099214569E+01   -0.103203325904525979E+07   -0.630896350544153339E+01    1
    0.210925098177737453E+03    0.217317818794437557E+03    0.450909679788412809E+01    0.414773040759532563E+01   -0.951888608563609887E+06   -0.631146350544152401E+01    1
    0.215689668175524929E+03    0.218610783014484554E+03    0.398460559440944451E+01    0.426586685977348701E+01   -0.897172519322250388E+06   -0.631396350544150398E+01    1
    0.216176774617976406E+03    0.223052933011242061E+03    0.472822294475606331E+01    0.428879140210656296E+01   -0.884222229599179816E+06   -0.631646350544151769E+01    1
    0.216198495742625454E+03    0.217710882816501766E+03    0.503192346915906796E+01    0.402129915621744338E+01   -0.844354430692764698E+06   -0.631896350544152607E+01    1
    0.213699683663195827E+03    0.218692027721592098E+03    0.484834888740551406E+01    0.413309242977597968E+01   -0.809054974679790088E+06   -0.632146350544152202E+01    1
    0.214784629461116054E+03    0.218349755201526790E+03    0.291578861319706162E+01    0.425712244671860240E+01   -0.732798984146546922E+06   -0.632396350544152774E+01    1
    0.214587525245494106E+03    0.224324559960552364E+03    0.498472857094170063E+01    0.401552828827426289E+01   -0.729610912809277303E+06   -0.632646350544152636E+01    1
    0.212824567076510647E+03    0.218313458953090816E+03    0.354323904341436879E+01    0.420697403249603497E+01   -0.643809643011049251E+06   -0.632896350544151876E+01    1
    0.213855909821337917E+03    0.223976309690662532E+03    0.374535935654124064E+01    0.415177528535458684E+01   -0.637614164621492382E+06   -0.633146350544152003E+01    1
    0.210436694142169216E+03    0.221888279710003047E+03    0.478285467000487863E+01    0.394597236610579394E+01   -0.563900647413422470E+06   -0.633396350544152309E+01    1
    0.210442998525447109E+03    0.224098029527851253E+03    0.306010509052711743E+01    0.416108542133712156E+01   -0.556561641784460051E+06   -0.633646350544152615E+01    1
    0.218481617090052822E+03    0.217374450359531551E+03    0.366148421823932768E+01    0.413025063964014727E+01   -0.490862335215882864E+06   -0.633896350544152920E+01    1
    0.210532362577265957E+03    0.220021365676113277E+03    0.395323339430578358E+01    0.405893084773219748E+01   -0.452969980058935646E+06   -0.634146350544152781E+01    1
    0.212425744649714687E+03    0.219157671723552852E+03    0.301438973680739952E+01    0.408558240894524438E+01   -0.437724036264162452E+06   -0.634396350544151222E+01    1
    0.219106323835200527E+03    0.218351821098514705E+03    0.438747506181725022E+01    0.406239188625462688E+01   -0.427224745563780016E+06   -0.634646350544149573E+01    1
    0.215396974202937344E+03    0.217576480899044185E+03    0.455177360360523497E+01    0.386050703060081979E+01   -0.355020196671150101E+06   -0.634896350544151034E+01    1
    0.210835111853427151E+03    0.219470374975391536E+03    0.310752086691773943E+01    0.400144944563377258E+01   -0.346031671907265030E+06   -0.635146350544150984E+01    1
    0.213493894454783657E+03    0.224795467648693233E+03    0.460585697245141024E+01    0.383904826237431607E+01   -0.321376962679923628E+06   -0.635396350544149158E+01    1
    0.211594578143901089E+03    0.223345576915928035E+03    0.242163949973589432E+01    0.395637442145086560E+01   -0.303342053421251127E+06   -0.635646350544149996E+01    1
    0.213056298014468410E+03    0.218110500369259029E+03    0.443411213997540266E+01    0.384939761572903727E+01   -0.280820348332896479E+06   -0.635896350544152256E+01    1
    0.216440958496875027E+03    0.224230175409504085E+03    0.528958776831661481E+01    0.362933386727933183E+01   -0.211292073871643952E+06   -0.636146350544152384E+01    1
    0.217321557518786648E+03    0.222555703315921932E+03    0.456219773204214718E+01    0.383254533084644855E+01   -0.192917502529353282E+06   -0.636396350544150557E+01    1
    0.214779579159564236E+03    0.220970687065311580E+03    0.478060892644382029E+01    0.372663244655478465E+01   -0.166451228592444386E+06   -0.636646350544150952E+01    1
    0.215529132005519131E+03    0.222994406018444209E+03    0.261157008751627817E+01    0.372090110510436567E+01   -0.144171409283439367E+06   -0.636896350544151346E+01    1
    0.217289517638034084E+03    0.221166417393871455E+03    0.509392006193745495E+01    0.357458144011864931E+01   -0.143311835793781385E+06   -0.637146350544153250E+01    1
    0.217089561340159634E+03    0.215975091848560481E+03    0.431307215094851149E+01    0.359620819593938990E+01   -0.119219237918326224E+06   -0.637396350544155155E+01    1
    0.214458115813082912E+03    0.215149838123508601E+03    0.359846840750383468E+01    0.361671585793381922E+01   -0.115153730893332002E+06   -0.637646350544152529E+01    1
    0.218056319472140530E+03    0.215992793235965877E+03    0.384958278495455586E+01    0.363563587246899544E+01   -0.113776516897467329E+06   -0.637896350544150614E+01    1
    0.214712420222110012E+03    0.219605631027408748E+03    0.436988301704324833E+01    0.354727769177503660E+01   -0.930086587986929226E+05   -0.638146350544151897E+01    1
    0.218592548486537197E+03    0.216150235328861385E+03    0.335230066548859185E+01    0.357661129021567348E+01   -0.919457418746874173E+05   -0.638396350544152380E+01    1
    0.211905025955981472E+03    0.223767580781170039E+03    0.284437907475875873E+01    0.353390373825546078E+01   -0.872704026495405560E+05   -0.638646350544151620E+01    1
    0.213810103055781582E+03    0.217946232352443843E+03    0.394641224063034457E+01    0.350970776040522203E+01   -0.831664142714781483E+05   -0.638896350544153080E+01    1
    0.216392675158328274E+03    0.216623641047664790E+03    0.430174718954145341E+01    0.343793094342471761E+01   -0.826805539602072822E+05   -0.639146350544153830E+01    1
    0.215860824701136806E+03    0.218303429279514461E+03    0.404061669224386666E+01    0.342149698059052021E+01   -0.747883682389841997E+05   -0.639396350544151737E+01    1
    0.217363258120364407E+03    0.221914116535373836E+03    0.339387165186695894E+01    0.349488450215105750E+01   -0.711825271858086198E+05   -0.639646350544152220E+01    1
    0.217489143726176479E+03    0.216151162777134090E+03    0.362838516865017802E+01    0.347577838371246273E+01   -0.709645451290693309E+05   -0.639896350544151460E+01    1
    0.214118414637393215E+03    0.222920895013996272E+03    0.263594239582693435E+01    0.346852197841632837E+01   -0.703454807695312484E+05   -0.640146350544150433E+01    1
    0.213590434309787014E+03    0.216317390594669490E+03    0.345361339454682881E+01    0.344956326085699061E+01   -0.676906848651323089E+05   -0.640396350544151272E+01    1
    0.218327789422816494E+03    0.221026745829769283E+03    0.251711065285392088E+01    0.345549058783401897E+01   -0.674616775515659683E+05   -0.640646350544151311E+01    1
    0.215301067349261501E+03    0.219778120908924251E+03    0.423432202908052613E+01    0.343797458726047545E+01   -0.662743254369436036E+05   -0.640896350544153304E+01    1
    0.211373383519000271E+03    0.224769028220363765E+03    0.441538552776982218E+01    0.332284544240658519E+01   -0.586380400342252469E+05   -0.641146350544155297E+01    1
    0.218601026055163601E+03    0.221870061550327449E+03    0.380299338219839189E+01    0.337828958319059502E+01   -0.566310161634038159E+05   -0.641396350544154892E+01    1
    0.216608348604983547E+03    0.216863321457096248E+03    0.465315257825949313E+01    0.323152277475551486E+01   -0.537507717327964419E+05   -0.641646350544152533E+01    1
    0.215948926922625759E+03    0.215991785917469173E+03    0.303747230943056845E+01    0.331748877916880147E+01   -0.446283070087439701E+05   -0.641896350544152039E+01    1
    0.219711201903170803E+03    0.224409112129398494E+03    0.466191128169887037E+01    0.326808395709131183E+01   -0.420619798707535301E+05   -0.642146350544151190E+01    1
    0.211738982912844875E+03    0.215311935339161067E+03    0.418609202110539069E+01    0.316095975049022826E+01   -0.392869926599019382E+05   -0.642396350544151495E+01    1
    0.217054792758769253E+03    0.221278688702770381E+03    0.448415774153635649E+01    0.324490166908668698E+01   -0.372414705597856519E+05   -0.642646350544152956E+01    1
    0.218486315128154018E+03    0.222206815276333003E+03    0.483200443826330961E+01    0.317200164093687498E+01   -0.371606396542161601E+05   -0.642896350544153616E+01    1
    0.215166283366030910E+03    0.221441901121326595E+03    0.359138673543326270E+01    0.328609486229297332E+01   -0.361624036307448405E+05   -0.643146350544153833E+01    1
    0.213337146755999782E+03    0.218361722622104793E+03    0.462010031127454113E+01    0.313226928102556634E+01   -0.352001956254459510E+05   -0.643396350544153695E+01    1
    0.217835400220698574E+03    0.216590975318142085E+03    0.338675730339727155E+01    0.323840944265060848E+01   -0.341169647876597228E+05   -0.643646350544153023E+01    1
    0.215276036974734524E+03    0.222133127842136531E+03    0.457412676043394484E+01    0.321162200911869355E+01   -0.330738735191854721E+05   -0.643896350544152440E+01    1
    0.217024152395076015E+03    0.224154638443180232E+03    0.486061521480238756E+01    0.314180093006128480E+01   -0.314576740248011192E+05   -0.644146350544153545E+01    1
