    0.221355301159425494E+03    0.230417526637973225E+03    0.266686674007478075E+01    0.589828616952109641E+01   -0.607500532802062780E+08   -0.608396350544153197E+01    1
    0.219642923790021655E+03    0.227436345493258870E+03    0.346313342654605538E+01    0.605622881929496160E+01   -0.583709896405645758E+08   -0.608646350544153236E+01    1
    0.221372558194204089E+03    0.227257680570544636E+03    0.257260525023793774E+01    0.600339438774657808E+01   -0.569015306240465045E+08   -0.608896350544152032E+01    1
    0.218382511752649066E+03    0.229389492248954213E+03    0.335004922871350885E+01    0.583098888447546315E+01   -0.520058488692559153E+08   -0.609146350544151804E+01    1
    0.219909117239518878E+03    0.229563777720393574E+03    0.322844062118682906E+01    0.578631639919279728E+01   -0.479448951689959019E+08   -0.609396350544151844E+01    1
    0.220679436045690295E+03    0.229725683903159535E+03    0.447727755233616520E+01    0.521171579382050076E+01   -0.388740821629461497E+08   -0.609646350544151083E+01    1
    0.222575185316606280E+03    0.227099896048964894E+03    0.351423829954659084E+01    0.539513381715822504E+01   -0.381173976755726263E+08   -0.609896350544150234E+01    1
    0.219117716270490405E+03    0.229579223071994221E+03    0.372986437571521723E+01    0.561734956354716886E+01   -0.370999838690376282E+08   -0.610146350544149918E+01    1
    0.219692915695710894E+03    0.230433105503978169E+03    0.336868624454009336E+01    0.567490109772129259E+01   -0.354130771138239652E+08   -0.610396350544150579E+01    1
    0.221368899065061328E+03    0.226686494922103321E+03    0.398380795549696476E+01    0.534569962470069626E+01   -0.303568566955022402E+08   -0.610646350544152394E+01    1
    0.221562443691297290E+03    0.229546425020160115E+03    0.438171841323175215E+01    0.508684707410959724E+01   -0.298092940092287362E+08   -0.610896350544153233E+01    1
    0.220508959311052081E+03    0.226859952187003529E+03    0.372861201722060365E+01    0.566972971491832745E+01   -0.288782188978747651E+08   -0.611146350544151318E+01    1
    0.218248505013986346E+03    0.226267590796412861E+03    0.234091234098559031E+01    0.569559006005231261E+01   -0.274018039122907408E+08   -0.611396350544150202E+01    1
    0.219946994799180743E+03    0.226497454618873036E+03    0.429287026872127164E+01    0.529554146609970644E+01   -0.263221981495087482E+08   -0.611646350544151840E+01    1
    0.221945158260865924E+03    0.230558014785708821E+03    0.397988755874094879E+01    0.523908240026718630E+01   -0.240521033459373042E+08   -0.611896350544151613E+01    1
    0.220061976927324054E+03    0.228706618821086323E+03    0.384815852213012466E+01    0.542779738536925116E+01   -0.215239208691177256E+08   -0.612146350544151030E+01    1
    0.221801794487043139E+03    0.230273076867522633E+03    0.271261796922239551E+01    0.552049936292397980E+01   -0.211829315138099380E+08   -0.612396350544150803E+01    1
    0.220927804428144213E+03    0.227199790751399433E+03    0.275261987785517581E+01    0.554946967446760198E+01   -0.125294319654870741E+08   -0.612646350544151108E+01    1
    0.221080955582662341E+03    0.229653796827258503E+03    0.299493141469418322E+01    0.528772674909331641E+01   -0.119882272301485408E+08   -0.612896350544151858E+01    1
    0.221565867084069964E+03    0.230600543593825734E+03    0.368727183486936028E+01    0.511780743476794875E+01   -0.108594099525433816E+08   -0.613146350544150476E+01    1
    0.219951808768316027E+03    0.228853428041400349E+03    0.381076440130623828E+01    0.518958576144088468E+01   -0.105943235184117779E+08   -0.613396350544150160E+01    1
    0.218489997106595752E+03    0.226841303979815876E+03    0.291800695825532452E+01    0.533834605010985719E+01   -0.959968699292952567E+07   -0.613646350544149932E+01    1
    0.220704601722760913E+03    0.228001559352340138E+03    0.387812125058054713E+01    0.514383110117410602E+01   -0.827532169863135088E+07   -0.613896350544150327E+01    1
    0.222428728955789325E+03    0.226667723333300984E+03    0.340301816013309510E+01    0.486116315247036468E+01   -0.684724958435136452E+07   -0.614146350544151343E+01    1
    0.222291212695642230E+03    0.230481104826392567E+03    0.310817577716927440E+01    0.507865081665224416E+01   -0.677447625466161966E+07   -0.614396350544152714E+01    1
    0.218316649514241931E+03    0.227518163001002705E+03    0.334275864947050838E+01    0.516967429071227436E+01   -0.673842884216176718E+07   -0.614646350544152309E+01    1
    0.218429092782541034E+03    0.228018676018180287E+03    0.386114352398134653E+01    0.504110819699097057E+01   -0.656716624495421443E+07   -0.614896350544151282E+01    1
    0.218187889176412341E+03    0.229186645721854603E+03    0.424838951437745216E+01    0.482950901951718770E+01   -0.655288289853126183E+07   -0.615146350544152742E+01    1
    0.219900452214284655E+03    0.227356399571360981E+03    0.392731787234720686E+01    0.516741043828831259E+01   -0.625885804054674972E+07   -0.615396350544151360E+01    1
    0.218387549239202258E+03    0.226586859201850331E+03    0.446051145716695796E+01    0.467346652353597314E+01   -0.603437125570401084E+07   -0.615646350544150067E+01    1
    0.221444016414685962E+03    0.229840563809337056E+03    0.317356398751243374E+01    0.500150416093636885E+01   -0.597484934292960912E+07   -0.615896350544150195E+01    1
    0.222130560594602343E+03    0.229353988444270527E+03    0.444911382828545676E+01    0.446412159135249631E+01   -0.587365365065103956E+07   -0.616146350544151922E+01    1
    0.221313823777242419E+03    0.227657978212298787E+03    0.418904130896464455E+01    0.473474905668829749E+01   -0.546858570413385145E+07   -0.616396350544152849E+01    1
    0.222212637084527728E+03    0.228134590362967884E+03    0.358128689707526648E+01    0.483848345480078201E+01   -0.545470243401994929E+07   -0.616646350544150668E+01    1
    0.221587698477311847E+03    0.226693332766951954E+03    0.317465878901506748E+01    0.505055132315227340E+01   -0.506707764989301842E+07   -0.616896350544149996E+01    1
    0.220418047922654864E+03    0.226408617770137226E+03    0.366246264740225236E+01    0.501477984720310843E+01   -0.482304461663244851E+07   -0.617146350544152167E+01    1
    0.218150877076192614E+03    0.228966146981181538E+03    0.278354537834282789E+01    0.498724991948424901E+01   -0.328917807338760002E+07   -0.617396350544153449E+01    1
    0.219217220860524890E+03    0.229755004918040669E+03    0.248646672915311839E+01    0.493183940366804130E+01   -0.270876141801469959E+07   -0.617646350544151179E+01    1
    0.222564516979261157E+03    0.228119296705188191E+03    0.356376664191396042E+01    0.456134784263598547E+01   -0.262728558328101877E+07   -0.617896350544150152E+01    1
    0.221526647823854205E+03    0.226837135827006733E+03    0.247875261256059698E+01    0.494653831816372680E+01   -0.253883360684643034E+07   -0.618146350544150103E+01    1
    0.222146843391462085E+03    0.228225294029178059E+03    0.414584406767744262E+01    0.432661605976306518E+01   -0.250106680844516354E+07   -0.618396350544151829E+01    1
    0.219593959766431567E+03    0.227409323727549946E+03    0.311035096947405609E+01    0.503002499586959573E+01   -0.247898412397954334E+07   -0.618646350544152934E+01    1
    0.220528859513803241E+03    0.229147253906192219E+03    0.434792710477412392E+01    0.437790786013561650E+01   -0.244766286497457745E+07   -0.618896350544151730E+01    1
    0.220863510089917895E+03    0.226612985705794728E+03    0.310976699299245851E+01    0.492000615989756440E+01   -0.232882318024151213E+07   -0.619146350544153012E+01    1
    0.221234980541272876E+03    0.227638922905387318E+03    0.258389404401957856E+01    0.493084163421534605E+01   -0.225775935461167665E+07   -0.619396350544153673E+01    1
    0.218228938001199481E+03    0.226272796070041096E+03    0.337225227530892102E+01    0.469208652101150747E+01   -0.200427121659029415E+07   -0.619646350544151137E+01    1
    0.219975669103666064E+03    0.229002984737815297E+03    0.450273302540887688E+01    0.426091218645687952E+01   -0.182462811972570326E+07   -0.619896350544150465E+01    1
    0.220270114856763598E+03    0.227345268701972401E+03    0.301364405238712774E+01    0.494613756344545052E+01   -0.173823369164956617E+07   -0.620146350544151748E+01    1
    0.218506242352529284E+03    0.228615626668395436E+03    0.242733770363246393E+01    0.479103588033881955E+01   -0.165128620088966517E+07   -0.620396350544150987E+01    1
    0.217972321528001544E+03    0.229112237965526020E+03    0.429418068175212841E+01    0.433189037614092776E+01   -0.161117864343025093E+07   -0.620646350544149783E+01    1
    0.221595596092744586E+03    0.226169207667769825E+03    0.368500866866923049E+01    0.429423796066642716E+01   -0.114287235887446627E+07   -0.620896350544150710E+01    1
    0.221002687233491656E+03    0.226734816407622731E+03    0.346053593209465182E+01    0.456027527478553019E+01   -0.104658914122781996E+07   -0.621146350544150838E+01    1
    0.220395476537748095E+03    0.226526561355056202E+03    0.457600210473589541E+01    0.398272047581361122E+01   -0.981606298033276573E+06   -0.621396350544150700E+01    1
    0.221701449769540545E+03    0.226228391205729878E+03    0.447127625042997501E+01    0.375979586020552503E+01   -0.952297443822895992E+06   -0.621646350544150472E+01    1
    0.218166961091562030E+03    0.230183020507754719E+03    0.336297054899305969E+01    0.446714921090221573E+01   -0.898897416293956805E+06   -0.621896350544153709E+01    1
    0.217615290897889849E+03    0.230841858064593708E+03    0.384387305429513093E+01    0.421828396197172317E+01   -0.759860462430737098E+06   -0.622146350544152416E+01    1
    0.218010337668462512E+03    0.226968335186900532E+03    0.386374678271294503E+01    0.421839513023261503E+01   -0.745431345763908466E+06   -0.622396350544153076E+01    1
    0.218764755445523974E+03    0.228450716411532795E+03    0.244770153311156724E+01    0.448494368110705466E+01   -0.635948573895964888E+06   -0.622646350544153204E+01    1
    0.219183955806298968E+03    0.226893493508757985E+03    0.360037270328841430E+01    0.438899243370465619E+01   -0.616675098711733473E+06   -0.622896350544151112E+01    1
    0.218981816786332843E+03    0.228486101602973378E+03    0.286254374044876680E+01    0.439630346241787073E+01   -0.498716873811730824E+06   -0.623146350544149907E+01    1
    0.221695297974153277E+03    0.228544383024634755E+03    0.383378240732532394E+01    0.396971035817011320E+01   -0.472772434384915628E+06   -0.623396350544151101E+01    1
    0.219972940105005023E+03    0.227371883367957508E+03    0.392552669089918460E+01    0.429107172390251002E+01   -0.448626997833836474E+06   -0.623646350544152739E+01    1
    0.222074973302884814E+03    0.230597122287215626E+03    0.260334409784310505E+01    0.426436938212584593E+01   -0.436213548030557227E+06   -0.623896350544154199E+01    1
    0.219600243884130236E+03    0.227930408095778859E+03    0.287675145592503156E+01    0.442842697247258954E+01   -0.435416521321290697E+06   -0.624146350544154416E+01    1
    0.218958836811586139E+03    0.226533544635238087E+03    0.430056613175984381E+01    0.387696995208075634E+01   -0.397556374140228669E+06   -0.624396350544154188E+01    1
    0.222410300391717669E+03    0.230625613307418263E+03    0.368650683254070488E+01    0.396495482700974478E+01   -0.387011584674613667E+06   -0.624646350544154139E+01    1
    0.219479539412065265E+03    0.227216167127551472E+03    0.379575215700855662E+01    0.424997309234036535E+01   -0.385604846990395279E+06   -0.624896350544154089E+01    1
    0.220579428690477130E+03    0.227327104186477101E+03    0.287324224448954890E+01    0.441264862788812096E+01   -0.371557438396698912E+06   -0.625146350544151908E+01    1
    0.220463159400029895E+03    0.226662662004889881E+03    0.261824915397812408E+01    0.436162102369114457E+01   -0.359277292460123019E+06   -0.625396350544150437E+01    1
    0.217658547776742694E+03    0.226108776306571400E+03    0.300069294999323954E+01    0.410904742116892940E+01   -0.308772226460546954E+06   -0.625646350544151275E+01    1
    0.219451910871072528E+03    0.228284139906825459E+03    0.451725640384816707E+01    0.374460629566948278E+01   -0.295286274385714321E+06   -0.625896350544152913E+01    1
    0.218772872108026263E+03    0.226713944053115284E+03    0.322025355912883482E+01    0.412769280892627322E+01   -0.271123527279998932E+06   -0.626146350544153396E+01    1
    0.220456715243860003E+03    0.228636457597674763E+03    0.284145827798723305E+01    0.416381014168710273E+01   -0.269024100847846945E+06   -0.626396350544151304E+01    1
    0.218623349684282061E+03    0.226870328163566029E+03    0.307258436635379972E+01    0.407255403774779978E+01   -0.217733862918111350E+06   -0.626646350544151076E+01    1
    0.221462977546258685E+03    0.226366706466140187E+03    0.377982064726463740E+01    0.372511342147879887E+01   -0.204974440844417812E+06   -0.626896350544153069E+01    1
    0.220834730881257769E+03    0.229291130577983296E+03    0.249894927791406296E+01    0.399624526133160707E+01   -0.188823140342503029E+06   -0.627146350544152575E+01    1
    0.221989821511312243E+03    0.227304533993663227E+03    0.259488707532934004E+01    0.401072458420084033E+01   -0.183568092436752398E+06   -0.627396350544150305E+01    1
    0.218744821566148516E+03    0.229101068055095112E+03    0.273125965137104298E+01    0.403325331262723630E+01   -0.181783856814380677E+06   -0.627646350544151854E+01    1
    0.218411742764516589E+03    0.227714322184981739E+03    0.290036373178320517E+01    0.403273246873824398E+01   -0.179019976225894556E+06   -0.627896350544151893E+01    1
    0.220963941830201861E+03    0.230856710349978840E+03    0.242114878813042367E+01    0.400407713393381393E+01   -0.172540438611056015E+06   -0.628146350544150600E+01    1
    0.219524029511018512E+03    0.228124956464232838E+03    0.385010177077946558E+01    0.393054893648758075E+01   -0.170262701937526756E+06   -0.628396350544150373E+01    1
    0.220717391985460040E+03    0.226527942990722096E+03    0.335631006047321190E+01    0.399713529364257347E+01   -0.169763381608471071E+06   -0.628646350544151566E+01    1
    0.222443201559587237E+03    0.229116122102202809E+03    0.240537126701455417E+01    0.392357621612387142E+01   -0.169284573110240017E+06   -0.628896350544151872E+01    1
    0.220930598693891284E+03    0.227429244195880329E+03    0.325932316406255618E+01    0.403223838757872421E+01   -0.151166336200266727E+06   -0.629146350544151289E+01    1
    0.221493817287488696E+03    0.227104653691710865E+03    0.431621917187246762E+01    0.338776098177380725E+01   -0.150210304264789156E+06   -0.629396350544151328E+01    1
    0.218601956385179278E+03    0.230494537031115925E+03    0.438220837704827559E+01    0.347886268535076049E+01   -0.144609933667879319E+06   -0.629646350544151456E+01    1
    0.220709028857751605E+03    0.226504383956851399E+03    0.448826783875059654E+01    0.334440947736902139E+01   -0.141080736453867023E+06   -0.629896350544151140E+01    1
    0.219089365321202990E+03    0.229549062823714650E+03    0.416381105455381384E+01    0.357662281877606247E+01   -0.133034095823053038E+06   -0.630146350544151979E+01    1
    0.220361616927190539E+03    0.229288748478354847E+03    0.279758922356785211E+01    0.382654416618502680E+01   -0.115203637636608939E+06   -0.630396350544154327E+01    1
    0.220484217423005816E+03    0.229650768017234242E+03    0.259959923714348484E+01    0.381826693431541919E+01   -0.112023406013360247E+06   -0.630646350544153300E+01    1
    0.222403755801721331E+03    0.226436935042800343E+03    0.295643466941597088E+01    0.358159176554839043E+01   -0.887936074942614796E+05   -0.630896350544153339E+01    1
    0.218127291220231768E+03    0.226581724559726155E+03    0.250392453794565162E+01    0.376853903805751145E+01   -0.857816396292796562E+05   -0.631146350544152401E+01    1
    0.220281657296224353E+03    0.229598525440158284E+03    0.280397590877846614E+01    0.371824294846615544E+01   -0.856825599620579887E+05   -0.631396350544150398E+01    1
    0.219257039445443866E+03    0.226090774809779560E+03    0.277792918525152999E+01    0.377465191995889171E+01   -0.855170284099911514E+05   -0.631646350544151769E+01    1
    0.219535780566735980E+03    0.228760673677386677E+03    0.459816246820891550E+01    0.319968418483611927E+01   -0.770377194401653978E+05   -0.631896350544152607E+01    1
    0.218581633585496661E+03    0.227941468035640156E+03    0.276476754938577995E+01    0.376318374726739258E+01   -0.744456806874629110E+05   -0.632146350544152202E+01    1
    0.220439347940488574E+03    0.229457448994578755E+03    0.306254504892667567E+01    0.360427969790396396E+01   -0.689688595360444306E+05   -0.632396350544152774E+01    1
    0.222578285354181048E+03    0.227381122385920918E+03    0.340224451138414841E+01    0.334677763581554899E+01   -0.639715785043865908E+05   -0.632646350544152636E+01    1
    0.218714800494714495E+03    0.227094797467650807E+03    0.263840560661499612E+01    0.367436167926255308E+01   -0.561752722673676180E+05   -0.632896350544151876E+01    1
    0.218791771846814868E+03    0.228717637931765950E+03    0.353533378087608163E+01    0.354084791170773272E+01   -0.543665751415923878E+05   -0.633146350544152003E+01    1
    0.219848970490499255E+03    0.230824040448131001E+03    0.395461942477455430E+01    0.334975927836847909E+01   -0.529927399283287814E+05   -0.633396350544152309E+01    1
    0.217675932663484332E+03    0.230183102166118061E+03    0.451952217769886122E+01    0.299313630099458550E+01   -0.506562734200286723E+05   -0.633646350544152615E+01    1
    0.222482790070577380E+03    0.228745878314437306E+03    0.421856444242786210E+01    0.296756005252732447E+01   -0.500214651359360942E+05   -0.633896350544152920E+01    1
    0.220840196329160449E+03    0.227032276069583332E+03    0.436861565537084484E+01    0.311060478289402997E+01   -0.474824329907656575E+05   -0.634146350544152781E+01    1
    0.220593576746984240E+03    0.229732764636935627E+03    0.283303090034303962E+01    0.348131319065720746E+01   -0.451025204772261859E+05   -0.634396350544151222E+01    1
    0.217924690264268634E+03    0.228554241930903828E+03    0.396803921804615323E+01    0.329703052529032536E+01   -0.450294061521096082E+05   -0.634646350544149573E+01    1
    0.218904968219800708E+03    0.229511512791575825E+03    0.267393004198440298E+01    0.355956672541517172E+01   -0.443405923784965053E+05   -0.634896350544151034E+01    1
    0.218917149919076678E+03    0.228023041462363636E+03    0.354433882174261239E+01    0.351332690489869925E+01   -0.423679893863159377E+05   -0.635146350544150984E+01    1
    0.217919290977521655E+03    0.229082844232978260E+03    0.438079365799485299E+01    0.306474307170935667E+01   -0.414198686944165602E+05   -0.635396350544149158E+01    1
    0.220247088092370745E+03    0.227852947985591328E+03    0.303520561694376489E+01    0.365732617261664217E+01   -0.404797639551018510E+05   -0.635646350544149996E+01    1
    0.220208937245412585E+03    0.230205339466990864E+03    0.384888262551835236E+01    0.323624756308818107E+01   -0.395123178297577397E+05   -0.635896350544152256E+01    1
    0.218719339090390918E+03    0.228350502526225483E+03    0.285795235402917136E+01    0.352908672143968616E+01   -0.374348994833477627E+05   -0.636146350544152384E+01    1
    0.222149232345624682E+03    0.230275932824077046E+03    0.295231444427988299E+01    0.333598745227072246E+01   -0.345743944082537782E+05   -0.636396350544150557E+01    1
    0.222384278195901629E+03    0.227014368748130238E+03    0.255941671439794716E+01    0.334773148694295308E+01   -0.286449750075635602E+05   -0.636646350544150952E+01    1
    0.222045832592054126E+03    0.229445161497058308E+03    0.328442632981957772E+01    0.313370307710153728E+01   -0.262971800098245258E+05   -0.636896350544151346E+01    1
    0.217759917694135424E+03    0.229433745419444477E+03    0.237386151555577118E+01    0.339882359618020047E+01   -0.260638542641367421E+05   -0.637146350544153250E+01    1
    0.221035013514562365E+03    0.228183058475913441E+03    0.287566804573802015E+01    0.339435078923888867E+01   -0.258579544731274218E+05   -0.637396350544155155E+01    1
    0.221419989782377002E+03    0.229412711834372914E+03    0.364216551887968354E+01    0.298021196133017163E+01   -0.206341325460870758E+05   -0.637646350544152529E+01    1
    0.220942883211179492E+03    0.227109419083060658E+03    0.380507450777531231E+01    0.315225513841763849E+01   -0.197841412191164309E+05   -0.637896350544150614E+01    1
    0.217983844893975970E+03    0.230894625758590138E+03    0.356170659796829980E+01    0.312037386537585082E+01   -0.191920260075755286E+05   -0.638146350544151897E+01    1
    0.222362826186223742E+03    0.228643122589053547E+03    0.367996039442184664E+01    0.289712123477575023E+01   -0.190116372505265717E+05   -0.638396350544152380E+01    1
    0.220055528300805804E+03    0.227427020346583760E+03    0.236571425448007178E+01    0.338598228959953929E+01   -0.178420905948576146E+05   -0.638646350544151620E+01    1
    0.221208544689222094E+03    0.230494812106551564E+03    0.271142270455065981E+01    0.314654712857752994E+01   -0.153704593167736002E+05   -0.638896350544153080E+01    1
    0.220684503334565875E+03    0.227161655103625691E+03    0.398677038378257986E+01    0.302362659832756187E+01   -0.149439064073068548E+05   -0.639146350544153830E+01    1
    0.218171843606038806E+03    0.230092741822661793E+03    0.330194713395994954E+01    0.308399165021561217E+01   -0.134051006525566299E+05   -0.639396350544151737E+01    1
    0.220849550980134723E+03    0.226424328362407124E+03    0.323656015881968928E+01    0.313891357466296395E+01   -0.129070927389031167E+05   -0.639646350544152220E+01    1
    0.221518711167379138E+03    0.227873760437430775E+03    0.273227073356609163E+01    0.314293141520321750E+01   -0.125154473442436611E+05   -0.639896350544151460E+01    1
    0.221266724484964129E+03    0.227313195740641987E+03    0.326147612271515985E+01    0.310456669939040975E+01   -0.114030160950703248E+05   -0.640146350544150433E+01    1
    0.221600406783624408E+03    0.228558823143901265E+03    0.376560730475294481E+01    0.276130106891934357E+01   -0.111577880228879549E+05   -0.640396350544151272E+01    1
    0.217986315804525134E+03    0.227513149952353871E+03    0.268370859435511377E+01    0.306286830819851552E+01   -0.101085421735664786E+05   -0.640646350544151311E+01    1
    0.220853725391431567E+03    0.226820532059134877E+03    0.275451852195539360E+01    0.314073618516252218E+01   -0.916534717152820303E+04   -0.640896350544153304E+01    1
    0.219199262875123736E+03    0.226250683044852650E+03    0.286872853860781118E+01    0.302922481235444341E+01   -0.882846573209804046E+04   -0.641146350544155297E+01    1
    0.221339654642148730E+03    0.226650178408088124E+03    0.398055676422256344E+01    0.263065022719440211E+01   -0.869655664860094112E+04   -0.641396350544154892E+01    1
    0.217585890310807940E+03    0.229998357569636738E+03    0.373397897381587729E+01    0.279840519155154510E+01   -0.863066610941188446E+04   -0.641646350544152533E+01    1
    0.220286151486440417E+03    0.229391774808825886E+03    0.437743692549498853E+01    0.247141267304829881E+01   -0.810202517726545375E+04   -0.641896350544152039E+01    1
    0.218310513216062304E+03    0.227331981336535847E+03    0.307010352995394875E+01    0.296675922931460434E+01   -0.791901313265986391E+04   -0.642146350544151190E+01    1
    0.217795037644906756E+03    0.227632977342070973E+03    0.455303885937865616E+01    0.226134720584052396E+01   -0.603249827914123307E+04   -0.642396350544151495E+01    1
    0.219119661170049426E+03    0.229553192233504689E+03    0.312513662266219150E+01    0.285056849619158292E+01   -0.592606441935274597E+04   -0.642646350544152956E+01    1
    0.218176740425630328E+03    0.229188775097789204E+03    0.266731182485264728E+01    0.289241236683600267E+01   -0.575742964199618018E+04   -0.642896350544153616E+01    1
    0.218918116706414935E+03    0.230575980817737019E+03    0.384798806413009054E+01    0.264220760898414753E+01   -0.541750595296227129E+04   -0.643146350544153833E+01    1
    0.220216650980516192E+03    0.227260658418597615E+03    0.324500661348643060E+01    0.294899495295840364E+01   -0.420129633166907843E+04   -0.643396350544153695E+01    1
    0.219808325189157244E+03    0.228295773541392720E+03    0.410476478762737873E+01    0.253178321472701118E+01   -0.381300851216890851E+04   -0.643646350544153023E+01    1
    0.219208959954782244E+03    0.230590886151256001E+03    0.406159856365741323E+01    0.244000558067488260E+01   -0.379705775339117008E+04   -0.643896350544152440E+01    1
    0.219740855413480517E+03    0.229101884638728535E+03    0.371567299236617021E+01    0.255504414398285995E+01   -0.357867545357506015E+04   -0.644146350544153545E+01    1
