    0.217836761167285971E+03    0.230339474190652652E+03    0.124307624409690387E+01    0.333042211651072222E+02
    0.217836761167285971E+03    0.230339474190652652E+03    0.124307624409690387E+01    0.333042211651072222E+02
    0.219338073343448002E+03    0.226499418649607776E+03    0.124326179275121884E+01    0.333080617921570195E+02
    0.220870346965912546E+03    0.228678531683576637E+03    0.135321429319016229E+01    0.333104056175949097E+02
    0.220870346965912546E+03    0.228678531683576637E+03    0.135321429319016229E+01    0.333104056175949097E+02
    0.217967818688815470E+03    0.227970857191198803E+03    0.135307056685437299E+01    0.333137367564233102E+02
    0.221676239499420888E+03    0.227135112356765063E+03    0.135305682888687961E+01    0.333140546487536398E+02
    0.218073894595594112E+03    0.226855012713233947E+03    0.124356399281162577E+01    0.333142924797998532E+02
    0.221376365517627676E+03    0.230038204834402165E+03    0.135292265846839577E+01    0.333171546160418472E+02
    0.218885896572044203E+03    0.228165251769728144E+03    0.124377297822048671E+01    0.333185835350703314E+02
    0.219196100732886890E+03    0.228241664071804252E+03    0.124379201927314220E+01    0.333189737791253577E+02
    0.219196100732886890E+03    0.228241664071804252E+03    0.124379201927314220E+01    0.333189737791253577E+02
    0.220656499474884782E+03    0.230065291536325958E+03    0.135271553830389024E+01    0.333219233485687312E+02
    0.220799883651479689E+03    0.228371646541193996E+03    0.124393957426715840E+01    0.333219938111313425E+02
    0.220799883651479689E+03    0.228371646541193996E+03    0.124393957426715840E+01    0.333219938111313425E+02
    0.218052153070455148E+03    0.230326470676722437E+03    0.124430979665110186E+01    0.333295393027707831E+02
    0.220493782538597600E+03    0.227134629223740177E+03    0.135215440130726616E+01    0.333347411094627688E+02
    0.218885257367817673E+03    0.227512808070997806E+03    0.135212700186979884E+01    0.333353631739347662E+02
    0.218885257367817673E+03    0.227512808070997806E+03    0.135212700186979884E+01    0.333353631739347662E+02
    0.218074470633245198E+03    0.230348018543157252E+03    0.124463495887946074E+01    0.333361287501758312E+02
    0.218074470633245198E+03    0.230348018543157252E+03    0.124463495887946074E+01    0.333361287501758312E+02
    0.219968919200972437E+03    0.229796116679613760E+03    0.135209142105997770E+01    0.333361704559537628E+02
    0.221466042283385491E+03    0.228397683930648157E+03    0.135194697559386867E+01    0.333394416014005230E+02
    0.221466042283385491E+03    0.228397683930648157E+03    0.135194697559386867E+01    0.333394416014005230E+02
    0.221871293540901235E+03    0.226429521828293105E+03    0.124493340959562993E+01    0.333421458414711296E+02
    0.218643696380831557E+03    0.227792523629200872E+03    0.124495869033198758E+01    0.333426541625410806E+02
    0.218643696380831557E+03    0.227792523629200872E+03    0.124495869033198758E+01    0.333426541625410806E+02
    0.221867184276191750E+03    0.226798413882032690E+03    0.124504777214020645E+01    0.333444436337767272E+02
    0.221867184276191750E+03    0.226798413882032690E+03    0.124504777214020645E+01    0.333444436337767272E+02
    0.218903182971498154E+03    0.230738480218129439E+03    0.135171567347649813E+01    0.333446592330861193E+02
    0.218151770507255605E+03    0.229229694818479459E+03    0.124573294694097392E+01    0.333581187248776487E+02
    0.218151770507255605E+03    0.229229694818479459E+03    0.124573294694097392E+01    0.333581187248776487E+02
    0.222305308011068433E+03    0.227238006360426425E+03    0.135099870560460733E+01    0.333606722430130276E+02
    0.220351790467718160E+03    0.228213057666667027E+03    0.135091570791947024E+01    0.333625103243655303E+02
    0.220351790467718160E+03    0.228213057666667027E+03    0.135091570791947024E+01    0.333625103243655303E+02
    0.221846539662385993E+03    0.230892976558546366E+03    0.135090094295719876E+01    0.333628369725739873E+02
    0.221846539662385993E+03    0.230892976558546366E+03    0.135090094295719876E+01    0.333628369725739873E+02
    0.218145556219443591E+03    0.226882271620423410E+03    0.124603734870902905E+01    0.333641437334741582E+02
    0.221209728496858247E+03    0.228593791958786738E+03    0.135079134311017590E+01    0.333652584691348295E+02
    0.220272094156577623E+03    0.226654217363164776E+03    0.124619967483264205E+01    0.333673439521309021E+02
    0.220272094156577623E+03    0.226654217363164776E+03    0.124619967483264205E+01    0.333673439521309021E+02
    0.218798508515231930E+03    0.228396405728765785E+03    0.124632318416828092E+01    0.333697729886586103E+02
    0.217935935116694367E+03    0.229003009221339340E+03    0.134989923111213272E+01    0.333847590174650151E+02
    0.219289532530594215E+03    0.230023525648050907E+03    0.124711647044769602E+01    0.333852523315871039E+02
    0.219876463757874575E+03    0.228868408366173725E+03    0.134980755508013939E+01    0.333867418058865582E+02
    0.219876463757874575E+03    0.228868408366173725E+03    0.134980755508013939E+01    0.333867418058865582E+02
    0.218004449410060801E+03    0.229262184179417773E+03    0.134970006018307220E+01    0.333890617143194675E+02
    0.219276885109945056E+03    0.227648439979018605E+03    0.124743639615352109E+01    0.333914351580066793E+02
    0.218947982805772540E+03    0.230806402837695515E+03    0.124753109504242854E+01    0.333932586831003420E+02
    0.219739228151549639E+03    0.230505567831853625E+03    0.124755465789671138E+01    0.333937119410109133E+02
    0.220645837277506359E+03    0.226861178636105848E+03    0.124765398256272242E+01    0.333956205064754599E+02
    0.220645837277506359E+03    0.226861178636105848E+03    0.124765398256272242E+01    0.333956205064754599E+02
    0.221216918662426338E+03    0.226037362647887505E+03    0.124810754240509958E+01    0.334042935876306686E+02
    0.218506911068874842E+03    0.227670525247901395E+03    0.134896739232491480E+01    0.334047298267202848E+02
    0.218506911068874842E+03    0.227670525247901395E+03    0.134896739232491480E+01    0.334047298267202848E+02
    0.217810034691005541E+03    0.228570464538260694E+03    0.124822964334446151E+01    0.334066165764477105E+02
    0.217810034691005541E+03    0.228570464538260694E+03    0.124822964334446151E+01    0.334066165764477105E+02
    0.221800972766565707E+03    0.227075347142093904E+03    0.124823061779593125E+01    0.334066350952945683E+02
    0.217906705278827019E+03    0.225948259380447155E+03    0.124838107949226451E+01    0.334094906799836764E+02
    0.219939166293410977E+03    0.226388466768084982E+03    0.134846996499147576E+01    0.334152243708413437E+02
    0.221434560315732512E+03    0.229436948154575362E+03    0.124871005652774247E+01    0.334157076336098129E+02
    0.221434560315732512E+03    0.229436948154575362E+03    0.124871005652774247E+01    0.334157076336098129E+02
    0.221401756753674704E+03    0.230721698552428279E+03    0.134836437805616516E+01    0.334174371527467144E+02
    0.221401756753674704E+03    0.230721698552428279E+03    0.134836437805616516E+01    0.334174371527467144E+02
    0.218019010558085114E+03    0.229163282950154297E+03    0.134799943890522922E+01    0.334250451528011325E+02
    0.220659596150535009E+03    0.228241470240294035E+03    0.124943788476600126E+01    0.334293319211588127E+02
    0.221380324879946528E+03    0.229926301230674284E+03    0.134776180040705373E+01    0.334299659298852845E+02
    0.218977663258848366E+03    0.226079510862312503E+03    0.134766735494719647E+01    0.334319143122506688E+02
    0.218977663258848366E+03    0.226079510862312503E+03    0.134766735494719647E+01    0.334319143122506688E+02
    0.221654716449781176E+03    0.228480042790831959E+03    0.134746724424111264E+01    0.334360288292056396E+02
    0.221654716449781176E+03    0.228480042790831959E+03    0.134746724424111264E+01    0.334360288292056396E+02
    0.220915310413994376E+03    0.230482856327829808E+03    0.125003773320743594E+01    0.334404256018746011E+02
    0.220915310413994376E+03    0.230482856327829808E+03    0.125003773320743594E+01    0.334404256018746011E+02
    0.218984035706752366E+03    0.228007929052213797E+03    0.134717472705580033E+01    0.334420098412152811E+02
    0.219115218851767736E+03    0.228088850618246198E+03    0.125013072441707696E+01    0.334421344607804585E+02
    0.220162010258328223E+03    0.226384362364292627E+03    0.134707151585946949E+01    0.334441106826733545E+02
    0.220162010258328223E+03    0.226384362364292627E+03    0.134707151585946949E+01    0.334441106826733545E+02
    0.220836745130120278E+03    0.226092455391289604E+03    0.125028906260869821E+01    0.334450374131245169E+02
    0.220836745130120278E+03    0.226092455391289604E+03    0.125028906260869821E+01    0.334450374131245169E+02
    0.220628950875513112E+03    0.226166282526606466E+03    0.125033078045805013E+01    0.334458008448063282E+02
    0.222082979262545678E+03    0.229828353447981584E+03    0.134682835984754412E+01    0.334490405205777535E+02
    0.221091870289562735E+03    0.229385210459604195E+03    0.134667892602520745E+01    0.334520565882512813E+02
    0.221091870289562735E+03    0.229385210459604195E+03    0.134667892602520745E+01    0.334520565882512813E+02
    0.220916177754141586E+03    0.229345460603360806E+03    0.134633822353162991E+01    0.334588943765776605E+02
    0.222385099930614189E+03    0.228082919017325139E+03    0.125169424300296050E+01    0.334704259500045467E+02
    0.218104281342629037E+03    0.230734059114100887E+03    0.125182931005852183E+01    0.334728308493749580E+02
    0.220556356507294964E+03    0.229943512390597022E+03    0.125184372606841698E+01    0.334730871616707688E+02
    0.220556356507294964E+03    0.229943512390597022E+03    0.125184372606841698E+01    0.334730871616707688E+02
    0.218748115278868795E+03    0.229304214281703224E+03    0.125189109423650269E+01    0.334739288534760746E+02
    0.221446465950676753E+03    0.226947202528727701E+03    0.125210799628828173E+01    0.334777732232887786E+02
    0.221446465950676753E+03    0.226947202528727701E+03    0.125210799628828173E+01    0.334777732232887786E+02
    0.221642728754980340E+03    0.227789258695550473E+03    0.134532731533535443E+01    0.334788667250294196E+02
    0.219884207372404632E+03    0.228950486079941470E+03    0.125246101372582608E+01    0.334839957014031313E+02
    0.217593761515947620E+03    0.227479955765963297E+03    0.125252550871035861E+01    0.334851279180033004E+02
    0.219832110662948594E+03    0.226670507341983978E+03    0.125261968881425556E+01    0.334867787018464469E+02
    0.220250507556398276E+03    0.230281857168939382E+03    0.125275790604508863E+01    0.334891958653727428E+02
    0.220538233330201280E+03    0.230144090306479768E+03    0.125283019342624691E+01    0.334904574311353400E+02
    0.220538233330201280E+03    0.230144090306479768E+03    0.125283019342624691E+01    0.334904574311353400E+02
    0.222028236153614898E+03    0.227927328393249155E+03    0.125290716588445505E+01    0.334917987925429514E+02
    0.219845586774554647E+03    0.228818223879005387E+03    0.125292277991350076E+01    0.334920706428263770E+02
    0.220898231818008753E+03    0.225956265001285232E+03    0.134459997857835400E+01    0.334929446144351175E+02
    0.220898231818008753E+03    0.225956265001285232E+03    0.134459997857835400E+01    0.334929446144351175E+02
    0.220188641088903779E+03    0.226115681856865478E+03    0.134455009915692081E+01    0.334939011140472331E+02
    0.220188641088903779E+03    0.226115681856865478E+03    0.134455009915692081E+01    0.334939011140472331E+02
    0.219114474581824425E+03    0.227856277175343905E+03    0.134451976344839785E+01    0.334944822783452878E+02
    0.219114474581824425E+03    0.227856277175343905E+03    0.134451976344839785E+01    0.334944822783452878E+02
    0.221322858984073946E+03    0.228902754905456163E+03    0.134449398620750049E+01    0.334949757795059355E+02
    0.221322858984073946E+03    0.228902754905456163E+03    0.134449398620750049E+01    0.334949757795059355E+02
    0.218549116916494654E+03    0.226533087795428685E+03    0.134438516086556348E+01    0.334970558505881257E+02
    0.219480211023133052E+03    0.230125753331409953E+03    0.125336694564683704E+01    0.334997688321106608E+02
    0.221472693876608105E+03    0.226660583198319557E+03    0.134412960075242083E+01    0.335019191554462594E+02
    0.221251686663818930E+03    0.228996671805073959E+03    0.134397143647906425E+01    0.335049139669781937E+02
    0.218802521958428059E+03    0.230805245074679789E+03    0.134383087747822394E+01    0.335075657731899668E+02
    0.220415601710083308E+03    0.226411824806051641E+03    0.134381366328499752E+01    0.335078899144613871E+02
    0.220415601710083308E+03    0.226411824806051641E+03    0.134381366328499752E+01    0.335078899144613871E+02
    0.218071320419643939E+03    0.228729597351562774E+03    0.134375387352014197E+01    0.335090146909997344E+02
    0.220585529096943702E+03    0.230628869580885095E+03    0.134360116203202118E+01    0.335118800745881202E+02
    0.220585529096943702E+03    0.230628869580885095E+03    0.134360116203202118E+01    0.335118800745881202E+02
    0.218797562464831145E+03    0.226382526611736552E+03    0.125414835098118971E+01    0.335131475343462952E+02
    0.220956522768881598E+03    0.227214095193144033E+03    0.125436139712578765E+01    0.335167587292825928E+02
    0.218415596423258876E+03    0.229930526134711386E+03    0.125440760681547925E+01    0.335175399342825813E+02
    0.218415596423258876E+03    0.229930526134711386E+03    0.125440760681547925E+01    0.335175399342825813E+02
    0.222252943857748363E+03    0.230236003557318043E+03    0.134316728741145575E+01    0.335199626076008883E+02
    0.222252943857748363E+03    0.230236003557318043E+03    0.134316728741145575E+01    0.335199626076008883E+02
    0.222319271856427235E+03    0.226287093741453560E+03    0.125458001213141479E+01    0.335204480658377477E+02
    0.222520482282083890E+03    0.230299947411530070E+03    0.134311498402646468E+01    0.335209311200426754E+02
    0.222520482282083890E+03    0.230299947411530070E+03    0.134311498402646468E+01    0.335209311200426754E+02
    0.220287197050744169E+03    0.229614584139066380E+03    0.125479776650208130E+01    0.335241065019360107E+02
    0.220287197050744169E+03    0.229614584139066380E+03    0.125479776650208130E+01    0.335241065019360107E+02
    0.221899376231237170E+03    0.227435689544143116E+03    0.125488398340943519E+01    0.335255504910906765E+02
    0.219760945546163299E+03    0.229838672901942573E+03    0.125489883196879681E+01    0.335257989207804457E+02
    0.220695388372765422E+03    0.226332817204082829E+03    0.134272280936945787E+01    0.335281531490983298E+02
    0.220695388372765422E+03    0.226332817204082829E+03    0.134272280936945787E+01    0.335281531490983298E+02
    0.219413287851559289E+03    0.229808737472320132E+03    0.125516463430990211E+01    0.335302331583913542E+02
    0.220431021018498484E+03    0.226010515242459377E+03    0.134256056522753209E+01    0.335311203281297594E+02
    0.222331690163703541E+03    0.228822391995687127E+03    0.125526654077458755E+01    0.335319267398587115E+02
    0.222331690163703541E+03    0.228822391995687127E+03    0.125526654077458755E+01    0.335319267398587115E+02
    0.221210042445725264E+03    0.228182727803901514E+03    0.125546422250581458E+01    0.335352017776737483E+02
    0.221210042445725264E+03    0.228182727803901514E+03    0.125546422250581458E+01    0.335352017776737483E+02
    0.217877735538466140E+03    0.228577667031703470E+03    0.134231862353850406E+01    0.335355226663873509E+02
    0.217877735538466140E+03    0.228577667031703470E+03    0.134231862353850406E+01    0.335355226663873509E+02
    0.222230733996827979E+03    0.229791011830341461E+03    0.134231135443381611E+01    0.335356545196604543E+02
    0.222230733996827979E+03    0.229791011830341461E+03    0.134231135443381611E+01    0.335356545196604543E+02
    0.218938267797716804E+03    0.230317926144279056E+03    0.125551506642254296E+01    0.335360419365844322E+02
    0.218938267797716804E+03    0.230317926144279056E+03    0.125551506642254296E+01    0.335360419365844322E+02
    0.221317135609876345E+03    0.230026034985058487E+03    0.125552410156964722E+01    0.335361911423253645E+02
    0.221317135609876345E+03    0.230026034985058487E+03    0.125552410156964722E+01    0.335361911423253645E+02
    0.220170811392365465E+03    0.227908928022753940E+03    0.134228155001607519E+01    0.335361948851594320E+02
    0.219000362558129837E+03    0.229500370162016509E+03    0.134226433331760653E+01    0.335365068453778719E+02
    0.222131621574100166E+03    0.229800653361982967E+03    0.125571231637114344E+01    0.335392928879755914E+02
    0.220284234615012139E+03    0.230585805154324419E+03    0.134187626524036396E+01    0.335435025491427723E+02
    0.219508063538358726E+03    0.228243446921849170E+03    0.134178331259289241E+01    0.335451679928983850E+02
    0.222392920274755340E+03    0.226395005935800810E+03    0.125609460718585453E+01    0.335455552349865513E+02
    0.220227465134543763E+03    0.226771401518667744E+03    0.125613923605504141E+01    0.335462830065005448E+02
    0.221249560533855401E+03    0.229234444097970339E+03    0.125658439565935698E+01    0.335535045233415019E+02
    0.220191985086488785E+03    0.228267455736261780E+03    0.125660911641733719E+01    0.335539035369373835E+02
    0.218814161968471126E+03    0.228206417309709281E+03    0.134122937054363334E+01    0.335550112715121571E+02
    0.218774155420924956E+03    0.230470089172138529E+03    0.134120186474942127E+01    0.335554963892189448E+02
    0.218567969382816386E+03    0.230882112398563180E+03    0.134115438157122924E+01    0.335563330352299403E+02
    0.218175274159693515E+03    0.229741147759723106E+03    0.125690292697761041E+01    0.335586296420056271E+02
    0.220283080062100595E+03    0.226016969977741013E+03    0.134099312871068133E+01    0.335591666168904794E+02
    0.220283080062100595E+03    0.226016969977741013E+03    0.134099312871068133E+01    0.335591666168904794E+02
    0.218210511319556133E+03    0.228690558520925606E+03    0.134093717457323613E+01    0.335601470911339135E+02
    0.222250650696853427E+03    0.227259710020858506E+03    0.134086832064523787E+01    0.335613516495143358E+02
    0.221794115502289770E+03    0.229019177989988407E+03    0.125714638467230966E+01    0.335625230793881286E+02
    0.220078470298816484E+03    0.226539955295361892E+03    0.134071460723023339E+01    0.335640329870301599E+02
    0.220078470298816484E+03    0.226539955295361892E+03    0.134071460723023339E+01    0.335640329870301599E+02
    0.217724710066132388E+03    0.228004138908811285E+03    0.125726783272614195E+01    0.335644576062708353E+02
    0.217724710066132388E+03    0.228004138908811285E+03    0.125726783272614195E+01    0.335644576062708353E+02
    0.220160986767206538E+03    0.229367895144081785E+03    0.125736590138254023E+01    0.335660159835116261E+02
    0.220993912730606780E+03    0.229313500450738530E+03    0.125771786477676883E+01    0.335715813633065210E+02
    0.218434097819648770E+03    0.226667846892018161E+03    0.134021285035290294E+01    0.335727107047646314E+02
    0.221918659786447279E+03    0.228086500100930323E+03    0.125783276354751905E+01    0.335733888486045942E+02
    0.221237572012244129E+03    0.229478183804602480E+03    0.125784100420880218E+01    0.335735183066207981E+02
    0.221237572012244129E+03    0.229478183804602480E+03    0.125784100420880218E+01    0.335735183066207981E+02
    0.222429406264151254E+03    0.228695810398889989E+03    0.133962529129206143E+01    0.335827269660510126E+02
    0.218476661520114675E+03    0.228103305565366924E+03    0.133959977336387492E+01    0.335831584270900976E+02
    0.222396420295697311E+03    0.228344506645488451E+03    0.125855656113761860E+01    0.335846691763753427E+02
    0.222396420295697311E+03    0.228344506645488451E+03    0.125855656113761860E+01    0.335846691763753427E+02
    0.218764532432986130E+03    0.226856539831761495E+03    0.133945525502290863E+01    0.335855963948679204E+02
    0.219978895169554960E+03    0.227449726829983717E+03    0.133941819402704354E+01    0.335862200741850643E+02
    0.221809941049369428E+03    0.226244776228609879E+03    0.125871983099454798E+01    0.335871884513756740E+02
    0.222113891739313942E+03    0.228615987950634974E+03    0.125895532425127055E+01    0.335908057363288179E+02
    0.222113891739313942E+03    0.228615987950634974E+03    0.125895532425127055E+01    0.335908057363288179E+02
    0.220411368260689130E+03    0.226579162213599972E+03    0.133906747093486356E+01    0.335920913956659746E+02
    0.218016443030531178E+03    0.228692291630397676E+03    0.125907408549388489E+01    0.335926226091972282E+02
    0.220925885620943262E+03    0.226339857144875424E+03    0.133901620912096586E+01    0.335929448847358856E+02
    0.221728846136901467E+03    0.228719785540760654E+03    0.125913058931197597E+01    0.335934853028167666E+02
    0.221728846136901467E+03    0.228719785540760654E+03    0.125913058931197597E+01    0.335934853028167666E+02
    0.221266312058978599E+03    0.226313925422632451E+03    0.125913870653040405E+01    0.335936091437947653E+02
    0.221266312058978599E+03    0.226313925422632451E+03    0.125913870653040405E+01    0.335936091437947653E+02
    0.221451928999766210E+03    0.229491515154697851E+03    0.133896786579151961E+01    0.335937486925152058E+02
    0.219767898063352106E+03    0.226552687367941729E+03    0.133896026167499826E+01    0.335938750304081282E+02
    0.219767898063352106E+03    0.226552687367941729E+03    0.133896026167499826E+01    0.335938750304081282E+02
    0.219089888857960830E+03    0.229443697676787622E+03    0.133892682066708701E+01    0.335944303224002567E+02
    0.220273409448175784E+03    0.226796975970383102E+03    0.125923192088105385E+01    0.335950296232877434E+02
    0.221223812726742977E+03    0.227675584012699517E+03    0.125931951313687129E+01    0.335963616571694814E+02
    0.221223812726742977E+03    0.227675584012699517E+03    0.125931951313687129E+01    0.335963616571694814E+02
    0.218189588638421696E+03    0.229242809847871115E+03    0.133871681810590992E+01    0.335979058767620842E+02
    0.218126944085429017E+03    0.229594261338159839E+03    0.133870584129376269E+01    0.335980869951208660E+02
    0.218879497609043824E+03    0.229635188635004539E+03    0.133864025311368806E+01    0.335991680706059554E+02
    0.221169347790636493E+03    0.229229536174598508E+03    0.125955149683530099E+01    0.335998765032026441E+02
    0.218873115300156428E+03    0.226683967525724142E+03    0.125967359290726311E+01    0.336017188407548559E+02
    0.222526561857237908E+03    0.227363822900148733E+03    0.125967543277938354E+01    0.336017465630809582E+02
    0.221675890446299150E+03    0.229372801989361392E+03    0.133834564350399265E+01    0.336040000762458391E+02
    0.221651822567092751E+03    0.226835924311011354E+03    0.125990221603238961E+01    0.336051545380220489E+02
    0.221636693928226777E+03    0.228734973862020240E+03    0.125993438750560127E+01    0.336056365326332411E+02
    0.221636693928226777E+03    0.228734973862020240E+03    0.125993438750560127E+01    0.336056365326332411E+02
    0.220271750225956225E+03    0.229083391553903198E+03    0.133805937488098436E+01    0.336086577278752259E+02
    0.219506121047567234E+03    0.227136329613442967E+03    0.126016206306635237E+01    0.336090372006002198E+02
    0.220805714910343966E+03    0.228176332096922039E+03    0.126028141876712318E+01    0.336108126834458005E+02
    0.221084793234627966E+03    0.227503367111450586E+03    0.126046892471729066E+01    0.336135918353496521E+02
    0.218771860880305979E+03    0.230670514024815333E+03    0.126072625842156327E+01    0.336173858371110370E+02
    0.221874201821410253E+03    0.227605431084121136E+03    0.133731937829711978E+01    0.336205263783575390E+02
    0.221874201821410253E+03    0.227605431084121136E+03    0.133731937829711978E+01    0.336205263783575390E+02
    0.221284324575816726E+03    0.228284564164658718E+03    0.133721986543102123E+01    0.336221036281752106E+02
    0.220105183267045703E+03    0.227091432585225874E+03    0.126135516332131470E+01    0.336265600519040362E+02
    0.220105183267045703E+03    0.227091432585225874E+03    0.126135516332131470E+01    0.336265600519040362E+02
    0.221009980945746833E+03    0.226507870999339048E+03    0.126153483489314056E+01    0.336291554425006751E+02
    0.220482483582721471E+03    0.226174670597767715E+03    0.126165242567198366E+01    0.336308479013726895E+02
    0.217783905246483471E+03    0.226733368774672869E+03    0.133650250232702028E+01    0.336333418567118940E+02
    0.222383970268273202E+03    0.228718973816868299E+03    0.133649162250890807E+01    0.336335105201861921E+02
    0.220991438241865609E+03    0.226887322312312278E+03    0.133642866522838766E+01    0.336344854667037936E+02
    0.221246948106808247E+03    0.228240368118410515E+03    0.133629918996776986E+01    0.336364849085599076E+02
    0.221246948106808247E+03    0.228240368118410515E+03    0.133629918996776986E+01    0.336364849085599076E+02
    0.220816501550561981E+03    0.226765469233895544E+03    0.133621579414730629E+01    0.336377687785365254E+02
    0.220511260605049557E+03    0.226623752539965949E+03    0.126220289584623746E+01    0.336387058063023403E+02
    0.220511260605049557E+03    0.226623752539965949E+03    0.126220289584623746E+01    0.336387058063023403E+02
    0.220148671126392685E+03    0.230361674003687909E+03    0.126244348860969691E+01    0.336421066245400198E+02
    0.220148671126392685E+03    0.230361674003687909E+03    0.126244348860969691E+01    0.336421066245400198E+02
    0.220781733632726969E+03    0.229624113114845215E+03    0.126257434351786380E+01    0.336439476858713178E+02
    0.220686320461918967E+03    0.226421788013458666E+03    0.133563065941130166E+01    0.336466891760916980E+02
    0.220686320461918967E+03    0.226421788013458666E+03    0.133563065941130166E+01    0.336466891760916980E+02
    0.218606654819643239E+03    0.227220401860489261E+03    0.126292186579214594E+01    0.336488077275663784E+02
    0.217993921799764621E+03    0.228080433869115637E+03    0.133543310649043878E+01    0.336496662468247649E+02
    0.218950566923408843E+03    0.227645378738688777E+03    0.133543091215684839E+01    0.336496992167714808E+02
    0.218422216845139047E+03    0.229151395095090464E+03    0.126305561222689100E+01    0.336506667515779299E+02
    0.218422216845139047E+03    0.229151395095090464E+03    0.126305561222689100E+01    0.336506667515779299E+02
    0.222566166211558709E+03    0.228419239852248069E+03    0.126308750267706316E+01    0.336511090807096025E+02
    0.222566166211558709E+03    0.228419239852248069E+03    0.126308750267706316E+01    0.336511090807096025E+02
    0.218718010982400386E+03    0.229345183508174017E+03    0.133526023686023709E+01    0.336522570198866191E+02
    0.219828944645159538E+03    0.226042211277469391E+03    0.133525057431493099E+01    0.336524014366549693E+02
    0.219828944645159538E+03    0.226042211277469391E+03    0.133525057431493099E+01    0.336524014366549693E+02
    0.219120563808159744E+03    0.229219674522202268E+03    0.126366692781093803E+01    0.336590830560935430E+02
    0.219120563808159744E+03    0.229219674522202268E+03    0.126366692781093803E+01    0.336590830560935430E+02
    0.218788142564954740E+03    0.226108575207203614E+03    0.126373540927168282E+01    0.336600176160470212E+02
    0.218186313217171971E+03    0.230330035897159860E+03    0.126379641328141989E+01    0.336608487291820779E+02
    0.218706105345800125E+03    0.228748426451687749E+03    0.133431859287201515E+01    0.336661348274200236E+02
    0.218986059230455311E+03    0.228427880032641298E+03    0.126439285063748752E+01    0.336689048483317848E+02
    0.218324895342528094E+03    0.226651169471142993E+03    0.133398054382679820E+01    0.336710204385417455E+02
    0.219689109475647228E+03    0.229118509151075273E+03    0.126455255837161129E+01    0.336710405498824628E+02
    0.220341048424097494E+03    0.227263471138931862E+03    0.126462628464060245E+01    0.336720233948141399E+02
    0.219585172753974774E+03    0.229919405816493139E+03    0.126478035833955804E+01    0.336740710997906021E+02
    0.219437536822746011E+03    0.228052359678006610E+03    0.126479457212321922E+01    0.336742595808481937E+02
    0.220689528206340071E+03    0.230538652509691872E+03    0.133373110911862458E+01    0.336745927250485408E+02
    0.218659375433136063E+03    0.228133611416850670E+03    0.126495687078085073E+01    0.336764066269714419E+02
    0.221502226359054617E+03    0.229596581658084233E+03    0.126504932923405367E+01    0.336776255589263300E+02
    0.221502226359054617E+03    0.229596581658084233E+03    0.126504932923405367E+01    0.336776255589263300E+02
    0.218435442531295280E+03    0.227201477077606768E+03    0.133349623213113411E+01    0.336779312096392687E+02
    0.218748914942566302E+03    0.228731214361629156E+03    0.126508490612232549E+01    0.336780937767713482E+02
    0.222385222419301954E+03    0.229427730609916210E+03    0.133332522501942918E+01    0.336803464287457643E+02
    0.221602315325608828E+03    0.229966238646523777E+03    0.126532269527935526E+01    0.336812116586501133E+02
    0.219280339631248239E+03    0.229863134686317096E+03    0.133326298661297571E+01    0.336812222264243815E+02
    0.219442751104207161E+03    0.227107764980786385E+03    0.126587670158932131E+01    0.336883974360121456E+02
    0.221013624490598403E+03    0.229910835255764397E+03    0.133265182909252466E+01    0.336897308376367306E+02
    0.220008683934072707E+03    0.226768011921338228E+03    0.126599768302272775E+01    0.336899520374819303E+02
    0.219902671720417970E+03    0.230927091909114353E+03    0.126609861272944091E+01    0.336912449690691247E+02
    0.219033078858695831E+03    0.227361270270242017E+03    0.133251690461013528E+01    0.336915869385598086E+02
    0.221670330784570382E+03    0.228275250711300771E+03    0.126624732087673397E+01    0.336931433089950545E+02
    0.218599603150448587E+03    0.230909153668943446E+03    0.133227693009962600E+01    0.336948682297897903E+02
    0.219899505466241465E+03    0.230767093233017164E+03    0.133214964928561308E+01    0.336965982490075220E+02
    0.219451223103288783E+03    0.230047968341675556E+03    0.133209022486655648E+01    0.336974034976780388E+02
    0.219451223103288783E+03    0.230047968341675556E+03    0.133209022486655648E+01    0.336974034976780388E+02
    0.221260855148321525E+03    0.226448477719378275E+03    0.126662223749395508E+01    0.336978941639823972E+02
    0.221989131259293089E+03    0.226985372409416897E+03    0.126668458415899021E+01    0.336986793207445032E+02
    0.219063135850800251E+03    0.230852538056723404E+03    0.133199318426542668E+01    0.336987151149628801E+02
    0.222431524233428661E+03    0.229079641369245792E+03    0.126675092223524022E+01    0.336995132123027616E+02
    0.218771888624544118E+03    0.227788136487039139E+03    0.133186042124751403E+01    0.337005028112293132E+02
    0.218013162579494605E+03    0.226824942479502084E+03    0.126685093056311615E+01    0.337007673664217080E+02
    0.221263781262937954E+03    0.227884309972373359E+03    0.126728827122237497E+01    0.337062096602938155E+02
    0.220080044793545028E+03    0.230124002947466352E+03    0.133137514508031529E+01    0.337069708917741764E+02
    0.221256631170122660E+03    0.228723689368725331E+03    0.133102824583093149E+01    0.337115308266145206E+02
    0.218028934831854002E+03    0.226872423467231556E+03    0.126795792035865063E+01    0.337144096033282636E+02
    0.220048975730647356E+03    0.226501455342703423E+03    0.126801695479458942E+01    0.337151247477815659E+02
    0.222313852227377197E+03    0.226996454913680793E+03    0.133071961417205387E+01    0.337155431041837801E+02
