    0.216519922555182632E+03    0.220503733752522294E+03    0.848571176680535721E+00   -0.701166052926213297E+03
    0.216110198248850168E+03    0.222378251983753529E+03    0.940278913185880860E+00   -0.701150045148764093E+03
    0.216110198248850168E+03    0.222378251983753529E+03    0.940278913185880860E+00   -0.701150045148764093E+03
    0.216858333917716209E+03    0.222993910164580058E+03    0.849181088030992015E+00   -0.701147872074643601E+03
    0.216742327587471749E+03    0.221371798382188985E+03    0.940108639619213982E+00   -0.701144513858245546E+03
    0.216084441621526651E+03    0.221839922148248945E+03    0.939893047232954970E+00   -0.701137542889829319E+03
    0.216084441621526651E+03    0.221839922148248945E+03    0.939893047232954970E+00   -0.701137542889829319E+03
    0.214741474268727529E+03    0.221798334056365377E+03    0.849589226357020166E+00   -0.701135828842763203E+03
    0.215850819203884356E+03    0.220421243967383589E+03    0.939627873368637623E+00   -0.701129018512927587E+03
    0.215850819203884356E+03    0.220421243967383589E+03    0.939627873368637623E+00   -0.701129018512927587E+03
    0.214930732301108634E+03    0.223443854786398219E+03    0.849883259411681635E+00   -0.701127213780392822E+03
    0.214341455358641412E+03    0.221437620916599542E+03    0.850010011195246662E+00   -0.701123515817672569E+03
    0.215509724800945378E+03    0.221591955545716843E+03    0.850062703122691943E+00   -0.701121981344938945E+03
    0.215249863928314284E+03    0.221511056763736406E+03    0.939308575656545131E+00   -0.701118827032714535E+03
    0.215249863928314284E+03    0.221511056763736406E+03    0.939308575656545131E+00   -0.701118827032714535E+03
    0.216407251359350283E+03    0.221742264525981682E+03    0.850470044941525671E+00   -0.701110174542119353E+03
    0.216962806562152736E+03    0.221085631826919297E+03    0.939025220501206626E+00   -0.701109849322044056E+03
    0.214998011220746861E+03    0.223168135530164420E+03    0.939020548571779301E+00   -0.701109701822529587E+03
    0.214755262547517958E+03    0.223101710573171687E+03    0.939003339112712609E+00   -0.701109158641815952E+03
    0.214755262547517958E+03    0.223101710573171687E+03    0.939003339112712609E+00   -0.701109158641815952E+03
    0.214579452640061135E+03    0.220589059491120679E+03    0.850516769415285090E+00   -0.701108826535793696E+03
    0.217580299123000259E+03    0.220003803473188981E+03    0.850655244695970758E+00   -0.701104839131425251E+03
    0.217580299123000259E+03    0.220003803473188981E+03    0.850655244695970758E+00   -0.701104839131425251E+03
    0.214528724874273024E+03    0.220870609133867788E+03    0.850693721619652621E+00   -0.701103733210288510E+03
    0.214268409791257767E+03    0.220858274907993092E+03    0.938502861997181803E+00   -0.701093462934455601E+03
    0.213859039533252883E+03    0.221597038456507107E+03    0.851118364881488176E+00   -0.701091586427701486E+03
    0.215764161932809628E+03    0.222557257388498215E+03    0.851227487820935380E+00   -0.701088482339643065E+03
    0.215972130436551680E+03    0.221948601002680505E+03    0.938263663993650354E+00   -0.701086030117831228E+03
    0.215486635118071291E+03    0.220081061611899429E+03    0.938191645074201830E+00   -0.701083800915671759E+03
    0.215565790787331707E+03    0.220092866974344929E+03    0.851553441171477132E+00   -0.701079252590715214E+03
    0.215163139902319756E+03    0.221722422100799832E+03    0.851759110462337432E+00   -0.701073461421875550E+03
    0.214074111831773934E+03    0.222701413608529862E+03    0.937672008119085021E+00   -0.701067835923752000E+03
    0.214453635295075401E+03    0.221680243044177161E+03    0.852438156801777147E+00   -0.701054520381816474E+03
    0.215885095568881297E+03    0.222060354971408714E+03    0.852544112797954057E+00   -0.701051589741465932E+03
    0.214917339245326502E+03    0.219622281453872745E+03    0.937055326350443529E+00   -0.701049161050617158E+03
    0.213692880590867929E+03    0.221114027793649626E+03    0.936898926417748967E+00   -0.701044471629356394E+03
    0.213692880590867929E+03    0.221114027793649626E+03    0.936898926417748967E+00   -0.701044471629356394E+03
    0.217361865251715244E+03    0.223230462432026854E+03    0.936835631105934041E+00   -0.701042579192067024E+03
    0.214009954504261856E+03    0.220125762941842225E+03    0.852958213251699959E+00   -0.701040200550198392E+03
    0.214009954504261856E+03    0.220125762941842225E+03    0.852958213251699959E+00   -0.701040200550198392E+03
    0.217436197636921435E+03    0.221055044592298970E+03    0.853108148709944558E+00   -0.701036102125083744E+03
    0.215577588238647735E+03    0.222448440801308749E+03    0.853332075094267672E+00   -0.701030006270512104E+03
    0.215565336595646414E+03    0.222792767572977738E+03    0.936125881469687116E+00   -0.701021570762463625E+03
    0.216615756608210404E+03    0.220073530289486058E+03    0.936083865500417112E+00   -0.701020339296435509E+03
    0.216615756608210404E+03    0.220073530289486058E+03    0.936083865500417112E+00   -0.701020339296435509E+03
    0.214203279797622628E+03    0.222018655195357752E+03    0.853696797848210842E+00   -0.701020141947935258E+03
    0.214587174581580570E+03    0.223075988782153502E+03    0.935904187966453804E+00   -0.701015088409546479E+03
    0.217177445606868702E+03    0.222098634111329488E+03    0.853953180097554387E+00   -0.701013255598975775E+03
    0.217177445606868702E+03    0.222098634111329488E+03    0.853953180097554387E+00   -0.701013255598975775E+03
    0.215578001141105574E+03    0.221671113510352228E+03    0.853982658638722469E+00   -0.701012466344861423E+03
    0.215694877496141515E+03    0.222127088362508516E+03    0.935695807210153774E+00   -0.701009029884315737E+03
    0.216542304345820213E+03    0.219768986884139082E+03    0.854121078406413936E+00   -0.701008767296396627E+03
    0.216148065107082630E+03    0.219664782446939597E+03    0.854146552798496828E+00   -0.701008087788272974E+03
    0.216148065107082630E+03    0.219664782446939597E+03    0.854146552798496828E+00   -0.701008087788272974E+03
    0.215590275246841514E+03    0.220083844347622119E+03    0.935566378407227894E+00   -0.701005283683669404E+03
    0.214479044146815738E+03    0.220959544161996291E+03    0.854571722913465059E+00   -0.700996804338085667E+03
    0.215042951189822134E+03    0.221947221231329479E+03    0.854646550696661400E+00   -0.700994829763092071E+03
    0.215585206117042588E+03    0.220551906164425105E+03    0.935147829252103158E+00   -0.700993257484993023E+03
    0.213956166872908824E+03    0.222481263904320400E+03    0.854748297170821125E+00   -0.700992150258572565E+03
    0.215344564525190407E+03    0.220472067947891162E+03    0.854910890278265612E+00   -0.700987881293141641E+03
    0.215344564525190407E+03    0.220472067947891162E+03    0.854910890278265612E+00   -0.700987881293141641E+03
    0.213839531936768708E+03    0.219700775623976341E+03    0.855319108214856350E+00   -0.700977233534249876E+03
    0.216786454109157432E+03    0.221796850145100308E+03    0.934564051760771619E+00   -0.700976708864530679E+03
    0.215538067620383146E+03    0.223301760936744813E+03    0.934458812597791066E+00   -0.700973753462509876E+03
    0.214573979596856560E+03    0.222223426919075166E+03    0.855491954287969314E+00   -0.700972755387060602E+03
    0.213881027150426831E+03    0.220764508253949941E+03    0.934377021345937031E+00   -0.700971462415180667E+03
    0.215506918381343809E+03    0.220714427951604506E+03    0.934333804183649086E+00   -0.700970253937015059E+03
    0.217498915516202061E+03    0.223188706681832770E+03    0.855669814837977327E+00   -0.700968166147628835E+03
    0.217472143593291491E+03    0.220585066580499557E+03    0.934115779004939917E+00   -0.700964179172273703E+03
    0.217472143593291491E+03    0.220585066580499557E+03    0.934115779004939917E+00   -0.700964179172273703E+03
    0.216236834607829195E+03    0.220852974136197759E+03    0.855930960086994652E+00   -0.700961462577578232E+03
    0.216236834607829195E+03    0.220852974136197759E+03    0.855930960086994652E+00   -0.700961462577578232E+03
    0.216714357268099121E+03    0.222842920901456893E+03    0.856109310475358321E+00   -0.700956908027321106E+03
    0.214529251485840661E+03    0.223408433669380315E+03    0.933671439769849343E+00   -0.700951911550164937E+03
    0.213892760244173928E+03    0.220599967247235469E+03    0.856441893268609533E+00   -0.700948466216146812E+03
    0.213892760244173928E+03    0.220599967247235469E+03    0.856441893268609533E+00   -0.700948466216146812E+03
    0.214051944626005252E+03    0.221924232598474106E+03    0.933470774838675688E+00   -0.700946421042932570E+03
    0.216218457775856479E+03    0.220160137625329838E+03    0.856604846409261711E+00   -0.700944354479501499E+03
    0.216218457775856479E+03    0.220160137625329838E+03    0.856604846409261711E+00   -0.700944354479501499E+03
    0.214240842851737142E+03    0.220856141689093022E+03    0.856903666090522265E+00   -0.700936856262265792E+03
    0.214240842851737142E+03    0.220856141689093022E+03    0.856903666090522265E+00   -0.700936856262265792E+03
    0.215205120914493762E+03    0.220768240930227989E+03    0.857622195350090877E+00   -0.700919048015424323E+03
    0.215205120914493762E+03    0.220768240930227989E+03    0.857622195350090877E+00   -0.700919048015424323E+03
    0.217217612310754049E+03    0.222081289718332101E+03    0.857672525562325205E+00   -0.700917812362607037E+03
    0.216161787943523365E+03    0.222468508827134542E+03    0.932293865282267653E+00   -0.700914838959489089E+03
    0.213832604207161097E+03    0.223483532711473913E+03    0.857818390387015128E+00   -0.700914239942610038E+03
    0.215404646543292387E+03    0.221349643780891284E+03    0.932184192098046260E+00   -0.700911949785552906E+03
    0.213616915870659454E+03    0.221790047242061689E+03    0.857914791598019200E+00   -0.700911886049147824E+03
    0.216475027976660698E+03    0.222994705143639379E+03    0.932175816443366223E+00   -0.700911729518662696E+03
    0.216240747479606654E+03    0.223101319014278488E+03    0.858056613374453825E+00   -0.700908433363214613E+03
    0.216167192951606324E+03    0.222689803641007643E+03    0.858176624975477864E+00   -0.700905521208791242E+03
    0.217474447224382004E+03    0.222580734159667031E+03    0.931928318549596568E+00   -0.700905244843908463E+03
    0.217474447224382004E+03    0.222580734159667031E+03    0.931928318549596568E+00   -0.700905244843908463E+03
    0.216804801916057301E+03    0.221231288757433930E+03    0.858243385263775416E+00   -0.700903905023578091E+03
    0.216804801916057301E+03    0.221231288757433930E+03    0.858243385263775416E+00   -0.700903905023578091E+03
    0.217168696686869310E+03    0.221493667302762105E+03    0.858431329571782697E+00   -0.700899369691327024E+03
    0.216948225333194046E+03    0.219946681399770910E+03    0.858557171001185893E+00   -0.700896345003038505E+03
    0.215159373606306730E+03    0.223297723615642639E+03    0.931574070549812561E+00   -0.700896044426699973E+03
    0.216433130785319065E+03    0.221318497141657474E+03    0.931404979119974108E+00   -0.700891686523692670E+03
    0.216433130785319065E+03    0.221318497141657474E+03    0.931404979119974108E+00   -0.700891686523692670E+03
    0.216494337350699908E+03    0.221604487194752551E+03    0.931267575004862458E+00   -0.700888161301571245E+03
    0.215663000778835254E+03    0.219979312049790792E+03    0.858903049847334010E+00   -0.700888081272397130E+03
    0.215814795188876531E+03    0.223448357748135919E+03    0.858996666888317328E+00   -0.700885857119594448E+03
    0.215814795188876531E+03    0.223448357748135919E+03    0.858996666888317328E+00   -0.700885857119594448E+03
    0.214177359740329820E+03    0.221205501560608553E+03    0.858997545509343929E+00   -0.700885836270647587E+03
    0.217411279574253513E+03    0.223352360406081601E+03    0.859247437387603341E+00   -0.700879925664272264E+03
    0.216228621899970619E+03    0.222274212457373551E+03    0.930879873104178301E+00   -0.700878291864028370E+03
    0.215705611023574789E+03    0.220006060723086222E+03    0.859352351830763972E+00   -0.700877455520977719E+03
    0.215705611023574789E+03    0.220006060723086222E+03    0.859352351830763972E+00   -0.700877455520977719E+03
    0.216727089704545421E+03    0.221238349548220327E+03    0.930782590805459442E+00   -0.700875833345420688E+03
    0.214287490302604851E+03    0.222651842439210810E+03    0.859566989334249243E+00   -0.700872422965543137E+03
    0.217551041083019214E+03    0.219786245452805929E+03    0.859714166417544057E+00   -0.700868988409560643E+03
    0.214871120003376291E+03    0.223041416096851037E+03    0.930479879361984175E+00   -0.700868229184231723E+03
    0.214871120003376291E+03    0.223041416096851037E+03    0.930479879361984175E+00   -0.700868229184231723E+03
    0.216943782761253146E+03    0.219945942071588377E+03    0.859754565073584942E+00   -0.700868047974200181E+03
    0.214111673072666918E+03    0.223209381356812116E+03    0.930348347234208894E+00   -0.700864946745758857E+03
    0.217027992577269771E+03    0.222400639776647807E+03    0.930268340947040251E+00   -0.700862956573655993E+03
    0.213771128628656271E+03    0.220244799429746422E+03    0.860045755337716322E+00   -0.700861298920688341E+03
    0.214247817492910457E+03    0.223445701456008891E+03    0.930188649316454175E+00   -0.700860979053226515E+03
    0.215079991035052558E+03    0.220632523262208508E+03    0.860095581138440757E+00   -0.700860149283097371E+03
    0.217020602334646526E+03    0.222456350486151848E+03    0.860128779957008760E+00   -0.700859384125762972E+03
    0.216356216827243969E+03    0.223297500545724034E+03    0.860191590036082587E+00   -0.700857938342069360E+03
    0.214918771688371294E+03    0.223542992806077876E+03    0.930055599029304680E+00   -0.700857688183192295E+03
    0.214918771688371294E+03    0.223542992806077876E+03    0.930055599029304680E+00   -0.700857688183192295E+03
    0.216193028237457185E+03    0.222341257858735446E+03    0.930043610891701178E+00   -0.700857392327010643E+03
    0.215790627674663199E+03    0.221232116194857184E+03    0.860403348596244122E+00   -0.700853081814967368E+03
    0.216906048249478516E+03    0.219692076789507269E+03    0.929862204667652570E+00   -0.700852928676925899E+03
    0.214989249902441912E+03    0.220904839849900640E+03    0.929453640461814778E+00   -0.700842966859542457E+03
    0.216585043974232178E+03    0.221058908455736969E+03    0.929421235708901783E+00   -0.700842182156280614E+03
    0.214361161594721807E+03    0.223322218976555149E+03    0.860990083616393065E+00   -0.700839769060680055E+03
    0.214361161594721807E+03    0.223322218976555149E+03    0.860990083616393065E+00   -0.700839769060680055E+03
    0.215836279891518473E+03    0.221924244389668758E+03    0.928988204020837927E+00   -0.700831772175576589E+03
    0.215836279891518473E+03    0.221924244389668758E+03    0.928988204020837927E+00   -0.700831772175576589E+03
    0.213852290137495999E+03    0.219738926795806634E+03    0.861412683828604919E+00   -0.700830311337922467E+03
    0.215481794658549717E+03    0.220111733851754053E+03    0.928846598602543594E+00   -0.700828398750940778E+03
    0.213610241483153857E+03    0.222876050370004890E+03    0.861558751185658167E+00   -0.700827067893024264E+03
    0.213610241483153857E+03    0.222876050370004890E+03    0.861558751185658167E+00   -0.700827067893024264E+03
    0.216063865495354207E+03    0.222918081552518601E+03    0.861669994483405866E+00   -0.700824606520771681E+03
    0.216102915430402504E+03    0.220280473855564253E+03    0.861719744904934970E+00   -0.700823508204693326E+03
    0.216102915430402504E+03    0.220280473855564253E+03    0.861719744904934970E+00   -0.700823508204693326E+03
    0.215753534501371291E+03    0.220262859449226227E+03    0.928634334964580255E+00   -0.700823370406166646E+03
    0.215075213130836744E+03    0.221902362408997732E+03    0.928536512620405929E+00   -0.700821064521613152E+03
    0.216408267838003979E+03    0.222341888346229723E+03    0.861926997919504778E+00   -0.700818949166090306E+03
    0.216408267838003979E+03    0.222341888346229723E+03    0.861926997919504778E+00   -0.700818949166090306E+03
    0.213884818002309572E+03    0.220814640193799676E+03    0.928441682343456698E+00   -0.700818836055953966E+03
    0.213884818002309572E+03    0.220814640193799676E+03    0.928441682343456698E+00   -0.700818836055953966E+03
    0.214170921537444968E+03    0.222416320946690035E+03    0.861941197535441184E+00   -0.700818637778347011E+03
    0.214170921537444968E+03    0.222416320946690035E+03    0.861941197535441184E+00   -0.700818637778347011E+03
    0.217284189494951505E+03    0.221761607365055085E+03    0.928315973116718318E+00   -0.700815892401252768E+03
    0.217284189494951505E+03    0.221761607365055085E+03    0.928315973116718318E+00   -0.700815892401252768E+03
    0.216994173681023369E+03    0.222595230576008817E+03    0.928314112210141928E+00   -0.700815848915035076E+03
    0.215428026608202856E+03    0.220965894990279281E+03    0.862176167509257851E+00   -0.700813503074381515E+03
    0.215428026608202856E+03    0.220965894990279281E+03    0.862176167509257851E+00   -0.700813503074381515E+03
    0.215892540931021557E+03    0.219908215705450630E+03    0.862190144385651003E+00   -0.700813198714856981E+03
    0.215892540931021557E+03    0.219908215705450630E+03    0.862190144385651003E+00   -0.700813198714856981E+03
    0.214007437308776076E+03    0.220060570107862674E+03    0.928155460434107127E+00   -0.700812151088331234E+03
    0.214007437308776076E+03    0.220060570107862674E+03    0.928155460434107127E+00   -0.700812151088331234E+03
    0.216896947508645184E+03    0.220124315876628316E+03    0.862350762529248804E+00   -0.700809709744407201E+03
    0.213712908241494915E+03    0.220572798411258333E+03    0.862478207300354072E+00   -0.700806952684437761E+03
    0.213712908241494915E+03    0.220572798411258333E+03    0.862478207300354072E+00   -0.700806952684437761E+03
    0.215226823468028101E+03    0.220990257033463990E+03    0.862520131550659208E+00   -0.700806047910567713E+03
    0.215177110309856033E+03    0.221921341810999536E+03    0.862550790486997343E+00   -0.700805386941374991E+03
    0.216021463765304787E+03    0.221190100411078930E+03    0.927805571299162857E+00   -0.700804062944110683E+03
    0.217108471721382671E+03    0.220248739357942071E+03    0.862615649195513257E+00   -0.700803990577379182E+03
    0.215084145803258963E+03    0.221088102429727655E+03    0.862660354245080363E+00   -0.700803029618683240E+03
    0.215084145803258963E+03    0.221088102429727655E+03    0.862660354245080363E+00   -0.700803029618683240E+03
    0.215663927057134316E+03    0.222289595471993835E+03    0.862706876251565724E+00   -0.700802030912732448E+03
    0.215663927057134316E+03    0.222289595471993835E+03    0.862706876251565724E+00   -0.700802030912732448E+03
    0.216687570612569317E+03    0.222758181797610888E+03    0.927483445882355539E+00   -0.700796698047778591E+03
    0.214082366098597333E+03    0.220466976514452597E+03    0.862959269028529263E+00   -0.700796635979981602E+03
    0.214082366098597333E+03    0.220466976514452597E+03    0.862959269028529263E+00   -0.700796635979981602E+03
    0.216713787894536978E+03    0.220540865641341895E+03    0.927423056596945905E+00   -0.700795326026169505E+03
    0.217121639127040510E+03    0.221845111114258685E+03    0.927269109325231433E+00   -0.700791840802482398E+03
    0.217121639127040510E+03    0.221845111114258685E+03    0.927269109325231433E+00   -0.700791840802482398E+03
    0.216790015323733883E+03    0.223487077223329266E+03    0.927139886097299026E+00   -0.700788929054499476E+03
    0.216790015323733883E+03    0.223487077223329266E+03    0.927139886097299026E+00   -0.700788929054499476E+03
    0.217310375874403064E+03    0.219814754705656270E+03    0.863354382987710167E+00   -0.700788269364870757E+03
    0.217310375874403064E+03    0.219814754705656270E+03    0.863354382987710167E+00   -0.700788269364870757E+03
    0.216776130351417379E+03    0.220980542599973205E+03    0.926886880014959225E+00   -0.700783264453849824E+03
    0.216776130351417379E+03    0.220980542599973205E+03    0.926886880014959225E+00   -0.700783264453849824E+03
    0.214285060735056703E+03    0.220406081084241464E+03    0.926840529500262633E+00   -0.700782231910801102E+03
    0.213977695243494452E+03    0.222513269644780848E+03    0.863722027570374529E+00   -0.700780571104731166E+03
    0.213977695243494452E+03    0.222513269644780848E+03    0.863722027570374529E+00   -0.700780571104731166E+03
    0.215917753777557579E+03    0.223011478825042104E+03    0.926583049125553337E+00   -0.700776525404254016E+03
    0.215917753777557579E+03    0.223011478825042104E+03    0.926583049125553337E+00   -0.700776525404254016E+03
    0.215933183064806542E+03    0.222489406455152476E+03    0.926579767272130539E+00   -0.700776452989820768E+03
    0.214707591519109229E+03    0.220821521663017819E+03    0.926540075028079890E+00   -0.700775577815770134E+03
    0.214227707277554259E+03    0.221253171324943310E+03    0.864073447945074236E+00   -0.700773290772303881E+03
    0.213972087998434631E+03    0.223296144361897177E+03    0.926425090008262231E+00   -0.700773049177630810E+03
    0.217468811427654089E+03    0.221198632155734913E+03    0.926226662230558162E+00   -0.700768708847779635E+03
    0.214470321017655010E+03    0.219784832312659660E+03    0.864338340895369761E+00   -0.700767853592448773E+03
    0.216000623219970493E+03    0.223172227517591182E+03    0.864414238056612660E+00   -0.700766303749249687E+03
    0.216000623219970493E+03    0.223172227517591182E+03    0.864414238056612660E+00   -0.700766303749249687E+03
    0.217486494087180859E+03    0.223572784882936645E+03    0.864474791076742299E+00   -0.700765069800542392E+03
    0.217486494087180859E+03    0.223572784882936645E+03    0.864474791076742299E+00   -0.700765069800542392E+03
    0.214024078354903679E+03    0.220171348491670273E+03    0.864594355568525152E+00   -0.700762639997400015E+03
    0.215501433647421209E+03    0.220041443341659573E+03    0.864641382692695970E+00   -0.700761686737719970E+03
    0.216265808233306700E+03    0.220669910347017435E+03    0.864729121808601953E+00   -0.700759911898592691E+03
    0.214508934340649745E+03    0.220566115915656695E+03    0.925762631080089271E+00   -0.700758673895437369E+03
    0.214628799326464588E+03    0.219918179263482187E+03    0.864799401429041659E+00   -0.700758493688013345E+03
    0.214628799326464588E+03    0.219918179263482187E+03    0.864799401429041659E+00   -0.700758493688013345E+03
    0.214719993731414547E+03    0.222258039557497199E+03    0.864866331546516598E+00   -0.700757145920339212E+03
    0.215522110211396040E+03    0.223238808032148086E+03    0.864896551927273549E+00   -0.700756538286144860E+03
    0.215541843660315948E+03    0.220774161923043152E+03    0.925544182486253142E+00   -0.700754005575997780E+03
    0.215541843660315948E+03    0.220774161923043152E+03    0.925544182486253142E+00   -0.700754005575997780E+03
    0.216896220357009298E+03    0.219967791477641896E+03    0.865191392573076534E+00   -0.700750639769284817E+03
    0.216896220357009298E+03    0.219967791477641896E+03    0.865191392573076534E+00   -0.700750639769284817E+03
    0.215638427946259242E+03    0.221834072458068960E+03    0.865241432214370221E+00   -0.700749644050893266E+03
    0.217415669593375497E+03    0.219818670477986842E+03    0.865284533357498553E+00   -0.700748787647021118E+03
    0.215831347601425961E+03    0.221662173030750125E+03    0.925284954493286627E+00   -0.700748512057812604E+03
    0.215831347601425961E+03    0.221662173030750125E+03    0.925284954493286627E+00   -0.700748512057812604E+03
    0.213809481572173326E+03    0.223260992804854510E+03    0.925220784876948699E+00   -0.700747159935842546E+03
    0.215621136297464460E+03    0.221919823897884072E+03    0.925171860069249341E+00   -0.700746131103836319E+03
    0.214251516664578077E+03    0.220905461079425692E+03    0.925048829225585401E+00   -0.700743551803898640E+03
    0.216627623737628141E+03    0.223040117110473517E+03    0.924909832623838746E+00   -0.700740651376567939E+03
    0.214008385544940666E+03    0.222450432430082969E+03    0.865839698281660297E+00   -0.700737860059884270E+03
    0.217013523118046891E+03    0.220784369409295977E+03    0.924770033659946478E+00   -0.700737748742921440E+03
    0.216483362341638241E+03    0.223239003527434733E+03    0.865884014333064833E+00   -0.700736996035972538E+03
    0.214428529689564499E+03    0.220852008238964345E+03    0.865996351723899771E+00   -0.700734811292185555E+03
    0.215304644699022163E+03    0.221183001453449663E+03    0.866044232919006340E+00   -0.700733882486633092E+03
    0.216264187735622784E+03    0.220125162333306548E+03    0.866136034366535412E+00   -0.700732105707348865E+03
    0.216264187735622784E+03    0.220125162333306548E+03    0.866136034366535412E+00   -0.700732105707348865E+03
    0.214296611704618954E+03    0.220405176434274551E+03    0.866320629509969464E+00   -0.700728548852857557E+03
    0.214296611704618954E+03    0.220405176434274551E+03    0.866320629509969464E+00   -0.700728548852857557E+03
    0.217098047750958443E+03    0.222761544746050788E+03    0.924280231340508074E+00   -0.700727693946158070E+03
    0.214130236674753405E+03    0.221906943692368543E+03    0.924147704009832260E+00   -0.700725004101638888E+03
    0.214130236674753405E+03    0.221906943692368543E+03    0.924147704009832260E+00   -0.700725004101638888E+03
    0.216316291677821795E+03    0.220932081179178795E+03    0.866534944968408105E+00   -0.700724446005424852E+03
    0.217574986513227145E+03    0.220416140804970581E+03    0.924016650643951110E+00   -0.700722357027129306E+03
    0.214793296990857044E+03    0.221874540836354271E+03    0.866849472731885839E+00   -0.700718476624926780E+03
    0.214793296990857044E+03    0.221874540836354271E+03    0.866849472731885839E+00   -0.700718476624926780E+03
    0.215448447479973396E+03    0.222480697191863840E+03    0.923786886333036072E+00   -0.700717746977932393E+03
    0.215448447479973396E+03    0.222480697191863840E+03    0.923786886333036072E+00   -0.700717746977932393E+03
    0.216060247532729022E+03    0.222719627065970002E+03    0.923766052010956962E+00   -0.700717330893882149E+03
    0.214497551292396707E+03    0.220225190508868337E+03    0.867134820698208131E+00   -0.700713114526163849E+03
    0.216734096668981863E+03    0.223000980705524228E+03    0.867155880702325632E+00   -0.700712720795861401E+03
    0.216734096668981863E+03    0.223000980705524228E+03    0.867155880702325632E+00   -0.700712720795861401E+03
    0.213804754410566602E+03    0.221191282088362954E+03    0.923475206075487165E+00   -0.700711556067723450E+03
    0.213804754410566602E+03    0.221191282088362954E+03    0.923475206075487165E+00   -0.700711556067723450E+03
    0.216442536156403719E+03    0.220972019722447726E+03    0.923455148279074045E+00   -0.700711160131000952E+03
    0.216442536156403719E+03    0.220972019722447726E+03    0.923455148279074045E+00   -0.700711160131000952E+03
    0.214231992924821611E+03    0.223227808092419650E+03    0.867377933367508014E+00   -0.700708586265421673E+03
    0.214231992924821611E+03    0.223227808092419650E+03    0.867377933367508014E+00   -0.700708586265421673E+03
    0.214818376876347514E+03    0.222415300443325577E+03    0.923268249550778464E+00   -0.700707485149271633E+03
    0.214514785338682145E+03    0.220758711817601892E+03    0.923118679444016266E+00   -0.700704562835701495E+03
    0.214514785338682145E+03    0.220758711817601892E+03    0.923118679444016266E+00   -0.700704562835701495E+03
    0.216366583254071628E+03    0.220414204457510721E+03    0.923082339855270106E+00   -0.700703855336023253E+03
    0.216024151986226514E+03    0.221574994590192972E+03    0.922956033484658711E+00   -0.700701403881398846E+03
    0.217287773287572918E+03    0.220875177896492374E+03    0.922909199882919751E+00   -0.700700497904191934E+03
    0.215448647071414513E+03    0.223144553374669442E+03    0.922905167333144760E+00   -0.700700419972178793E+03
    0.215448647071414513E+03    0.223144553374669442E+03    0.922905167333144760E+00   -0.700700419972178793E+03
    0.217600752293000596E+03    0.222528381698519325E+03    0.922885089147513327E+00   -0.700700032125816051E+03
    0.217559051654260685E+03    0.220975690749644826E+03    0.922848230108057166E+00   -0.700699320904910564E+03
    0.217220816809591753E+03    0.220385508096449058E+03    0.922823772257252983E+00   -0.700698849529443009E+03
    0.213953935069215277E+03    0.221521864269066043E+03    0.922451618826139352E+00   -0.700691731709536271E+03
    0.214191292654909546E+03    0.219668303137161189E+03    0.922409838121282633E+00   -0.700690939014645551E+03
    0.214191292654909546E+03    0.219668303137161189E+03    0.922409838121282633E+00   -0.700690939014645551E+03
    0.216806251132346830E+03    0.221981081937423170E+03    0.922278127394547731E+00   -0.700688448557121092E+03
    0.215416833498334142E+03    0.222596550151369371E+03    0.868518715936569485E+00   -0.700687832371368813E+03
    0.215416833498334142E+03    0.222596550151369371E+03    0.868518715936569485E+00   -0.700687832371368813E+03
    0.215726537528671230E+03    0.222697352834707999E+03    0.922192744801946240E+00   -0.700686840955499406E+03
    0.216524934263819375E+03    0.223033054145419726E+03    0.868688156396701494E+00   -0.700684819447397558E+03
    0.216779171847051487E+03    0.222328146247691109E+03    0.868702383816322588E+00   -0.700684567281942691E+03
    0.215760196307202904E+03    0.221798455010471656E+03    0.921999880406315420E+00   -0.700683229511653849E+03
    0.215760196307202904E+03    0.221798455010471656E+03    0.921999880406315420E+00   -0.700683229511653849E+03
    0.213702663947500866E+03    0.220555637511933270E+03    0.921870179196436546E+00   -0.700680816284873231E+03
    0.217554204376444204E+03    0.223538877604077612E+03    0.869050823775009640E+00   -0.700678431286742239E+03
    0.213885160739201581E+03    0.220391944647026520E+03    0.921678089775179288E+00   -0.700677265100615728E+03
    0.216093737470655213E+03    0.222615533736148791E+03    0.869224100964680169E+00   -0.700675408323679221E+03
    0.216093737470655213E+03    0.222615533736148791E+03    0.869224100964680169E+00   -0.700675408323679221E+03
    0.215692726053396171E+03    0.222592102256951563E+03    0.869346498693055025E+00   -0.700673284384175986E+03
    0.216867870526071300E+03    0.222802291346826252E+03    0.869359808221277675E+00   -0.700673053995624741E+03
    0.216601888661050651E+03    0.220416817370769735E+03    0.869455430067500146E+00   -0.700671402056975239E+03
    0.216866386875485205E+03    0.223521017650111872E+03    0.869564320624809817E+00   -0.700669527905408586E+03
    0.216866386875485205E+03    0.223521017650111872E+03    0.869564320624809817E+00   -0.700669527905408586E+03
    0.216499586831054842E+03    0.222628364882786627E+03    0.869573565917643343E+00   -0.700669369125674052E+03
    0.215747218175217597E+03    0.222789443838580524E+03    0.869845644328027134E+00   -0.700664720541817360E+03
    0.215747218175217597E+03    0.222789443838580524E+03    0.869845644328027134E+00   -0.700664720541817360E+03
    0.216259001891235584E+03    0.222843133113675208E+03    0.869866012250724019E+00   -0.700664374424347898E+03
    0.216259001891235584E+03    0.222843133113675208E+03    0.869866012250724019E+00   -0.700664374424347898E+03
