    0.220499300913494068E+03    0.219990792977258138E+03    0.435202143849599032E+01   -0.178550834368511545E+07   -0.630646350544153300E+01    1
    0.218543178395908313E+03    0.220775300371095113E+03    0.434610975742234729E+01   -0.175412983488310315E+07   -0.630896350544153339E+01    1
    0.212091026858966785E+03    0.225176300513192587E+03    0.433727723322734882E+01   -0.170827224332145439E+07   -0.631146350544152401E+01    1
    0.219689185576122242E+03    0.223951294528886251E+03    0.432345695972700561E+01   -0.163891221531186090E+07   -0.631396350544150398E+01    1
    0.215595132665317493E+03    0.216688667642518453E+03    0.432036483513701697E+01   -0.162378335306111933E+07   -0.631646350544151769E+01    1
    0.217081547336261707E+03    0.224023124682351522E+03    0.431787466609304182E+01   -0.161170125831124978E+07   -0.631896350544152607E+01    1
    0.213454625563304859E+03    0.222189276921197347E+03    0.428011039613381605E+01   -0.143911307516513835E+07   -0.632146350544152202E+01    1
    0.216881365732830005E+03    0.223599258171960287E+03    0.425172049270786268E+01   -0.132164698822911060E+07   -0.632396350544152774E+01    1
    0.219074016766231495E+03    0.221485260235711507E+03    0.421483486374398097E+01   -0.118323029197566793E+07   -0.632646350544152636E+01    1
    0.211685801105182605E+03    0.221911171781464986E+03    0.417799370208445531E+01   -0.105944930765521969E+07   -0.632896350544151876E+01    1
    0.212667807893436390E+03    0.218800640808984213E+03    0.415319247481380671E+01   -0.983498416588416090E+06   -0.633146350544152003E+01    1
    0.215227046565692859E+03    0.224148650276109151E+03    0.412834842717600026E+01   -0.912873973608905682E+06   -0.633396350544152309E+01    1
    0.219467199401538807E+03    0.218218017923280172E+03    0.408614895534149269E+01   -0.804338109876971692E+06   -0.633646350544152615E+01    1
    0.216691445068996387E+03    0.223143470990106039E+03    0.403914042688766983E+01   -0.698552689391191001E+06   -0.633896350544152920E+01    1
    0.220572076396625476E+03    0.222577529656335287E+03    0.402857203088556126E+01   -0.676754163833448780E+06   -0.634146350544152781E+01    1
    0.210929086761157947E+03    0.221900937663957052E+03    0.400620744719993915E+01   -0.632840574369736365E+06   -0.634396350544151222E+01    1
    0.213173664765041309E+03    0.222411986100121908E+03    0.396557009529811033E+01   -0.560208235798792448E+06   -0.634646350544149573E+01    1
    0.216513943032901722E+03    0.222395201432153158E+03    0.383150199613126397E+01   -0.374669109137922409E+06   -0.634896350544151034E+01    1
    0.214019342021625476E+03    0.220128820049210958E+03    0.380678888000072924E+01   -0.347887035924593511E+06   -0.635146350544150984E+01    1
    0.212720611648242908E+03    0.223170101749345235E+03    0.376335914607902033E+01   -0.305371277531652595E+06   -0.635396350544149158E+01    1
    0.215264508084934192E+03    0.218279065000459127E+03    0.376119177672593175E+01   -0.303391089712037821E+06   -0.635646350544149996E+01    1
    0.218717085079830127E+03    0.217183655607148580E+03    0.374310428894454361E+01   -0.287357948185747606E+06   -0.635896350544152256E+01    1
    0.219068028883617359E+03    0.223787918197556905E+03    0.371408690244600059E+01   -0.263385165894234786E+06   -0.636146350544152384E+01    1
    0.219632133202236133E+03    0.218490881430550985E+03    0.371242843668721534E+01   -0.262077004471517779E+06   -0.636396350544150557E+01    1
    0.218974805431049305E+03    0.225141609417840414E+03    0.370310430173849525E+01   -0.254842181923742959E+06   -0.636646350544150952E+01    1
    0.213275322274845081E+03    0.217616685139581136E+03    0.370296019473363636E+01   -0.254731945045710367E+06   -0.636896350544151346E+01    1
    0.212214194492977100E+03    0.217624774681970052E+03    0.370086611408587451E+01   -0.253135408099250024E+06   -0.637146350544153250E+01    1
    0.217109680728595691E+03    0.220643875705644064E+03    0.369365746996849431E+01   -0.247715507960372401E+06   -0.637396350544155155E+01    1
    0.211605123834293323E+03    0.221470726239129476E+03    0.365983267378783239E+01   -0.223791161836705840E+06   -0.637646350544152529E+01    1
    0.218049251393955188E+03    0.225378763186379842E+03    0.364349176290534515E+01   -0.213073893522378203E+06   -0.637896350544150614E+01    1
    0.219882210449855762E+03    0.223923592078133993E+03    0.360678070928449479E+01   -0.190828093496902176E+06   -0.638146350544151897E+01    1
    0.216969001249950367E+03    0.220667752730294637E+03    0.358584402014988157E+01   -0.179195185201000510E+06   -0.638396350544152380E+01    1
    0.215004985289257007E+03    0.226401512133523397E+03    0.356576373835843619E+01   -0.168703459471346374E+06   -0.638646350544151620E+01    1
    0.215930660919826465E+03    0.221313650118752889E+03    0.350008388288639338E+01   -0.138481251697316417E+06   -0.638896350544153080E+01    1
    0.219280418114345508E+03    0.223426246153756551E+03    0.349037189422745087E+01   -0.134496076564075571E+06   -0.639146350544153830E+01    1
    0.219911205725353199E+03    0.220779172884866171E+03    0.344238343814058112E+01   -0.116420938678664723E+06   -0.639396350544151737E+01    1
    0.218973530487697559E+03    0.224798512565537862E+03    0.338698129425513095E+01   -0.985434026753660728E+05   -0.639646350544152220E+01    1
    0.216335660175960498E+03    0.223013909565850668E+03    0.334929278340703185E+01   -0.879718453356061218E+05   -0.639896350544151460E+01    1
    0.216626434282939869E+03    0.217304647671624593E+03    0.334137677976294079E+01   -0.858991448623805481E+05   -0.640146350544150433E+01    1
    0.214458560304325061E+03    0.221016442882462911E+03    0.334127714006243792E+01   -0.858733676255006430E+05   -0.640396350544151272E+01    1
    0.212947411493938404E+03    0.223443658458634786E+03    0.329538358809192822E+01   -0.747824732485871937E+05   -0.640646350544151311E+01    1
    0.214755435542743641E+03    0.219203968750878744E+03    0.329480633660388911E+01   -0.746524575573068869E+05   -0.640896350544153304E+01    1
    0.218799464659374195E+03    0.226194055187150411E+03    0.328028199745123317E+01   -0.714540510892197635E+05   -0.641146350544155297E+01    1
    0.219652754025142627E+03    0.219471218096658163E+03    0.328012471494878710E+01   -0.714201722087631060E+05   -0.641396350544154892E+01    1
    0.212703700022380787E+03    0.225771386134072714E+03    0.326482466837568630E+01   -0.681996945662592479E+05   -0.641646350544152533E+01    1
    0.214598752216976123E+03    0.226204690443917684E+03    0.323906080631257431E+01   -0.630995173997894017E+05   -0.641896350544152039E+01    1
    0.211844769076984363E+03    0.226313749658509664E+03    0.316141677556278289E+01   -0.499090817117633924E+05   -0.642146350544151190E+01    1
    0.215074868755023914E+03    0.219066334473534994E+03    0.315073803476838066E+01   -0.483233420075441463E+05   -0.642396350544151495E+01    1
    0.211735091762226062E+03    0.224278771387978964E+03    0.315059063388912541E+01   -0.483018068576248334E+05   -0.642646350544152956E+01    1
    0.214423193292301136E+03    0.224658764707490377E+03    0.314677632733763879E+01   -0.477478351950522338E+05   -0.642896350544153616E+01    1
    0.215092469410579639E+03    0.225727815138741903E+03    0.309472240677652799E+01   -0.407879118865634082E+05   -0.643146350544153833E+01    1
    0.217021344856899219E+03    0.220077832447930746E+03    0.306866538989210191E+01   -0.376911350985402169E+05   -0.643396350544153695E+01    1
    0.212394962863605457E+03    0.217813642131730489E+03    0.303932932104566866E+01   -0.344821753437482112E+05   -0.643646350544153023E+01    1
    0.217339390473049122E+03    0.218585813748284750E+03    0.303658634714174092E+01   -0.341963069361551024E+05   -0.643896350544152440E+01    1
    0.216534961418788868E+03    0.225939009892388754E+03    0.300913931526186751E+01   -0.314616005825861321E+05   -0.644146350544153545E+01    1
    0.219924886183422046E+03    0.222566233384057455E+03    0.299821847469930169E+01   -0.304345443665886887E+05   -0.644396350544153229E+01    1
    0.211450054602306324E+03    0.220950808035775594E+03    0.299144956281389440E+01   -0.298146321418956286E+05   -0.644646350544153979E+01    1
    0.215587286905925708E+03    0.223247470962449484E+03    0.296415898996786886E+01   -0.274390705891690704E+05   -0.644896350544154906E+01    1
    0.214671708302181202E+03    0.217107728230401449E+03    0.295720891499063754E+01   -0.268645048874083477E+05   -0.645146350544151925E+01    1
    0.219188327150028186E+03    0.226020389305993490E+03    0.295567973380192583E+01   -0.267396856275559949E+05   -0.645396350544149033E+01    1
    0.219875740365665393E+03    0.225533812748834066E+03    0.294985698733699664E+01   -0.262696081733900173E+05   -0.645646350544149072E+01    1
    0.212383544401805835E+03    0.217780026304170065E+03    0.294861766709520268E+01   -0.261706111281038902E+05   -0.645896350544150355E+01    1
    0.216591548876445728E+03    0.217037998544618063E+03    0.293181067298556997E+01   -0.248637618662961140E+05   -0.646146350544151460E+01    1
    0.211421191649120289E+03    0.225351326572343282E+03    0.286885814551407137E+01   -0.205145064567617592E+05   -0.646396350544151854E+01    1
    0.217031063394229847E+03    0.223515749084397726E+03    0.285214667376194519E+01   -0.194913559032201883E+05   -0.646646350544152693E+01    1
    0.218657433943431812E+03    0.220774401533051901E+03    0.283194945942941345E+01   -0.183213233667633904E+05   -0.646896350544151133E+01    1
    0.214063679532688099E+03    0.224705937015458517E+03    0.281674493521381919E+01   -0.174861237358674225E+05   -0.647146350544151172E+01    1
    0.216837121205013233E+03    0.217137475716515951E+03    0.279266588990466680E+01   -0.162389660652278035E+05   -0.647396350544154586E+01    1
    0.211890493588130909E+03    0.219461146103784017E+03    0.279129069734400481E+01   -0.161704224267672016E+05   -0.647646350544154359E+01    1
    0.211547458724658924E+03    0.224452366339608602E+03    0.278730346238668858E+01   -0.159732783715264031E+05   -0.647896350544153865E+01    1
    0.210735914663951831E+03    0.223014950262948446E+03    0.276608844086554662E+01   -0.149630871632862236E+05   -0.648146350544153194E+01    1
    0.220493229584377247E+03    0.219874292122765951E+03    0.276550213122291844E+01   -0.149360720686962140E+05   -0.648396350544150657E+01    1
    0.217523705916088062E+03    0.224614545213624410E+03    0.274949554859170497E+01   -0.142166140445485817E+05   -0.648646350544150696E+01    1
    0.214261186675708728E+03    0.221923018800660543E+03    0.272139138876967301E+01   -0.130340856055852382E+05   -0.648896350544150824E+01    1
    0.216886314706485706E+03    0.225974791752740316E+03    0.271100168545359033E+01   -0.126215733625228913E+05   -0.649146350544149886E+01    1
    0.212210574106853443E+03    0.226321858274384908E+03    0.268943092549759477E+01   -0.118051482192336643E+05   -0.649396350544152856E+01    1
    0.219031733827274280E+03    0.222495464193269186E+03    0.268780457501417835E+01   -0.117457106521638525E+05   -0.649646350544153872E+01    1
    0.211714597301166492E+03    0.225629571186944418E+03    0.268486479211504125E+01   -0.116390056199476003E+05   -0.649896350544152046E+01    1
    0.212281331376712757E+03    0.219472986566468649E+03    0.267775908157256026E+01   -0.113849483694798873E+05   -0.650146350544152618E+01    1
    0.218833024458568531E+03    0.222243664967461996E+03    0.266262290525070000E+01   -0.108615165330489544E+05   -0.650396350544153723E+01    1
    0.217894493298213916E+03    0.222106304275437765E+03    0.262958452158227196E+01   -0.979842743150272690E+04   -0.650646350544155183E+01    1
    0.217197018818538623E+03    0.226421460616036825E+03    0.259063939765179718E+01   -0.867360494882004059E+04   -0.650896350544155666E+01    1
    0.215513303832691150E+03    0.218729615318223409E+03    0.258256940537965463E+01   -0.845655365790635733E+04   -0.651146350544154462E+01    1
    0.214567948536556202E+03    0.219224599706574850E+03    0.257434707141666230E+01   -0.824075872638637884E+04   -0.651396350544152725E+01    1
    0.217963795618694263E+03    0.223135801064416341E+03    0.257360924355178078E+01   -0.822165421102669643E+04   -0.651646350544151254E+01    1
    0.216241105155628162E+03    0.219527166592523031E+03    0.255324980590520667E+01   -0.771088119972159348E+04   -0.651896350544152003E+01    1
    0.214851813869159656E+03    0.217511421548768453E+03    0.254697415171071739E+01   -0.755964667737570562E+04   -0.652146350544151776E+01    1
    0.213502700285594898E+03    0.218305132495805196E+03    0.251409716788773174E+01   -0.681241781185173568E+04   -0.652396350544151549E+01    1
    0.215342426256816822E+03    0.220565551626130514E+03    0.250970149250521324E+01   -0.671800454897563031E+04   -0.652646350544154163E+01    1
