    0.211354192937753055E+03    0.220451194818292379E+03    0.107785944746215367E+01    0.883613926571765660E+02
    0.212060742322072457E+03    0.222770484327279291E+03    0.948275002644467513E+00    0.883628991682197693E+02
    0.214061262117087352E+03    0.221743587191329908E+03    0.107728450350879523E+01    0.883923597664322642E+02
    0.212185058496254698E+03    0.221170439700790638E+03    0.107717531946043454E+01    0.883982054557261563E+02
    0.217981316970783297E+03    0.220945986258753976E+03    0.949222051581840809E+00    0.884079958852126140E+02
    0.214114151620453782E+03    0.222832896948986189E+03    0.949320342710913145E+00    0.884126426854834335E+02
    0.211785568684396850E+03    0.223175153411532989E+03    0.107678013413575613E+01    0.884192700692977951E+02
    0.213007872299740598E+03    0.224776228142857804E+03    0.107676133136313013E+01    0.884202686654251693E+02
    0.214085746353038729E+03    0.226237697088570656E+03    0.949489911050732438E+00    0.884206442910510759E+02
    0.213594328321632929E+03    0.221215854378505497E+03    0.949746825474868217E+00    0.884327316589466363E+02
    0.213676497620872368E+03    0.224403249060080981E+03    0.949776712146563007E+00    0.884341349617017443E+02
    0.210762996034305530E+03    0.222512611853524618E+03    0.107628393760085217E+01    0.884455115684704936E+02
    0.212346514533624259E+03    0.216765067931454354E+03    0.950032631167141872E+00    0.884461274087935294E+02
    0.219050245032714372E+03    0.217151402647908299E+03    0.950115355003906537E+00    0.884499946758016904E+02
    0.219377482995071858E+03    0.218715612127489692E+03    0.950172531669658760E+00    0.884526650074466261E+02
    0.216784333624466456E+03    0.220142192097325363E+03    0.107599033031568680E+01    0.884609304989111251E+02
    0.213274035729979431E+03    0.217354269773677402E+03    0.950411082382156103E+00    0.884637829019112303E+02
    0.215490408909889112E+03    0.222247604242978525E+03    0.107551000910352901E+01    0.884859809585047969E+02
    0.215316927113602048E+03    0.217799062631129033E+03    0.951020631044970699E+00    0.884920215200392022E+02
    0.219047349978152084E+03    0.219323280018521132E+03    0.951020883801435346E+00    0.884920331787845953E+02
    0.216871045808280002E+03    0.225712713009808539E+03    0.951101555727988490E+00    0.884957521342396660E+02
    0.216400605143302812E+03    0.223232173611051849E+03    0.107527931266448107E+01    0.884979359619998149E+02
    0.213979781146987079E+03    0.222742934901798321E+03    0.107509472899979919E+01    0.885074655556093717E+02
    0.218559714886886866E+03    0.217097547901391096E+03    0.107507275463402685E+01    0.885085979192516845E+02
    0.211601271245474237E+03    0.220189406568744090E+03    0.951515966151673886E+00    0.885147887526146064E+02
    0.218881751964308734E+03    0.222174970318125077E+03    0.952012820817483174E+00    0.885374632701808082E+02
    0.217620600561401460E+03    0.223085380864034278E+03    0.952052169333993170E+00    0.885392520197145529E+02
    0.212598895133822850E+03    0.221133560264309665E+03    0.107444634543614992E+01    0.885406881159323689E+02
    0.217083067041098928E+03    0.219631149435779719E+03    0.107429941283940522E+01    0.885481623579470920E+02
    0.216235106390338302E+03    0.226116429552281261E+03    0.107407663973586853E+01    0.885594561579247568E+02
    0.212084370321798616E+03    0.221374746329664731E+03    0.952586212103682328E+00    0.885634279718889275E+02
    0.211778522652640788E+03    0.226495685232498346E+03    0.107396188672554160E+01    0.885652557053662122E+02
    0.213574266802303356E+03    0.217094667147095208E+03    0.952881853551015290E+00    0.885767304637319342E+02
    0.210697481573162094E+03    0.220751539518019257E+03    0.107343940638031388E+01    0.885915067712212476E+02
    0.220401573232130602E+03    0.221817423832771283E+03    0.953783353425179392E+00    0.886169363529809857E+02
    0.218298081049225857E+03    0.226068813097521058E+03    0.953810384003048739E+00    0.886181335650455821E+02
    0.212740349862933613E+03    0.226103353860142477E+03    0.953893582090347358E+00    0.886218154503596338E+02
    0.212790064075983850E+03    0.221391838301137938E+03    0.954164620272865527E+00    0.886337782213409184E+02
    0.217311985727106105E+03    0.217081866109495536E+03    0.954450471206565787E+00    0.886463419025234600E+02
    0.214533108312380193E+03    0.222513846028027103E+03    0.954999402745513315E+00    0.886703160964356130E+02
    0.213115562292516159E+03    0.225508875749826188E+03    0.955150251929140381E+00    0.886768691947233947E+02
    0.213583707197848440E+03    0.220185827635645211E+03    0.107165189050178267E+01    0.886794021304765749E+02
    0.216095697592365696E+03    0.222059599864211947E+03    0.955216684490940438E+00    0.886797503101531674E+02
    0.210982281042532804E+03    0.217632057401709943E+03    0.955265157883153471E+00    0.886818506984100452E+02
    0.218545148755616282E+03    0.220665055942141692E+03    0.955275206200826510E+00    0.886822859035951581E+02
    0.215507730553170973E+03    0.217376159871399636E+03    0.107148384441513578E+01    0.886875132002057853E+02
    0.212425605283707029E+03    0.225848481766716333E+03    0.955837947744787364E+00    0.887065514897910248E+02
    0.212538457595940827E+03    0.220758288804780648E+03    0.107101227610332383E+01    0.887101351157293152E+02
    0.211245505413626944E+03    0.223975382042730899E+03    0.956084968497049381E+00    0.887171363679495357E+02
    0.218571887925491041E+03    0.219711478055388852E+03    0.107068412443900574E+01    0.887257560584270095E+02
    0.217673005191372255E+03    0.225550102303843119E+03    0.956306354733968078E+00    0.887265881750985272E+02
    0.214722187878653983E+03    0.219241481282051325E+03    0.107059810647969300E+01    0.887298343376951948E+02
    0.218703825405596291E+03    0.222023591546596606E+03    0.107050013081391349E+01    0.887344712517910352E+02
    0.215064245180680729E+03    0.220045091325714679E+03    0.107031095672292853E+01    0.887433993200920952E+02
    0.220074737927885991E+03    0.222619278490019866E+03    0.107027131063540271E+01    0.887452662407826267E+02
    0.211557186798732715E+03    0.226042229043885641E+03    0.956969101857239046E+00    0.887546874590346988E+02
    0.212841329263981038E+03    0.218633241080199866E+03    0.107002080824341927E+01    0.887570288716586049E+02
    0.219098464295078486E+03    0.223172196146095729E+03    0.106998995816183662E+01    0.887584734807939810E+02
    0.213890705571783002E+03    0.224008097841763004E+03    0.106988079681737958E+01    0.887635781247848001E+02
    0.219000226820184878E+03    0.222918265352050781E+03    0.957463394291101721E+00    0.887754531467485890E+02
    0.215144396794060071E+03    0.224858077217048958E+03    0.957710709975386543E+00    0.887857816426477484E+02
    0.219952015957145107E+03    0.223562791358084894E+03    0.106912938212540531E+01    0.887984189940549413E+02
    0.219788890100353086E+03    0.222995021624088935E+03    0.106877496590364629E+01    0.888146723812587879E+02
    0.218413323847362591E+03    0.224147368801895055E+03    0.106856775100327184E+01    0.888241218385877005E+02
    0.216763749517439635E+03    0.224593404120090327E+03    0.106838972820414657E+01    0.888322086631897605E+02
    0.216763749517439635E+03    0.224593404120090327E+03    0.106838972820414657E+01    0.888322086631897605E+02
    0.215052983547654861E+03    0.221666774220660955E+03    0.959041943527489948E+00    0.888406715433079057E+02
    0.212121114957359623E+03    0.224505608984800318E+03    0.959080625918698360E+00    0.888422486897620161E+02
    0.218868449721297793E+03    0.223141579979058292E+03    0.106800386434482153E+01    0.888496372552702383E+02
    0.217698341054733504E+03    0.217941756997979951E+03    0.959873884883327477E+00    0.888743688315936708E+02
    0.216113567803452071E+03    0.225442570484100656E+03    0.959887848648649289E+00    0.888749304425872708E+02
    0.216113567803452071E+03    0.225442570484100656E+03    0.959887848648649289E+00    0.888749304425872708E+02
    0.211211651327529694E+03    0.225491901229307359E+03    0.106737283795674731E+01    0.888778459525448170E+02
    0.211140757795700637E+03    0.218722964401647232E+03    0.106729327657049211E+01    0.888813767589963390E+02
    0.214447539830139959E+03    0.224813091215421906E+03    0.106727735347676234E+01    0.888820827064925538E+02
    0.220335205152550628E+03    0.222354046424119446E+03    0.960097159816037937E+00    0.888833329892109703E+02
    0.217367514477978574E+03    0.219302651559732794E+03    0.960170635747652490E+00    0.888862755776044082E+02
    0.212240568734742482E+03    0.224303769485944201E+03    0.106713421635364547E+01    0.888884182779329137E+02
    0.220546275930088001E+03    0.219377892720147543E+03    0.960385673075312418E+00    0.888948665077151645E+02
    0.217938819396550713E+03    0.223645714763274071E+03    0.106698104354412049E+01    0.888951773508699716E+02
    0.212096099675801952E+03    0.225659432123633508E+03    0.106670471582561532E+01    0.889073167924047993E+02
    0.213428137806013723E+03    0.221242325769080310E+03    0.106655590642160547E+01    0.889138253629305098E+02
    0.216685629426670147E+03    0.218322433107744445E+03    0.106637108857368457E+01    0.889218807814180821E+02
    0.219954526021927876E+03    0.225743034486915064E+03    0.961133139676936032E+00    0.889244852148927691E+02
    0.218484322582536720E+03    0.216586052957580847E+03    0.106614594974286003E+01    0.889316516151000940E+02
    0.220087111218235492E+03    0.224938618173520439E+03    0.106607270554687972E+01    0.889348204094616790E+02
    0.214324846233887541E+03    0.221817470191227130E+03    0.961475409072085618E+00    0.889379215405266450E+02
    0.210677081763414549E+03    0.222551603326298363E+03    0.961490718998332383E+00    0.889385207008266434E+02
    0.217728839902204157E+03    0.218710095333712246E+03    0.961579109295022327E+00    0.889419767844689204E+02
    0.219728228288882633E+03    0.216878861282023877E+03    0.106582402951283317E+01    0.889455425886242779E+02
    0.213914583290527361E+03    0.217448631195139086E+03    0.962072747559910901E+00    0.889611807203129388E+02
    0.215050505935711016E+03    0.225135419555762951E+03    0.106534461593612662E+01    0.889660549145708615E+02
    0.216559032992118347E+03    0.221104183272335547E+03    0.106528008582538813E+01    0.889687999838632493E+02
    0.219956878274082612E+03    0.223346816998633187E+03    0.106524585921498538E+01    0.889702544281943801E+02
    0.214029018982606942E+03    0.221770058794298507E+03    0.106524184204246630E+01    0.889704250664256051E+02
    0.212543145873203912E+03    0.223148486162902259E+03    0.962361112994852164E+00    0.889723224113916729E+02
    0.219901165013154440E+03    0.224083285915514921E+03    0.962433111835067301E+00    0.889750954452930500E+02
    0.218238715652828944E+03    0.226095807343659516E+03    0.106506844725246275E+01    0.889777764380819178E+02
    0.211601226679632674E+03    0.220596459976351724E+03    0.962560522189217949E+00    0.889799940175865345E+02
    0.217001304590459796E+03    0.221723270176732569E+03    0.106498166881332068E+01    0.889814453218410790E+02
    0.217001304590459796E+03    0.221723270176732569E+03    0.106498166881332068E+01    0.889814453218410790E+02
    0.216505712640847804E+03    0.224543257116146890E+03    0.963481936886840806E+00    0.890150910495950711E+02
    0.216099658952734927E+03    0.223579854673957186E+03    0.106375779739091403E+01    0.890324627067439280E+02
    0.220003020196426604E+03    0.222233352822012193E+03    0.963969349687628707E+00    0.890334228320616319E+02
    0.214586512706542635E+03    0.221086698952736697E+03    0.964179213959616810E+00    0.890412659770033770E+02
    0.216274226241133903E+03    0.220727386049911161E+03    0.106350247456004254E+01    0.890429351355123515E+02
    0.210875920911608347E+03    0.218238881435213159E+03    0.106349799567108594E+01    0.890431183181073322E+02
    0.210875920911608347E+03    0.218238881435213159E+03    0.106349799567108594E+01    0.890431183181073322E+02
    0.217670264012713034E+03    0.219146969779722355E+03    0.964258461465232308E+00    0.890442198282885897E+02
    0.211766675588740611E+03    0.219463360337293437E+03    0.106336563408967599E+01    0.890485236145482588E+02
    0.218177921964747213E+03    0.218998770439986544E+03    0.964443031868341016E+00    0.890510828245056700E+02
    0.219861043052356678E+03    0.222002804386063985E+03    0.106318913993640329E+01    0.890557065717909779E+02
    0.219536229180309249E+03    0.220883358010062210E+03    0.964695790790646157E+00    0.890604435380331552E+02
    0.218436720738673046E+03    0.217077268844600809E+03    0.964781333092110671E+00    0.890636016297508490E+02
    0.218066313174022383E+03    0.217192830575827884E+03    0.964825726015050122E+00    0.890652385759269691E+02
    0.219832372135361851E+03    0.225219307208624429E+03    0.106284816600424570E+01    0.890695039597203788E+02
    0.219832372135361851E+03    0.225219307208624429E+03    0.106284816600424570E+01    0.890695039597203788E+02
    0.214944718004292412E+03    0.222793876408770274E+03    0.106282369949567190E+01    0.890704899583899419E+02
    0.216282435157662661E+03    0.220216150034957849E+03    0.965022497708461380E+00    0.890724781052140315E+02
    0.212975842149691687E+03    0.217590752007982701E+03    0.106275530764660342E+01    0.890732432841824675E+02
    0.212975842149691687E+03    0.217590752007982701E+03    0.106275530764660342E+01    0.890732432841824675E+02
    0.210726326783065389E+03    0.223334282383087753E+03    0.106271568168097641E+01    0.890748366220602747E+02
    0.215857847583755330E+03    0.226050241129502922E+03    0.965179546902088958E+00    0.890782371635962136E+02
    0.216500123500111897E+03    0.220329035529211069E+03    0.965514114922396693E+00    0.890904495755752350E+02
    0.216500123500111897E+03    0.220329035529211069E+03    0.965514114922396693E+00    0.890904495755752350E+02
    0.218602714006093180E+03    0.224185280454321202E+03    0.965594342107323200E+00    0.890933666269268372E+02
    0.216335266228777442E+03    0.217061155296021894E+03    0.965663320125040414E+00    0.890958711313982121E+02
    0.211092176148216907E+03    0.218816412555365361E+03    0.106205259880608338E+01    0.891012890681598719E+02
    0.219333648047312096E+03    0.226262638392414487E+03    0.106191768229983730E+01    0.891066228836520224E+02
    0.219660467482315539E+03    0.219140413042242159E+03    0.966247417700269118E+00    0.891169481075328918E+02
    0.217995616052959633E+03    0.222376780120637136E+03    0.966352733274780995E+00    0.891207234603807308E+02
    0.213762985590400831E+03    0.222269620104308672E+03    0.966590982420935774E+00    0.891292360906997203E+02
    0.217588729190566113E+03    0.217050692434019822E+03    0.106102777592383646E+01    0.891413950701968645E+02
    0.214755244041960111E+03    0.221494710017806568E+03    0.106086819714735459E+01    0.891475553254420561E+02
    0.216863529594559765E+03    0.218718964656655544E+03    0.967187879750719404E+00    0.891503917685547549E+02
    0.213093428687967702E+03    0.221610732475399288E+03    0.106077706292762386E+01    0.891510631622184064E+02
    0.217657007298600973E+03    0.224440199641307771E+03    0.106071731215503728E+01    0.891533589838853970E+02
    0.220120549047088673E+03    0.222026760409035404E+03    0.106058981464215130E+01    0.891582471673553698E+02
    0.216495321484100316E+03    0.218444391036960894E+03    0.967447997161201556E+00    0.891595343007001588E+02
    0.215662491095262112E+03    0.218283584332283425E+03    0.106053988795146648E+01    0.891601573627451387E+02
    0.212033262714761406E+03    0.224911975328589392E+03    0.967536360198168133E+00    0.891626294496567766E+02
    0.220339668558421550E+03    0.223631305439806283E+03    0.967708677334468526E+00    0.891686498282505227E+02
    0.215864439312756161E+03    0.226158280201247123E+03    0.106017805629777406E+01    0.891739343717007955E+02
    0.215396244152442449E+03    0.216672446031160035E+03    0.967904374262442246E+00    0.891754622081031414E+02
    0.218737979312510760E+03    0.217503156026098793E+03    0.968153879467362977E+00    0.891841093713383088E+02
    0.215531600292350731E+03    0.216627149852482603E+03    0.968544583942906101E+00    0.891975637346910162E+02
    0.218931203834765228E+03    0.222467089191566316E+03    0.105952315657339291E+01    0.891985724955318915E+02
    0.218417485478746840E+03    0.223094326069508355E+03    0.105939024312046648E+01    0.892035261013866432E+02
    0.219440984319334689E+03    0.219525214008169769E+03    0.105928427503001377E+01    0.892074641748984902E+02
    0.219440984319334689E+03    0.219525214008169769E+03    0.105928427503001377E+01    0.892074641748984902E+02
    0.220127142160261485E+03    0.221697237031904706E+03    0.105909633795836733E+01    0.892144238119624333E+02
    0.210693326052664503E+03    0.222270600898297914E+03    0.105903546247966229E+01    0.892166713838011560E+02
    0.214683208717478067E+03    0.221623363191561623E+03    0.969303947926805520E+00    0.892234113450577411E+02
    0.210789092921259794E+03    0.222582068486308344E+03    0.969310953202480619E+00    0.892236479358050190E+02
    0.210853874547715037E+03    0.217983900528504364E+03    0.105864899702979276E+01    0.892308629667179787E+02
    0.211362452710878955E+03    0.221760157749772588E+03    0.105859193388134543E+01    0.892329471379275105E+02
    0.217378724845483134E+03    0.223959533584156873E+03    0.969675268396813728E+00    0.892359051598916722E+02
    0.211151816205661731E+03    0.220269372569962911E+03    0.969809447724535367E+00    0.892403963763148909E+02
    0.220523793042893004E+03    0.218247575800190305E+03    0.969945130386663301E+00    0.892449252110148450E+02
    0.218819692178218645E+03    0.223900043816857902E+03    0.969985409873774351E+00    0.892462672060946147E+02
    0.218988614141446646E+03    0.225308946468994918E+03    0.105807276484600532E+01    0.892517761212010328E+02
    0.212014226105043633E+03    0.220141221942192743E+03    0.105798347118943337E+01    0.892549904217055712E+02
    0.214219740779356727E+03    0.216982671758281668E+03    0.105784727015198587E+01    0.892598795976126382E+02
    0.220076349950542550E+03    0.223974334866870947E+03    0.970510442271302232E+00    0.892636567042470972E+02
    0.220076349950542550E+03    0.223974334866870947E+03    0.970510442271302232E+00    0.892636567042470972E+02
    0.212651641397313625E+03    0.224211287210714971E+03    0.105767478773726165E+01    0.892660475067511925E+02
    0.216887936135900588E+03    0.216910914925670852E+03    0.105753954561885166E+01    0.892708652373632390E+02
    0.219211158481173470E+03    0.224518279406281522E+03    0.970777979685657932E+00    0.892724440828180832E+02
    0.219903762873345329E+03    0.222050750992101030E+03    0.105740694377336553E+01    0.892755731500096203E+02
    0.219903762873345329E+03    0.222050750992101030E+03    0.105740694377336553E+01    0.892755731500096203E+02
    0.212180122687206875E+03    0.221249410454775159E+03    0.970975733473694369E+00    0.892789073882595687E+02
    0.213153476988584032E+03    0.217238870424119824E+03    0.105729230520076101E+01    0.892796307171578860E+02
    0.214798342359629345E+03    0.223177690138531403E+03    0.971007546451485126E+00    0.892799446097544092E+02
    0.214870472224723642E+03    0.221755858416776846E+03    0.105726087521300816E+01    0.892807411273752791E+02
    0.214870472224723642E+03    0.221755858416776846E+03    0.105726087521300816E+01    0.892807411273752791E+02
    0.213208188318568318E+03    0.217719744202784767E+03    0.971160006911744311E+00    0.892849056095355422E+02
    0.213208188318568318E+03    0.217719744202784767E+03    0.971160006911744311E+00    0.892849056095355422E+02
    0.218145521631568869E+03    0.219547182815583795E+03    0.971205688842202264E+00    0.892863889292901263E+02
    0.214183347075056247E+03    0.226063825977783495E+03    0.971430480515125261E+00    0.892936668747701106E+02
    0.219677913560771458E+03    0.223372464624621557E+03    0.971490082141362343E+00    0.892955906557483559E+02
    0.212565924962833066E+03    0.225762987899964969E+03    0.971490504696563839E+00    0.892956042858603496E+02
    0.210608284753262325E+03    0.220680603039015921E+03    0.971542985015780403E+00    0.892972961447854345E+02
    0.212263257859115981E+03    0.217474660253247379E+03    0.105670656613701208E+01    0.893001807495775779E+02
    0.212263257859115981E+03    0.217474660253247379E+03    0.105670656613701208E+01    0.893001807495775779E+02
    0.218034434143134376E+03    0.218745820225950666E+03    0.971742391243786585E+00    0.893037070876069947E+02
    0.217287434636462592E+03    0.221719746835534636E+03    0.971877456443751342E+00    0.893080337023627351E+02
    0.217287434636462592E+03    0.221719746835534636E+03    0.971877456443751342E+00    0.893080337023627351E+02
    0.216833826344277725E+03    0.222589016902875187E+03    0.105608192558648373E+01    0.893217608423634033E+02
    0.216833826344277725E+03    0.222589016902875187E+03    0.105608192558648373E+01    0.893217608423634033E+02
    0.212638870494862715E+03    0.223678310603441616E+03    0.972500997034574155E+00    0.893278428092703791E+02
    0.213614887298068709E+03    0.219226876682290879E+03    0.105539450108248811E+01    0.893451113583941208E+02
    0.218978957376107275E+03    0.224875345776716927E+03    0.105535976100307050E+01    0.893462803392909564E+02
    0.218978957376107275E+03    0.224875345776716927E+03    0.105535976100307050E+01    0.893462803392909564E+02
    0.211222020434294080E+03    0.224704781862736013E+03    0.973467344663345280E+00    0.893580053701562065E+02
    0.212749095274933069E+03    0.224934263107119989E+03    0.105499723550004809E+01    0.893584155782048128E+02
    0.213045653809932901E+03    0.223108327552654089E+03    0.973563263010612800E+00    0.893609635895882661E+02
    0.219380139346801741E+03    0.220906733291331506E+03    0.105491607435849222E+01    0.893611165078974068E+02
