    0.215869542975298430E+03    0.216580231787845634E+03    0.136923002665563498E+01    0.105158164788333238E+03
    0.220616016424406496E+03    0.219592550273177324E+03    0.136915614258176888E+01    0.105160472708026049E+03
    0.214877597950492941E+03    0.217430141532235979E+03    0.129106669113635331E+01    0.105164391587555272E+03
    0.214877597950492941E+03    0.217430141532235979E+03    0.129106669113635331E+01    0.105164391587555272E+03
    0.216036780275161135E+03    0.220258051144051336E+03    0.129108906319913608E+01    0.105165032329570778E+03
    0.216036780275161135E+03    0.220258051144051336E+03    0.129108906319913608E+01    0.105165032329570778E+03
    0.220108102313121918E+03    0.221584876762425466E+03    0.136891171140627854E+01    0.105168074389316217E+03
    0.220108102313121918E+03    0.221584876762425466E+03    0.136891171140627854E+01    0.105168074389316217E+03
    0.218611185732399747E+03    0.216675705629122689E+03    0.136889681600613500E+01    0.105168535959680810E+03
    0.218611185732399747E+03    0.216675705629122689E+03    0.136889681600613500E+01    0.105168535959680810E+03
    0.220746289957913859E+03    0.219274559978800909E+03    0.136872532384551349E+01    0.105173836260620931E+03
    0.211754809308296558E+03    0.216059407799040571E+03    0.129141951134289279E+01    0.105174457059373012E+03
    0.211754809308296558E+03    0.216059407799040571E+03    0.129141951134289279E+01    0.105174457059373012E+03
    0.214841167599539489E+03    0.223676350250496938E+03    0.129146527706696101E+01    0.105175756525744376E+03
    0.220327896049795612E+03    0.222277816025523691E+03    0.129215654990501427E+01    0.105195212013467952E+03
    0.219648164412093934E+03    0.223497872882884337E+03    0.136790953546795535E+01    0.105198702369129876E+03
    0.216166783832451785E+03    0.216252982690212946E+03    0.129229024217663913E+01    0.105198937347110544E+03
    0.216166783832451785E+03    0.216252982690212946E+03    0.129229024217663913E+01    0.105198937347110544E+03
    0.218788771695639184E+03    0.220402385374337854E+03    0.136772888174492024E+01    0.105204131332841428E+03
    0.218788771695639184E+03    0.220402385374337854E+03    0.136772888174492024E+01    0.105204131332841428E+03
    0.220735850778384105E+03    0.220635536666949918E+03    0.136771730641822487E+01    0.105204478234203151E+03
    0.220735850778384105E+03    0.220635536666949918E+03    0.136771730641822487E+01    0.105204478234203151E+03
    0.211803965303361053E+03    0.219875299779578086E+03    0.136763718299152526E+01    0.105206876294647856E+03
    0.218155785446928775E+03    0.215208664728717366E+03    0.129274923822704757E+01    0.105211634988245024E+03
    0.215915258969659192E+03    0.218127525780527321E+03    0.136730547634189037E+01    0.105216745383536221E+03
    0.215915258969659192E+03    0.218127525780527321E+03    0.136730547634189037E+01    0.105216745383536221E+03
    0.212173885695506584E+03    0.221707090954656223E+03    0.129298023230707670E+01    0.105217971084001405E+03
    0.212692436553569792E+03    0.223308487719727566E+03    0.129308784519350439E+01    0.105220910490441199E+03
    0.212692436553569792E+03    0.223308487719727566E+03    0.129308784519350439E+01    0.105220910490441199E+03
    0.219613910649410286E+03    0.213798996058863651E+03    0.129332327316280615E+01    0.105227313659915552E+03
    0.213353634177204185E+03    0.223283483915337854E+03    0.136686336410201292E+01    0.105229752305250031E+03
    0.211409205397110554E+03    0.214753371818144416E+03    0.129341459643715950E+01    0.105229787319839076E+03
    0.211409205397110554E+03    0.214753371818144416E+03    0.129341459643715950E+01    0.105229787319839076E+03
    0.211296670688732689E+03    0.222107597860684450E+03    0.129349378103958745E+01    0.105231927586698788E+03
    0.211296670688732689E+03    0.222107597860684450E+03    0.129349378103958745E+01    0.105231927586698788E+03
    0.219550039741693439E+03    0.216594356534288437E+03    0.136671402764012839E+01    0.105234107860811349E+03
    0.211807629050325147E+03    0.215536782064920033E+03    0.129365691207275546E+01    0.105236323370275827E+03
    0.213715761336419604E+03    0.222008969715514922E+03    0.129378966253696337E+01    0.105239887132113068E+03
    0.213715761336419604E+03    0.222008969715514922E+03    0.129378966253696337E+01    0.105239887132113068E+03
    0.219715786081104653E+03    0.217765389091048178E+03    0.129380876075656470E+01    0.105240398846724091E+03
    0.212631339243535621E+03    0.214413115176441153E+03    0.129403988454893781E+01    0.105246571830180045E+03
    0.212631339243535621E+03    0.214413115176441153E+03    0.129403988454893781E+01    0.105246571830180045E+03
    0.220467419706424607E+03    0.220505822693294931E+03    0.136625852318527929E+01    0.105247274987653952E+03
    0.220467419706424607E+03    0.220505822693294931E+03    0.136625852318527929E+01    0.105247274987653952E+03
    0.219776403314205254E+03    0.216313329580481366E+03    0.129411753313899602E+01    0.105248637537990476E+03
    0.219776403314205254E+03    0.216313329580481366E+03    0.129411753313899602E+01    0.105248637537990476E+03
    0.213833609461771687E+03    0.220737060720184900E+03    0.129415703286404415E+01    0.105249686782357870E+03
    0.214552589817452287E+03    0.217242667286953122E+03    0.129432290197978883E+01    0.105254081197496816E+03
    0.220068737654352645E+03    0.217463420828372477E+03    0.136600244037663110E+01    0.105254599423900459E+03
    0.213880948894462591E+03    0.214324192573317902E+03    0.129436347324964807E+01    0.105255153204899699E+03
    0.213880948894462591E+03    0.214324192573317902E+03    0.129436347324964807E+01    0.105255153204899699E+03
    0.215701264066482906E+03    0.221213509811860320E+03    0.136580695406478547E+01    0.105260152905570095E+03
    0.219968667662201170E+03    0.219861068936513476E+03    0.136577154769425935E+01    0.105261155251690383E+03
    0.218365870200870461E+03    0.220652068548556684E+03    0.129470336496908534E+01    0.105264089947874240E+03
    0.218365870200870461E+03    0.220652068548556684E+03    0.129470336496908534E+01    0.105264089947874240E+03
    0.213523116356757072E+03    0.222684964914190516E+03    0.136533605196185892E+01    0.105273396362811724E+03
    0.212264541185397235E+03    0.216648768364549682E+03    0.129508781782541949E+01    0.105274103169604771E+03
    0.219706098099791177E+03    0.219630827187807910E+03    0.136529097188826398E+01    0.105274654237175042E+03
    0.212140283516032980E+03    0.214159758257891383E+03    0.136523476366681518E+01    0.105276220190259721E+03
    0.219500745077651459E+03    0.216639615508541254E+03    0.129525567614683368E+01    0.105278443392079510E+03
    0.212758414696551597E+03    0.219130733423258334E+03    0.129527257119347183E+01    0.105278879169891681E+03
    0.218449914817389612E+03    0.221467908746897507E+03    0.129549316897077560E+01    0.105284551160089308E+03
    0.218449914817389612E+03    0.221467908746897507E+03    0.129549316897077560E+01    0.105284551160089308E+03
    0.215928780380087176E+03    0.220342778164648223E+03    0.129551948782982063E+01    0.105285225642443891E+03
    0.211227623185361324E+03    0.216230596103306709E+03    0.136481294814224352E+01    0.105287885850523963E+03
    0.218968388094555337E+03    0.221969270945909528E+03    0.136476925689217676E+01    0.105289085492571218E+03
    0.218968388094555337E+03    0.221969270945909528E+03    0.136476925689217676E+01    0.105289085492571218E+03
    0.218254699375958893E+03    0.217814881535986672E+03    0.136466783562199634E+01    0.105291863968429880E+03
    0.218254699375958893E+03    0.217814881535986672E+03    0.136466783562199634E+01    0.105291863968429880E+03
    0.215095123292006747E+03    0.214309764587053763E+03    0.129581577558236827E+01    0.105292785952567513E+03
    0.215249923299210991E+03    0.221913371154450317E+03    0.136461224816375637E+01    0.105293383088813073E+03
    0.215131945280697096E+03    0.213799049576333033E+03    0.129584408167437726E+01    0.105293505083049865E+03
    0.220809921708071613E+03    0.219118428453596380E+03    0.129585780012363383E+01    0.105293853409427612E+03
    0.211710266045396423E+03    0.222373441109056188E+03    0.129593589183895652E+01    0.105295833784029114E+03
    0.217035954361885473E+03    0.215567002098318227E+03    0.136422461427677089E+01    0.105303903342685800E+03
    0.217035954361885473E+03    0.215567002098318227E+03    0.136422461427677089E+01    0.105303903342685800E+03
    0.213170262682940489E+03    0.216908301467216234E+03    0.136418747005056673E+01    0.105304904706595920E+03
    0.216070005548119980E+03    0.219354449099600060E+03    0.136409389214030785E+01    0.105307422249524564E+03
    0.215500286141440967E+03    0.220802539313093575E+03    0.129648868790946725E+01    0.105309732768020908E+03
    0.220291610199845906E+03    0.216919728335279473E+03    0.129653497785288785E+01    0.105310887113545860E+03
    0.220291610199845906E+03    0.216919728335279473E+03    0.129653497785288785E+01    0.105310887113545860E+03
    0.211040309339754145E+03    0.220312287744199494E+03    0.136391753916486813E+01    0.105312146453631499E+03
    0.211040309339754145E+03    0.220312287744199494E+03    0.136391753916486813E+01    0.105312146453631499E+03
    0.211613197689149274E+03    0.214712165296081167E+03    0.129659422350874376E+01    0.105312362390254691E+03
    0.211613197689149274E+03    0.214712165296081167E+03    0.129659422350874376E+01    0.105312362390254691E+03
    0.219842502204566443E+03    0.217187632240380793E+03    0.129661014020101195E+01    0.105312758320723006E+03
    0.219842502204566443E+03    0.217187632240380793E+03    0.129661014020101195E+01    0.105312758320723006E+03
    0.211766151281077299E+03    0.222844818621156946E+03    0.136386709574658127E+01    0.105313492884009719E+03
    0.214894031135092234E+03    0.216623621628780711E+03    0.129689287847553647E+01    0.105319762445261233E+03
    0.217388182583580090E+03    0.217679812137284557E+03    0.136359339198889629E+01    0.105320760845383518E+03
    0.217388182583580090E+03    0.217679812137284557E+03    0.136359339198889629E+01    0.105320760845383518E+03
    0.212435434689934766E+03    0.216813273453330709E+03    0.129701430974521337E+01    0.105322753711903758E+03
    0.219302535332656021E+03    0.217938584559819532E+03    0.136346701258503256E+01    0.105324095257492388E+03
    0.212282129526522311E+03    0.218640396698371404E+03    0.136345486284641382E+01    0.105324415103167155E+03
    0.212282129526522311E+03    0.218640396698371404E+03    0.136345486284641382E+01    0.105324415103167155E+03
    0.217220950815475419E+03    0.216518777654436235E+03    0.129749079768637277E+01    0.105334393124764247E+03
    0.217220950815475419E+03    0.216518777654436235E+03    0.129749079768637277E+01    0.105334393124764247E+03
    0.215409207817222750E+03    0.221870146352664307E+03    0.129769243778834120E+01    0.105339271561478810E+03
    0.215409207817222750E+03    0.221870146352664307E+03    0.129769243778834120E+01    0.105339271561478810E+03
    0.214563449927042598E+03    0.218863151416400285E+03    0.136281467829367120E+01    0.105341090959942875E+03
    0.214563449927042598E+03    0.218863151416400285E+03    0.136281467829367120E+01    0.105341090959942875E+03
    0.214936010989982407E+03    0.216378371024335308E+03    0.136274277914529929E+01    0.105342942117954863E+03
    0.215565576521134830E+03    0.222248890201947745E+03    0.136270954849532622E+01    0.105343796213825954E+03
    0.217219546325075299E+03    0.220826437322857316E+03    0.136254956611588085E+01    0.105347894996851181E+03
    0.217219546325075299E+03    0.220826437322857316E+03    0.136254956611588085E+01    0.105347894996851181E+03
    0.214663050663459217E+03    0.221651084388040772E+03    0.136239833339562200E+01    0.105351749683996957E+03
    0.219335584897008204E+03    0.218092520519403593E+03    0.136237724431224994E+01    0.105352285673828646E+03
    0.219265489910294690E+03    0.213954232187711540E+03    0.136233325869356214E+01    0.105353402379576295E+03
    0.217745479635503557E+03    0.216312331156664015E+03    0.129851445472874438E+01    0.105358868776499065E+03
    0.215368124552175232E+03    0.220958656631162569E+03    0.136206971406852517E+01    0.105360058959369951E+03
    0.215368124552175232E+03    0.220958656631162569E+03    0.136206971406852517E+01    0.105360058959369951E+03
    0.211717554599769102E+03    0.219597983026466693E+03    0.129860438983226167E+01    0.105360984518948953E+03
    0.211717554599769102E+03    0.219597983026466693E+03    0.129860438983226167E+01    0.105360984518948953E+03
    0.215769130830322666E+03    0.219481839503495252E+03    0.136202283088617637E+01    0.105361236975205259E+03
    0.215769130830322666E+03    0.219481839503495252E+03    0.136202283088617637E+01    0.105361236975205259E+03
    0.214082917561685377E+03    0.221977024988094257E+03    0.129874641963535176E+01    0.105364314400726499E+03
    0.212021663727248324E+03    0.221484558103173100E+03    0.129887152241326564E+01    0.105367235861577001E+03
    0.212021663727248324E+03    0.221484558103173100E+03    0.129887152241326564E+01    0.105367235861577001E+03
    0.210993547116644379E+03    0.216267537203935916E+03    0.136170022248669742E+01    0.105369292661703156E+03
    0.214640322851665132E+03    0.216498413619923298E+03    0.129906838438849004E+01    0.105371811128013519E+03
    0.219901352183161492E+03    0.219859302002300439E+03    0.136159810994830988E+01    0.105371824142904018E+03
    0.214717111693885073E+03    0.216588545934265426E+03    0.136157923857825125E+01    0.105372291020873320E+03
    0.213176330476992803E+03    0.219996457995988038E+03    0.136151385240961886E+01    0.105373906350212678E+03
    0.213176330476992803E+03    0.219996457995988038E+03    0.136151385240961886E+01    0.105373906350212678E+03
    0.220517107058553393E+03    0.219013167231496254E+03    0.136146670659854863E+01    0.105375068822484053E+03
    0.212024141004043315E+03    0.221866730970339091E+03    0.136133684426495272E+01    0.105378261133862082E+03
    0.218201710108387374E+03    0.215743082914461723E+03    0.136133282980109449E+01    0.105378359591789689E+03
    0.218201710108387374E+03    0.215743082914461723E+03    0.136133282980109449E+01    0.105378359591789689E+03
    0.211818014070501505E+03    0.213816493727697235E+03    0.129941492758573851E+01    0.105379799872478699E+03
    0.219576469257194390E+03    0.223296332299537852E+03    0.136119428595707959E+01    0.105381749160734017E+03
    0.218888422932159642E+03    0.220223853618310955E+03    0.129950784300306843E+01    0.105381927660212256E+03
    0.218888422932159642E+03    0.220223853618310955E+03    0.129950784300306843E+01    0.105381927660212256E+03
    0.216484900480207983E+03    0.222514266468346847E+03    0.129963900091761175E+01    0.105384921013287794E+03
    0.219564865709100616E+03    0.216853640881760668E+03    0.129981319849867205E+01    0.105388878174129800E+03
    0.219564865709100616E+03    0.216853640881760668E+03    0.129981319849867205E+01    0.105388878174129800E+03
    0.217398257090700980E+03    0.221015641742082636E+03    0.136089736649374693E+01    0.105388958993161225E+03
    0.217398257090700980E+03    0.221015641742082636E+03    0.136089736649374693E+01    0.105388958993161225E+03
    0.211551565017866835E+03    0.221684319310659333E+03    0.129989814400575998E+01    0.105390800194529433E+03
    0.211551565017866835E+03    0.221684319310659333E+03    0.129989814400575998E+01    0.105390800194529433E+03
    0.220245539769083933E+03    0.218196277166963142E+03    0.136074588666139817E+01    0.105392608629316129E+03
    0.217708816572903572E+03    0.221396513201333050E+03    0.136074476608052475E+01    0.105392635555708381E+03
    0.217708816572903572E+03    0.221396513201333050E+03    0.136074476608052475E+01    0.105392635555708381E+03
    0.213656500441520592E+03    0.217212959269140555E+03    0.130014305715656420E+01    0.105396313652927788E+03
    0.216856306463784705E+03    0.221989063236488022E+03    0.136055076364727423E+01    0.105397281298225721E+03
    0.216856306463784705E+03    0.221989063236488022E+03    0.136055076364727423E+01    0.105397281298225721E+03
    0.218307769384250946E+03    0.217485400154603525E+03    0.136051322180026357E+01    0.105398176648255486E+03
    0.218749896662737626E+03    0.217508382343445930E+03    0.136050661840043130E+01    0.105398334012649002E+03
    0.218749896662737626E+03    0.217508382343445930E+03    0.136050661840043130E+01    0.105398334012649002E+03
    0.216276197564160157E+03    0.218990034323685109E+03    0.136046921656205733E+01    0.105399224636513793E+03
    0.211530762070453733E+03    0.214950057160290868E+03    0.130069653994419898E+01    0.105408619903887455E+03
    0.215051569913539112E+03    0.221038830565471983E+03    0.130075410559618820E+01    0.105409887585272713E+03
    0.216603117616547507E+03    0.221896699821739702E+03    0.136000024732413483E+01    0.105410292026472121E+03
    0.214740544168891120E+03    0.217969842244992549E+03    0.130081868863121741E+01    0.105411307051689519E+03
    0.214740544168891120E+03    0.217969842244992549E+03    0.130081868863121741E+01    0.105411307051689519E+03
    0.219356180629495270E+03    0.214744716964738842E+03    0.135980956990017177E+01    0.105414739051629056E+03
    0.212832148880176476E+03    0.221328571420215695E+03    0.135974282153066373E+01    0.105416288559417609E+03
    0.216463067582193105E+03    0.214569390777021454E+03    0.130106253019310003E+01    0.105416640219963583E+03
    0.217885742635307537E+03    0.217330006759034859E+03    0.135948626780238513E+01    0.105422209436378552E+03
    0.211800110619691679E+03    0.220084507705982560E+03    0.135938298569173632E+01    0.105424577445662777E+03
    0.211800110619691679E+03    0.220084507705982560E+03    0.135938298569173632E+01    0.105424577445662777E+03
    0.217899559079855891E+03    0.219407493391086234E+03    0.130151917170881770E+01    0.105426516064921287E+03
    0.217899559079855891E+03    0.219407493391086234E+03    0.130151917170881770E+01    0.105426516064921287E+03
    0.215676696169678962E+03    0.220691646153291686E+03    0.130155410813572647E+01    0.105427265644781997E+03
    0.211764207654782524E+03    0.219025035420471568E+03    0.130163557478469194E+01    0.105429010243481741E+03
    0.212226458419865338E+03    0.223054429735198255E+03    0.135915328946815972E+01    0.105429811765982748E+03
    0.212645573550990548E+03    0.216496897441564897E+03    0.135913468548277194E+01    0.105430233778266995E+03
    0.218925796442956766E+03    0.218771352799525658E+03    0.135909901140427269E+01    0.105431042196977074E+03
    0.218925796442956766E+03    0.218771352799525658E+03    0.135909901140427269E+01    0.105431042196977074E+03
    0.211396953181147552E+03    0.217558425985931166E+03    0.130187663216398697E+01    0.105434145293768580E+03
    0.214431287867038236E+03    0.222790535933527565E+03    0.135894868609727482E+01    0.105434437044539266E+03
    0.212949245511345339E+03    0.223592362335660624E+03    0.130195196927387524E+01    0.105435741807237008E+03
    0.212949245511345339E+03    0.223592362335660624E+03    0.130195196927387524E+01    0.105435741807237008E+03
    0.217186398873985894E+03    0.216853216169242614E+03    0.135863765605353404E+01    0.105441401077906846E+03
    0.217186398873985894E+03    0.216853216169242614E+03    0.135863765605353404E+01    0.105441401077906846E+03
    0.220707025564986196E+03    0.221623905155435580E+03    0.130229645929163151E+01    0.105442991509987834E+03
    0.220707025564986196E+03    0.221623905155435580E+03    0.130229645929163151E+01    0.105442991509987834E+03
    0.214336043693678590E+03    0.215749650556672236E+03    0.130231817455649956E+01    0.105443445719103522E+03
    0.212892716922950029E+03    0.222547710928073542E+03    0.135852941026078966E+01    0.105443805740029546E+03
    0.214555943570263338E+03    0.220380774013563098E+03    0.130235289609589255E+01    0.105444171288958771E+03
    0.218866565308989038E+03    0.216232436142461353E+03    0.130235441832813237E+01    0.105444203079456827E+03
    0.213698091631501654E+03    0.222293961694543583E+03    0.130236954945900862E+01    0.105444518991769073E+03
    0.213786991647793428E+03    0.217785488743867489E+03    0.135845825539613863E+01    0.105445381096082457E+03
    0.213786991647793428E+03    0.217785488743867489E+03    0.135845825539613863E+01    0.105445381096082457E+03
    0.215650210151064016E+03    0.216205660988987120E+03    0.135842231070693042E+01    0.105446175295874440E+03
    0.215301898271038141E+03    0.216314709190974156E+03    0.130245055524897957E+01    0.105446207527934604E+03
    0.215301898271038141E+03    0.216314709190974156E+03    0.130245055524897957E+01    0.105446207527934604E+03
    0.212713658499758139E+03    0.221108683942977052E+03    0.135831671789125608E+01    0.105448502128604218E+03
    0.212713658499758139E+03    0.221108683942977052E+03    0.135831671789125608E+01    0.105448502128604218E+03
    0.215495998137090851E+03    0.214360628682530091E+03    0.130266410188496451E+01    0.105450636795453477E+03
    0.215921723262314686E+03    0.214916430055781291E+03    0.130268043199827943E+01    0.105450974190293380E+03
    0.213157928098927044E+03    0.214132630964076981E+03    0.135818293125955947E+01    0.105451436856842719E+03
    0.212261923457122322E+03    0.219422799750680014E+03    0.130294877636388318E+01    0.105456491643542165E+03
    0.220529731161991492E+03    0.217650969032997381E+03    0.130296376605420772E+01    0.105456798358428983E+03
    0.220529731161991492E+03    0.217650969032997381E+03    0.130296376605420772E+01    0.105456798358428983E+03
    0.218733260048354367E+03    0.215593962009329289E+03    0.130297056502145914E+01    0.105456937425041716E+03
    0.218983229679314661E+03    0.216851820714626854E+03    0.130301122604756348E+01    0.105457768431821123E+03
    0.215128330580583253E+03    0.218270394325975246E+03    0.130303180608813030E+01    0.105458188592692053E+03
    0.216626695125748796E+03    0.216757188887492418E+03    0.135780903516798013E+01    0.105459559341098895E+03
    0.219880119052640737E+03    0.214252053349651504E+03    0.135774670538624420E+01    0.105460902041450964E+03
    0.216279709660551703E+03    0.222076223008725691E+03    0.135770417506769547E+01    0.105461816364168158E+03
    0.213764203280276291E+03    0.220260136024912555E+03    0.130322916606175188E+01    0.105462202786013322E+03
    0.216251622198314664E+03    0.222042359358894430E+03    0.130326337275234394E+01    0.105462895750483355E+03
    0.216251622198314664E+03    0.222042359358894430E+03    0.130326337275234394E+01    0.105462895750483355E+03
    0.220090472595988189E+03    0.216949226145992384E+03    0.135754033275719088E+01    0.105465324570341750E+03
    0.214813394865763570E+03    0.219712527210101825E+03    0.130342087072165569E+01    0.105466075764888984E+03
    0.214622090327243711E+03    0.218578100656345612E+03    0.130343215951761238E+01    0.105466303025695467E+03
    0.211955196653091264E+03    0.214383265552478036E+03    0.135745529312382018E+01    0.105467136624247416E+03
    0.211955196653091264E+03    0.214383265552478036E+03    0.135745529312382018E+01    0.105467136624247416E+03
    0.219771542131649483E+03    0.219244433866391944E+03    0.130358820639629069E+01    0.105469435313174671E+03
    0.218413845503678090E+03    0.217547116286329725E+03    0.135733849195258216E+01    0.105469615640670384E+03
    0.215883763755213664E+03    0.219296522179022162E+03    0.130365799800239390E+01    0.105470830681436567E+03
    0.216076297079406544E+03    0.221983133593884645E+03    0.135724296637210795E+01    0.105471634650065255E+03
    0.212628132604311446E+03    0.219354683955030652E+03    0.135712897146303746E+01    0.105474034077873398E+03
    0.212976822626369938E+03    0.221724069148456323E+03    0.135707989856756228E+01    0.105475063660000643E+03
    0.212470798122072267E+03    0.213770526428138112E+03    0.135699591357844174E+01    0.105476821070332278E+03
    0.212470798122072267E+03    0.213770526428138112E+03    0.135699591357844174E+01    0.105476821070332278E+03
    0.213293812751916960E+03    0.223055909770817181E+03    0.135692443830163789E+01    0.105478312087786435E+03
    0.211953578933482390E+03    0.222604181329750901E+03    0.130406094261906613E+01    0.105478819896611583E+03
    0.219180927146271415E+03    0.214385164744858685E+03    0.135689878600836078E+01    0.105478846173587755E+03
    0.212907578301402339E+03    0.218191265622526913E+03    0.135680394719032726E+01    0.105480815983471700E+03
    0.215246828280528916E+03    0.223265197073406625E+03    0.130425051419706151E+01    0.105482539012364214E+03
    0.215246828280528916E+03    0.223265197073406625E+03    0.130425051419706151E+01    0.105482539012364214E+03
    0.213977501846429249E+03    0.216542437976110108E+03    0.130427556908750741E+01    0.105483028658535545E+03
    0.215884082068628715E+03    0.221891912085046783E+03    0.130450459470629898E+01    0.105487483987321326E+03
    0.216475488937372035E+03    0.219593904157127696E+03    0.135642874003861369E+01    0.105488535747725166E+03
    0.217595055328818603E+03    0.218691462686051096E+03    0.130468784430194873E+01    0.105491022182862679E+03
    0.217595055328818603E+03    0.218691462686051096E+03    0.130468784430194873E+01    0.105491022182862679E+03
    0.212784018318355351E+03    0.222741067807190063E+03    0.130471947029462143E+01    0.105491630422841638E+03
    0.212784018318355351E+03    0.222741067807190063E+03    0.130471947029462143E+01    0.105491630422841638E+03
    0.217985528599958144E+03    0.213712242138850570E+03    0.135626035850650783E+01    0.105491962116907047E+03
    0.218232591365567117E+03    0.219163550014091129E+03    0.135616245442273531E+01    0.105493943528087328E+03
    0.218232591365567117E+03    0.219163550014091129E+03    0.135616245442273531E+01    0.105493943528087328E+03
    0.214817429596497675E+03    0.214945409320780755E+03    0.135613347989574251E+01    0.105494528397169205E+03
    0.220759946739047336E+03    0.215252534500941749E+03    0.135601743814695475E+01    0.105496863790532444E+03
    0.216450289250121301E+03    0.214885528178040403E+03    0.130503160147933439E+01    0.105497595552722345E+03
    0.211823476961809376E+03    0.214561147554529668E+03    0.135594684804173760E+01    0.105498278983512051E+03
    0.214930359046790272E+03    0.215387668437060569E+03    0.135592303226681121E+01    0.105498755510532050E+03
    0.214930359046790272E+03    0.215387668437060569E+03    0.135592303226681121E+01    0.105498755510532050E+03
    0.211516562502554820E+03    0.221752522870755342E+03    0.135592033857359517E+01    0.105498809378707222E+03
    0.217233002765449754E+03    0.219036006989088577E+03    0.130512330310214164E+01    0.105499334985217430E+03
    0.218917247127071136E+03    0.222186156970222783E+03    0.135581195115554731E+01    0.105500971905892129E+03
    0.218580084350133461E+03    0.223514880906201995E+03    0.130533950183403746E+01    0.105503412410155235E+03
    0.214013049878372129E+03    0.217933857673276492E+03    0.135565780150658366E+01    0.105504030697172880E+03
    0.219015393658983243E+03    0.216540068034800214E+03    0.130539405179980061E+01    0.105504435981655860E+03
    0.219015393658983243E+03    0.216540068034800214E+03    0.130539405179980061E+01    0.105504435981655860E+03
    0.219526349602637964E+03    0.220933039184621009E+03    0.135545603876731136E+01    0.105508004521933941E+03
    0.219526349602637964E+03    0.220933039184621009E+03    0.135545603876731136E+01    0.105508004521933941E+03
    0.215759035756760994E+03    0.222761530309431521E+03    0.135537354408196720E+01    0.105509619587279019E+03
    0.213909901860352790E+03    0.214464889931396414E+03    0.130571652631922053E+01    0.105510443872621821E+03
    0.213909901860352790E+03    0.214464889931396414E+03    0.130571652631922053E+01    0.105510443872621821E+03
    0.216247887775876507E+03    0.222402560353253477E+03    0.135528428337142426E+01    0.105511360769871686E+03
    0.220667074720043331E+03    0.216285132022180392E+03    0.135525964682128208E+01    0.105511840186451963E+03
    0.217847899732124631E+03    0.220870405113244288E+03    0.135521518964814902E+01    0.105512704032610856E+03
    0.219837779132209022E+03    0.221668824266046670E+03    0.135521395393105948E+01    0.105512728020432689E+03
    0.219333107261409339E+03    0.218704420324928577E+03    0.135504063774060413E+01    0.105516079930247741E+03
    0.219333107261409339E+03    0.218704420324928577E+03    0.135504063774060413E+01    0.105516079930247741E+03
    0.219242327933061119E+03    0.220275988047788303E+03    0.135501413099339985E+01    0.105516590376102272E+03
    0.213666496518582278E+03    0.218720842889426279E+03    0.135499604194994561E+01    0.105516938386928615E+03
    0.213666496518582278E+03    0.218720842889426279E+03    0.135499604194994561E+01    0.105516938386928615E+03
    0.211694304338788100E+03    0.221725284372570314E+03    0.130611906484555895E+01    0.105517840107119966E+03
    0.214840820990649121E+03    0.222981482644972743E+03    0.130614454536774360E+01    0.105518304422493657E+03
    0.214840820990649121E+03    0.222981482644972743E+03    0.130614454536774360E+01    0.105518304422493657E+03
    0.211400682213325126E+03    0.216969446459573078E+03    0.135492462667065361E+01    0.105518309685702775E+03
    0.220244909203647580E+03    0.217824864584013113E+03    0.135490136368699332E+01    0.105518755465285068E+03
    0.211584796300863246E+03    0.215780336645681530E+03    0.130619472600320119E+01    0.105519217486779752E+03
    0.220199389815447518E+03    0.218995040162997952E+03    0.135487397127197529E+01    0.105519279801988574E+03
    0.211496582417509131E+03    0.216907576210537059E+03    0.130630631234823547E+01    0.105521241463170938E+03
    0.218896881167107949E+03    0.216453547348385030E+03    0.135476003888755070E+01    0.105521454003978420E+03
    0.211587249397913126E+03    0.220699115654381643E+03    0.135472421272009491E+01    0.105522135467221858E+03
    0.217269005344288530E+03    0.220590146324657496E+03    0.130636964820071633E+01    0.105522386333979838E+03
    0.214344240786630763E+03    0.217896413674421154E+03    0.135470459451465164E+01    0.105522508183228382E+03
    0.214344240786630763E+03    0.217896413674421154E+03    0.135470459451465164E+01    0.105522508183228382E+03
    0.219353379808148759E+03    0.214784786361962574E+03    0.135469761427312729E+01    0.105522640720481292E+03
    0.213877416952215157E+03    0.222845323010484435E+03    0.135465975352449952E+01    0.105523358899670853E+03
    0.213877416952215157E+03    0.222845323010484435E+03    0.135465975352449952E+01    0.105523358899670853E+03
    0.217282794465799242E+03    0.214336160111359845E+03    0.135455004087107156E+01    0.105525433347930459E+03
    0.214011326261131842E+03    0.220540323142661435E+03    0.130661438600643720E+01    0.105526783516141933E+03
    0.219805130714363429E+03    0.220382043459463858E+03    0.130663784853463394E+01    0.105527202832394295E+03
    0.211381898620784625E+03    0.218807742466927834E+03    0.135440035836157247E+01    0.105528247515240651E+03
    0.218930793740463940E+03    0.221515559327140551E+03    0.130676927441247148E+01    0.105529544415474518E+03
    0.220102723022547167E+03    0.220389094621361721E+03    0.130696557256210166E+01    0.105533018966550884E+03
    0.219745546111422129E+03    0.219865971964857721E+03    0.135404654306302241E+01    0.105534826056236540E+03
    0.212193050736785608E+03    0.214412722933458468E+03    0.130723095590788674E+01    0.105537672813747022E+03
    0.213338893595981972E+03    0.221389098003368815E+03    0.135372428482165041E+01    0.105540728029502958E+03
    0.220657454439240922E+03    0.215131682435328145E+03    0.135368765522906997E+01    0.105541393463597842E+03
