    0.217625123692100630E+03    0.221589329888166048E+03    0.326317056802265260E+01    0.175759140294822203E-01   -0.288779752001094323E+02
    0.216885652183268576E+03    0.222032365967719500E+03    0.354330342694608547E+01   -0.616139165496623065E-01   -0.288680133456991825E+02
    0.217357372918102016E+03    0.221992790763952286E+03    0.323346115269285139E+01   -0.656807581205596236E-01   -0.288652046679623879E+02
    0.217393976162052553E+03    0.221893319962444451E+03    0.355971843386862963E+01    0.384850776562135621E-01   -0.288618369514189794E+02
    0.216445258795250595E+03    0.221864835076603612E+03    0.324459083619183941E+01    0.802859399593156553E-01   -0.288606299273868672E+02
    0.217289050963068604E+03    0.221980082043193192E+03    0.316920013433069103E+01    0.695820651470855367E-01   -0.288543775637068904E+02
    0.216894878133140196E+03    0.222193933659777656E+03    0.306907042902687976E+01    0.319329746016139282E-01   -0.288530004082736014E+02
    0.216971883981919433E+03    0.221601197711294930E+03    0.330895505597423512E+01   -0.121919702952833831E+00   -0.288489228311152033E+02
    0.217314382362975550E+03    0.222145475086363206E+03    0.348763159362773578E+01    0.818069745855609654E-02   -0.288482076874921916E+02
    0.216443085207546574E+03    0.222098015892104058E+03    0.328673621911316394E+01   -0.418154945769186881E-01   -0.288450399795805481E+02
    0.217022664631030352E+03    0.221269657395480465E+03    0.336799696699043771E+01   -0.439130330624619702E-01   -0.288403637589188691E+02
    0.217393509493538232E+03    0.221802083834173970E+03    0.343586044970712390E+01    0.830938454472063270E-01   -0.288324196288226346E+02
    0.216664583328674354E+03    0.221646862235966921E+03    0.339179835388223516E+01    0.961516165256748323E-01   -0.288269699419894607E+02
    0.217152434713163501E+03    0.221426357120359086E+03    0.304215779823667010E+01   -0.357652360549716164E-01   -0.288224027659504145E+02
    0.217566686304815789E+03    0.221574186506218410E+03    0.346856737853390884E+01    0.670034127740137819E-02   -0.288177560010266234E+02
    0.217157529682569105E+03    0.221680583831543089E+03    0.331590935021223920E+01    0.106024699031382674E+00   -0.288177029823488624E+02
    0.216514208486874054E+03    0.221457362837701595E+03    0.313142642996882214E+01   -0.516155010442185258E-01   -0.288160662274498236E+02
    0.216894652295862471E+03    0.221407130448900915E+03    0.304019661004448105E+01   -0.464967570125409679E-01   -0.288141697398032193E+02
    0.216768993434120290E+03    0.221240070218870926E+03    0.327736468867779829E+01   -0.180792236442268717E-01   -0.288121331012325470E+02
    0.216428598968791135E+03    0.221626382163627312E+03    0.309868057068821834E+01   -0.539410648675646698E-01   -0.288112200746323310E+02
    0.216485384574773093E+03    0.221616969836514869E+03    0.332073778319568458E+01    0.783226929088716162E-01   -0.288103805599891700E+02
    0.216485384574773093E+03    0.221616969836514869E+03    0.332073778319568458E+01    0.783226929088716162E-01   -0.288103805599891700E+02
    0.217207907793807379E+03    0.221900208340552979E+03    0.359288104443180423E+01    0.559002520667517544E-01   -0.288089813241069805E+02
    0.217591696660018755E+03    0.221768334599526668E+03    0.344187974042317180E+01   -0.659717707246709750E-02   -0.288089474879621719E+02
    0.217184303895453866E+03    0.222211800668683509E+03    0.327529957806289751E+01   -0.459445721640427962E-01   -0.287941107888918282E+02
    0.216686145906116110E+03    0.221972079214366147E+03    0.301525106871312865E+01    0.559363099010177223E-01   -0.287895795720659180E+02
    0.216775050403682314E+03    0.221371265432932177E+03    0.341478131397436435E+01    0.603070320976026863E-01   -0.287862927832978244E+02
    0.217186172513520717E+03    0.222134633595848527E+03    0.311907616508743102E+01    0.384858402780654529E-01   -0.287813417151982947E+02
    0.216711959991658659E+03    0.221645784695562696E+03    0.331149001560664757E+01    0.101866645585622528E+00   -0.287742052522939957E+02
    0.217570308607392974E+03    0.221627307687017463E+03    0.337048001384745444E+01    0.516408666616712253E-01   -0.287711539916748222E+02
    0.216587606347457779E+03    0.221705306512911818E+03    0.294790483929651348E+01    0.278755306719746798E-01   -0.287648394192261492E+02
    0.216671590450289244E+03    0.222064275262018356E+03    0.326050296731944877E+01    0.848745180364538498E-01   -0.287608398273995931E+02
    0.216846292195504901E+03    0.221948094897792913E+03    0.361100832404209271E+01    0.160944533156568426E-01   -0.287580396189950136E+02
    0.216846292195504901E+03    0.221948094897792913E+03    0.361100832404209271E+01    0.160944533156568426E-01   -0.287580396189950136E+02
    0.216728672320527949E+03    0.222236461542029275E+03    0.334430229273164592E+01    0.540299289519730053E-01   -0.287516173519505571E+02
    0.216453945878611506E+03    0.221645899115191753E+03    0.310868198091816206E+01    0.640845169981103524E-01   -0.287510410113168007E+02
    0.216708121595849320E+03    0.222233332057943045E+03    0.335845785224919968E+01   -0.409355635747550295E-01   -0.287486374475290063E+02
    0.216941961283370915E+03    0.221802469203825723E+03    0.358720582917214603E+01   -0.609119906305863879E-01   -0.287485729673367985E+02
    0.216941961283370915E+03    0.221802469203825723E+03    0.358720582917214603E+01   -0.609119906305863879E-01   -0.287485729673367985E+02
    0.216640591997315795E+03    0.221687986868035978E+03    0.355243369878808357E+01   -0.231690133445097146E-01   -0.287375156409996180E+02
    0.216607884353421440E+03    0.221827251457078660E+03    0.300887130645974965E+01    0.583674384700598736E-01   -0.287372398263593709E+02
    0.216933784108553539E+03    0.221269769677081058E+03    0.331483897984005615E+01   -0.464289123455516872E-01   -0.287275554351597577E+02
    0.216933784108553539E+03    0.221269769677081058E+03    0.331483897984005615E+01   -0.464289123455516872E-01   -0.287275554351597577E+02
    0.216573318323047147E+03    0.221923963302737917E+03    0.352459683769846777E+01   -0.204327562213180158E-01   -0.287266700564157702E+02
    0.216552076260358433E+03    0.221506318015430594E+03    0.328447626763755718E+01   -0.763908096123993019E-01   -0.287241833541972369E+02
    0.216800680750957980E+03    0.221542548372303713E+03    0.294002009949996079E+01    0.137865482406676065E-01   -0.287214587738205012E+02
    0.217193748583830200E+03    0.221582570653427979E+03    0.339664710049463503E+01   -0.104413713453850754E+00   -0.287171299304863794E+02
    0.217429791985314864E+03    0.221624237209849412E+03    0.333051646616360308E+01    0.801778053390904688E-01   -0.287037198405146796E+02
    0.216361491652610994E+03    0.221798734546422878E+03    0.312324990747344300E+01   -0.448540549580451753E-01   -0.287014519672246138E+02
    0.216361491652610994E+03    0.221798734546422878E+03    0.312324990747344300E+01   -0.448540549580451753E-01   -0.287014519672246138E+02
    0.217296295449623784E+03    0.222185571641296917E+03    0.324167809907503557E+01    0.229861342398276491E-01   -0.286920638758792279E+02
    0.216380184617901705E+03    0.222023891577087312E+03    0.314128218517191682E+01   -0.190969426973701673E-01   -0.286912095274055332E+02
    0.216633880236030365E+03    0.221352385914397701E+03    0.337266273849952025E+01   -0.220042421728168236E-01   -0.286876114090893850E+02
    0.216691368336036987E+03    0.221671267427799961E+03    0.303881456277995543E+01   -0.676962458245498055E-01   -0.286823181672918963E+02
    0.217351562507178869E+03    0.221922390184395510E+03    0.354221373137436668E+01   -0.355237231532594677E-01   -0.286806983996472695E+02
    0.217351562507178869E+03    0.221922390184395510E+03    0.354221373137436668E+01   -0.355237231532594677E-01   -0.286806983996472695E+02
    0.217187097057663436E+03    0.221668927786338656E+03    0.297567957829825813E+01    0.236681314032258783E-01   -0.286805339818453149E+02
    0.217187097057663436E+03    0.221668927786338656E+03    0.297567957829825813E+01    0.236681314032258783E-01   -0.286805339818453149E+02
    0.217314488634459423E+03    0.222198236944956591E+03    0.337368343753900124E+01    0.799567572162551699E-02   -0.286795157295308059E+02
    0.217412705934930187E+03    0.221507131581715981E+03    0.352506989910500534E+01    0.328616170436006882E-01   -0.286786258547339514E+02
    0.216864473175104507E+03    0.222123278924627840E+03    0.352006748933862479E+01   -0.388616314797491924E-01   -0.286736549434407664E+02
    0.217347557553672772E+03    0.221684855338685992E+03    0.328185833114907677E+01    0.880662193937853388E-01   -0.286719344551066797E+02
    0.216951888496686735E+03    0.221761793215002939E+03    0.344151627681223360E+01   -0.115260062809240615E+00   -0.286699837417772301E+02
    0.217103242081411395E+03    0.221792705707302559E+03    0.351117037537050614E+01   -0.950625678653089778E-01   -0.286665796236549966E+02
    0.217103242081411395E+03    0.221792705707302559E+03    0.351117037537050614E+01   -0.950625678653089778E-01   -0.286665796236549966E+02
    0.216702545057727519E+03    0.222172739829393947E+03    0.315167816552751656E+01   -0.446198784347000554E-01   -0.286621681520423408E+02
    0.216626754914302694E+03    0.221790861932406557E+03    0.333785303891336937E+01   -0.105268471322281343E+00   -0.286602756664927938E+02
    0.216434860245801929E+03    0.221766107776343546E+03    0.329293206703594343E+01    0.748103069190237946E-01   -0.286592594539673371E+02
    0.216573951157591949E+03    0.222012401287525336E+03    0.308145840449937714E+01    0.563104123335653739E-01   -0.286563609830471364E+02
    0.216531751131406310E+03    0.222013535649051732E+03    0.310311922329664602E+01   -0.491211345736362048E-01   -0.286512057004550229E+02
    0.216612870885076717E+03    0.221842868659263644E+03    0.339823389109189922E+01    0.901215059326681001E-01   -0.286511900340028092E+02
    0.216783229494777657E+03    0.221988270350387268E+03    0.300286373777663584E+01    0.461035789931703022E-01   -0.286491264321022641E+02
    0.216749666562140192E+03    0.221882621227184558E+03    0.338853991643451069E+01    0.997567823483711535E-01   -0.286384812978330388E+02
    0.216749666562140192E+03    0.221882621227184558E+03    0.338853991643451069E+01    0.997567823483711535E-01   -0.286384812978330388E+02
    0.217163789751054878E+03    0.221277843310545165E+03    0.320130062218865419E+01   -0.315850504813210975E-01   -0.286349040251679980E+02
    0.217434845190836569E+03    0.221858196210880521E+03    0.316431762170285014E+01    0.471477572125982292E-01   -0.286337940191730240E+02
    0.216469995715804345E+03    0.221984677220165395E+03    0.311910121984758382E+01   -0.465763064566102614E-01   -0.286285145457056558E+02
    0.217511980479675998E+03    0.221434010561374294E+03    0.336300064942357224E+01   -0.142664451923231184E-01   -0.286236418945541686E+02
    0.217145349202644240E+03    0.222042133733064617E+03    0.355974024923679622E+01   -0.323119989271765107E-01   -0.286173471745465235E+02
    0.217162087442651227E+03    0.221416124737898940E+03    0.304949890138310487E+01   -0.218640588829126514E-01   -0.286153571316293949E+02
    0.217162087442651227E+03    0.221416124737898940E+03    0.304949890138310487E+01   -0.218640588829126514E-01   -0.286153571316293949E+02
    0.217319337733886499E+03    0.221339438105283506E+03    0.315520756123578661E+01    0.264008241459672277E-01   -0.286100471615369543E+02
    0.217133794755610893E+03    0.221927001580067355E+03    0.312582536226930241E+01   -0.739219435084566001E-01   -0.286079473587375901E+02
    0.216506242205365169E+03    0.221907174723134233E+03    0.304481317585148892E+01   -0.381465712203628016E-01   -0.286048521599745982E+02
    0.216506242205365169E+03    0.221907174723134233E+03    0.304481317585148892E+01   -0.381465712203628016E-01   -0.286048521599745982E+02
    0.217163137785784926E+03    0.221312981065778985E+03    0.345759820693652031E+01    0.221746575870511720E-01   -0.286033262983637542E+02
    0.216886466553059279E+03    0.221813528585255085E+03    0.297175215933781756E+01    0.481309349548864063E-01   -0.285983378258208063E+02
    0.216291378486104435E+03    0.221674194390198409E+03    0.316225191653578808E+01    0.213029202090861958E-01   -0.285981897406948065E+02
    0.216727167942197070E+03    0.221786231762982652E+03    0.346168757006590821E+01   -0.948460730077860248E-01   -0.285963610592380348E+02
    0.216909189581830219E+03    0.221793042875351688E+03    0.361668387304052130E+01    0.405730494967011523E-01   -0.285929328274740158E+02
    0.216853139131223372E+03    0.221691560026118026E+03    0.354185688289878264E+01    0.791904327988390833E-01   -0.285926861577111140E+02
    0.216731559936286885E+03    0.222106136081342186E+03    0.320174371562123028E+01   -0.724428657406388510E-01   -0.285912715712594263E+02
    0.216355807191129315E+03    0.221844667734853203E+03    0.318582105050699971E+01   -0.466147004715589119E-01   -0.285867725647081556E+02
    0.217061631920176865E+03    0.221983857199462790E+03    0.318284545590474233E+01    0.836933030205022632E-01   -0.285777469069785184E+02
    0.216900690940718363E+03    0.221850365758228804E+03    0.308719270799339629E+01   -0.816112583907697697E-01   -0.285722755964267776E+02
    0.216870118396017176E+03    0.221789008942133336E+03    0.298755483409668798E+01   -0.458932694910538785E-01   -0.285611366616977307E+02
    0.216870118396017176E+03    0.221789008942133336E+03    0.298755483409668798E+01   -0.458932694910538785E-01   -0.285611366616977307E+02
    0.216858767592667334E+03    0.222217927190225396E+03    0.341499320952776975E+01    0.520343153214337661E-01   -0.285602870439896037E+02
    0.217436797098295585E+03    0.221891820064159134E+03    0.321904162431172347E+01    0.528881367545617209E-01   -0.285599492928041627E+02
    0.216621651183275901E+03    0.222093226587221608E+03    0.304959101670817789E+01    0.180836247764002422E-01   -0.285574562576780124E+02
    0.216696760909964695E+03    0.222127233960099261E+03    0.318494129381725699E+01   -0.605810523605914142E-01   -0.285565456227054995E+02
    0.217537171036431431E+03    0.221825866634783267E+03    0.345087552904501926E+01   -0.118015485016664812E-01   -0.285536537346663977E+02
    0.217420920385499272E+03    0.221409912855275792E+03    0.344837401159670653E+01    0.273740559783766102E-01   -0.285508561898827509E+02
    0.216838710919331930E+03    0.221536354396856780E+03    0.337720015921626082E+01   -0.101574277102556287E+00   -0.285495936300367248E+02
    0.217273764780976165E+03    0.222084524065748866E+03    0.337970117476175735E+01   -0.608415154669295077E-01   -0.285470952859501210E+02
    0.217405990129565765E+03    0.221737711928940342E+03    0.350650917935123685E+01   -0.516442057139165911E-01   -0.285466398551086797E+02
    0.217392014006106223E+03    0.222065984808123687E+03    0.342916620578668496E+01    0.327131693865228002E-01   -0.285456108728035360E+02
    0.216290081911636292E+03    0.221654011441293534E+03    0.322021247870884952E+01   -0.236305125482250133E-02   -0.285453866230493247E+02
    0.217276884400998114E+03    0.221688005592903551E+03    0.357350926312705397E+01   -0.412786816018071434E-01   -0.285346537195833889E+02
    0.216944387609751885E+03    0.222150482372187383E+03    0.336966875977265268E+01   -0.745155467520843828E-01   -0.285329600330031496E+02
    0.217281834085515129E+03    0.222136423255336723E+03    0.343984219158992843E+01   -0.283332136450047400E-01   -0.285320888110502153E+02
    0.217281834085515129E+03    0.222136423255336723E+03    0.343984219158992843E+01   -0.283332136450047400E-01   -0.285320888110502153E+02
    0.217216030390326068E+03    0.222080627430352195E+03    0.333593224447103598E+01   -0.720218594716275362E-01   -0.285315317230220558E+02
    0.216898511867033875E+03    0.221701333543297011E+03    0.360242881601340503E+01    0.467262500551584026E-01   -0.285306180353919956E+02
    0.216697177039536427E+03    0.221497638186026819E+03    0.304201205494049853E+01    0.512086370274928981E-01   -0.285217769158213628E+02
    0.216571916639597220E+03    0.222083435126459392E+03    0.311057172650500613E+01   -0.342711524390963973E-01   -0.285177784666705065E+02
    0.216571916639597220E+03    0.222083435126459392E+03    0.311057172650500613E+01   -0.342711524390963973E-01   -0.285177784666705065E+02
    0.216976048957710134E+03    0.222183295618304300E+03    0.320293191015760703E+01   -0.528317754508735860E-01   -0.285155341669879476E+02
    0.217057198916344987E+03    0.221605582931503591E+03    0.355182999632671681E+01    0.736326836547664954E-01   -0.285147890320719455E+02
    0.216428178912643006E+03    0.221908196511222343E+03    0.327493985041734570E+01   -0.615661196964705226E-01   -0.285080167440299306E+02
    0.216428178912643006E+03    0.221908196511222343E+03    0.327493985041734570E+01   -0.615661196964705226E-01   -0.285080167440299306E+02
    0.216890626384998257E+03    0.222145777714664774E+03    0.322469250894989434E+01   -0.691617057575966143E-01   -0.285075775846824797E+02
    0.216990169932588287E+03    0.221952126556807826E+03    0.328202853861103927E+01   -0.106511220701453801E+00   -0.285069695233455604E+02
    0.216312281927560036E+03    0.221888430963986679E+03    0.329664724701721568E+01   -0.105522784811826753E-01   -0.285049580123903752E+02
    0.216312281927560036E+03    0.221888430963986679E+03    0.329664724701721568E+01   -0.105522784811826753E-01   -0.285049580123903752E+02
    0.216639104930786033E+03    0.222218494172692317E+03    0.322862698222580491E+01    0.332615833259968241E-01   -0.284921626437185864E+02
    0.216777182072273263E+03    0.221342485478895327E+03    0.333062624428248544E+01   -0.526149420422097336E-01   -0.284886850361980066E+02
    0.217239995584423554E+03    0.221390516781792144E+03    0.308454231409660462E+01   -0.144137168513669423E-02   -0.284871227791470290E+02
    0.217090770952507569E+03    0.221450375673310077E+03    0.355502042917745520E+01   -0.337202039668582643E-04   -0.284864830865738838E+02
    0.216911144893608395E+03    0.221993990954841166E+03    0.303411073035196077E+01   -0.410907644696880681E-01   -0.284851813527193940E+02
    0.216517908317383927E+03    0.221758057988607163E+03    0.333317123623644651E+01   -0.832496879618451757E-01   -0.284842613255475783E+02
    0.217264274468081851E+03    0.221820003364622607E+03    0.311194187937619082E+01   -0.565076648764488709E-01   -0.284798644480137000E+02
    0.217518146918032926E+03    0.221881140360539348E+03    0.341338682037840435E+01   -0.212866901130004393E-01   -0.284778134737688049E+02
    0.217219366561731874E+03    0.221728994113618143E+03    0.353229248578603716E+01   -0.724198641537485699E-01   -0.284750652093232191E+02
    0.217581267598391833E+03    0.221742371531911431E+03    0.329878241177318277E+01    0.192401261831793846E-01   -0.284592016443464786E+02
    0.217497066178055007E+03    0.221897494529056814E+03    0.325016497892443512E+01   -0.221408813672567817E-01   -0.284582598106766227E+02
    0.216648731096791948E+03    0.221586078746739958E+03    0.298951395820442833E+01   -0.210611607455275518E-01   -0.284562611175717564E+02
    0.217105015064971411E+03    0.221871206890490470E+03    0.299609262414095046E+01   -0.125560014461090219E-01   -0.284508265761283212E+02
    0.217220058399289172E+03    0.221430455872273285E+03    0.353306079423363073E+01    0.123199863091709716E-01   -0.284426301613847556E+02
    0.216950483110957151E+03    0.221633506156862637E+03    0.304501290164965699E+01   -0.629773323481801484E-01   -0.284421057920540648E+02
    0.217041159198019926E+03    0.221851560604977522E+03    0.304751246427743228E+01    0.623188906142990717E-01   -0.284415404960631122E+02
    0.217301047327749671E+03    0.221836041725010631E+03    0.321657846225738098E+01    0.766834041233241948E-01   -0.284384462402918530E+02
    0.216842985868793136E+03    0.222005576779933165E+03    0.349214808601900106E+01    0.763704282200041717E-01   -0.284342877359766817E+02
    0.216395601864698818E+03    0.221848528070045347E+03    0.340512114834638879E+01    0.273786716632837823E-01   -0.284340659020678004E+02
    0.216969108922975494E+03    0.221502167324474726E+03    0.345840443135136200E+01   -0.809297978115903760E-01   -0.284285232043527003E+02
    0.217058681896323066E+03    0.221899963464148982E+03    0.302395685914169476E+01    0.465918939032086143E-01   -0.284240433318511805E+02
    0.217257373193559232E+03    0.222189667595919389E+03    0.327085480054604893E+01   -0.804158181379222015E-02   -0.284237626551225446E+02
    0.217044679553804059E+03    0.221981376000413206E+03    0.359638877408722379E+01   -0.665423851138502442E-02   -0.284222896951200141E+02
    0.217049991780002216E+03    0.222228027458876369E+03    0.344675720898437765E+01    0.223999124409930417E-01   -0.284140996686186611E+02
    0.216632577851131543E+03    0.221917417820260027E+03    0.298636004525207799E+01    0.114055187001849134E-02   -0.284105253153558692E+02
    0.216586229855392986E+03    0.221348613921302615E+03    0.323376086529783002E+01    0.223252788783501188E-01   -0.284100707423395988E+02
    0.216586229855392986E+03    0.221348613921302615E+03    0.323376086529783002E+01    0.223252788783501188E-01   -0.284100707423395988E+02
    0.217238328398353985E+03    0.221902478629112551E+03    0.309129753316320599E+01   -0.403681472912600370E-01   -0.284033838063638484E+02
    0.216765552563049198E+03    0.221734672245616252E+03    0.348275118064609623E+01    0.857162767427128713E-01   -0.283957404820134514E+02
    0.217004872917207848E+03    0.221851961011119329E+03    0.300560056477740911E+01   -0.355676756295899565E-01   -0.283930646592154403E+02
    0.217448554555188309E+03    0.221656069738058221E+03    0.347769773943587435E+01   -0.412827257909365031E-01   -0.283929362010212003E+02
    0.217448554555188309E+03    0.221656069738058221E+03    0.347769773943587435E+01   -0.412827257909365031E-01   -0.283929362010212003E+02
    0.217565597245447975E+03    0.221747266582028857E+03    0.327408058652432121E+01   -0.352892042609198597E-02   -0.283913840875599419E+02
    0.217421384332211943E+03    0.221412361223560055E+03    0.330905209108847087E+01    0.457000893152228471E-01   -0.283852538030189976E+02
    0.217574251883821631E+03    0.221609188258286679E+03    0.329894055924172358E+01    0.132104111898359022E-01   -0.283826819443175111E+02
    0.217574251883821631E+03    0.221609188258286679E+03    0.329894055924172358E+01    0.132104111898359022E-01   -0.283826819443175111E+02
    0.216587635217659567E+03    0.221834744134943634E+03    0.313224276587807093E+01   -0.743532080017033081E-01   -0.283813037245387534E+02
    0.216920266678914572E+03    0.221602848452938900E+03    0.298704259815778128E+01   -0.286636854623116832E-01   -0.283653706333089417E+02
    0.216575313941702035E+03    0.222043425964531309E+03    0.306305777502073084E+01   -0.990949760091641707E-02   -0.283619068969778141E+02
    0.216575313941702035E+03    0.222043425964531309E+03    0.306305777502073084E+01   -0.990949760091641707E-02   -0.283619068969778141E+02
    0.216812717091997200E+03    0.221787642183837477E+03    0.303002750538340093E+01    0.624913932121611282E-01   -0.283604897956228967E+02
    0.216812717091997200E+03    0.221787642183837477E+03    0.303002750538340093E+01    0.624913932121611282E-01   -0.283604897956228967E+02
    0.216655363015752158E+03    0.221872195815822892E+03    0.337396153830746837E+01   -0.942118078599101239E-01   -0.283586765215762284E+02
    0.217387066308173701E+03    0.221702540912955499E+03    0.336636056567197173E+01   -0.762742826578959310E-01   -0.283571932645627385E+02
    0.216909685479629502E+03    0.221564468470684346E+03    0.306814974312460187E+01    0.672273131783747147E-01   -0.283555133980192409E+02
    0.217212859581410413E+03    0.222204742416026050E+03    0.340071874051009981E+01    0.890999670833814150E-02   -0.283545501547122853E+02
    0.216730754774893740E+03    0.221784733845025812E+03    0.297373020233107166E+01   -0.218325937580274854E-01   -0.283537626927201529E+02
    0.217431177450049802E+03    0.221972312787512976E+03    0.346287796960277872E+01    0.204309745473958415E-01   -0.283461761568985082E+02
    0.217299589267147866E+03    0.221642800612394950E+03    0.309588133885123451E+01   -0.402929299626944015E-01   -0.283442748313611617E+02
    0.217299589267147866E+03    0.221642800612394950E+03    0.309588133885123451E+01   -0.402929299626944015E-01   -0.283442748313611617E+02
    0.216529860747893906E+03    0.221477102481818662E+03    0.309344269029623931E+01   -0.201909431606788203E-01   -0.283416579950955452E+02
    0.216863891649345987E+03    0.221732593679527241E+03    0.332773941447723320E+01    0.101872276592642308E+00   -0.283414677938529849E+02
    0.217297647208197475E+03    0.222164918541221766E+03    0.330298520234436621E+01   -0.668740101216869220E-03   -0.283371770488158745E+02
    0.217297647208197475E+03    0.222164918541221766E+03    0.330298520234436621E+01   -0.668740101216869220E-03   -0.283371770488158745E+02
    0.217186220191710078E+03    0.221300079995680136E+03    0.316927756232099211E+01    0.755600389538813033E-02   -0.283350664341548963E+02
    0.217186220191710078E+03    0.221300079995680136E+03    0.316927756232099211E+01    0.755600389538813033E-02   -0.283350664341548963E+02
    0.216810057760719275E+03    0.221411132373306259E+03    0.342711564913189370E+01    0.568787363844727167E-01   -0.283319495401259758E+02
    0.217192809803176317E+03    0.222080148749434471E+03    0.315402650517566796E+01    0.420267621381551493E-01   -0.283317514389432574E+02
    0.216528969448787336E+03    0.222048107415005177E+03    0.309458903515289663E+01   -0.134421682826513234E-01   -0.283311978240291467E+02
    0.216528969448787336E+03    0.222048107415005177E+03    0.309458903515289663E+01   -0.134421682826513234E-01   -0.283311978240291467E+02
    0.217229275683452784E+03    0.221889499607380685E+03    0.328945007221116592E+01   -0.898979360058342891E-01   -0.283309520188867623E+02
    0.216802263000625118E+03    0.221632034822844219E+03    0.355238382956110188E+01   -0.400301901743054245E-01   -0.283278184720193167E+02
    0.217312303216609166E+03    0.221635131782259066E+03    0.306691541801973333E+01   -0.174075573366332392E-01   -0.283276116359785135E+02
    0.217534292673366821E+03    0.221748004509022962E+03    0.330054050455224601E+01    0.390232890907169505E-01   -0.283255987324452008E+02
    0.216668057809604107E+03    0.221567294564167781E+03    0.350402577791710623E+01    0.402767371846524114E-01   -0.283250830591669001E+02
    0.216689914305279331E+03    0.221610673357824453E+03    0.344909668806282310E+01   -0.737990607297387413E-01   -0.283225116745533114E+02
    0.216891362703053687E+03    0.221895448476836862E+03    0.360353297639613546E+01    0.162004841637601871E-01   -0.283126645994761361E+02
    0.217341613907611759E+03    0.221841100394164869E+03    0.322330073185882338E+01   -0.654610868728777717E-01   -0.283074997236816728E+02
    0.217341613907611759E+03    0.221841100394164869E+03    0.322330073185882338E+01   -0.654610868728777717E-01   -0.283074997236816728E+02
    0.217494360761894512E+03    0.221934552359934088E+03    0.339822344517226460E+01   -0.254350377810563799E-02   -0.283063272777796442E+02
    0.216375540549738218E+03    0.221981910450564612E+03    0.331376382368414912E+01    0.112842927636682688E-01   -0.283055014530762037E+02
    0.217410214878986977E+03    0.221518016994978098E+03    0.347648126035786564E+01   -0.262514376015214879E-01   -0.283016913256176963E+02
    0.216385837954098122E+03    0.221772148747707774E+03    0.309062750583492818E+01   -0.145464129791976760E-01   -0.282983452605591026E+02
    0.217063558007125039E+03    0.221414454462231618E+03    0.312879253208640540E+01    0.574941219966325079E-01   -0.282945636452659812E+02
    0.216601668248032354E+03    0.221648044330281238E+03    0.336859052975199313E+01    0.797656695084025813E-01   -0.282899198101655429E+02
    0.216699759134017683E+03    0.221751264488551215E+03    0.350070458703330978E+01    0.712327696197929683E-01   -0.282866764070490717E+02
    0.216888797882559970E+03    0.222070163297230721E+03    0.331929232195476320E+01    0.824451707702191783E-01   -0.282856124750816207E+02
    0.216884217655229520E+03    0.222116501814016715E+03    0.346727725842062728E+01    0.596553219048656658E-01   -0.282803549213516021E+02
    0.216884217655229520E+03    0.222116501814016715E+03    0.346727725842062728E+01    0.596553219048656658E-01   -0.282803549213516021E+02
    0.216610801750133078E+03    0.221996141961542520E+03    0.303898334369837597E+01   -0.101043630538644180E-01   -0.282738213086892358E+02
    0.216610801750133078E+03    0.221996141961542520E+03    0.303898334369837597E+01   -0.101043630538644180E-01   -0.282738213086892358E+02
    0.216552790558635223E+03    0.221411481464215825E+03    0.333846762214610626E+01    0.101205663623353814E-01   -0.282711582838412880E+02
    0.216447701846205035E+03    0.221515026483022694E+03    0.314004631850415938E+01    0.241969418164540429E-01   -0.282710669199077529E+02
    0.216447701846205035E+03    0.221515026483022694E+03    0.314004631850415938E+01    0.241969418164540429E-01   -0.282710669199077529E+02
    0.216563703010770013E+03    0.221773901042501024E+03    0.351409973307524259E+01    0.130425599266486003E-01   -0.282690879895493197E+02
    0.217424010628581215E+03    0.222026388302449249E+03    0.338124183741193240E+01   -0.129359469592307263E-01   -0.282687107671835065E+02
    0.217041285236951580E+03    0.222228002953630579E+03    0.342904108280024200E+01    0.183240551680734498E-01   -0.282681989678612240E+02
    0.217087042410024793E+03    0.221763467570700271E+03    0.332423578173496503E+01   -0.109423420717351227E+00   -0.282625935253632576E+02
    0.217133994157301743E+03    0.221875453063498043E+03    0.319795250481969440E+01   -0.856374137105584410E-01   -0.282606267057527134E+02
    0.217416179843900750E+03    0.222023164373744379E+03    0.329040315001542227E+01   -0.164986741365806822E-01   -0.282592333812654601E+02
    0.217511225065015026E+03    0.221655194793527869E+03    0.341374712677682624E+01    0.426927741694438367E-01   -0.282542403222085454E+02
    0.216697605258719818E+03    0.221877921154009499E+03    0.326735271016373874E+01    0.902080959831925711E-01   -0.282535760286467337E+02
    0.217125137540829996E+03    0.221627870938657736E+03    0.300959605445877854E+01   -0.156027785841308386E-01   -0.282511790942273535E+02
    0.216589239240719053E+03    0.221575537143514055E+03    0.345416745772361899E+01    0.456280814763649900E-01   -0.282510279032294136E+02
    0.217111584216022777E+03    0.221810630750115592E+03    0.351203770261329673E+01   -0.815694320284521268E-01   -0.282503332470820396E+02
    0.217111584216022777E+03    0.221810630750115592E+03    0.351203770261329673E+01   -0.815694320284521268E-01   -0.282503332470820396E+02
    0.217032294415622488E+03    0.221450617298147222E+03    0.344856714495109351E+01   -0.661349164450530935E-01   -0.282474613394354606E+02
    0.216591545600008772E+03    0.221539815389748753E+03    0.323454575466995742E+01   -0.721042882516522710E-01   -0.282473245989014572E+02
